[[0, 9, 1, 6, 5, 10, 11], ['112323', '113223', '212313', '113232', '121332', '131232', '221331'], [0, 3, 0, 4, 3, 4, 1]]
[[6, 10, 5, 0, 11, 1, 9], ['113232', '131232', '121332', '112323', '221331', '212313', '113223'], [0, 3, 2, 4, 0, 2, 1]]
[[9, 10, 11, 6, 5, 0, 1], ['113223', '131232', '221331', '113232', '121332', '112323', '212313'], [0, 5, 4, 3, 5, 1, 1]]
[[5, 1, 9, 10, 0, 6, 11], ['121332', '212313', '113223', '131232', '112323', '113232', '221331'], [0, 4, 5, 1, 3, 1, 5]]
[[0, 5, 10, 1, 11, 9, 6], ['112323', '121332', '131232', '212313', '221331', '113223', '113232'], [0, 3, 4, 3, 4, 3, 2]]
[[9, 0, 11, 5, 6, 1, 10], ['113223', '112323', '221331', '121332', '113232', '212313', '131232'], [0, 3, 4, 5, 3, 1, 5]]
[[11, 5, 6, 10, 9, 1, 0], ['221331', '121332', '113232', '131232', '113223', '212313', '112323'], [0, 4, 1, 1, 2, 2, 5]]
[[11, 6, 0, 5, 1, 9, 10], ['221331', '113232', '112323', '121332', '212313', '113223', '131232'], [0, 0, 0, 3, 5, 4, 0]]
[[0, 6, 11, 9, 1, 10, 5], ['112323', '113232', '221331', '113223', '212313', '131232', '121332'], [0, 3, 1, 5, 5, 4, 1]]
[[10, 6, 0, 1, 9, 11, 5], ['131232', '113232', '112323', '212313', '113223', '221331', '121332'], [0, 3, 5, 2, 3, 2, 5]]
[[5, 9, 0, 6, 1, 11, 10], ['121332', '113223', '112323', '113232', '212313', '221331', '131232'], [0, 3, 4, 1, 5, 3, 1]]
[[1, 11, 10, 0, 5, 6, 9], ['212313', '221331', '131232', '112323', '121332', '113232', '113223'], [0, 4, 4, 5, 3, 5, 0]]
[[10, 1, 6, 0, 5, 11, 9], ['131232', '212313', '113232', '112323', '121332', '221331', '113223'], [0, 4, 0, 2, 1, 3, 2]]
[[9, 11, 5, 6, 10, 0, 1], ['113223', '221331', '121332', '113232', '131232', '112323', '212313'], [0, 2, 4, 3, 5, 1, 1]]
[[5, 1, 0, 10, 9, 11, 6], ['121332', '212313', '112323', '131232', '113223', '221331', '113232'], [0, 1, 0, 1, 2, 3, 1]]
[[10, 6, 1, 11, 9, 5, 0], ['131232', '113232', '212313', '221331', '113223', '121332', '112323'], [0, 4, 5, 0, 4, 3, 2]]
[[0, 10, 9, 1, 5, 11, 6], ['112323', '131232', '113223', '212313', '121332', '221331', '113232'], [0, 5, 3, 1, 3, 0, 2]]
[[10, 1, 11, 0, 9, 6, 5], ['131232', '212313', '221331', '112323', '113223', '113232', '121332'], [0, 1, 5, 1, 4, 1, 3]]
[[10, 5, 0, 11, 9, 1, 6], ['131232', '121332', '112323', '221331', '113223', '212313', '113232'], [0, 5, 5, 0, 4, 4, 3]]
[[6, 10, 5, 0, 9, 11, 1], ['113232', '131232', '121332', '112323', '113223', '221331', '212313'], [0, 3, 2, 4, 3, 2, 4]]
[[5, 1, 6, 11, 10, 0, 9], ['121332', '212313', '113232', '221331', '131232', '112323', '113223'], [0, 1, 5, 3, 4, 2, 1]]
[[5, 11, 9, 10, 0, 6, 1], ['121332', '221331', '113223', '131232', '112323', '113232', '212313'], [0, 5, 5, 1, 3, 1, 4]]
[[11, 10, 6, 5, 0, 1, 9], ['221331', '131232', '113232', '121332', '112323', '212313', '113223'], [0, 0, 1, 3, 3, 4, 4]]
[[11, 5, 6, 9, 1, 10, 0], ['221331', '121332', '113232', '113223', '212313', '131232', '112323'], [0, 4, 1, 2, 3, 3, 5]]
[[10, 11, 6, 9, 0, 5, 1], ['131232', '221331', '113232', '113223', '112323', '121332', '212313'], [0, 5, 4, 1, 4, 2, 4]]
[[6, 10, 1, 9, 5, 11, 0], ['113232', '131232', '212313', '113223', '121332', '221331', '112323'], [0, 3, 3, 3, 1, 3, 2]]
[[0, 10, 6, 5, 9, 11, 1], ['112323', '131232', '113232', '121332', '113223', '221331', '212313'], [0, 5, 3, 2, 5, 5, 1]]
[[9, 11, 5, 6, 1, 10, 0], ['113223', '221331', '121332', '113232', '212313', '131232', '112323'], [0, 2, 4, 3, 0, 2, 3]]
[[11, 10, 1, 5, 0, 6, 9], ['221331', '131232', '212313', '121332', '112323', '113232', '113223'], [0, 0, 2, 3, 3, 1, 4]]
[[6, 1, 11, 0, 9, 5, 10], ['113232', '212313', '221331', '112323', '113223', '121332', '131232'], [0, 1, 4, 4, 3, 2, 3]]
[[11, 0, 6, 5, 1, 9, 10], ['221331', '112323', '113232', '121332', '212313', '113223', '131232'], [0, 5, 1, 3, 5, 4, 0]]
[[10, 5, 1, 0, 9, 6, 11], ['131232', '121332', '212313', '112323', '113223', '113232', '221331'], [0, 3, 1, 1, 4, 1, 5]]
[[11, 0, 6, 5, 9, 1, 10], ['221331', '112323', '113232', '121332', '113223', '212313', '131232'], [0, 5, 1, 3, 2, 2, 0]]
[[11, 0, 6, 1, 5, 9, 10], ['221331', '112323', '113232', '212313', '121332', '113223', '131232'], [0, 5, 1, 5, 3, 4, 0]]
[[5, 9, 1, 6, 10, 0, 11], ['121332', '113223', '212313', '113232', '131232', '112323', '221331'], [0, 3, 4, 1, 4, 2, 4]]
[[6, 1, 10, 0, 9, 11, 5], ['113232', '212313', '131232', '112323', '113223', '221331', '121332'], [0, 1, 2, 4, 3, 2, 3]]
[[5, 1, 0, 11, 10, 6, 9], ['121332', '212313', '112323', '221331', '131232', '113232', '113223'], [0, 1, 0, 3, 4, 3, 1]]
[[11, 10, 5, 6, 0, 1, 9], ['221331', '131232', '121332', '113232', '112323', '212313', '113223'], [0, 0, 1, 2, 5, 4, 4]]
[[9, 11, 10, 5, 6, 0, 1], ['113223', '221331', '131232', '121332', '113232', '112323', '212313'], [0, 2, 2, 5, 3, 1, 1]]
[[11, 0, 1, 5, 6, 9, 10], ['221331', '112323', '212313', '121332', '113232', '113223', '131232'], [0, 5, 2, 3, 2, 4, 0]]
[[9, 6, 0, 11, 1, 10, 5], ['113223', '113232', '112323', '221331', '212313', '131232', '121332'], [0, 3, 3, 5, 2, 4, 1]]
[[11, 10, 6, 1, 5, 9, 0], ['221331', '131232', '113232', '212313', '121332', '113223', '112323'], [0, 2, 5, 5, 3, 4, 5]]
[[11, 6, 0, 1, 5, 10, 9], ['221331', '113232', '112323', '212313', '121332', '131232', '113223'], [0, 0, 0, 5, 3, 0, 4]]
[[10, 1, 9, 0, 6, 5, 11], ['131232', '212313', '113223', '112323', '113232', '121332', '221331'], [0, 4, 4, 1, 3, 2, 5]]
[[1, 11, 9, 0, 5, 6, 10], ['212313', '221331', '113223', '112323', '121332', '113232', '131232'], [0, 3, 2, 5, 3, 5, 2]]
[[9, 0, 10, 1, 5, 6, 11], ['113223', '112323', '131232', '212313', '121332', '113232', '221331'], [0, 3, 2, 0, 1, 4, 1]]
