[[7, 3, 0, 5, 8, 9, 2], ['112233', '112332', '112323', '121332', '121323', '113223', '131322'], [0, 3, 3, 2, 1, 4, 1]]
[[0, 8, 2, 7, 5, 3, 9], ['112323', '121323', '131322', '112233', '121332', '112332', '113223'], [0, 3, 4, 4, 4, 1, 3]]
[[2, 5, 3, 9, 7, 8, 0], ['131322', '121332', '112332', '113223', '112233', '121323', '112323'], [0, 5, 0, 2, 5, 3, 2]]
[[0, 5, 8, 9, 2, 3, 7], ['112323', '121332', '121323', '113223', '131322', '112332', '112233'], [0, 3, 2, 5, 3, 4, 2]]
[[3, 9, 2, 0, 7, 8, 5], ['112332', '113223', '131322', '112323', '112233', '121323', '121332'], [0, 3, 4, 5, 4, 2, 5]]
[[0, 8, 5, 9, 3, 2, 7], ['112323', '121323', '121332', '113223', '112332', '131322', '112233'], [0, 3, 4, 4, 3, 3, 2]]
[[9, 5, 8, 7, 2, 0, 3], ['113223', '121332', '121323', '112233', '131322', '112323', '112332'], [0, 3, 2, 5, 4, 3, 1]]
[[8, 7, 2, 5, 3, 0, 9], ['121323', '112233', '131322', '121332', '112332', '112323', '113223'], [0, 4, 1, 1, 4, 1, 3]]
[[0, 8, 9, 5, 2, 3, 7], ['112323', '121323', '113223', '121332', '131322', '112332', '112233'], [0, 3, 3, 2, 1, 4, 2]]
[[2, 3, 7, 8, 5, 0, 9], ['131322', '112332', '112233', '121323', '121332', '112323', '113223'], [0, 4, 1, 3, 4, 3, 2]]
[[5, 8, 0, 2, 7, 3, 9], ['121332', '121323', '112323', '131322', '112233', '112332', '113223'], [0, 3, 0, 3, 4, 3, 2]]
[[7, 0, 9, 5, 3, 8, 2], ['112233', '112323', '113223', '121332', '112332', '121323', '131322'], [0, 3, 3, 0, 2, 4, 1]]
[[3, 9, 2, 7, 8, 5, 0], ['112332', '113223', '131322', '112233', '121323', '121332', '112323'], [0, 3, 2, 3, 5, 3, 0]]
[[3, 2, 8, 9, 5, 7, 0], ['112332', '131322', '121323', '113223', '121332', '112233', '112323'], [0, 5, 4, 4, 3, 4, 2]]
[[2, 9, 7, 5, 3, 8, 0], ['131322', '113223', '112233', '121332', '112332', '121323', '112323'], [0, 3, 0, 1, 4, 3, 0]]
[[5, 2, 7, 0, 9, 3, 8], ['121332', '131322', '112233', '112323', '113223', '112332', '121323'], [0, 5, 5, 2, 5, 3, 2]]
[[8, 0, 2, 5, 9, 3, 7], ['121323', '112323', '131322', '121332', '113223', '112332', '112233'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 8, 9, 2, 0, 5, 7], ['112332', '121323', '113223', '131322', '112323', '121332', '112233'], [0, 3, 3, 0, 3, 3, 1]]
[[5, 2, 9, 7, 8, 3, 0], ['121332', '131322', '113223', '112233', '121323', '112332', '112323'], [0, 5, 0, 2, 5, 3, 2]]
[[3, 8, 2, 7, 0, 5, 9], ['112332', '121323', '131322', '112233', '112323', '121332', '113223'], [0, 3, 4, 4, 3, 3, 2]]
[[5, 2, 7, 0, 9, 8, 3], ['121332', '131322', '112233', '112323', '113223', '121323', '112332'], [0, 5, 5, 2, 5, 2, 3]]
[[2, 9, 3, 5, 0, 7, 8], ['131322', '113223', '112332', '121332', '112323', '112233', '121323'], [0, 3, 5, 1, 3, 1, 5]]
[[8, 3, 9, 5, 0, 7, 2], ['121323', '112332', '113223', '121332', '112323', '112233', '131322'], [0, 3, 5, 3, 3, 1, 5]]
[[0, 9, 3, 2, 5, 8, 7], ['112323', '113223', '112332', '131322', '121332', '121323', '112233'], [0, 4, 2, 5, 3, 0, 3]]
[[9, 7, 3, 2, 8, 5, 0], ['113223', '112233', '112332', '131322', '121323', '121332', '112323'], [0, 4, 2, 4, 1, 0, 3]]
[[2, 8, 0, 3, 9, 7, 5], ['131322', '121323', '112323', '112332', '113223', '112233', '121332'], [0, 5, 5, 2, 5, 1, 3]]
[[3, 2, 7, 8, 0, 9, 5], ['112332', '131322', '112233', '121323', '112323', '113223', '121332'], [0, 3, 3, 2, 5, 1, 3]]
[[5, 7, 8, 3, 0, 9, 2], ['121332', '112233', '121323', '112332', '112323', '113223', '131322'], [0, 4, 3, 1, 3, 1, 3]]
[[5, 9, 8, 3, 2, 7, 0], ['121332', '113223', '121323', '112332', '131322', '112233', '112323'], [0, 4, 3, 1, 3, 4, 2]]
[[7, 2, 8, 9, 0, 3, 5], ['112233', '131322', '121323', '113223', '112323', '112332', '121332'], [0, 5, 4, 4, 4, 2, 2]]
[[5, 9, 3, 2, 8, 7, 0], ['121332', '113223', '112332', '131322', '121323', '112233', '112323'], [0, 4, 1, 1, 3, 4, 2]]
[[8, 3, 7, 0, 5, 2, 9], ['121323', '112332', '112233', '112323', '121332', '131322', '113223'], [0, 3, 4, 1, 3, 4, 0]]
[[3, 2, 7, 8, 9, 5, 0], ['112332', '131322', '112233', '121323', '113223', '121332', '112323'], [0, 3, 3, 2, 5, 3, 2]]
[[5, 8, 7, 3, 9, 0, 2], ['121332', '121323', '112233', '112332', '113223', '112323', '131322'], [0, 5, 4, 1, 2, 4, 2]]
[[7, 8, 5, 2, 9, 0, 3], ['112233', '121323', '121332', '131322', '113223', '112323', '112332'], [0, 5, 2, 5, 4, 2, 2]]
[[8, 0, 7, 3, 9, 2, 5], ['121323', '112323', '112233', '112332', '113223', '131322', '121332'], [0, 3, 5, 2, 5, 3, 1]]
[[3, 0, 2, 7, 8, 9, 5], ['112332', '112323', '131322', '112233', '121323', '113223', '121332'], [0, 3, 2, 3, 5, 1, 5]]
[[9, 8, 0, 2, 5, 7, 3], ['113223', '121323', '112323', '131322', '121332', '112233', '112332'], [0, 5, 3, 2, 5, 2, 2]]
[[2, 9, 8, 3, 7, 0, 5], ['131322', '113223', '121323', '112332', '112233', '112323', '121332'], [0, 4, 1, 2, 5, 1, 3]]
