[[11, 0, 5, 6, 2, 9, 13], ['221331', '112323', '121332', '113232', '131322', '113223', '121233'], [0, 5, 3, 1, 3, 4, 4]]
[[11, 2, 13, 6, 9, 0, 5], ['221331', '131322', '121233', '113232', '113223', '112323', '121332'], [0, 1, 5, 1, 2, 4, 4]]
[[5, 13, 2, 6, 0, 9, 11], ['121332', '121233', '131322', '113232', '112323', '113223', '221331'], [0, 5, 0, 2, 5, 1, 5]]
[[13, 6, 2, 11, 0, 9, 5], ['121233', '113232', '131322', '221331', '112323', '113223', '121332'], [0, 4, 1, 0, 2, 4, 2]]
[[5, 6, 2, 0, 11, 13, 9], ['121332', '113232', '131322', '112323', '221331', '121233', '113223'], [0, 4, 1, 2, 4, 3, 1]]
[[11, 5, 0, 2, 6, 13, 9], ['221331', '121332', '112323', '131322', '113232', '121233', '113223'], [0, 2, 0, 1, 2, 4, 5]]
[[11, 6, 0, 2, 5, 13, 9], ['221331', '113232', '112323', '131322', '121332', '121233', '113223'], [0, 2, 0, 3, 3, 4, 5]]
[[9, 11, 2, 6, 13, 5, 0], ['113223', '221331', '131322', '113232', '121233', '121332', '112323'], [0, 2, 2, 3, 1, 0, 3]]
[[5, 9, 13, 6, 2, 0, 11], ['121332', '113223', '121233', '113232', '131322', '112323', '221331'], [0, 3, 5, 1, 3, 4, 4]]
[[6, 2, 11, 5, 0, 13, 9], ['113232', '131322', '221331', '121332', '112323', '121233', '113223'], [0, 5, 4, 5, 4, 3, 1]]
[[2, 6, 5, 11, 0, 9, 13], ['131322', '113232', '121332', '221331', '112323', '113223', '121233'], [0, 3, 0, 3, 3, 2, 1]]
[[0, 5, 11, 9, 6, 2, 13], ['112323', '121332', '221331', '113223', '113232', '131322', '121233'], [0, 3, 1, 5, 4, 3, 2]]
[[0, 6, 5, 9, 13, 11, 2], ['112323', '113232', '121332', '113223', '121233', '221331', '131322'], [0, 3, 2, 4, 4, 5, 5]]
[[5, 9, 0, 11, 6, 2, 13], ['121332', '113223', '112323', '221331', '113232', '131322', '121233'], [0, 3, 0, 3, 4, 2, 5]]
[[9, 2, 13, 5, 6, 0, 11], ['113223', '131322', '121233', '121332', '113232', '112323', '221331'], [0, 3, 2, 4, 5, 1, 2]]
[[0, 6, 5, 9, 11, 13, 2], ['112323', '113232', '121332', '113223', '221331', '121233', '131322'], [0, 3, 2, 4, 3, 0, 5]]
[[13, 11, 6, 9, 5, 2, 0], ['121233', '221331', '113232', '113223', '121332', '131322', '112323'], [0, 2, 5, 2, 1, 0, 3]]
[[11, 2, 9, 13, 6, 0, 5], ['221331', '131322', '113223', '121233', '113232', '112323', '121332'], [0, 1, 0, 3, 2, 4, 4]]
[[5, 2, 0, 9, 13, 11, 6], ['121332', '131322', '112323', '113223', '121233', '221331', '113232'], [0, 5, 0, 2, 5, 2, 3]]
[[5, 0, 11, 13, 6, 9, 2], ['121332', '112323', '221331', '121233', '113232', '113223', '131322'], [0, 4, 3, 3, 4, 1, 3]]
[[2, 0, 11, 6, 9, 5, 13], ['131322', '112323', '221331', '113232', '113223', '121332', '121233'], [0, 3, 5, 1, 2, 4, 1]]
[[11, 2, 9, 5, 6, 0, 13], ['221331', '131322', '113223', '121332', '113232', '112323', '121233'], [0, 1, 0, 1, 2, 4, 0]]
[[9, 0, 2, 13, 11, 6, 5], ['113223', '112323', '131322', '121233', '221331', '113232', '121332'], [0, 3, 4, 5, 0, 4, 1]]
[[6, 0, 2, 5, 11, 9, 13], ['113232', '112323', '131322', '121332', '221331', '113223', '121233'], [0, 3, 4, 4, 1, 1, 5]]
[[11, 9, 0, 5, 6, 13, 2], ['221331', '113223', '112323', '121332', '113232', '121233', '131322'], [0, 0, 0, 3, 2, 4, 4]]
[[2, 11, 5, 9, 13, 0, 6], ['131322', '221331', '121332', '113223', '121233', '112323', '113232'], [0, 5, 0, 2, 5, 3, 1]]
[[0, 11, 13, 9, 6, 2, 5], ['112323', '221331', '121233', '113223', '113232', '131322', '121332'], [0, 5, 2, 5, 2, 4, 2]]
[[11, 9, 6, 2, 13, 0, 5], ['221331', '113223', '113232', '131322', '121233', '112323', '121332'], [0, 0, 5, 3, 4, 2, 4]]
[[0, 13, 5, 9, 11, 2, 6], ['112323', '121233', '121332', '113223', '221331', '131322', '113232'], [0, 5, 2, 4, 3, 4, 2]]
[[9, 0, 11, 5, 13, 2, 6], ['113223', '112323', '221331', '121332', '121233', '131322', '113232'], [0, 3, 4, 5, 3, 4, 0]]
[[0, 6, 5, 11, 13, 9, 2], ['112323', '113232', '121332', '221331', '121233', '113223', '131322'], [0, 3, 2, 1, 5, 3, 1]]
