[[11, 9, 4, 3, 0, 2, 12], ['221331', '113223', '131223', '112332', '112323', '131322', '113322'], [0, 0, 0, 2, 5, 2, 4]]
[[3, 2, 11, 0, 12, 4, 9], ['112332', '131322', '221331', '112323', '113322', '131223', '113223'], [0, 3, 1, 5, 2, 4, 1]]
[[11, 12, 0, 2, 9, 4, 3], ['221331', '113322', '112323', '131322', '113223', '131223', '112332'], [0, 1, 0, 1, 2, 0, 4]]
[[0, 12, 4, 3, 9, 11, 2], ['112323', '113322', '131223', '112332', '113223', '221331', '131322'], [0, 3, 4, 3, 5, 5, 5]]
[[4, 12, 2, 9, 0, 3, 11], ['131223', '113322', '131322', '113223', '112323', '112332', '221331'], [0, 3, 5, 1, 2, 4, 1]]
[[4, 2, 12, 3, 9, 0, 11], ['131223', '131322', '113322', '112332', '113223', '112323', '221331'], [0, 5, 4, 1, 3, 1, 2]]
[[4, 9, 2, 0, 3, 11, 12], ['131223', '113223', '131322', '112323', '112332', '221331', '113322'], [0, 4, 3, 1, 2, 0, 1]]
[[11, 0, 3, 9, 4, 12, 2], ['221331', '112323', '112332', '113223', '131223', '113322', '131322'], [0, 5, 1, 2, 5, 2, 0]]
[[4, 12, 9, 11, 0, 2, 3], ['131223', '113322', '113223', '221331', '112323', '131322', '112332'], [0, 4, 1, 0, 2, 4, 2]]
[[11, 4, 9, 12, 0, 3, 2], ['221331', '131223', '113223', '113322', '112323', '112332', '131322'], [0, 1, 5, 2, 5, 3, 0]]
[[4, 12, 3, 2, 9, 0, 11], ['131223', '113322', '112332', '131322', '113223', '112323', '221331'], [0, 3, 0, 1, 3, 3, 1]]
[[2, 9, 4, 11, 12, 3, 0], ['131322', '113223', '131223', '221331', '113322', '112332', '112323'], [0, 4, 1, 0, 2, 4, 2]]
[[4, 9, 12, 3, 2, 0, 11], ['131223', '113223', '113322', '112332', '131322', '112323', '221331'], [0, 3, 4, 1, 4, 3, 1]]
[[2, 4, 12, 9, 11, 3, 0], ['131322', '131223', '113322', '113223', '221331', '112332', '112323'], [0, 3, 4, 1, 3, 4, 2]]
[[2, 0, 4, 3, 9, 11, 12], ['131322', '112323', '131223', '112332', '113223', '221331', '113322'], [0, 4, 1, 2, 5, 5, 3]]
[[2, 3, 9, 0, 12, 11, 4], ['131322', '112332', '113223', '112323', '113322', '221331', '131223'], [0, 3, 4, 1, 2, 0, 1]]
[[3, 4, 2, 12, 11, 0, 9], ['112332', '131223', '131322', '113322', '221331', '112323', '113223'], [0, 3, 2, 5, 3, 4, 1]]
[[3, 2, 0, 11, 9, 4, 12], ['112332', '131322', '112323', '221331', '113223', '131223', '113322'], [0, 3, 3, 2, 2, 4, 2]]
[[11, 9, 4, 12, 0, 3, 2], ['221331', '113223', '131223', '113322', '112323', '112332', '131322'], [0, 1, 5, 1, 3, 3, 0]]
[[9, 4, 11, 12, 0, 2, 3], ['113223', '131223', '221331', '113322', '112323', '131322', '112332'], [0, 3, 4, 4, 2, 4, 2]]
[[11, 4, 12, 2, 3, 9, 0], ['221331', '131223', '113322', '131322', '112332', '113223', '112323'], [0, 1, 0, 3, 3, 1, 4]]
[[4, 2, 9, 0, 3, 11, 12], ['131223', '131322', '113223', '112323', '112332', '221331', '113322'], [0, 3, 4, 1, 2, 0, 1]]
[[3, 0, 12, 4, 9, 2, 11], ['112332', '112323', '113322', '131223', '113223', '131322', '221331'], [0, 4, 2, 4, 5, 2, 5]]
[[12, 2, 9, 4, 0, 11, 3], ['113322', '131322', '113223', '131223', '112323', '221331', '112332'], [0, 5, 3, 0, 3, 5, 3]]
[[9, 4, 2, 3, 0, 11, 12], ['113223', '131223', '131322', '112332', '112323', '221331', '113322'], [0, 3, 2, 5, 2, 0, 1]]
[[0, 4, 2, 9, 12, 11, 3], ['112323', '131223', '131322', '113223', '113322', '221331', '112332'], [0, 3, 2, 4, 2, 0, 2]]
[[11, 2, 4, 12, 9, 0, 3], ['221331', '131322', '131223', '113322', '113223', '112323', '112332'], [0, 2, 5, 1, 2, 4, 5]]
[[0, 4, 2, 11, 9, 12, 3], ['112323', '131223', '131322', '221331', '113223', '113322', '112332'], [0, 5, 2, 1, 5, 3, 1]]
[[2, 11, 12, 9, 0, 4, 3], ['131322', '221331', '113322', '113223', '112323', '131223', '112332'], [0, 5, 5, 2, 5, 2, 3]]
[[12, 4, 9, 2, 11, 0, 3], ['113322', '131223', '113223', '131322', '221331', '112323', '112332'], [0, 3, 3, 2, 4, 1, 3]]
[[0, 4, 9, 11, 2, 12, 3], ['112323', '131223', '113223', '221331', '131322', '113322', '112332'], [0, 3, 3, 2, 3, 4, 2]]
[[9, 0, 4, 3, 11, 12, 2], ['113223', '112323', '131223', '112332', '221331', '113322', '131322'], [0, 3, 2, 4, 0, 4, 1]]
[[0, 2, 4, 9, 12, 3, 11], ['112323', '131322', '131223', '113223', '113322', '112332', '221331'], [0, 3, 4, 5, 3, 1, 2]]
[[2, 3, 11, 9, 0, 4, 12], ['131322', '112332', '221331', '113223', '112323', '131223', '113322'], [0, 4, 0, 2, 5, 2, 3]]
