[[7, 8, 10, 0, 2, 6, 3], ['112233', '121323', '131232', '112323', '131322', '113232', '112332'], [0, 5, 4, 3, 5, 3, 2]]
[[3, 6, 7, 0, 8, 2, 10], ['112332', '113232', '112233', '112323', '121323', '131322', '131232'], [0, 4, 2, 3, 5, 2, 3]]
[[2, 8, 3, 0, 10, 6, 7], ['131322', '121323', '112332', '112323', '131232', '113232', '112233'], [0, 3, 5, 2, 1, 4, 1]]
[[6, 8, 3, 0, 7, 2, 10], ['113232', '121323', '112332', '112323', '112233', '131322', '131232'], [0, 5, 3, 0, 2, 0, 3]]
[[10, 8, 0, 7, 6, 3, 2], ['131232', '121323', '112323', '112233', '113232', '112332', '131322'], [0, 5, 5, 2, 5, 2, 2]]
[[7, 10, 2, 8, 3, 0, 6], ['112233', '131232', '131322', '121323', '112332', '112323', '113232'], [0, 5, 4, 5, 2, 4, 2]]
[[3, 7, 0, 10, 8, 6, 2], ['112332', '112233', '112323', '131232', '121323', '113232', '131322'], [0, 4, 2, 4, 5, 1, 3]]
[[10, 2, 6, 0, 7, 3, 8], ['131232', '131322', '113232', '112323', '112233', '112332', '121323'], [0, 3, 4, 1, 3, 3, 2]]
[[7, 8, 10, 2, 3, 0, 6], ['112233', '121323', '131232', '131322', '112332', '112323', '113232'], [0, 3, 2, 5, 2, 4, 2]]
[[0, 10, 6, 2, 8, 3, 7], ['112323', '131232', '113232', '131322', '121323', '112332', '112233'], [0, 5, 3, 0, 3, 4, 2]]
[[3, 10, 8, 0, 7, 2, 6], ['112332', '131232', '121323', '112323', '112233', '131322', '113232'], [0, 3, 2, 5, 4, 2, 3]]
[[8, 0, 3, 10, 6, 2, 7], ['121323', '112323', '112332', '131232', '113232', '131322', '112233'], [0, 4, 1, 1, 4, 3, 2]]
[[6, 0, 8, 2, 10, 3, 7], ['113232', '112323', '121323', '131322', '131232', '112332', '112233'], [0, 3, 4, 4, 5, 2, 0]]
[[7, 3, 10, 6, 0, 8, 2], ['112233', '112332', '131232', '113232', '112323', '121323', '131322'], [0, 3, 4, 4, 2, 4, 1]]
[[10, 3, 6, 7, 0, 2, 8], ['131232', '112332', '113232', '112233', '112323', '131322', '121323'], [0, 3, 4, 1, 2, 0, 5]]
[[10, 8, 6, 0, 3, 7, 2], ['131232', '121323', '113232', '112323', '112332', '112233', '131322'], [0, 5, 0, 2, 5, 3, 2]]
[[6, 8, 3, 7, 10, 0, 2], ['113232', '121323', '112332', '112233', '131232', '112323', '131322'], [0, 5, 3, 0, 3, 4, 2]]
[[6, 10, 3, 7, 0, 8, 2], ['113232', '131232', '112332', '112233', '112323', '121323', '131322'], [0, 3, 3, 0, 2, 4, 2]]
[[6, 2, 3, 10, 8, 7, 0], ['113232', '131322', '112332', '131232', '121323', '112233', '112323'], [0, 3, 3, 2, 1, 4, 2]]
[[10, 2, 8, 0, 7, 6, 3], ['131232', '131322', '121323', '112323', '112233', '113232', '112332'], [0, 3, 5, 1, 3, 1, 3]]
[[7, 8, 2, 6, 3, 10, 0], ['112233', '121323', '131322', '113232', '112332', '131232', '112323'], [0, 3, 4, 4, 2, 0, 3]]
