[[0, 5, 11, 10, 8, 2, 7], ['112323', '121332', '221331', '131232', '121323', '131322', '112233'], [0, 3, 1, 4, 5, 3, 2]]
[[7, 8, 2, 11, 5, 10, 0], ['112233', '121323', '131322', '221331', '121332', '131232', '112323'], [0, 3, 2, 1, 1, 0, 3]]
[[0, 10, 8, 2, 11, 5, 7], ['112323', '131232', '121323', '131322', '221331', '121332', '112233'], [0, 5, 4, 5, 3, 4, 2]]
[[5, 8, 7, 0, 10, 2, 11], ['121332', '121323', '112233', '112323', '131232', '131322', '221331'], [0, 3, 5, 2, 1, 0, 5]]
[[7, 0, 10, 11, 5, 8, 2], ['112233', '112323', '131232', '221331', '121332', '121323', '131322'], [0, 3, 2, 1, 1, 4, 1]]
[[0, 7, 5, 11, 10, 2, 8], ['112323', '112233', '121332', '221331', '131232', '131322', '121323'], [0, 3, 4, 1, 1, 4, 1]]
[[8, 0, 5, 7, 11, 2, 10], ['121323', '112323', '121332', '112233', '221331', '131322', '131232'], [0, 4, 3, 1, 3, 4, 2]]
[[5, 7, 10, 8, 0, 2, 11], ['121332', '112233', '131232', '121323', '112323', '131322', '221331'], [0, 4, 1, 3, 3, 2, 5]]
[[2, 10, 0, 8, 7, 11, 5], ['131322', '131232', '112323', '121323', '112233', '221331', '121332'], [0, 3, 5, 1, 4, 5, 3]]
[[0, 5, 7, 2, 8, 11, 10], ['112323', '121332', '112233', '131322', '121323', '221331', '131232'], [0, 3, 3, 0, 3, 0, 2]]
[[10, 0, 7, 5, 11, 2, 8], ['131232', '112323', '112233', '121332', '221331', '131322', '121323'], [0, 3, 0, 1, 0, 0, 5]]
[[0, 8, 10, 7, 2, 5, 11], ['112323', '121323', '131232', '112233', '131322', '121332', '221331'], [0, 5, 4, 4, 3, 0, 2]]
[[11, 7, 10, 2, 0, 5, 8], ['221331', '112233', '131232', '131322', '112323', '121332', '121323'], [0, 5, 1, 1, 3, 3, 0]]
[[2, 10, 8, 7, 11, 5, 0], ['131322', '131232', '121323', '112233', '221331', '121332', '112323'], [0, 3, 5, 1, 3, 4, 2]]
[[0, 7, 11, 2, 5, 8, 10], ['112323', '112233', '221331', '131322', '121332', '121323', '131232'], [0, 3, 4, 5, 3, 0, 5]]
[[2, 7, 8, 0, 10, 5, 11], ['131322', '112233', '121323', '112323', '131232', '121332', '221331'], [0, 4, 1, 2, 1, 0, 5]]
[[5, 7, 8, 2, 10, 0, 11], ['121332', '112233', '121323', '131322', '131232', '112323', '221331'], [0, 3, 0, 1, 4, 2, 4]]
[[10, 2, 0, 5, 7, 11, 8], ['131232', '131322', '112323', '121332', '112233', '221331', '121323'], [0, 3, 5, 1, 2, 3, 2]]
[[11, 5, 0, 10, 2, 8, 7], ['221331', '121332', '112323', '131232', '131322', '121323', '112233'], [0, 2, 0, 1, 3, 4, 5]]
[[7, 8, 10, 11, 5, 2, 0], ['112233', '121323', '131232', '221331', '121332', '131322', '112323'], [0, 3, 2, 1, 1, 0, 3]]
[[7, 5, 11, 10, 2, 8, 0], ['112233', '121332', '221331', '131232', '131322', '121323', '112323'], [0, 3, 1, 4, 5, 2, 3]]
[[2, 8, 7, 0, 10, 5, 11], ['131322', '121323', '112233', '112323', '131232', '121332', '221331'], [0, 3, 0, 2, 1, 0, 5]]
[[7, 11, 10, 2, 8, 5, 0], ['112233', '221331', '131232', '131322', '121323', '121332', '112323'], [0, 2, 2, 5, 4, 2, 3]]
[[7, 0, 5, 11, 8, 2, 10], ['112233', '112323', '121332', '221331', '121323', '131322', '131232'], [0, 3, 4, 1, 1, 0, 5]]
[[5, 8, 10, 0, 7, 2, 11], ['121332', '121323', '131232', '112323', '112233', '131322', '221331'], [0, 3, 5, 1, 4, 2, 5]]
[[8, 0, 7, 5, 10, 2, 11], ['121323', '112323', '112233', '121332', '131232', '131322', '221331'], [0, 3, 5, 1, 4, 3, 1]]
[[10, 11, 0, 7, 2, 5, 8], ['131232', '221331', '112323', '112233', '131322', '121332', '121323'], [0, 5, 5, 2, 5, 3, 2]]
[[11, 10, 0, 2, 5, 8, 7], ['221331', '131232', '112323', '131322', '121332', '121323', '112233'], [0, 2, 0, 3, 3, 4, 5]]
[[5, 8, 0, 10, 2, 11, 7], ['121332', '121323', '112323', '131232', '131322', '221331', '112233'], [0, 3, 0, 1, 3, 3, 1]]
[[7, 0, 5, 11, 2, 10, 8], ['112233', '112323', '121332', '221331', '131322', '131232', '121323'], [0, 3, 4, 1, 5, 3, 1]]
[[10, 0, 7, 5, 2, 11, 8], ['131232', '112323', '112233', '121332', '131322', '221331', '121323'], [0, 3, 0, 1, 4, 2, 5]]
[[7, 10, 2, 11, 5, 8, 0], ['112233', '131232', '131322', '221331', '121332', '121323', '112323'], [0, 5, 2, 1, 1, 4, 1]]
[[5, 0, 2, 10, 7, 8, 11], ['121332', '112323', '131322', '131232', '112233', '121323', '221331'], [0, 4, 1, 3, 4, 2, 5]]
[[11, 8, 0, 2, 5, 10, 7], ['221331', '121323', '112323', '131322', '121332', '131232', '112233'], [0, 1, 0, 3, 3, 0, 4]]
[[11, 7, 10, 2, 8, 0, 5], ['221331', '112233', '131232', '131322', '121323', '112323', '121332'], [0, 5, 1, 1, 3, 4, 4]]
[[7, 11, 5, 2, 10, 8, 0], ['112233', '221331', '121332', '131322', '131232', '121323', '112323'], [0, 2, 4, 5, 3, 4, 1]]
[[5, 0, 8, 2, 11, 7, 10], ['121332', '112323', '121323', '131322', '221331', '112233', '131232'], [0, 3, 0, 3, 3, 4, 1]]
[[0, 11, 2, 7, 5, 10, 8], ['112323', '221331', '131322', '112233', '121332', '131232', '121323'], [0, 2, 4, 4, 4, 2, 3]]
[[10, 8, 5, 2, 11, 7, 0], ['131232', '121323', '121332', '131322', '221331', '112233', '112323'], [0, 5, 0, 1, 0, 4, 2]]
[[10, 2, 11, 0, 7, 5, 8], ['131232', '131322', '221331', '112323', '112233', '121332', '121323'], [0, 5, 5, 1, 3, 3, 2]]
[[2, 8, 0, 10, 7, 11, 5], ['131322', '121323', '112323', '131232', '112233', '221331', '121332'], [0, 5, 5, 3, 4, 5, 3]]
[[7, 8, 10, 0, 5, 2, 11], ['112233', '121323', '131232', '112323', '121332', '131322', '221331'], [0, 5, 4, 3, 1, 0, 2]]
[[0, 2, 8, 11, 10, 5, 7], ['112323', '131322', '121323', '221331', '131232', '121332', '112233'], [0, 5, 4, 1, 1, 0, 3]]
[[10, 5, 0, 11, 8, 7, 2], ['131232', '121332', '112323', '221331', '121323', '112233', '131322'], [0, 5, 5, 0, 4, 3, 2]]
[[11, 5, 8, 2, 0, 10, 7], ['221331', '121332', '121323', '131322', '112323', '131232', '112233'], [0, 2, 0, 1, 3, 3, 5]]
[[7, 0, 8, 2, 10, 11, 5], ['112233', '112323', '121323', '131322', '131232', '221331', '121332'], [0, 3, 4, 5, 3, 3, 1]]
[[0, 2, 8, 7, 5, 10, 11], ['112323', '131322', '121323', '112233', '121332', '131232', '221331'], [0, 3, 2, 4, 4, 2, 2]]
[[2, 0, 11, 10, 5, 8, 7], ['131322', '112323', '221331', '131232', '121332', '121323', '112233'], [0, 4, 0, 1, 4, 3, 1]]
[[0, 10, 8, 7, 2, 11, 5], ['112323', '131232', '121323', '112233', '131322', '221331', '121332'], [0, 3, 2, 4, 3, 0, 2]]
[[11, 2, 10, 0, 5, 7, 8], ['221331', '131322', '131232', '112323', '121332', '112233', '121323'], [0, 1, 5, 1, 3, 4, 0]]
[[5, 0, 10, 7, 11, 2, 8], ['121332', '112323', '131232', '112233', '221331', '131322', '121323'], [0, 3, 5, 1, 3, 0, 5]]
[[10, 8, 5, 7, 0, 2, 11], ['131232', '121323', '121332', '112233', '112323', '131322', '221331'], [0, 3, 5, 1, 2, 0, 5]]
[[5, 7, 8, 2, 0, 10, 11], ['121332', '112233', '121323', '131322', '112323', '131232', '221331'], [0, 3, 0, 1, 3, 3, 4]]
[[10, 2, 8, 7, 0, 11, 5], ['131232', '131322', '121323', '112233', '112323', '221331', '121332'], [0, 3, 5, 1, 4, 2, 3]]
[[7, 10, 0, 8, 5, 2, 11], ['112233', '131232', '112323', '121323', '121332', '131322', '221331'], [0, 3, 3, 2, 1, 0, 2]]
[[5, 10, 0, 2, 7, 8, 11], ['121332', '131232', '112323', '131322', '112233', '121323', '221331'], [0, 5, 0, 3, 4, 2, 5]]
[[2, 8, 5, 11, 0, 7, 10], ['131322', '121323', '121332', '221331', '112323', '112233', '131232'], [0, 5, 0, 3, 3, 1, 3]]
[[10, 0, 8, 7, 5, 2, 11], ['131232', '112323', '121323', '112233', '121332', '131322', '221331'], [0, 4, 1, 2, 1, 0, 5]]
[[7, 5, 10, 0, 11, 2, 8], ['112233', '121332', '131232', '112323', '221331', '131322', '121323'], [0, 3, 4, 3, 1, 2, 3]]
[[7, 8, 2, 10, 5, 11, 0], ['112233', '121323', '131322', '131232', '121332', '221331', '112323'], [0, 3, 4, 4, 5, 2, 3]]
[[7, 2, 11, 0, 10, 8, 5], ['112233', '131322', '221331', '112323', '131232', '121323', '121332'], [0, 3, 1, 5, 3, 4, 2]]
[[11, 8, 7, 5, 2, 10, 0], ['221331', '121323', '112233', '121332', '131322', '131232', '112323'], [0, 1, 5, 1, 3, 0, 4]]
[[7, 11, 8, 0, 2, 10, 5], ['112233', '221331', '121323', '112323', '131322', '131232', '121332'], [0, 5, 2, 3, 5, 3, 2]]
[[7, 10, 2, 0, 5, 11, 8], ['112233', '131232', '131322', '112323', '121332', '221331', '121323'], [0, 5, 4, 3, 5, 2, 3]]
[[11, 10, 8, 0, 5, 2, 7], ['221331', '131232', '121323', '112323', '121332', '131322', '112233'], [0, 0, 3, 1, 3, 0, 4]]
[[8, 0, 11, 5, 2, 10, 7], ['121323', '112323', '221331', '121332', '131322', '131232', '112233'], [0, 4, 3, 1, 3, 4, 2]]
[[7, 11, 5, 2, 0, 8, 10], ['112233', '221331', '121332', '131322', '112323', '121323', '131232'], [0, 2, 4, 5, 2, 4, 2]]
[[8, 7, 5, 10, 2, 11, 0], ['121323', '112233', '121332', '131232', '131322', '221331', '112323'], [0, 4, 1, 1, 3, 0, 1]]
[[5, 10, 7, 0, 8, 2, 11], ['121332', '131232', '112233', '112323', '121323', '131322', '221331'], [0, 5, 5, 2, 5, 2, 5]]
[[0, 11, 10, 7, 2, 5, 8], ['112323', '221331', '131232', '112233', '131322', '121332', '121323'], [0, 2, 2, 3, 1, 0, 3]]
[[8, 7, 2, 5, 10, 11, 0], ['121323', '112233', '131322', '121332', '131232', '221331', '112323'], [0, 4, 1, 1, 4, 5, 3]]
[[11, 2, 0, 10, 8, 7, 5], ['221331', '131322', '112323', '131232', '121323', '112233', '121332'], [0, 1, 0, 1, 3, 4, 0]]
[[11, 0, 5, 10, 8, 2, 7], ['221331', '112323', '121332', '131232', '121323', '131322', '112233'], [0, 5, 1, 1, 3, 0, 4]]
[[11, 7, 2, 5, 10, 8, 0], ['221331', '112233', '131322', '121332', '131232', '121323', '112323'], [0, 0, 0, 3, 4, 2, 4]]
[[10, 7, 2, 0, 8, 5, 11], ['131232', '112233', '131322', '112323', '121323', '121332', '221331'], [0, 4, 3, 1, 4, 2, 5]]
[[0, 7, 2, 8, 11, 5, 10], ['112323', '112233', '131322', '121323', '221331', '121332', '131232'], [0, 3, 4, 5, 3, 0, 5]]
[[0, 11, 8, 10, 2, 5, 7], ['112323', '221331', '121323', '131232', '131322', '121332', '112233'], [0, 5, 2, 4, 1, 0, 3]]
[[7, 0, 11, 2, 8, 5, 10], ['112233', '112323', '221331', '131322', '121323', '121332', '131232'], [0, 3, 4, 5, 4, 2, 5]]
[[7, 10, 5, 11, 8, 2, 0], ['112233', '131232', '121332', '221331', '121323', '131322', '112323'], [0, 5, 4, 1, 1, 0, 3]]
[[11, 0, 2, 5, 8, 10, 7], ['221331', '112323', '131322', '121332', '121323', '131232', '112233'], [0, 5, 1, 1, 3, 0, 4]]
[[2, 7, 0, 10, 5, 8, 11], ['131322', '112233', '112323', '131232', '121332', '121323', '221331'], [0, 4, 1, 3, 3, 0, 5]]
[[7, 5, 10, 8, 0, 2, 11], ['112233', '121332', '131232', '121323', '112323', '131322', '221331'], [0, 5, 4, 5, 2, 0, 2]]
[[8, 0, 7, 5, 2, 10, 11], ['121323', '112323', '112233', '121332', '131322', '131232', '221331'], [0, 3, 5, 1, 3, 4, 1]]
[[8, 7, 0, 5, 10, 11, 2], ['121323', '112233', '112323', '121332', '131232', '221331', '131322'], [0, 3, 0, 3, 4, 5, 5]]
[[11, 8, 10, 5, 2, 0, 7], ['221331', '121323', '131232', '121332', '131322', '112323', '112233'], [0, 4, 1, 3, 3, 4, 5]]
[[10, 11, 2, 0, 7, 5, 8], ['131232', '221331', '131322', '112323', '112233', '121332', '121323'], [0, 5, 5, 1, 3, 3, 2]]
[[0, 2, 10, 8, 11, 5, 7], ['112323', '131322', '131232', '121323', '221331', '121332', '112233'], [0, 3, 4, 5, 3, 0, 3]]
[[5, 7, 8, 10, 2, 11, 0], ['121332', '112233', '121323', '131232', '131322', '221331', '112323'], [0, 3, 0, 1, 3, 3, 0]]
[[11, 8, 2, 5, 0, 10, 7], ['221331', '121323', '131322', '121332', '112323', '131232', '112233'], [0, 4, 1, 1, 3, 3, 5]]
[[11, 2, 7, 0, 10, 8, 5], ['221331', '131322', '112233', '112323', '131232', '121323', '121332'], [0, 1, 5, 2, 1, 4, 4]]
[[8, 2, 0, 5, 10, 11, 7], ['121323', '131322', '112323', '121332', '131232', '221331', '112233'], [0, 5, 0, 3, 4, 5, 3]]
[[5, 8, 0, 7, 11, 10, 2], ['121332', '121323', '112323', '112233', '221331', '131232', '131322'], [0, 3, 4, 1, 3, 0, 3]]
[[5, 8, 11, 0, 7, 2, 10], ['121332', '121323', '221331', '112323', '112233', '131322', '131232'], [0, 5, 2, 1, 4, 2, 3]]
[[0, 7, 10, 2, 5, 11, 8], ['112323', '112233', '131232', '131322', '121332', '221331', '121323'], [0, 3, 2, 5, 3, 0, 1]]
[[0, 10, 7, 5, 2, 8, 11], ['112323', '131232', '112233', '121332', '131322', '121323', '221331'], [0, 3, 3, 2, 1, 0, 2]]
[[5, 0, 10, 2, 8, 11, 7], ['121332', '112323', '131232', '131322', '121323', '221331', '112233'], [0, 4, 1, 1, 3, 3, 1]]
[[10, 2, 11, 0, 7, 8, 5], ['131232', '131322', '221331', '112323', '112233', '121323', '121332'], [0, 5, 5, 1, 3, 2, 3]]
[[7, 11, 5, 2, 0, 10, 8], ['112233', '221331', '121332', '131322', '112323', '131232', '121323'], [0, 2, 4, 5, 2, 0, 3]]
[[2, 11, 0, 7, 10, 5, 8], ['131322', '221331', '112323', '112233', '131232', '121332', '121323'], [0, 5, 5, 2, 1, 4, 2]]
[[11, 10, 2, 5, 0, 8, 7], ['221331', '131232', '131322', '121332', '112323', '121323', '112233'], [0, 0, 1, 1, 3, 2, 4]]
[[8, 7, 10, 2, 5, 11, 0], ['121323', '112233', '131232', '131322', '121332', '221331', '112323'], [0, 4, 1, 3, 3, 0, 1]]
[[8, 7, 11, 10, 5, 2, 0], ['121323', '112233', '221331', '131232', '121332', '131322', '112323'], [0, 4, 3, 3, 3, 4, 1]]
[[0, 10, 5, 7, 2, 8, 11], ['112323', '131232', '121332', '112233', '131322', '121323', '221331'], [0, 3, 2, 3, 1, 0, 2]]
[[2, 5, 10, 0, 11, 8, 7], ['131322', '121332', '131232', '112323', '221331', '121323', '112233'], [0, 3, 0, 2, 4, 3, 1]]
[[10, 7, 8, 0, 5, 2, 11], ['131232', '112233', '121323', '112323', '121332', '131322', '221331'], [0, 4, 1, 2, 1, 0, 5]]
[[7, 11, 0, 8, 2, 10, 5], ['112233', '221331', '112323', '121323', '131322', '131232', '121332'], [0, 5, 3, 2, 5, 3, 2]]
