[[13, 0, 2, 7, 12, 5, 3], ['121233', '112323', '131322', '112233', '113322', '121332', '112332'], [0, 4, 1, 2, 5, 3, 1]]
[[2, 13, 12, 3, 5, 0, 7], ['131322', '121233', '113322', '112332', '121332', '112323', '112233'], [0, 3, 4, 1, 4, 3, 1]]
[[0, 5, 7, 12, 2, 3, 13], ['112323', '121332', '112233', '113322', '131322', '112332', '121233'], [0, 3, 3, 0, 3, 4, 2]]
[[5, 0, 2, 13, 3, 12, 7], ['121332', '112323', '131322', '121233', '112332', '113322', '112233'], [0, 4, 1, 1, 3, 2, 1]]
[[13, 2, 7, 3, 5, 0, 12], ['121233', '131322', '112233', '112332', '121332', '112323', '113322'], [0, 5, 5, 2, 1, 4, 1]]
[[13, 2, 0, 12, 3, 5, 7], ['121233', '131322', '112323', '113322', '112332', '121332', '112233'], [0, 5, 0, 2, 5, 2, 3]]
[[12, 5, 0, 13, 3, 2, 7], ['113322', '121332', '112323', '121233', '112332', '131322', '112233'], [0, 3, 3, 0, 3, 3, 1]]
[[7, 3, 0, 13, 2, 12, 5], ['112233', '112332', '112323', '121233', '131322', '113322', '121332'], [0, 3, 3, 2, 5, 2, 1]]
[[7, 12, 0, 3, 5, 2, 13], ['112233', '113322', '112323', '112332', '121332', '131322', '121233'], [0, 4, 2, 3, 1, 0, 3]]
[[3, 12, 7, 5, 2, 13, 0], ['112332', '113322', '112233', '121332', '131322', '121233', '112323'], [0, 3, 3, 2, 1, 4, 0]]
[[2, 12, 0, 13, 3, 7, 5], ['131322', '113322', '112323', '121233', '112332', '112233', '121332'], [0, 4, 1, 1, 3, 1, 3]]
[[3, 12, 13, 2, 5, 0, 7], ['112332', '113322', '121233', '131322', '121332', '112323', '112233'], [0, 3, 4, 5, 3, 4, 0]]
[[12, 0, 2, 5, 7, 3, 13], ['113322', '112323', '131322', '121332', '112233', '112332', '121233'], [0, 3, 4, 4, 5, 1, 5]]
[[3, 0, 12, 7, 13, 5, 2], ['112332', '112323', '113322', '112233', '121233', '121332', '131322'], [0, 4, 2, 3, 5, 2, 3]]
[[12, 3, 7, 0, 2, 5, 13], ['113322', '112332', '112233', '112323', '131322', '121332', '121233'], [0, 3, 3, 0, 3, 4, 1]]
[[3, 13, 5, 7, 0, 2, 12], ['112332', '121233', '121332', '112233', '112323', '131322', '113322'], [0, 3, 4, 3, 5, 2, 3]]
[[7, 13, 2, 0, 12, 5, 3], ['112233', '121233', '131322', '112323', '113322', '121332', '112332'], [0, 3, 4, 3, 5, 3, 1]]
[[0, 5, 3, 2, 12, 13, 7], ['112323', '121332', '112332', '131322', '113322', '121233', '112233'], [0, 5, 3, 0, 3, 2, 3]]
[[5, 12, 13, 0, 7, 2, 3], ['121332', '113322', '121233', '112323', '112233', '131322', '112332'], [0, 4, 3, 1, 4, 2, 3]]
[[0, 5, 7, 2, 12, 3, 13], ['112323', '121332', '112233', '131322', '113322', '112332', '121233'], [0, 5, 3, 0, 3, 1, 3]]
[[0, 7, 12, 3, 5, 13, 2], ['112323', '112233', '113322', '112332', '121332', '121233', '131322'], [0, 3, 3, 0, 3, 0, 5]]
[[13, 3, 12, 5, 7, 2, 0], ['121233', '112332', '113322', '121332', '112233', '131322', '112323'], [0, 4, 1, 1, 2, 0, 3]]
[[12, 5, 13, 0, 3, 7, 2], ['113322', '121332', '121233', '112323', '112332', '112233', '131322'], [0, 5, 4, 4, 4, 2, 2]]
[[7, 2, 12, 5, 13, 0, 3], ['112233', '131322', '113322', '121332', '121233', '112323', '112332'], [0, 5, 3, 2, 1, 4, 2]]
[[5, 3, 12, 0, 2, 13, 7], ['121332', '112332', '113322', '112323', '131322', '121233', '112233'], [0, 4, 1, 2, 1, 4, 1]]
[[12, 2, 13, 7, 3, 0, 5], ['113322', '131322', '121233', '112233', '112332', '112323', '121332'], [0, 3, 2, 5, 4, 1, 3]]
[[13, 7, 12, 3, 5, 2, 0], ['121233', '112233', '113322', '112332', '121332', '131322', '112323'], [0, 4, 1, 2, 1, 0, 3]]
[[13, 0, 7, 3, 2, 12, 5], ['121233', '112323', '112233', '112332', '131322', '113322', '121332'], [0, 3, 5, 2, 5, 2, 1]]
[[0, 12, 3, 5, 7, 13, 2], ['112323', '113322', '112332', '121332', '112233', '121233', '131322'], [0, 3, 3, 2, 5, 2, 5]]
[[2, 5, 0, 13, 3, 7, 12], ['131322', '121332', '112323', '121233', '112332', '112233', '113322'], [0, 5, 5, 3, 4, 2, 2]]
[[5, 2, 3, 7, 13, 0, 12], ['121332', '131322', '112332', '112233', '121233', '112323', '113322'], [0, 5, 4, 1, 4, 2, 2]]
[[0, 2, 5, 12, 3, 7, 13], ['112323', '131322', '121332', '113322', '112332', '112233', '121233'], [0, 5, 4, 5, 3, 1, 3]]
[[5, 0, 3, 2, 12, 13, 7], ['121332', '112323', '112332', '131322', '113322', '121233', '112233'], [0, 4, 1, 3, 2, 4, 1]]
[[2, 7, 5, 3, 12, 0, 13], ['131322', '112233', '121332', '112332', '113322', '112323', '121233'], [0, 3, 5, 1, 3, 1, 5]]
[[0, 12, 3, 7, 2, 5, 13], ['112323', '113322', '112332', '112233', '131322', '121332', '121233'], [0, 4, 2, 3, 1, 0, 3]]
[[2, 3, 5, 12, 0, 7, 13], ['131322', '112332', '121332', '113322', '112323', '112233', '121233'], [0, 3, 0, 2, 5, 1, 5]]
[[7, 13, 5, 12, 3, 2, 0], ['112233', '121233', '121332', '113322', '112332', '131322', '112323'], [0, 3, 4, 5, 2, 0, 3]]
[[12, 5, 13, 2, 0, 7, 3], ['113322', '121332', '121233', '131322', '112323', '112233', '112332'], [0, 5, 4, 4, 5, 1, 3]]
[[7, 13, 0, 5, 2, 12, 3], ['112233', '121233', '112323', '121332', '131322', '113322', '112332'], [0, 5, 3, 2, 5, 2, 1]]
[[0, 12, 7, 13, 2, 3, 5], ['112323', '113322', '112233', '121233', '131322', '112332', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[13, 12, 2, 0, 3, 5, 7], ['121233', '113322', '131322', '112323', '112332', '121332', '112233'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 3, 13, 5, 7, 2, 0], ['113322', '112332', '121233', '121332', '112233', '131322', '112323'], [0, 3, 4, 5, 4, 3, 0]]
[[7, 2, 13, 3, 12, 0, 5], ['112233', '131322', '121233', '112332', '113322', '112323', '121332'], [0, 3, 2, 3, 5, 2, 2]]
