[[10, 9, 0, 4, 6, 11, 3], ['131232', '113223', '112323', '131223', '113232', '221331', '112332'], [0, 4, 1, 3, 3, 2, 3]]
[[4, 9, 3, 10, 0, 6, 11], ['131223', '113223', '112332', '131232', '112323', '113232', '221331'], [0, 3, 5, 3, 4, 2, 1]]
[[6, 9, 10, 3, 4, 0, 11], ['113232', '113223', '131232', '112332', '131223', '112323', '221331'], [0, 3, 2, 5, 4, 2, 4]]
[[0, 6, 4, 3, 10, 11, 9], ['112323', '113232', '131223', '112332', '131232', '221331', '113223'], [0, 3, 4, 3, 1, 0, 0]]
[[6, 9, 10, 0, 4, 11, 3], ['113232', '113223', '131232', '112323', '131223', '221331', '112332'], [0, 3, 2, 4, 3, 3, 0]]
[[0, 6, 10, 3, 11, 4, 9], ['112323', '113232', '131232', '112332', '221331', '131223', '113223'], [0, 3, 4, 3, 4, 3, 0]]
[[11, 0, 3, 6, 9, 4, 10], ['221331', '112323', '112332', '113232', '113223', '131223', '131232'], [0, 1, 4, 1, 2, 4, 0]]
[[10, 9, 4, 0, 6, 11, 3], ['131232', '113223', '131223', '112323', '113232', '221331', '112332'], [0, 4, 3, 1, 3, 2, 3]]
[[3, 6, 4, 9, 10, 0, 11], ['112332', '113232', '131223', '113223', '131232', '112323', '221331'], [0, 3, 4, 5, 4, 2, 4]]
[[9, 0, 3, 6, 4, 11, 10], ['113223', '112323', '112332', '113232', '131223', '221331', '131232'], [0, 4, 2, 5, 3, 0, 2]]
[[0, 3, 6, 4, 11, 9, 10], ['112323', '112332', '113232', '131223', '221331', '113223', '131232'], [0, 4, 2, 4, 4, 3, 2]]
[[3, 11, 10, 4, 0, 9, 6], ['112332', '221331', '131232', '131223', '112323', '113223', '113232'], [0, 5, 4, 5, 3, 1, 3]]
[[11, 6, 9, 3, 10, 4, 0], ['221331', '113232', '113223', '112332', '131232', '131223', '112323'], [0, 0, 0, 2, 1, 0, 4]]
[[10, 6, 9, 11, 0, 4, 3], ['131232', '113232', '113223', '221331', '112323', '131223', '112332'], [0, 4, 1, 0, 2, 0, 3]]
[[0, 9, 4, 3, 10, 6, 11], ['112323', '113223', '131223', '112332', '131232', '113232', '221331'], [0, 3, 2, 3, 1, 4, 1]]
[[3, 0, 9, 11, 6, 10, 4], ['112332', '112323', '113223', '221331', '113232', '131232', '131223'], [0, 3, 3, 2, 4, 3, 1]]
[[11, 6, 10, 3, 9, 0, 4], ['221331', '113232', '131232', '112332', '113223', '112323', '131223'], [0, 0, 5, 1, 2, 4, 0]]
[[3, 9, 0, 6, 11, 4, 10], ['112332', '113223', '112323', '113232', '221331', '131223', '131232'], [0, 4, 2, 4, 3, 0, 3]]
[[11, 3, 6, 9, 4, 10, 0], ['221331', '112332', '113232', '113223', '131223', '131232', '112323'], [0, 2, 5, 2, 5, 3, 5]]
[[9, 4, 11, 6, 10, 0, 3], ['113223', '131223', '221331', '113232', '131232', '112323', '112332'], [0, 5, 4, 3, 5, 3, 1]]
[[3, 6, 10, 4, 9, 11, 0], ['112332', '113232', '131232', '131223', '113223', '221331', '112323'], [0, 3, 4, 5, 2, 3, 0]]
[[9, 11, 10, 3, 6, 0, 4], ['113223', '221331', '131232', '112332', '113232', '112323', '131223'], [0, 2, 2, 5, 3, 1, 3]]
[[10, 9, 4, 0, 11, 6, 3], ['131232', '113223', '131223', '112323', '221331', '113232', '112332'], [0, 4, 1, 2, 1, 1, 3]]
[[10, 6, 9, 4, 0, 11, 3], ['131232', '113232', '113223', '131223', '112323', '221331', '112332'], [0, 4, 1, 3, 4, 2, 3]]
[[9, 4, 6, 11, 0, 10, 3], ['113223', '131223', '113232', '221331', '112323', '131232', '112332'], [0, 5, 3, 5, 2, 4, 1]]
[[4, 9, 0, 3, 6, 10, 11], ['131223', '113223', '112323', '112332', '113232', '131232', '221331'], [0, 4, 1, 2, 5, 2, 2]]
[[4, 3, 11, 6, 10, 9, 0], ['131223', '112332', '221331', '113232', '131232', '113223', '112323'], [0, 4, 0, 2, 5, 3, 1]]
[[11, 10, 9, 0, 4, 6, 3], ['221331', '131232', '113223', '112323', '131223', '113232', '112332'], [0, 2, 0, 2, 5, 3, 5]]
[[0, 11, 6, 10, 3, 4, 9], ['112323', '221331', '113232', '131232', '112332', '131223', '113223'], [0, 2, 3, 0, 3, 2, 3]]
[[11, 0, 10, 3, 6, 4, 9], ['221331', '112323', '131232', '112332', '113232', '131223', '113223'], [0, 1, 5, 1, 2, 0, 4]]
[[9, 10, 11, 0, 4, 6, 3], ['113223', '131232', '221331', '112323', '131223', '113232', '112332'], [0, 5, 4, 4, 3, 4, 1]]
[[4, 10, 3, 11, 6, 9, 0], ['131223', '131232', '112332', '221331', '113232', '113223', '112323'], [0, 5, 5, 0, 3, 3, 1]]
[[0, 9, 4, 6, 3, 11, 10], ['112323', '113223', '131223', '113232', '112332', '221331', '131232'], [0, 3, 2, 4, 3, 5, 5]]
[[3, 0, 4, 10, 9, 6, 11], ['112332', '112323', '131223', '131232', '113223', '113232', '221331'], [0, 3, 2, 4, 5, 3, 4]]
[[9, 11, 10, 6, 3, 0, 4], ['113223', '221331', '131232', '113232', '112332', '112323', '131223'], [0, 2, 2, 3, 5, 1, 3]]
[[0, 4, 6, 11, 9, 10, 3], ['112323', '131223', '113232', '221331', '113223', '131232', '112332'], [0, 5, 3, 2, 2, 4, 1]]
[[9, 11, 6, 10, 3, 4, 0], ['113223', '221331', '113232', '131232', '112332', '131223', '112323'], [0, 2, 3, 2, 5, 3, 1]]
[[3, 6, 10, 4, 9, 0, 11], ['112332', '113232', '131232', '131223', '113223', '112323', '221331'], [0, 3, 4, 5, 2, 4, 4]]
[[9, 11, 6, 4, 10, 0, 3], ['113223', '221331', '113232', '131223', '131232', '112323', '112332'], [0, 2, 3, 2, 5, 3, 1]]
