[[9, 7, 12, 11, 0, 4, 2], ['113223', '112233', '113322', '221331', '112323', '131223', '131322'], [0, 3, 3, 5, 4, 3, 1]]
[[2, 4, 11, 9, 7, 12, 0], ['131322', '131223', '221331', '113223', '112233', '113322', '112323'], [0, 3, 5, 1, 4, 3, 2]]
[[9, 0, 4, 7, 11, 12, 2], ['113223', '112323', '131223', '112233', '221331', '113322', '131322'], [0, 3, 2, 5, 0, 4, 1]]
[[4, 12, 9, 0, 2, 7, 11], ['131223', '113322', '113223', '112323', '131322', '112233', '221331'], [0, 4, 1, 2, 5, 1, 2]]
[[9, 11, 12, 4, 2, 7, 0], ['113223', '221331', '113322', '131223', '131322', '112233', '112323'], [0, 2, 3, 2, 5, 1, 3]]
[[7, 0, 9, 2, 12, 11, 4], ['112233', '112323', '113223', '131322', '113322', '221331', '131223'], [0, 3, 3, 0, 4, 2, 5]]
[[12, 11, 2, 7, 0, 9, 4], ['113322', '221331', '131322', '112233', '112323', '113223', '131223'], [0, 2, 4, 5, 3, 2, 2]]
[[9, 12, 0, 7, 4, 11, 2], ['113223', '113322', '112323', '112233', '131223', '221331', '131322'], [0, 3, 3, 0, 4, 5, 5]]
[[7, 4, 2, 9, 12, 11, 0], ['112233', '131223', '131322', '113223', '113322', '221331', '112323'], [0, 5, 4, 5, 4, 2, 3]]
[[0, 11, 2, 4, 9, 12, 7], ['112323', '221331', '131322', '131223', '113223', '113322', '112233'], [0, 2, 2, 4, 5, 3, 2]]
[[9, 4, 11, 2, 12, 7, 0], ['113223', '131223', '221331', '131322', '113322', '112233', '112323'], [0, 5, 4, 4, 5, 1, 3]]
[[11, 9, 7, 12, 2, 0, 4], ['221331', '113223', '112233', '113322', '131322', '112323', '131223'], [0, 1, 4, 1, 3, 4, 0]]
[[7, 11, 2, 0, 12, 9, 4], ['112233', '221331', '131322', '112323', '113322', '113223', '131223'], [0, 2, 4, 3, 5, 1, 3]]
[[7, 12, 0, 9, 4, 2, 11], ['112233', '113322', '112323', '113223', '131223', '131322', '221331'], [0, 4, 2, 5, 3, 0, 2]]
[[11, 9, 12, 4, 7, 2, 0], ['221331', '113223', '113322', '131223', '112233', '131322', '112323'], [0, 1, 0, 1, 4, 2, 4]]
[[11, 2, 4, 0, 12, 9, 7], ['221331', '131322', '131223', '112323', '113322', '113223', '112233'], [0, 2, 5, 1, 2, 4, 5]]
[[11, 9, 0, 12, 4, 7, 2], ['221331', '113223', '112323', '113322', '131223', '112233', '131322'], [0, 0, 0, 2, 1, 4, 4]]
[[12, 9, 0, 11, 7, 4, 2], ['113322', '113223', '112323', '221331', '112233', '131223', '131322'], [0, 4, 2, 4, 5, 3, 2]]
[[11, 9, 4, 0, 12, 7, 2], ['221331', '113223', '131223', '112323', '113322', '112233', '131322'], [0, 1, 5, 1, 2, 4, 0]]
[[0, 4, 2, 12, 7, 11, 9], ['112323', '131223', '131322', '113322', '112233', '221331', '113223'], [0, 5, 2, 5, 4, 5, 3]]
[[4, 12, 9, 0, 7, 11, 2], ['131223', '113322', '113223', '112323', '112233', '221331', '131322'], [0, 3, 4, 1, 3, 5, 5]]
