[[5, 0, 3, 11, 6, 2, 12], ['121332', '112323', '112332', '221331', '113232', '131322', '113322'], [0, 4, 1, 3, 2, 0, 3]]
[[12, 2, 5, 6, 11, 0, 3], ['113322', '131322', '121332', '113232', '221331', '112323', '112332'], [0, 3, 2, 3, 4, 1, 3]]
[[12, 5, 11, 3, 0, 2, 6], ['113322', '121332', '221331', '112332', '112323', '131322', '113232'], [0, 5, 1, 4, 3, 3, 1]]
[[11, 12, 2, 5, 0, 3, 6], ['221331', '113322', '131322', '121332', '112323', '112332', '113232'], [0, 2, 0, 3, 3, 3, 5]]
[[0, 5, 3, 12, 2, 11, 6], ['112323', '121332', '112332', '113322', '131322', '221331', '113232'], [0, 3, 3, 0, 3, 0, 2]]
[[11, 5, 6, 2, 12, 0, 3], ['221331', '121332', '113232', '131322', '113322', '112323', '112332'], [0, 2, 5, 3, 2, 4, 5]]
[[3, 6, 12, 11, 0, 2, 5], ['112332', '113232', '113322', '221331', '112323', '131322', '121332'], [0, 4, 2, 1, 5, 2, 3]]
[[6, 2, 11, 0, 12, 5, 3], ['113232', '131322', '221331', '112323', '113322', '121332', '112332'], [0, 5, 4, 4, 4, 2, 3]]
[[2, 5, 6, 11, 12, 3, 0], ['131322', '121332', '113232', '221331', '113322', '112332', '112323'], [0, 5, 0, 0, 2, 4, 2]]
[[12, 11, 3, 0, 2, 5, 6], ['113322', '221331', '112332', '112323', '131322', '121332', '113232'], [0, 5, 3, 0, 3, 4, 1]]
[[2, 5, 3, 11, 0, 12, 6], ['131322', '121332', '112332', '221331', '112323', '113322', '113232'], [0, 5, 0, 3, 3, 3, 1]]
[[12, 6, 0, 2, 11, 3, 5], ['113322', '113232', '112323', '131322', '221331', '112332', '121332'], [0, 3, 3, 2, 4, 1, 5]]
[[12, 5, 3, 2, 0, 11, 6], ['113322', '121332', '112332', '131322', '112323', '221331', '113232'], [0, 5, 3, 2, 5, 5, 3]]
[[5, 12, 2, 11, 6, 3, 0], ['121332', '113322', '131322', '221331', '113232', '112332', '112323'], [0, 3, 0, 3, 4, 3, 0]]
[[5, 6, 12, 2, 3, 0, 11], ['121332', '113232', '113322', '131322', '112332', '112323', '221331'], [0, 3, 0, 3, 3, 2, 4]]
[[11, 5, 6, 2, 12, 0, 3], ['221331', '121332', '113232', '131322', '113322', '112323', '112332'], [0, 4, 1, 3, 2, 4, 5]]
[[2, 3, 6, 12, 0, 11, 5], ['131322', '112332', '113232', '113322', '112323', '221331', '121332'], [0, 3, 4, 1, 3, 5, 5]]
[[5, 12, 3, 11, 0, 2, 6], ['121332', '113322', '112332', '221331', '112323', '131322', '113232'], [0, 4, 1, 3, 3, 2, 3]]
[[6, 12, 0, 2, 3, 11, 5], ['113232', '113322', '112323', '131322', '112332', '221331', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[11, 5, 6, 12, 2, 0, 3], ['221331', '121332', '113232', '113322', '131322', '112323', '112332'], [0, 2, 5, 2, 1, 4, 5]]
[[12, 2, 11, 3, 6, 5, 0], ['113322', '131322', '221331', '112332', '113232', '121332', '112323'], [0, 3, 1, 4, 2, 4, 2]]
[[3, 2, 5, 11, 0, 6, 12], ['112332', '131322', '121332', '221331', '112323', '113232', '113322'], [0, 3, 2, 1, 5, 3, 2]]
[[3, 11, 6, 5, 0, 2, 12], ['112332', '221331', '113232', '121332', '112323', '131322', '113322'], [0, 2, 3, 2, 5, 2, 3]]
[[2, 6, 0, 11, 12, 5, 3], ['131322', '113232', '112323', '221331', '113322', '121332', '112332'], [0, 3, 5, 0, 2, 4, 0]]
[[5, 2, 3, 12, 6, 11, 0], ['121332', '131322', '112332', '113322', '113232', '221331', '112323'], [0, 5, 4, 1, 2, 3, 2]]
[[0, 12, 11, 3, 2, 6, 5], ['112323', '113322', '221331', '112332', '131322', '113232', '121332'], [0, 3, 1, 3, 1, 4, 1]]
[[5, 2, 11, 12, 6, 3, 0], ['121332', '131322', '221331', '113322', '113232', '112332', '112323'], [0, 3, 2, 1, 4, 3, 2]]
[[6, 12, 3, 2, 5, 0, 11], ['113232', '113322', '112332', '131322', '121332', '112323', '221331'], [0, 3, 3, 2, 1, 4, 4]]
[[2, 12, 6, 3, 0, 11, 5], ['131322', '113322', '113232', '112332', '112323', '221331', '121332'], [0, 3, 0, 2, 5, 5, 5]]
[[0, 12, 3, 11, 6, 2, 5], ['112323', '113322', '112332', '221331', '113232', '131322', '121332'], [0, 3, 3, 2, 4, 3, 1]]
[[3, 11, 0, 5, 12, 2, 6], ['112332', '221331', '112323', '121332', '113322', '131322', '113232'], [0, 5, 3, 0, 2, 0, 3]]
[[0, 3, 5, 2, 12, 6, 11], ['112323', '112332', '121332', '131322', '113322', '113232', '221331'], [0, 3, 2, 5, 2, 4, 1]]
[[2, 0, 11, 6, 12, 3, 5], ['131322', '112323', '221331', '113232', '113322', '112332', '121332'], [0, 3, 5, 1, 3, 1, 5]]
[[11, 12, 3, 0, 5, 2, 6], ['221331', '113322', '112332', '112323', '121332', '131322', '113232'], [0, 1, 4, 1, 3, 0, 4]]
[[2, 11, 12, 5, 3, 6, 0], ['131322', '221331', '113322', '121332', '112332', '113232', '112323'], [0, 5, 5, 3, 4, 2, 2]]
[[2, 12, 3, 11, 6, 5, 0], ['131322', '113322', '112332', '221331', '113232', '121332', '112323'], [0, 3, 0, 3, 2, 4, 0]]
[[3, 2, 0, 5, 12, 11, 6], ['112332', '131322', '112323', '121332', '113322', '221331', '113232'], [0, 3, 3, 0, 2, 3, 1]]
[[3, 5, 0, 12, 6, 2, 11], ['112332', '121332', '112323', '113322', '113232', '131322', '221331'], [0, 3, 3, 0, 2, 0, 5]]
[[11, 6, 0, 2, 3, 5, 12], ['221331', '113232', '112323', '131322', '112332', '121332', '113322'], [0, 2, 0, 3, 3, 3, 5]]
[[0, 11, 12, 5, 2, 6, 3], ['112323', '221331', '113322', '121332', '131322', '113232', '112332'], [0, 2, 3, 2, 1, 4, 1]]
[[11, 5, 6, 2, 0, 3, 12], ['221331', '121332', '113232', '131322', '112323', '112332', '113322'], [0, 4, 1, 1, 3, 3, 5]]
[[5, 12, 11, 3, 0, 6, 2], ['121332', '113322', '221331', '112332', '112323', '113232', '131322'], [0, 4, 3, 2, 5, 3, 2]]
[[3, 11, 12, 5, 0, 6, 2], ['112332', '221331', '113322', '121332', '112323', '113232', '131322'], [0, 2, 3, 2, 5, 1, 3]]
[[2, 11, 6, 0, 12, 5, 3], ['131322', '221331', '113232', '112323', '113322', '121332', '112332'], [0, 5, 4, 1, 2, 0, 3]]
[[0, 2, 11, 6, 5, 12, 3], ['112323', '131322', '221331', '113232', '121332', '113322', '112332'], [0, 3, 1, 4, 3, 4, 2]]
[[6, 11, 0, 2, 5, 3, 12], ['113232', '221331', '112323', '131322', '121332', '112332', '113322'], [0, 5, 3, 2, 5, 2, 2]]
[[0, 11, 3, 2, 6, 12, 5], ['112323', '221331', '112332', '131322', '113232', '113322', '121332'], [0, 5, 3, 0, 2, 4, 2]]
