[[0, 3, 7, 13, 8, 11, 2], ['112323', '112332', '112233', '121233', '121323', '221331', '131322'], [0, 3, 3, 2, 5, 5, 5]]
[[7, 2, 0, 3, 8, 11, 13], ['112233', '131322', '112323', '112332', '121323', '221331', '121233'], [0, 3, 3, 0, 4, 2, 3]]
[[11, 0, 8, 2, 3, 7, 13], ['221331', '112323', '121323', '131322', '112332', '112233', '121233'], [0, 1, 0, 1, 4, 3, 4]]
[[13, 11, 0, 7, 3, 2, 8], ['121233', '221331', '112323', '112233', '112332', '131322', '121323'], [0, 2, 4, 1, 2, 0, 3]]
[[2, 8, 0, 13, 7, 11, 3], ['131322', '121323', '112323', '121233', '112233', '221331', '112332'], [0, 5, 5, 1, 4, 5, 3]]
[[7, 0, 3, 11, 13, 2, 8], ['112233', '112323', '112332', '221331', '121233', '131322', '121323'], [0, 4, 2, 1, 1, 0, 3]]
[[8, 3, 2, 13, 7, 11, 0], ['121323', '112332', '131322', '121233', '112233', '221331', '112323'], [0, 4, 1, 1, 4, 5, 3]]
[[3, 2, 7, 11, 8, 13, 0], ['112332', '131322', '112233', '221331', '121323', '121233', '112323'], [0, 3, 3, 2, 3, 4, 2]]
[[2, 13, 0, 8, 11, 3, 7], ['131322', '121233', '112323', '121323', '221331', '112332', '112233'], [0, 5, 5, 1, 3, 4, 1]]
[[0, 8, 11, 7, 2, 3, 13], ['112323', '121323', '221331', '112233', '131322', '112332', '121233'], [0, 3, 4, 3, 1, 4, 2]]
[[2, 7, 3, 13, 0, 11, 8], ['131322', '112233', '112332', '121233', '112323', '221331', '121323'], [0, 3, 5, 3, 3, 5, 5]]
[[8, 2, 13, 3, 0, 7, 11], ['121323', '131322', '121233', '112332', '112323', '112233', '221331'], [0, 5, 5, 1, 3, 1, 2]]
[[2, 3, 8, 13, 0, 7, 11], ['131322', '112332', '121323', '121233', '112323', '112233', '221331'], [0, 4, 1, 3, 3, 1, 5]]
[[7, 13, 11, 8, 3, 2, 0], ['112233', '121233', '221331', '121323', '112332', '131322', '112323'], [0, 5, 1, 5, 2, 0, 3]]
[[8, 13, 2, 11, 3, 0, 7], ['121323', '121233', '131322', '221331', '112332', '112323', '112233'], [0, 5, 0, 3, 4, 3, 2]]
[[0, 2, 8, 7, 3, 13, 11], ['112323', '131322', '121323', '112233', '112332', '121233', '221331'], [0, 3, 2, 4, 4, 2, 2]]
[[0, 7, 3, 2, 13, 11, 8], ['112323', '112233', '112332', '131322', '121233', '221331', '121323'], [0, 4, 2, 5, 4, 5, 3]]
[[13, 2, 3, 0, 8, 11, 7], ['121233', '131322', '112332', '112323', '121323', '221331', '112233'], [0, 5, 4, 1, 4, 2, 3]]
