[[12, 13, 8, 3, 0, 11, 2], ['113322', '121233', '121323', '112332', '112323', '221331', '131322'], [0, 5, 2, 4, 3, 5, 3]]
[[8, 3, 11, 0, 13, 2, 12], ['121323', '112332', '221331', '112323', '121233', '131322', '113322'], [0, 3, 2, 1, 4, 3, 0]]
[[2, 12, 13, 11, 3, 0, 8], ['131322', '113322', '121233', '221331', '112332', '112323', '121323'], [0, 4, 1, 3, 4, 3, 2]]
[[2, 3, 0, 13, 12, 8, 11], ['131322', '112332', '112323', '121233', '113322', '121323', '221331'], [0, 4, 1, 1, 2, 0, 5]]
[[13, 12, 2, 11, 0, 8, 3], ['121233', '113322', '131322', '221331', '112323', '121323', '112332'], [0, 4, 1, 0, 2, 4, 2]]
[[3, 2, 13, 8, 11, 0, 12], ['112332', '131322', '121233', '121323', '221331', '112323', '113322'], [0, 3, 2, 5, 3, 4, 2]]
[[3, 13, 11, 0, 8, 2, 12], ['112332', '121233', '221331', '112323', '121323', '131322', '113322'], [0, 5, 1, 3, 5, 2, 3]]
[[11, 13, 2, 8, 12, 0, 3], ['221331', '121233', '131322', '121323', '113322', '112323', '112332'], [0, 4, 1, 1, 2, 4, 5]]
[[12, 11, 13, 3, 0, 2, 8], ['113322', '221331', '121233', '112332', '112323', '131322', '121323'], [0, 5, 2, 4, 3, 3, 2]]
[[0, 11, 2, 8, 12, 3, 13], ['112323', '221331', '131322', '121323', '113322', '112332', '121233'], [0, 2, 4, 5, 2, 4, 2]]
[[3, 0, 2, 11, 13, 12, 8], ['112332', '112323', '131322', '221331', '121233', '113322', '121323'], [0, 3, 2, 1, 5, 1, 5]]
[[13, 0, 12, 3, 11, 2, 8], ['121233', '112323', '113322', '112332', '221331', '131322', '121323'], [0, 4, 1, 2, 1, 2, 3]]
[[12, 11, 13, 8, 2, 3, 0], ['113322', '221331', '121233', '121323', '131322', '112332', '112323'], [0, 5, 4, 4, 1, 4, 2]]
[[8, 3, 2, 11, 12, 13, 0], ['121323', '112332', '131322', '221331', '113322', '121233', '112323'], [0, 4, 1, 0, 2, 0, 3]]
[[0, 12, 3, 8, 11, 13, 2], ['112323', '113322', '112332', '121323', '221331', '121233', '131322'], [0, 3, 3, 2, 4, 2, 5]]
[[12, 3, 0, 2, 11, 13, 8], ['113322', '112332', '112323', '131322', '221331', '121233', '121323'], [0, 3, 3, 2, 4, 2, 5]]
[[2, 0, 11, 3, 12, 8, 13], ['131322', '112323', '221331', '112332', '113322', '121323', '121233'], [0, 3, 5, 1, 3, 3, 1]]
[[13, 0, 12, 11, 3, 2, 8], ['121233', '112323', '113322', '221331', '112332', '131322', '121323'], [0, 4, 1, 0, 2, 0, 3]]
[[3, 13, 0, 12, 8, 2, 11], ['112332', '121233', '112323', '113322', '121323', '131322', '221331'], [0, 5, 3, 0, 3, 0, 5]]
[[11, 8, 13, 0, 3, 12, 2], ['221331', '121323', '121233', '112323', '112332', '113322', '131322'], [0, 1, 5, 1, 3, 2, 0]]
[[0, 12, 8, 3, 11, 13, 2], ['112323', '113322', '121323', '112332', '221331', '121233', '131322'], [0, 3, 2, 3, 4, 2, 5]]
[[0, 3, 13, 12, 11, 8, 2], ['112323', '112332', '121233', '113322', '221331', '121323', '131322'], [0, 3, 4, 5, 3, 0, 5]]
[[3, 11, 0, 12, 2, 13, 8], ['112332', '221331', '112323', '113322', '131322', '121233', '121323'], [0, 5, 3, 0, 3, 4, 2]]
[[0, 3, 13, 2, 12, 11, 8], ['112323', '112332', '121233', '131322', '113322', '221331', '121323'], [0, 3, 4, 5, 2, 0, 1]]
[[2, 8, 13, 3, 0, 11, 12], ['131322', '121323', '121233', '112332', '112323', '221331', '113322'], [0, 3, 0, 2, 5, 5, 3]]
[[8, 12, 2, 3, 11, 0, 13], ['121323', '113322', '131322', '112332', '221331', '112323', '121233'], [0, 4, 1, 2, 4, 1, 3]]
[[8, 13, 2, 11, 12, 3, 0], ['121323', '121233', '131322', '221331', '113322', '112332', '112323'], [0, 5, 0, 3, 3, 1, 3]]
[[0, 11, 12, 13, 8, 2, 3], ['112323', '221331', '113322', '121233', '121323', '131322', '112332'], [0, 2, 3, 2, 5, 3, 1]]
[[2, 12, 0, 13, 3, 11, 8], ['131322', '113322', '112323', '121233', '112332', '221331', '121323'], [0, 3, 5, 1, 3, 5, 5]]
[[0, 8, 11, 2, 12, 3, 13], ['112323', '121323', '221331', '131322', '113322', '112332', '121233'], [0, 3, 4, 5, 2, 4, 2]]
[[13, 12, 11, 0, 3, 8, 2], ['121233', '113322', '221331', '112323', '112332', '121323', '131322'], [0, 3, 2, 1, 2, 4, 1]]
[[8, 2, 0, 12, 3, 13, 11], ['121323', '131322', '112323', '113322', '112332', '121233', '221331'], [0, 5, 4, 1, 4, 2, 2]]
[[8, 3, 11, 13, 12, 2, 0], ['121323', '112332', '221331', '121233', '113322', '131322', '112323'], [0, 4, 3, 1, 2, 4, 1]]
[[0, 3, 11, 8, 12, 13, 2], ['112323', '112332', '221331', '121323', '113322', '121233', '131322'], [0, 3, 1, 5, 2, 0, 5]]
[[11, 13, 12, 3, 2, 0, 8], ['221331', '121233', '113322', '112332', '131322', '112323', '121323'], [0, 0, 1, 2, 1, 4, 4]]
[[11, 13, 3, 8, 0, 12, 2], ['221331', '121233', '112332', '121323', '112323', '113322', '131322'], [0, 0, 1, 3, 3, 2, 0]]
[[13, 3, 8, 12, 11, 2, 0], ['121233', '112332', '121323', '113322', '221331', '131322', '112323'], [0, 4, 3, 1, 0, 0, 3]]
[[2, 0, 3, 11, 12, 8, 13], ['131322', '112323', '112332', '221331', '113322', '121323', '121233'], [0, 3, 5, 0, 2, 0, 5]]
[[0, 8, 11, 12, 3, 2, 13], ['112323', '121323', '221331', '113322', '112332', '131322', '121233'], [0, 3, 4, 5, 3, 3, 2]]
[[2, 8, 13, 3, 11, 0, 12], ['131322', '121323', '121233', '112332', '221331', '112323', '113322'], [0, 3, 0, 2, 4, 1, 3]]
[[3, 12, 11, 0, 8, 2, 13], ['112332', '113322', '221331', '112323', '121323', '131322', '121233'], [0, 3, 1, 3, 5, 2, 5]]
[[0, 8, 13, 11, 2, 12, 3], ['112323', '121323', '121233', '221331', '131322', '113322', '112332'], [0, 5, 4, 1, 1, 4, 2]]
[[2, 12, 0, 3, 8, 11, 13], ['131322', '113322', '112323', '112332', '121323', '221331', '121233'], [0, 3, 5, 2, 5, 5, 5]]
[[2, 0, 11, 3, 12, 13, 8], ['131322', '112323', '221331', '112332', '113322', '121233', '121323'], [0, 3, 5, 1, 3, 2, 5]]
