[[11, 13, 10, 5, 2, 9, 0], ['221331', '121233', '131232', '121332', '131322', '113223', '112323'], [0, 4, 1, 3, 3, 4, 5]]
[[11, 13, 10, 5, 0, 2, 9], ['221331', '121233', '131232', '121332', '112323', '131322', '113223'], [0, 0, 1, 3, 3, 2, 4]]
[[5, 0, 11, 13, 9, 10, 2], ['121332', '112323', '221331', '121233', '113223', '131232', '131322'], [0, 4, 3, 3, 2, 0, 3]]
[[11, 10, 5, 9, 13, 2, 0], ['221331', '131232', '121332', '113223', '121233', '131322', '112323'], [0, 0, 3, 1, 4, 2, 4]]
[[0, 2, 9, 13, 10, 11, 5], ['112323', '131322', '113223', '121233', '131232', '221331', '121332'], [0, 5, 3, 2, 1, 0, 2]]
[[10, 13, 5, 9, 0, 2, 11], ['131232', '121233', '121332', '113223', '112323', '131322', '221331'], [0, 3, 5, 1, 2, 0, 5]]
[[9, 11, 5, 10, 2, 0, 13], ['113223', '221331', '121332', '131232', '131322', '112323', '121233'], [0, 5, 2, 5, 4, 1, 3]]
[[10, 13, 0, 5, 9, 11, 2], ['131232', '121233', '112323', '121332', '113223', '221331', '131322'], [0, 5, 5, 1, 3, 2, 3]]
[[10, 0, 11, 9, 13, 2, 5], ['131232', '112323', '221331', '113223', '121233', '131322', '121332'], [0, 3, 5, 1, 3, 0, 5]]
[[9, 0, 2, 13, 11, 10, 5], ['113223', '112323', '131322', '121233', '221331', '131232', '121332'], [0, 3, 4, 5, 0, 4, 1]]
[[10, 2, 13, 5, 11, 0, 9], ['131232', '131322', '121233', '121332', '221331', '112323', '113223'], [0, 5, 0, 1, 0, 4, 1]]
[[9, 10, 13, 2, 5, 0, 11], ['113223', '131232', '121233', '131322', '121332', '112323', '221331'], [0, 3, 4, 4, 5, 1, 2]]
[[13, 5, 9, 2, 11, 10, 0], ['121233', '121332', '113223', '131322', '221331', '131232', '112323'], [0, 3, 5, 1, 0, 0, 3]]
[[0, 2, 11, 10, 13, 9, 5], ['112323', '131322', '221331', '131232', '121233', '113223', '121332'], [0, 3, 1, 4, 5, 3, 2]]
[[0, 2, 9, 11, 5, 10, 13], ['112323', '131322', '113223', '221331', '121332', '131232', '121233'], [0, 5, 3, 2, 4, 2, 3]]
[[9, 10, 11, 2, 5, 0, 13], ['113223', '131232', '221331', '131322', '121332', '112323', '121233'], [0, 5, 4, 4, 5, 3, 2]]
[[11, 10, 5, 9, 2, 0, 13], ['221331', '131232', '121332', '113223', '131322', '112323', '121233'], [0, 0, 1, 2, 1, 4, 4]]
[[10, 0, 13, 5, 9, 11, 2], ['131232', '112323', '121233', '121332', '113223', '221331', '131322'], [0, 4, 1, 3, 3, 2, 3]]
[[9, 2, 11, 5, 0, 10, 13], ['113223', '131322', '221331', '121332', '112323', '131232', '121233'], [0, 5, 4, 5, 4, 2, 3]]
[[11, 0, 10, 5, 2, 9, 13], ['221331', '112323', '131232', '121332', '131322', '113223', '121233'], [0, 5, 1, 3, 3, 4, 4]]
[[0, 11, 9, 5, 2, 10, 13], ['112323', '221331', '113223', '121332', '131322', '131232', '121233'], [0, 2, 3, 2, 1, 4, 2]]
[[11, 9, 2, 5, 0, 10, 13], ['221331', '113223', '131322', '121332', '112323', '131232', '121233'], [0, 1, 0, 3, 3, 3, 4]]
[[9, 2, 13, 5, 0, 10, 11], ['113223', '131322', '121233', '121332', '112323', '131232', '221331'], [0, 3, 4, 5, 4, 2, 2]]
[[2, 9, 13, 11, 5, 10, 0], ['131322', '113223', '121233', '221331', '121332', '131232', '112323'], [0, 3, 0, 0, 3, 4, 0]]
[[11, 0, 5, 9, 10, 13, 2], ['221331', '112323', '121332', '113223', '131232', '121233', '131322'], [0, 5, 1, 2, 1, 4, 0]]
[[9, 5, 0, 2, 10, 13, 11], ['113223', '121332', '112323', '131322', '131232', '121233', '221331'], [0, 5, 3, 2, 5, 2, 2]]
[[2, 0, 5, 9, 11, 10, 13], ['131322', '112323', '121332', '113223', '221331', '131232', '121233'], [0, 3, 5, 1, 3, 4, 1]]
