[[3, 9, 2, 0, 7, 6, 8], ['112332', '113223', '131322', '112323', '112233', '113232', '121323'], [0, 3, 4, 5, 4, 1, 5]]
[[3, 9, 0, 7, 6, 8, 2], ['112332', '113223', '112323', '112233', '113232', '121323', '131322'], [0, 4, 2, 4, 2, 4, 2]]
[[0, 8, 2, 7, 6, 9, 3], ['112323', '121323', '131322', '112233', '113232', '113223', '112332'], [0, 3, 4, 4, 4, 2, 1]]
[[2, 8, 3, 9, 7, 0, 6], ['131322', '121323', '112332', '113223', '112233', '112323', '113232'], [0, 5, 0, 2, 5, 1, 3]]
[[9, 0, 3, 6, 2, 7, 8], ['113223', '112323', '112332', '113232', '131322', '112233', '121323'], [0, 4, 2, 3, 5, 1, 3]]
[[8, 9, 0, 6, 3, 7, 2], ['121323', '113223', '112323', '113232', '112332', '112233', '131322'], [0, 3, 4, 1, 4, 2, 1]]
[[6, 8, 3, 0, 2, 7, 9], ['113232', '121323', '112332', '112323', '131322', '112233', '113223'], [0, 5, 3, 0, 4, 3, 1]]
[[2, 6, 8, 0, 9, 7, 3], ['131322', '113232', '121323', '112323', '113223', '112233', '112332'], [0, 4, 1, 2, 5, 1, 3]]
[[2, 8, 3, 9, 7, 0, 6], ['131322', '121323', '112332', '113223', '112233', '112323', '113232'], [0, 5, 0, 2, 5, 3, 1]]
[[6, 3, 0, 2, 8, 9, 7], ['113232', '112332', '112323', '131322', '121323', '113223', '112233'], [0, 3, 3, 2, 1, 4, 0]]
[[3, 9, 0, 8, 7, 6, 2], ['112332', '113223', '112323', '121323', '112233', '113232', '131322'], [0, 4, 2, 5, 4, 3, 2]]
[[3, 9, 7, 0, 8, 2, 6], ['112332', '113223', '112233', '112323', '121323', '131322', '113232'], [0, 4, 2, 3, 5, 2, 3]]
[[8, 0, 2, 3, 7, 9, 6], ['121323', '112323', '131322', '112332', '112233', '113223', '113232'], [0, 4, 1, 2, 5, 3, 2]]
[[7, 3, 8, 6, 9, 0, 2], ['112233', '112332', '121323', '113232', '113223', '112323', '131322'], [0, 3, 2, 4, 4, 2, 1]]
[[2, 9, 0, 8, 3, 7, 6], ['131322', '113223', '112323', '121323', '112332', '112233', '113232'], [0, 4, 1, 1, 3, 1, 3]]
[[8, 9, 0, 3, 6, 7, 2], ['121323', '113223', '112323', '112332', '113232', '112233', '131322'], [0, 3, 4, 1, 4, 1, 5]]
[[2, 8, 9, 3, 0, 7, 6], ['131322', '121323', '113223', '112332', '112323', '112233', '113232'], [0, 5, 4, 1, 3, 1, 3]]
[[7, 0, 8, 9, 6, 3, 2], ['112233', '112323', '121323', '113223', '113232', '112332', '131322'], [0, 3, 4, 4, 3, 2, 1]]
[[9, 0, 6, 2, 3, 7, 8], ['113223', '112323', '113232', '131322', '112332', '112233', '121323'], [0, 3, 3, 2, 5, 2, 1]]
[[9, 3, 0, 8, 7, 2, 6], ['113223', '112332', '112323', '121323', '112233', '131322', '113232'], [0, 3, 3, 0, 2, 4, 0]]
[[6, 9, 0, 3, 7, 8, 2], ['113232', '113223', '112323', '112332', '112233', '121323', '131322'], [0, 4, 2, 4, 2, 4, 2]]
[[3, 2, 8, 0, 7, 9, 6], ['112332', '131322', '121323', '112323', '112233', '113223', '113232'], [0, 3, 2, 5, 4, 1, 3]]
[[6, 2, 3, 0, 7, 8, 9], ['113232', '131322', '112332', '112323', '112233', '121323', '113223'], [0, 3, 3, 0, 2, 4, 1]]
[[9, 0, 8, 3, 6, 7, 2], ['113223', '112323', '121323', '112332', '113232', '112233', '131322'], [0, 3, 4, 5, 3, 2, 1]]
[[2, 6, 0, 3, 9, 7, 8], ['131322', '113232', '112323', '112332', '113223', '112233', '121323'], [0, 3, 5, 2, 5, 1, 5]]
[[0, 6, 8, 7, 3, 9, 2], ['112323', '113232', '121323', '112233', '112332', '113223', '131322'], [0, 3, 2, 4, 4, 3, 1]]
[[3, 6, 7, 0, 2, 8, 9], ['112332', '113232', '112233', '112323', '131322', '121323', '113223'], [0, 4, 2, 3, 1, 4, 1]]
[[3, 0, 2, 9, 7, 6, 8], ['112332', '112323', '131322', '113223', '112233', '113232', '121323'], [0, 3, 2, 4, 4, 1, 5]]
[[2, 9, 8, 3, 7, 0, 6], ['131322', '113223', '121323', '112332', '112233', '112323', '113232'], [0, 4, 1, 2, 5, 3, 1]]
[[3, 0, 9, 8, 7, 6, 2], ['112332', '112323', '113223', '121323', '112233', '113232', '131322'], [0, 4, 2, 5, 4, 1, 3]]
[[7, 2, 8, 0, 9, 6, 3], ['112233', '131322', '121323', '112323', '113223', '113232', '112332'], [0, 3, 2, 5, 4, 3, 2]]
[[6, 9, 8, 0, 2, 3, 7], ['113232', '113223', '121323', '112323', '131322', '112332', '112233'], [0, 3, 4, 4, 4, 2, 0]]
[[8, 3, 9, 6, 7, 0, 2], ['121323', '112332', '113223', '113232', '112233', '112323', '131322'], [0, 3, 5, 2, 5, 1, 5]]
