[[5, 0, 2, 10, 7, 3, 4], ['121332', '112323', '131322', '131232', '112233', '112332', '131223'], [0, 4, 1, 3, 4, 3, 2]]
[[10, 3, 2, 7, 0, 4, 5], ['131232', '112332', '131322', '112233', '112323', '131223', '121332'], [0, 3, 5, 1, 2, 0, 5]]
[[0, 2, 10, 4, 5, 3, 7], ['112323', '131322', '131232', '131223', '121332', '112332', '112233'], [0, 3, 4, 5, 4, 1, 3]]
[[0, 5, 7, 2, 3, 10, 4], ['112323', '121332', '112233', '131322', '112332', '131232', '131223'], [0, 3, 3, 0, 4, 2, 3]]
[[4, 5, 10, 3, 2, 7, 0], ['131223', '121332', '131232', '112332', '131322', '112233', '112323'], [0, 3, 0, 2, 5, 1, 3]]
[[4, 5, 3, 10, 2, 0, 7], ['131223', '121332', '112332', '131232', '131322', '112323', '112233'], [0, 3, 0, 1, 4, 3, 2]]
[[3, 5, 4, 10, 2, 7, 0], ['112332', '121332', '131223', '131232', '131322', '112233', '112323'], [0, 5, 4, 4, 1, 4, 2]]
[[7, 0, 10, 4, 2, 3, 5], ['112233', '112323', '131232', '131223', '131322', '112332', '121332'], [0, 3, 2, 4, 5, 3, 1]]
[[4, 10, 0, 7, 5, 2, 3], ['131223', '131232', '112323', '112233', '121332', '131322', '112332'], [0, 3, 5, 2, 1, 4, 2]]
[[10, 4, 3, 0, 2, 5, 7], ['131232', '131223', '112332', '112323', '131322', '121332', '112233'], [0, 5, 5, 2, 5, 3, 1]]
[[7, 5, 4, 0, 2, 10, 3], ['112233', '121332', '131223', '112323', '131322', '131232', '112332'], [0, 5, 4, 3, 5, 3, 2]]
[[5, 10, 0, 3, 2, 7, 4], ['121332', '131232', '112323', '112332', '131322', '112233', '131223'], [0, 5, 4, 1, 3, 4, 2]]
[[5, 10, 4, 3, 2, 7, 0], ['121332', '131232', '131223', '112332', '131322', '112233', '112323'], [0, 3, 5, 1, 3, 4, 2]]
[[7, 4, 2, 10, 5, 0, 3], ['112233', '131223', '131322', '131232', '121332', '112323', '112332'], [0, 3, 4, 4, 1, 4, 2]]
[[3, 10, 2, 7, 0, 5, 4], ['112332', '131232', '131322', '112233', '112323', '121332', '131223'], [0, 5, 4, 4, 3, 3, 2]]
[[4, 10, 3, 2, 0, 5, 7], ['131223', '131232', '112332', '131322', '112323', '121332', '112233'], [0, 3, 0, 3, 2, 0, 3]]
[[4, 10, 2, 0, 3, 5, 7], ['131223', '131232', '131322', '112323', '112332', '121332', '112233'], [0, 3, 5, 1, 2, 0, 3]]
[[7, 2, 3, 10, 4, 0, 5], ['112233', '131322', '112332', '131232', '131223', '112323', '121332'], [0, 3, 3, 0, 4, 2, 2]]
[[3, 4, 2, 7, 10, 5, 0], ['112332', '131223', '131322', '112233', '131232', '121332', '112323'], [0, 3, 4, 4, 4, 3, 2]]
[[0, 10, 4, 3, 2, 5, 7], ['112323', '131232', '131223', '112332', '131322', '121332', '112233'], [0, 5, 2, 3, 1, 4, 2]]
[[7, 10, 2, 0, 3, 5, 4], ['112233', '131232', '131322', '112323', '112332', '121332', '131223'], [0, 5, 4, 3, 5, 2, 3]]
[[0, 3, 4, 7, 5, 10, 2], ['112323', '112332', '131223', '112233', '121332', '131232', '131322'], [0, 3, 4, 4, 4, 2, 5]]
[[10, 5, 3, 2, 0, 7, 4], ['131232', '121332', '112332', '131322', '112323', '112233', '131223'], [0, 3, 0, 3, 2, 4, 2]]
[[3, 4, 10, 7, 0, 2, 5], ['112332', '131223', '131232', '112233', '112323', '131322', '121332'], [0, 3, 2, 3, 5, 2, 3]]
[[3, 0, 2, 7, 4, 10, 5], ['112332', '112323', '131322', '112233', '131223', '131232', '121332'], [0, 3, 2, 3, 1, 0, 5]]
[[3, 2, 4, 7, 10, 5, 0], ['112332', '131322', '131223', '112233', '131232', '121332', '112323'], [0, 3, 4, 4, 4, 3, 2]]
[[3, 10, 4, 0, 7, 2, 5], ['112332', '131232', '131223', '112323', '112233', '131322', '121332'], [0, 3, 4, 5, 4, 2, 3]]
[[3, 5, 10, 4, 2, 7, 0], ['112332', '121332', '131232', '131223', '131322', '112233', '112323'], [0, 5, 4, 5, 3, 4, 2]]
[[2, 0, 7, 4, 5, 10, 3], ['131322', '112323', '112233', '131223', '121332', '131232', '112332'], [0, 3, 0, 3, 3, 4, 0]]
