[[5, 0, 13, 9, 7, 2, 11], ['121332', '112323', '121233', '113223', '112233', '131322', '221331'], [0, 4, 3, 1, 4, 2, 5]]
[[0, 11, 9, 5, 7, 2, 13], ['112323', '221331', '113223', '121332', '112233', '131322', '121233'], [0, 2, 3, 0, 4, 3, 2]]
[[13, 11, 9, 2, 0, 7, 5], ['121233', '221331', '113223', '131322', '112323', '112233', '121332'], [0, 5, 5, 3, 4, 3, 2]]
[[9, 13, 11, 2, 5, 0, 7], ['113223', '121233', '221331', '131322', '121332', '112323', '112233'], [0, 3, 4, 4, 5, 3, 2]]
[[0, 7, 9, 11, 5, 13, 2], ['112323', '112233', '113223', '221331', '121332', '121233', '131322'], [0, 3, 3, 2, 4, 2, 5]]
[[2, 5, 0, 11, 13, 9, 7], ['131322', '121332', '112323', '221331', '121233', '113223', '112233'], [0, 3, 5, 0, 4, 2, 1]]
[[11, 9, 7, 0, 5, 13, 2], ['221331', '113223', '112233', '112323', '121332', '121233', '131322'], [0, 1, 4, 1, 3, 4, 0]]
[[7, 2, 5, 9, 0, 11, 13], ['112233', '131322', '121332', '113223', '112323', '221331', '121233'], [0, 3, 2, 4, 4, 2, 3]]
[[13, 2, 11, 7, 9, 0, 5], ['121233', '131322', '221331', '112233', '113223', '112323', '121332'], [0, 3, 2, 1, 4, 2, 2]]
[[5, 11, 7, 9, 13, 0, 2], ['121332', '221331', '112233', '113223', '121233', '112323', '131322'], [0, 5, 4, 1, 4, 2, 2]]
[[0, 11, 5, 2, 7, 9, 13], ['112323', '221331', '121332', '131322', '112233', '113223', '121233'], [0, 2, 4, 5, 4, 2, 2]]
[[5, 13, 0, 9, 2, 11, 7], ['121332', '121233', '112323', '113223', '131322', '221331', '112233'], [0, 3, 0, 2, 1, 3, 1]]
[[7, 11, 2, 13, 5, 9, 0], ['112233', '221331', '131322', '121233', '121332', '113223', '112323'], [0, 2, 4, 4, 1, 4, 1]]
[[0, 9, 5, 11, 7, 13, 2], ['112323', '113223', '121332', '221331', '112233', '121233', '131322'], [0, 3, 4, 1, 5, 2, 5]]
[[11, 0, 13, 7, 5, 2, 9], ['221331', '112323', '121233', '112233', '121332', '131322', '113223'], [0, 5, 3, 1, 3, 0, 4]]
[[2, 11, 5, 0, 13, 9, 7], ['131322', '221331', '121332', '112323', '121233', '113223', '112233'], [0, 2, 5, 1, 4, 2, 1]]
[[2, 9, 7, 13, 11, 5, 0], ['131322', '113223', '112233', '121233', '221331', '121332', '112323'], [0, 3, 0, 1, 3, 4, 0]]
[[0, 2, 9, 13, 11, 7, 5], ['112323', '131322', '113223', '121233', '221331', '112233', '121332'], [0, 5, 3, 2, 4, 2, 2]]
[[11, 0, 5, 9, 13, 2, 7], ['221331', '112323', '121332', '113223', '121233', '131322', '112233'], [0, 5, 3, 1, 4, 2, 4]]
[[13, 5, 11, 9, 7, 2, 0], ['121233', '121332', '221331', '113223', '112233', '131322', '112323'], [0, 3, 2, 1, 3, 2, 3]]
[[13, 2, 0, 5, 9, 11, 7], ['121233', '131322', '112323', '121332', '113223', '221331', '112233'], [0, 5, 0, 3, 3, 2, 3]]
[[9, 5, 13, 7, 11, 2, 0], ['113223', '121332', '121233', '112233', '221331', '131322', '112323'], [0, 3, 2, 5, 0, 4, 1]]
[[9, 7, 11, 5, 0, 13, 2], ['113223', '112233', '221331', '121332', '112323', '121233', '131322'], [0, 3, 4, 5, 2, 0, 5]]
[[7, 11, 5, 2, 13, 9, 0], ['112233', '221331', '121332', '131322', '121233', '113223', '112323'], [0, 2, 4, 5, 3, 4, 1]]
