[[4, 9, 3, 10, 0, 8, 2], ['131223', '113223', '112332', '131232', '112323', '121323', '131322'], [0, 3, 5, 3, 2, 0, 5]]
[[0, 10, 4, 3, 2, 8, 9], ['112323', '131232', '131223', '112332', '131322', '121323', '113223'], [0, 5, 2, 3, 1, 0, 3]]
[[4, 3, 8, 9, 0, 10, 2], ['131223', '112332', '121323', '113223', '112323', '131232', '131322'], [0, 3, 5, 1, 4, 2, 5]]
[[3, 9, 2, 0, 4, 10, 8], ['112332', '113223', '131322', '112323', '131223', '131232', '121323'], [0, 3, 4, 3, 1, 0, 5]]
[[3, 0, 9, 10, 4, 8, 2], ['112332', '112323', '113223', '131232', '131223', '121323', '131322'], [0, 4, 2, 4, 5, 2, 3]]
[[2, 8, 3, 0, 4, 10, 9], ['131322', '121323', '112332', '112323', '131223', '131232', '113223'], [0, 3, 5, 2, 1, 4, 2]]
[[8, 4, 0, 2, 9, 10, 3], ['121323', '131223', '112323', '131322', '113223', '131232', '112332'], [0, 5, 0, 1, 2, 4, 1]]
[[9, 0, 2, 3, 10, 8, 4], ['113223', '112323', '131322', '112332', '131232', '121323', '131223'], [0, 3, 2, 5, 3, 0, 5]]
[[8, 9, 0, 2, 3, 4, 10], ['121323', '113223', '112323', '131322', '112332', '131223', '131232'], [0, 3, 0, 3, 3, 2, 5]]
[[9, 4, 2, 3, 8, 10, 0], ['113223', '131223', '131322', '112332', '121323', '131232', '112323'], [0, 5, 2, 5, 4, 2, 3]]
[[3, 2, 8, 4, 0, 9, 10], ['112332', '131322', '121323', '131223', '112323', '113223', '131232'], [0, 5, 4, 4, 5, 1, 3]]
[[3, 10, 4, 9, 0, 8, 2], ['112332', '131232', '131223', '113223', '112323', '121323', '131322'], [0, 5, 2, 5, 3, 2, 3]]
[[9, 4, 8, 2, 10, 3, 0], ['113223', '131223', '121323', '131322', '131232', '112332', '112323'], [0, 5, 4, 4, 5, 1, 3]]
[[3, 4, 2, 0, 9, 8, 10], ['112332', '131223', '131322', '112323', '113223', '121323', '131232'], [0, 3, 4, 3, 5, 2, 3]]
[[10, 2, 3, 8, 0, 4, 9], ['131232', '131322', '112332', '121323', '112323', '131223', '113223'], [0, 5, 5, 1, 2, 4, 1]]
[[2, 8, 10, 4, 3, 9, 0], ['131322', '121323', '131232', '131223', '112332', '113223', '112323'], [0, 5, 0, 3, 3, 2, 2]]
[[4, 2, 0, 10, 8, 9, 3], ['131223', '131322', '112323', '131232', '121323', '113223', '112332'], [0, 3, 5, 3, 4, 3, 2]]
[[4, 3, 0, 10, 8, 9, 2], ['131223', '112332', '112323', '131232', '121323', '113223', '131322'], [0, 3, 5, 3, 4, 3, 1]]
[[3, 10, 0, 8, 2, 4, 9], ['112332', '131232', '112323', '121323', '131322', '131223', '113223'], [0, 3, 3, 2, 1, 4, 1]]
[[8, 0, 3, 9, 4, 2, 10], ['121323', '112323', '112332', '113223', '131223', '131322', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[2, 8, 3, 9, 0, 4, 10], ['131322', '121323', '112332', '113223', '112323', '131223', '131232'], [0, 5, 0, 2, 5, 2, 3]]
[[10, 2, 8, 0, 4, 9, 3], ['131232', '131322', '121323', '112323', '131223', '113223', '112332'], [0, 3, 5, 1, 4, 1, 3]]
[[9, 10, 0, 8, 2, 4, 3], ['113223', '131232', '112323', '121323', '131322', '131223', '112332'], [0, 3, 3, 0, 4, 3, 2]]
[[3, 2, 8, 4, 10, 0, 9], ['112332', '131322', '121323', '131223', '131232', '112323', '113223'], [0, 3, 2, 5, 4, 2, 1]]
[[10, 9, 4, 0, 2, 8, 3], ['131232', '113223', '131223', '112323', '131322', '121323', '112332'], [0, 4, 1, 2, 5, 2, 3]]
[[3, 2, 10, 0, 4, 8, 9], ['112332', '131322', '131232', '112323', '131223', '121323', '113223'], [0, 3, 4, 3, 1, 4, 1]]
[[8, 10, 0, 2, 3, 4, 9], ['121323', '131232', '112323', '131322', '112332', '131223', '113223'], [0, 5, 0, 3, 3, 2, 3]]
[[8, 3, 2, 9, 0, 4, 10], ['121323', '112332', '131322', '113223', '112323', '131223', '131232'], [0, 3, 0, 2, 5, 2, 5]]
[[2, 3, 8, 0, 4, 10, 9], ['131322', '112332', '121323', '112323', '131223', '131232', '113223'], [0, 4, 1, 2, 1, 4, 2]]
[[2, 9, 0, 3, 4, 10, 8], ['131322', '113223', '112323', '112332', '131223', '131232', '121323'], [0, 4, 1, 2, 1, 4, 2]]
[[10, 4, 3, 0, 8, 9, 2], ['131232', '131223', '112332', '112323', '121323', '113223', '131322'], [0, 3, 5, 2, 1, 4, 2]]
[[0, 10, 8, 2, 3, 4, 9], ['112323', '131232', '121323', '131322', '112332', '131223', '113223'], [0, 5, 4, 5, 3, 2, 3]]
[[9, 8, 10, 2, 3, 4, 0], ['113223', '121323', '131232', '131322', '112332', '131223', '112323'], [0, 3, 2, 4, 5, 3, 1]]
[[2, 8, 3, 9, 4, 10, 0], ['131322', '121323', '112332', '113223', '131223', '131232', '112323'], [0, 5, 0, 2, 1, 4, 2]]
[[10, 4, 3, 8, 0, 9, 2], ['131232', '131223', '112332', '121323', '112323', '113223', '131322'], [0, 3, 5, 1, 2, 4, 2]]
[[0, 8, 4, 9, 10, 2, 3], ['112323', '121323', '131223', '113223', '131232', '131322', '112332'], [0, 3, 2, 5, 4, 3, 1]]
[[9, 4, 10, 2, 3, 0, 8], ['113223', '131223', '131232', '131322', '112332', '112323', '121323'], [0, 5, 2, 4, 5, 1, 3]]
[[4, 3, 10, 8, 0, 2, 9], ['131223', '112332', '131232', '121323', '112323', '131322', '113223'], [0, 3, 0, 1, 2, 4, 0]]
[[8, 4, 10, 3, 9, 2, 0], ['121323', '131223', '131232', '112332', '113223', '131322', '112323'], [0, 5, 5, 1, 2, 4, 1]]
[[10, 2, 3, 8, 4, 0, 9], ['131232', '131322', '112332', '121323', '131223', '112323', '113223'], [0, 5, 5, 1, 4, 2, 1]]
[[3, 10, 0, 2, 8, 4, 9], ['112332', '131232', '112323', '131322', '121323', '131223', '113223'], [0, 3, 3, 0, 3, 4, 1]]
[[10, 9, 3, 4, 0, 2, 8], ['131232', '113223', '112332', '131223', '112323', '131322', '121323'], [0, 3, 5, 3, 2, 0, 5]]
[[2, 9, 0, 3, 8, 4, 10], ['131322', '113223', '112323', '112332', '121323', '131223', '131232'], [0, 4, 1, 2, 5, 2, 3]]
[[8, 3, 9, 2, 0, 4, 10], ['121323', '112332', '113223', '131322', '112323', '131223', '131232'], [0, 3, 5, 1, 3, 2, 5]]
[[8, 4, 0, 3, 9, 2, 10], ['121323', '131223', '112323', '112332', '113223', '131322', '131232'], [0, 5, 4, 1, 2, 4, 2]]
[[10, 3, 0, 4, 9, 8, 2], ['131232', '112332', '112323', '131223', '113223', '121323', '131322'], [0, 4, 1, 3, 4, 2, 3]]
[[10, 2, 9, 0, 4, 3, 8], ['131232', '131322', '113223', '112323', '131223', '112332', '121323'], [0, 3, 4, 1, 4, 3, 2]]
[[9, 0, 2, 3, 4, 8, 10], ['113223', '112323', '131322', '112332', '131223', '121323', '131232'], [0, 3, 4, 4, 3, 0, 5]]
[[9, 3, 0, 8, 2, 10, 4], ['113223', '112332', '112323', '121323', '131322', '131232', '131223'], [0, 3, 3, 0, 4, 2, 5]]
[[8, 10, 9, 3, 4, 2, 0], ['121323', '131232', '113223', '112332', '131223', '131322', '112323'], [0, 5, 0, 2, 1, 4, 1]]
[[3, 10, 0, 8, 4, 9, 2], ['112332', '131232', '112323', '121323', '131223', '113223', '131322'], [0, 3, 3, 2, 1, 4, 2]]
[[10, 2, 3, 4, 0, 8, 9], ['131232', '131322', '112332', '131223', '112323', '121323', '113223'], [0, 3, 0, 1, 2, 4, 1]]
[[4, 3, 10, 8, 0, 9, 2], ['131223', '112332', '131232', '121323', '112323', '113223', '131322'], [0, 3, 0, 1, 4, 3, 1]]
[[2, 0, 8, 10, 3, 9, 4], ['131322', '112323', '121323', '131232', '112332', '113223', '131223'], [0, 4, 1, 3, 3, 2, 2]]
[[0, 8, 2, 4, 3, 10, 9], ['112323', '121323', '131322', '131223', '112332', '131232', '113223'], [0, 3, 4, 5, 4, 2, 3]]
[[0, 3, 9, 10, 2, 8, 4], ['112323', '112332', '113223', '131232', '131322', '121323', '131223'], [0, 4, 2, 4, 1, 0, 3]]
[[10, 8, 0, 4, 3, 9, 2], ['131232', '121323', '112323', '131223', '112332', '113223', '131322'], [0, 5, 5, 3, 2, 4, 2]]
[[0, 9, 4, 3, 2, 8, 10], ['112323', '113223', '131223', '112332', '131322', '121323', '131232'], [0, 3, 2, 3, 1, 0, 5]]
[[0, 9, 4, 3, 10, 8, 2], ['112323', '113223', '131223', '112332', '131232', '121323', '131322'], [0, 3, 2, 3, 1, 0, 5]]
[[4, 2, 10, 8, 0, 9, 3], ['131223', '131322', '131232', '121323', '112323', '113223', '112332'], [0, 3, 0, 1, 4, 3, 2]]
[[4, 3, 9, 8, 0, 2, 10], ['131223', '112332', '113223', '121323', '112323', '131322', '131232'], [0, 4, 1, 1, 2, 4, 2]]
