[[10, 8, 2, 6, 4, 0, 9], ['131232', '121323', '131322', '113232', '131223', '112323', '113223'], [0, 5, 5, 1, 3, 4, 1]]
[[9, 8, 10, 6, 2, 0, 4], ['113223', '121323', '131232', '113232', '131322', '112323', '131223'], [0, 3, 2, 5, 4, 1, 3]]
[[4, 6, 9, 0, 10, 8, 2], ['131223', '113232', '113223', '112323', '131232', '121323', '131322'], [0, 3, 4, 1, 3, 0, 5]]
[[9, 4, 2, 6, 10, 0, 8], ['113223', '131223', '131322', '113232', '131232', '112323', '121323'], [0, 5, 2, 3, 5, 1, 3]]
[[10, 0, 8, 4, 9, 6, 2], ['131232', '112323', '121323', '131223', '113223', '113232', '131322'], [0, 4, 1, 3, 4, 1, 3]]
[[8, 4, 0, 10, 9, 2, 6], ['121323', '131223', '112323', '131232', '113223', '131322', '113232'], [0, 5, 0, 1, 2, 4, 2]]
[[2, 9, 8, 0, 4, 10, 6], ['131322', '113223', '121323', '112323', '131223', '131232', '113232'], [0, 4, 1, 2, 1, 4, 1]]
[[8, 9, 4, 0, 10, 2, 6], ['121323', '113223', '131223', '112323', '131232', '131322', '113232'], [0, 3, 0, 2, 1, 4, 0]]
[[0, 10, 9, 2, 6, 8, 4], ['112323', '131232', '113223', '131322', '113232', '121323', '131223'], [0, 5, 3, 0, 2, 0, 3]]
[[6, 10, 0, 9, 4, 8, 2], ['113232', '131232', '112323', '113223', '131223', '121323', '131322'], [0, 3, 3, 0, 3, 4, 2]]
[[8, 6, 2, 9, 0, 4, 10], ['121323', '113232', '131322', '113223', '112323', '131223', '131232'], [0, 3, 0, 2, 5, 2, 5]]
[[8, 10, 6, 2, 0, 4, 9], ['121323', '131232', '113232', '131322', '112323', '131223', '113223'], [0, 5, 5, 1, 3, 2, 3]]
[[2, 8, 9, 6, 0, 4, 10], ['131322', '121323', '113223', '113232', '112323', '131223', '131232'], [0, 5, 4, 1, 3, 2, 3]]
[[2, 8, 10, 0, 4, 9, 6], ['131322', '121323', '131232', '112323', '131223', '113223', '113232'], [0, 5, 0, 2, 5, 2, 1]]
[[10, 2, 6, 4, 0, 8, 9], ['131232', '131322', '113232', '131223', '112323', '121323', '113223'], [0, 3, 0, 3, 2, 4, 1]]
[[0, 10, 2, 9, 6, 4, 8], ['112323', '131232', '131322', '113223', '113232', '131223', '121323'], [0, 5, 4, 5, 4, 2, 3]]
[[4, 0, 2, 9, 6, 10, 8], ['131223', '112323', '131322', '113223', '113232', '131232', '121323'], [0, 4, 3, 1, 3, 2, 3]]
[[8, 9, 0, 6, 10, 4, 2], ['121323', '113223', '112323', '113232', '131232', '131223', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[6, 8, 9, 0, 4, 10, 2], ['113232', '121323', '113223', '112323', '131223', '131232', '131322'], [0, 3, 3, 0, 3, 0, 3]]
[[10, 6, 9, 0, 8, 4, 2], ['131232', '113232', '113223', '112323', '121323', '131223', '131322'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 6, 0, 10, 8, 9, 2], ['131223', '113232', '112323', '131232', '121323', '113223', '131322'], [0, 3, 5, 3, 4, 3, 1]]
[[10, 8, 0, 4, 9, 6, 2], ['131232', '121323', '112323', '131223', '113223', '113232', '131322'], [0, 5, 5, 3, 4, 3, 2]]
[[10, 2, 0, 8, 4, 9, 6], ['131232', '131322', '112323', '121323', '131223', '113223', '113232'], [0, 3, 5, 1, 4, 1, 3]]
[[10, 0, 9, 8, 4, 6, 2], ['131232', '112323', '113223', '121323', '131223', '113232', '131322'], [0, 4, 1, 1, 4, 1, 3]]
[[9, 10, 6, 4, 8, 2, 0], ['113223', '131232', '113232', '131223', '121323', '131322', '112323'], [0, 5, 3, 2, 1, 4, 1]]
[[2, 6, 9, 0, 8, 4, 10], ['131322', '113232', '113223', '112323', '121323', '131223', '131232'], [0, 4, 1, 2, 5, 2, 3]]
[[10, 2, 6, 0, 8, 4, 9], ['131232', '131322', '113232', '112323', '121323', '131223', '113223'], [0, 3, 0, 2, 1, 4, 1]]
[[6, 4, 10, 2, 8, 0, 9], ['113232', '131223', '131232', '131322', '121323', '112323', '113223'], [0, 3, 2, 4, 1, 4, 1]]
[[2, 8, 6, 0, 9, 4, 10], ['131322', '121323', '113232', '112323', '113223', '131223', '131232'], [0, 5, 0, 2, 5, 2, 3]]
