[[3, 12, 7, 13, 0, 2, 10], ['112332', '113322', '112233', '121233', '112323', '131322', '131232'], [0, 4, 2, 4, 5, 2, 3]]
[[2, 12, 10, 0, 7, 3, 13], ['131322', '113322', '131232', '112323', '112233', '112332', '121233'], [0, 3, 0, 2, 5, 1, 5]]
[[2, 3, 10, 0, 13, 7, 12], ['131322', '112332', '131232', '112323', '121233', '112233', '113322'], [0, 4, 3, 1, 4, 1, 3]]
[[7, 12, 13, 0, 10, 3, 2], ['112233', '113322', '121233', '112323', '131232', '112332', '131322'], [0, 3, 2, 3, 5, 2, 1]]
[[10, 2, 7, 13, 0, 12, 3], ['131232', '131322', '112233', '121233', '112323', '113322', '112332'], [0, 5, 0, 1, 4, 1, 3]]
[[10, 12, 13, 2, 3, 7, 0], ['131232', '113322', '121233', '131322', '112332', '112233', '112323'], [0, 4, 1, 3, 2, 4, 2]]
[[2, 10, 3, 13, 0, 12, 7], ['131322', '131232', '112332', '121233', '112323', '113322', '112233'], [0, 5, 5, 3, 3, 3, 1]]
[[7, 2, 3, 10, 13, 0, 12], ['112233', '131322', '112332', '131232', '121233', '112323', '113322'], [0, 3, 3, 0, 3, 4, 1]]
[[0, 2, 3, 12, 10, 7, 13], ['112323', '131322', '112332', '113322', '131232', '112233', '121233'], [0, 3, 3, 0, 4, 1, 3]]
[[0, 12, 10, 3, 13, 7, 2], ['112323', '113322', '131232', '112332', '121233', '112233', '131322'], [0, 3, 4, 3, 5, 2, 1]]
[[13, 10, 3, 12, 2, 7, 0], ['121233', '131232', '112332', '113322', '131322', '112233', '112323'], [0, 5, 4, 1, 4, 3, 1]]
[[0, 12, 10, 13, 7, 3, 2], ['112323', '113322', '131232', '121233', '112233', '112332', '131322'], [0, 3, 4, 4, 5, 1, 5]]
[[10, 12, 2, 0, 7, 3, 13], ['131232', '113322', '131322', '112323', '112233', '112332', '121233'], [0, 3, 5, 1, 3, 3, 1]]
[[13, 7, 12, 10, 3, 2, 0], ['121233', '112233', '113322', '131232', '112332', '131322', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[2, 13, 0, 10, 3, 7, 12], ['131322', '121233', '112323', '131232', '112332', '112233', '113322'], [0, 5, 5, 3, 3, 1, 3]]
[[7, 2, 13, 12, 10, 0, 3], ['112233', '131322', '121233', '113322', '131232', '112323', '112332'], [0, 3, 4, 5, 3, 4, 2]]
[[10, 7, 13, 0, 2, 12, 3], ['131232', '112233', '121233', '112323', '131322', '113322', '112332'], [0, 3, 0, 2, 5, 2, 0]]
[[12, 7, 2, 10, 3, 0, 13], ['113322', '112233', '131322', '131232', '112332', '112323', '121233'], [0, 3, 2, 5, 4, 3, 1]]
[[12, 2, 0, 10, 7, 13, 3], ['113322', '131322', '112323', '131232', '112233', '121233', '112332'], [0, 3, 3, 2, 5, 2, 3]]
[[10, 12, 2, 7, 3, 13, 0], ['131232', '113322', '131322', '112233', '112332', '121233', '112323'], [0, 3, 5, 1, 2, 4, 0]]
[[7, 12, 0, 13, 2, 10, 3], ['112233', '113322', '112323', '121233', '131322', '131232', '112332'], [0, 4, 2, 4, 5, 3, 2]]
[[13, 12, 2, 10, 7, 0, 3], ['121233', '113322', '131322', '131232', '112233', '112323', '112332'], [0, 4, 1, 3, 3, 2, 2]]
[[13, 0, 7, 3, 10, 12, 2], ['121233', '112323', '112233', '112332', '131232', '113322', '131322'], [0, 3, 5, 2, 5, 1, 5]]
[[10, 12, 0, 7, 2, 3, 13], ['131232', '113322', '112323', '112233', '131322', '112332', '121233'], [0, 3, 5, 2, 5, 3, 1]]
[[2, 10, 13, 3, 0, 7, 12], ['131322', '131232', '121233', '112332', '112323', '112233', '113322'], [0, 5, 0, 2, 5, 1, 3]]
[[7, 0, 2, 13, 3, 12, 10], ['112233', '112323', '131322', '121233', '112332', '113322', '131232'], [0, 3, 4, 4, 5, 1, 5]]
[[12, 10, 7, 2, 13, 0, 3], ['113322', '131232', '112233', '131322', '121233', '112323', '112332'], [0, 3, 3, 2, 5, 1, 3]]
[[2, 7, 3, 13, 12, 0, 10], ['131322', '112233', '112332', '121233', '113322', '112323', '131232'], [0, 3, 5, 3, 3, 3, 1]]
[[10, 12, 2, 3, 7, 13, 0], ['131232', '113322', '131322', '112332', '112233', '121233', '112323'], [0, 3, 5, 1, 2, 4, 0]]
[[0, 12, 3, 13, 7, 10, 2], ['112323', '113322', '112332', '121233', '112233', '131232', '131322'], [0, 3, 3, 2, 5, 2, 5]]
[[12, 13, 3, 0, 2, 10, 7], ['113322', '121233', '112332', '112323', '131322', '131232', '112233'], [0, 5, 3, 0, 3, 4, 1]]
[[3, 12, 0, 10, 7, 2, 13], ['112332', '113322', '112323', '131232', '112233', '131322', '121233'], [0, 3, 3, 0, 4, 2, 5]]
[[2, 0, 7, 13, 12, 3, 10], ['131322', '112323', '112233', '121233', '113322', '112332', '131232'], [0, 3, 0, 1, 2, 4, 1]]
