[[8, 10, 13, 3, 0, 2, 7], ['121323', '131232', '121233', '112332', '112323', '131322', '112233'], [0, 5, 5, 1, 3, 3, 2]]
[[13, 3, 10, 8, 7, 2, 0], ['121233', '112332', '131232', '121323', '112233', '131322', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[2, 8, 0, 7, 13, 3, 10], ['131322', '121323', '112323', '112233', '121233', '112332', '131232'], [0, 5, 5, 2, 5, 1, 3]]
[[13, 3, 8, 7, 10, 2, 0], ['121233', '112332', '121323', '112233', '131232', '131322', '112323'], [0, 4, 3, 1, 3, 0, 3]]
[[7, 13, 10, 8, 3, 2, 0], ['112233', '121233', '131232', '121323', '112332', '131322', '112323'], [0, 5, 4, 5, 2, 0, 3]]
[[0, 8, 2, 3, 13, 7, 10], ['112323', '121323', '131322', '112332', '121233', '112233', '131232'], [0, 3, 4, 3, 5, 2, 2]]
[[0, 2, 8, 3, 13, 10, 7], ['112323', '131322', '121323', '112332', '121233', '131232', '112233'], [0, 3, 2, 3, 5, 2, 3]]
[[0, 13, 7, 8, 2, 10, 3], ['112323', '121233', '112233', '121323', '131322', '131232', '112332'], [0, 5, 3, 2, 1, 4, 1]]
[[8, 13, 2, 10, 3, 7, 0], ['121323', '121233', '131322', '131232', '112332', '112233', '112323'], [0, 5, 0, 1, 4, 2, 1]]
[[2, 8, 10, 7, 13, 0, 3], ['131322', '121323', '131232', '112233', '121233', '112323', '112332'], [0, 5, 0, 2, 5, 1, 3]]
[[10, 7, 3, 0, 2, 8, 13], ['131232', '112233', '112332', '112323', '131322', '121323', '121233'], [0, 3, 5, 2, 5, 2, 5]]
[[8, 7, 0, 3, 2, 13, 10], ['121323', '112233', '112323', '112332', '131322', '121233', '131232'], [0, 3, 4, 1, 3, 0, 5]]
[[13, 7, 2, 10, 3, 8, 0], ['121233', '112233', '131322', '131232', '112332', '121323', '112323'], [0, 4, 1, 3, 2, 4, 1]]
[[8, 7, 10, 2, 3, 0, 13], ['121323', '112233', '131232', '131322', '112332', '112323', '121233'], [0, 4, 1, 1, 4, 3, 2]]
[[0, 3, 10, 13, 8, 7, 2], ['112323', '112332', '131232', '121233', '121323', '112233', '131322'], [0, 3, 4, 4, 5, 1, 5]]
[[0, 2, 13, 3, 10, 8, 7], ['112323', '131322', '121233', '112332', '131232', '121323', '112233'], [0, 3, 2, 3, 1, 0, 3]]
[[13, 0, 7, 8, 3, 2, 10], ['121233', '112323', '112233', '121323', '112332', '131322', '131232'], [0, 3, 5, 1, 2, 0, 5]]
[[3, 2, 10, 7, 8, 13, 0], ['112332', '131322', '131232', '112233', '121323', '121233', '112323'], [0, 3, 4, 4, 3, 4, 2]]
[[0, 2, 8, 10, 13, 3, 7], ['112323', '131322', '121323', '131232', '121233', '112332', '112233'], [0, 3, 2, 4, 5, 1, 3]]
[[7, 13, 10, 2, 8, 3, 0], ['112233', '121233', '131232', '131322', '121323', '112332', '112323'], [0, 3, 2, 5, 4, 2, 1]]
[[7, 10, 8, 0, 3, 2, 13], ['112233', '131232', '121323', '112323', '112332', '131322', '121233'], [0, 3, 2, 5, 2, 0, 3]]
[[7, 13, 8, 3, 2, 0, 10], ['112233', '121233', '121323', '112332', '131322', '112323', '131232'], [0, 5, 2, 3, 5, 2, 2]]
