[[0, 10, 2, 11, 4, 9, 7], ['112323', '131232', '131322', '221331', '131223', '113223', '112233'], [0, 5, 2, 1, 5, 2, 2]]
[[4, 11, 2, 9, 0, 10, 7], ['131223', '221331', '131322', '113223', '112323', '131232', '112233'], [0, 5, 5, 1, 4, 2, 3]]
[[4, 7, 11, 2, 9, 10, 0], ['131223', '112233', '221331', '131322', '113223', '131232', '112323'], [0, 4, 0, 1, 3, 2, 3]]
[[7, 9, 4, 0, 10, 11, 2], ['112233', '113223', '131223', '112323', '131232', '221331', '131322'], [0, 3, 2, 3, 5, 2, 5]]
[[10, 9, 11, 4, 7, 0, 2], ['131232', '113223', '221331', '131223', '112233', '112323', '131322'], [0, 4, 0, 1, 3, 2, 2]]
[[0, 11, 2, 10, 4, 9, 7], ['112323', '221331', '131322', '131232', '131223', '113223', '112233'], [0, 2, 4, 4, 5, 2, 2]]
[[7, 0, 9, 10, 11, 2, 4], ['112233', '112323', '113223', '131232', '221331', '131322', '131223'], [0, 4, 2, 4, 1, 2, 3]]
[[9, 4, 11, 2, 10, 7, 0], ['113223', '131223', '221331', '131322', '131232', '112233', '112323'], [0, 5, 4, 4, 5, 2, 1]]
[[4, 9, 11, 10, 2, 0, 7], ['131223', '113223', '221331', '131232', '131322', '112323', '112233'], [0, 4, 0, 1, 4, 1, 3]]
[[0, 11, 4, 7, 9, 2, 10], ['112323', '221331', '131223', '112233', '113223', '131322', '131232'], [0, 2, 2, 4, 2, 4, 2]]
[[9, 7, 2, 11, 10, 0, 4], ['113223', '112233', '131322', '221331', '131232', '112323', '131223'], [0, 3, 4, 4, 5, 1, 5]]
[[11, 0, 10, 9, 4, 2, 7], ['221331', '112323', '131232', '113223', '131223', '131322', '112233'], [0, 5, 1, 2, 1, 0, 4]]
[[10, 7, 0, 4, 9, 2, 11], ['131232', '112233', '112323', '131223', '113223', '131322', '221331'], [0, 4, 1, 3, 4, 2, 5]]
[[7, 4, 11, 2, 10, 9, 0], ['112233', '131223', '221331', '131322', '131232', '113223', '112323'], [0, 5, 4, 5, 3, 4, 1]]
[[11, 0, 4, 7, 10, 2, 9], ['221331', '112323', '131223', '112233', '131232', '131322', '113223'], [0, 1, 0, 2, 1, 0, 4]]
[[10, 11, 9, 7, 4, 0, 2], ['131232', '221331', '113223', '112233', '131223', '112323', '131322'], [0, 5, 4, 1, 4, 2, 2]]
[[0, 7, 10, 4, 9, 11, 2], ['112323', '112233', '131232', '131223', '113223', '221331', '131322'], [0, 3, 2, 4, 5, 5, 5]]
[[7, 11, 2, 9, 0, 4, 10], ['112233', '221331', '131322', '113223', '112323', '131223', '131232'], [0, 2, 2, 4, 2, 4, 2]]
[[2, 9, 7, 4, 11, 10, 0], ['131322', '113223', '112233', '131223', '221331', '131232', '112323'], [0, 3, 0, 3, 3, 4, 0]]
[[7, 11, 10, 4, 2, 9, 0], ['112233', '221331', '131232', '131223', '131322', '113223', '112323'], [0, 2, 2, 4, 5, 1, 3]]
[[9, 10, 4, 7, 11, 2, 0], ['113223', '131232', '131223', '112233', '221331', '131322', '112323'], [0, 5, 2, 5, 0, 4, 1]]
[[2, 11, 10, 0, 7, 4, 9], ['131322', '221331', '131232', '112323', '112233', '131223', '113223'], [0, 5, 0, 2, 5, 3, 1]]
[[2, 11, 0, 7, 9, 4, 10], ['131322', '221331', '112323', '112233', '113223', '131223', '131232'], [0, 5, 5, 2, 5, 2, 3]]
[[9, 7, 2, 0, 4, 10, 11], ['113223', '112233', '131322', '112323', '131223', '131232', '221331'], [0, 3, 2, 4, 3, 4, 1]]
[[7, 0, 2, 9, 11, 4, 10], ['112233', '112323', '131322', '113223', '221331', '131223', '131232'], [0, 3, 4, 5, 0, 0, 5]]
[[0, 4, 2, 7, 11, 9, 10], ['112323', '131223', '131322', '112233', '221331', '113223', '131232'], [0, 5, 2, 3, 4, 3, 2]]
[[7, 10, 2, 4, 11, 9, 0], ['112233', '131232', '131322', '131223', '221331', '113223', '112323'], [0, 5, 2, 4, 1, 1, 3]]
[[0, 7, 10, 11, 9, 4, 2], ['112323', '112233', '131232', '221331', '113223', '131223', '131322'], [0, 3, 2, 1, 5, 2, 5]]
[[2, 0, 7, 11, 10, 9, 4], ['131322', '112323', '112233', '221331', '131232', '113223', '131223'], [0, 4, 1, 3, 4, 2, 2]]
[[0, 7, 11, 4, 10, 2, 9], ['112323', '112233', '221331', '131223', '131232', '131322', '113223'], [0, 3, 4, 4, 1, 4, 0]]
[[10, 9, 11, 2, 4, 7, 0], ['131232', '113223', '221331', '131322', '131223', '112233', '112323'], [0, 4, 0, 1, 3, 4, 2]]
[[7, 10, 2, 9, 0, 11, 4], ['112233', '131232', '131322', '113223', '112323', '221331', '131223'], [0, 5, 2, 4, 4, 2, 3]]
[[0, 9, 10, 7, 4, 11, 2], ['112323', '113223', '131232', '112233', '131223', '221331', '131322'], [0, 3, 2, 3, 5, 5, 5]]
[[9, 10, 0, 2, 11, 4, 7], ['113223', '131232', '112323', '131322', '221331', '131223', '112233'], [0, 3, 3, 2, 1, 2, 3]]
[[0, 7, 10, 11, 4, 2, 9], ['112323', '112233', '131232', '221331', '131223', '131322', '113223'], [0, 3, 2, 1, 1, 4, 0]]
[[0, 7, 2, 10, 9, 11, 4], ['112323', '112233', '131322', '131232', '113223', '221331', '131223'], [0, 3, 4, 4, 5, 5, 5]]
[[7, 0, 2, 4, 11, 9, 10], ['112233', '112323', '131322', '131223', '221331', '113223', '131232'], [0, 3, 2, 4, 1, 1, 5]]
[[4, 2, 0, 10, 9, 7, 11], ['131223', '131322', '112323', '131232', '113223', '112233', '221331'], [0, 3, 5, 3, 4, 1, 2]]
[[7, 4, 2, 0, 10, 11, 9], ['112233', '131223', '131322', '112323', '131232', '221331', '113223'], [0, 5, 4, 3, 5, 2, 3]]
[[9, 4, 11, 0, 2, 10, 7], ['113223', '131223', '221331', '112323', '131322', '131232', '112233'], [0, 3, 4, 4, 4, 2, 3]]
[[7, 9, 2, 0, 10, 11, 4], ['112233', '113223', '131322', '112323', '131232', '221331', '131223'], [0, 3, 4, 3, 5, 2, 5]]
[[2, 4, 7, 0, 9, 11, 10], ['131322', '131223', '112233', '112323', '113223', '221331', '131232'], [0, 3, 0, 2, 5, 5, 3]]
[[9, 4, 2, 0, 7, 11, 10], ['113223', '131223', '131322', '112323', '112233', '221331', '131232'], [0, 5, 2, 4, 2, 0, 2]]
[[0, 2, 10, 11, 9, 4, 7], ['112323', '131322', '131232', '221331', '113223', '131223', '112233'], [0, 5, 2, 1, 5, 2, 3]]
[[2, 7, 0, 4, 11, 10, 9], ['131322', '112233', '112323', '131223', '221331', '131232', '113223'], [0, 4, 1, 3, 3, 4, 2]]
[[4, 7, 11, 10, 2, 9, 0], ['131223', '112233', '221331', '131232', '131322', '113223', '112323'], [0, 4, 0, 1, 4, 3, 1]]
[[2, 9, 0, 11, 7, 4, 10], ['131322', '113223', '112323', '221331', '112233', '131223', '131232'], [0, 4, 1, 0, 4, 2, 3]]
[[4, 10, 11, 0, 9, 2, 7], ['131223', '131232', '221331', '112323', '113223', '131322', '112233'], [0, 5, 5, 1, 4, 3, 2]]
[[4, 9, 2, 7, 0, 10, 11], ['131223', '113223', '131322', '112233', '112323', '131232', '221331'], [0, 4, 3, 1, 4, 2, 2]]
[[2, 0, 10, 9, 7, 4, 11], ['131322', '112323', '131232', '113223', '112233', '131223', '221331'], [0, 4, 3, 1, 4, 2, 5]]
[[0, 7, 10, 4, 11, 9, 2], ['112323', '112233', '131232', '131223', '221331', '113223', '131322'], [0, 3, 2, 4, 4, 3, 1]]
[[9, 0, 4, 11, 10, 7, 2], ['113223', '112323', '131223', '221331', '131232', '112233', '131322'], [0, 3, 2, 4, 5, 2, 1]]
[[0, 9, 10, 11, 4, 7, 2], ['112323', '113223', '131232', '221331', '131223', '112233', '131322'], [0, 3, 2, 1, 5, 1, 5]]
[[9, 11, 0, 4, 2, 10, 7], ['113223', '221331', '112323', '131223', '131322', '131232', '112233'], [0, 5, 3, 0, 4, 2, 3]]
[[7, 11, 2, 9, 0, 10, 4], ['112233', '221331', '131322', '113223', '112323', '131232', '131223'], [0, 2, 2, 4, 2, 0, 3]]
[[7, 11, 10, 9, 0, 2, 4], ['112233', '221331', '131232', '113223', '112323', '131322', '131223'], [0, 2, 2, 4, 2, 0, 3]]
