[[0, 4, 2, 9, 6, 7, 8], ['112323', '131223', '131322', '113223', '113232', '112233', '121323'], [0, 5, 4, 5, 4, 1, 3]]
[[4, 7, 2, 6, 9, 0, 8], ['131223', '112233', '131322', '113232', '113223', '112323', '121323'], [0, 4, 3, 1, 3, 1, 3]]
[[9, 6, 0, 4, 7, 8, 2], ['113223', '113232', '112323', '131223', '112233', '121323', '131322'], [0, 3, 3, 0, 2, 0, 5]]
[[2, 8, 7, 0, 4, 6, 9], ['131322', '121323', '112233', '112323', '131223', '113232', '113223'], [0, 3, 0, 2, 1, 4, 2]]
[[8, 4, 0, 2, 6, 9, 7], ['121323', '131223', '112323', '131322', '113232', '113223', '112233'], [0, 5, 0, 1, 4, 2, 2]]
[[4, 6, 0, 8, 9, 7, 2], ['131223', '113232', '112323', '121323', '113223', '112233', '131322'], [0, 3, 5, 1, 4, 1, 5]]
[[7, 8, 9, 6, 4, 2, 0], ['112233', '121323', '113223', '113232', '131223', '131322', '112323'], [0, 3, 3, 0, 4, 2, 3]]
[[8, 7, 6, 2, 0, 4, 9], ['121323', '112233', '113232', '131322', '112323', '131223', '113223'], [0, 4, 1, 1, 3, 2, 3]]
[[0, 9, 6, 4, 2, 8, 7], ['112323', '113223', '113232', '131223', '131322', '121323', '112233'], [0, 4, 2, 4, 1, 0, 3]]
[[6, 0, 9, 2, 8, 4, 7], ['113232', '112323', '113223', '131322', '121323', '131223', '112233'], [0, 3, 3, 2, 1, 4, 0]]
[[8, 0, 6, 9, 4, 7, 2], ['121323', '112323', '113232', '113223', '131223', '112233', '131322'], [0, 3, 5, 2, 5, 1, 5]]
[[7, 0, 2, 9, 4, 6, 8], ['112233', '112323', '131322', '113223', '131223', '113232', '121323'], [0, 3, 2, 4, 4, 3, 1]]
[[7, 6, 4, 0, 8, 9, 2], ['112233', '113232', '131223', '112323', '121323', '113223', '131322'], [0, 3, 4, 3, 1, 4, 1]]
[[8, 4, 6, 2, 0, 7, 9], ['121323', '131223', '113232', '131322', '112323', '112233', '113223'], [0, 5, 5, 1, 3, 1, 3]]
[[9, 4, 2, 8, 6, 7, 0], ['113223', '131223', '131322', '121323', '113232', '112233', '112323'], [0, 5, 2, 4, 5, 2, 1]]
[[0, 8, 4, 9, 2, 6, 7], ['112323', '121323', '131223', '113223', '131322', '113232', '112233'], [0, 3, 2, 5, 3, 4, 2]]
[[6, 9, 2, 0, 7, 4, 8], ['113232', '113223', '131322', '112323', '112233', '131223', '121323'], [0, 3, 2, 4, 2, 0, 5]]
[[7, 9, 4, 6, 0, 8, 2], ['112233', '113223', '131223', '113232', '112323', '121323', '131322'], [0, 3, 2, 4, 2, 4, 1]]
[[4, 6, 2, 9, 0, 8, 7], ['131223', '113232', '131322', '113223', '112323', '121323', '112233'], [0, 4, 3, 1, 2, 0, 3]]
[[6, 2, 9, 0, 4, 7, 8], ['113232', '131322', '113223', '112323', '131223', '112233', '121323'], [0, 5, 3, 0, 3, 4, 2]]
[[7, 0, 9, 8, 2, 6, 4], ['112233', '112323', '113223', '121323', '131322', '113232', '131223'], [0, 3, 3, 2, 5, 1, 5]]
[[4, 0, 7, 2, 8, 9, 6], ['131223', '112323', '112233', '131322', '121323', '113223', '113232'], [0, 4, 1, 3, 4, 3, 2]]
[[2, 6, 4, 7, 8, 9, 0], ['131322', '113232', '131223', '112233', '121323', '113223', '112323'], [0, 4, 1, 2, 5, 2, 2]]
[[4, 0, 2, 9, 8, 6, 7], ['131223', '112323', '131322', '113223', '121323', '113232', '112233'], [0, 4, 3, 1, 4, 2, 2]]
[[0, 7, 4, 9, 8, 2, 6], ['112323', '112233', '131223', '113223', '121323', '131322', '113232'], [0, 3, 2, 5, 3, 4, 0]]
[[9, 7, 6, 8, 2, 0, 4], ['113223', '112233', '113232', '121323', '131322', '112323', '131223'], [0, 3, 3, 0, 4, 1, 5]]
[[4, 7, 9, 8, 0, 2, 6], ['131223', '112233', '113223', '121323', '112323', '131322', '113232'], [0, 4, 1, 1, 2, 4, 2]]
