[[9, 0, 12, 2, 5, 3, 13], ['113223', '112323', '113322', '131322', '121332', '112332', '121233'], [0, 4, 2, 4, 1, 4, 2]]
[[13, 5, 12, 9, 2, 0, 3], ['121233', '121332', '113322', '113223', '131322', '112323', '112332'], [0, 5, 0, 2, 5, 2, 2]]
[[5, 3, 12, 9, 2, 13, 0], ['121332', '112332', '113322', '113223', '131322', '121233', '112323'], [0, 3, 0, 2, 1, 4, 0]]
[[5, 0, 3, 12, 2, 13, 9], ['121332', '112323', '112332', '113322', '131322', '121233', '113223'], [0, 4, 1, 2, 1, 4, 2]]
[[12, 9, 2, 5, 13, 0, 3], ['113322', '113223', '131322', '121332', '121233', '112323', '112332'], [0, 3, 4, 4, 5, 3, 0]]
[[12, 2, 5, 9, 13, 0, 3], ['113322', '131322', '121332', '113223', '121233', '112323', '112332'], [0, 5, 4, 3, 5, 1, 3]]
[[9, 13, 2, 5, 3, 12, 0], ['113223', '121233', '131322', '121332', '112332', '113322', '112323'], [0, 3, 2, 5, 2, 4, 1]]
[[2, 12, 5, 9, 13, 0, 3], ['131322', '113322', '121332', '113223', '121233', '112323', '112332'], [0, 3, 0, 2, 5, 3, 0]]
[[13, 3, 12, 9, 5, 0, 2], ['121233', '112332', '113322', '113223', '121332', '112323', '131322'], [0, 3, 0, 2, 1, 4, 1]]
[[2, 9, 0, 5, 12, 13, 3], ['131322', '113223', '112323', '121332', '113322', '121233', '112332'], [0, 4, 1, 1, 3, 2, 3]]
[[12, 9, 2, 0, 5, 3, 13], ['113322', '113223', '131322', '112323', '121332', '112332', '121233'], [0, 3, 2, 4, 4, 1, 5]]
[[3, 5, 0, 12, 2, 13, 9], ['112332', '121332', '112323', '113322', '131322', '121233', '113223'], [0, 3, 3, 0, 3, 4, 2]]
[[5, 12, 2, 9, 0, 3, 13], ['121332', '113322', '131322', '113223', '112323', '112332', '121233'], [0, 3, 0, 2, 5, 3, 1]]
[[12, 2, 9, 13, 5, 3, 0], ['113322', '131322', '113223', '121233', '121332', '112332', '112323'], [0, 5, 3, 0, 3, 4, 2]]
[[0, 5, 13, 9, 12, 2, 3], ['112323', '121332', '121233', '113223', '113322', '131322', '112332'], [0, 5, 4, 4, 2, 4, 2]]
[[2, 5, 0, 13, 3, 9, 12], ['131322', '121332', '112323', '121233', '112332', '113223', '113322'], [0, 5, 5, 3, 4, 3, 2]]
[[13, 3, 5, 12, 2, 9, 0], ['121233', '112332', '121332', '113322', '131322', '113223', '112323'], [0, 4, 1, 2, 5, 1, 3]]
[[9, 3, 13, 2, 5, 0, 12], ['113223', '112332', '121233', '131322', '121332', '112323', '113322'], [0, 3, 4, 4, 5, 3, 0]]
[[3, 0, 9, 2, 5, 12, 13], ['112332', '112323', '113223', '131322', '121332', '113322', '121233'], [0, 3, 3, 0, 4, 1, 5]]
[[13, 5, 12, 2, 9, 0, 3], ['121233', '121332', '113322', '131322', '113223', '112323', '112332'], [0, 5, 0, 3, 4, 2, 2]]
[[5, 9, 2, 13, 3, 0, 12], ['121332', '113223', '131322', '121233', '112332', '112323', '113322'], [0, 4, 1, 1, 3, 2, 2]]
[[2, 0, 12, 3, 9, 13, 5], ['131322', '112323', '113322', '112332', '113223', '121233', '121332'], [0, 3, 4, 1, 2, 0, 5]]
[[13, 9, 5, 2, 0, 3, 12], ['121233', '113223', '121332', '131322', '112323', '112332', '113322'], [0, 4, 1, 3, 4, 2, 1]]
[[0, 5, 3, 12, 2, 13, 9], ['112323', '121332', '112332', '113322', '131322', '121233', '113223'], [0, 3, 3, 0, 3, 0, 3]]
[[2, 5, 0, 3, 13, 9, 12], ['131322', '121332', '112323', '112332', '121233', '113223', '113322'], [0, 5, 5, 2, 5, 3, 2]]
[[13, 0, 9, 3, 2, 5, 12], ['121233', '112323', '113223', '112332', '131322', '121332', '113322'], [0, 3, 0, 2, 5, 3, 0]]
[[2, 5, 0, 13, 12, 3, 9], ['131322', '121332', '112323', '121233', '113322', '112332', '113223'], [0, 3, 5, 1, 2, 4, 2]]
[[0, 12, 3, 13, 9, 2, 5], ['112323', '113322', '112332', '121233', '113223', '131322', '121332'], [0, 3, 3, 2, 5, 3, 1]]
[[2, 0, 5, 9, 3, 12, 13], ['131322', '112323', '121332', '113223', '112332', '113322', '121233'], [0, 3, 5, 1, 3, 3, 1]]
[[12, 5, 0, 13, 3, 2, 9], ['113322', '121332', '112323', '121233', '112332', '131322', '113223'], [0, 3, 3, 0, 3, 3, 2]]
[[2, 3, 5, 9, 0, 12, 13], ['131322', '112332', '121332', '113223', '112323', '113322', '121233'], [0, 3, 0, 2, 5, 3, 1]]
[[9, 13, 12, 2, 5, 0, 3], ['113223', '121233', '113322', '131322', '121332', '112323', '112332'], [0, 3, 3, 2, 5, 3, 1]]
[[9, 13, 2, 12, 3, 5, 0], ['113223', '121233', '131322', '113322', '112332', '121332', '112323'], [0, 3, 2, 4, 2, 0, 3]]
[[2, 9, 13, 5, 0, 12, 3], ['131322', '113223', '121233', '121332', '112323', '113322', '112332'], [0, 3, 0, 1, 3, 3, 0]]
[[3, 2, 5, 12, 13, 0, 9], ['112332', '131322', '121332', '113322', '121233', '112323', '113223'], [0, 3, 2, 5, 4, 2, 1]]
[[2, 5, 3, 12, 13, 0, 9], ['131322', '121332', '112332', '113322', '121233', '112323', '113223'], [0, 3, 0, 2, 5, 3, 2]]
[[5, 3, 12, 2, 9, 13, 0], ['121332', '112332', '113322', '131322', '113223', '121233', '112323'], [0, 3, 0, 1, 2, 4, 0]]
[[12, 3, 0, 13, 2, 5, 9], ['113322', '112332', '112323', '121233', '131322', '121332', '113223'], [0, 4, 2, 5, 3, 4, 2]]
[[5, 0, 3, 9, 12, 2, 13], ['121332', '112323', '112332', '113223', '113322', '131322', '121233'], [0, 3, 4, 1, 2, 0, 5]]
[[3, 9, 12, 13, 0, 2, 5], ['112332', '113223', '113322', '121233', '112323', '131322', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[12, 3, 13, 9, 2, 5, 0], ['113322', '112332', '121233', '113223', '131322', '121332', '112323'], [0, 3, 4, 3, 1, 4, 0]]
[[0, 12, 13, 9, 5, 3, 2], ['112323', '113322', '121233', '113223', '121332', '112332', '131322'], [0, 3, 2, 5, 4, 1, 5]]
[[0, 9, 12, 13, 2, 3, 5], ['112323', '113223', '113322', '121233', '131322', '112332', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[9, 0, 12, 13, 3, 5, 2], ['113223', '112323', '113322', '121233', '112332', '121332', '131322'], [0, 3, 3, 0, 2, 0, 5]]
[[9, 13, 2, 12, 0, 5, 3], ['113223', '121233', '131322', '113322', '112323', '121332', '112332'], [0, 3, 2, 4, 2, 4, 1]]
[[9, 2, 3, 13, 0, 12, 5], ['113223', '131322', '112332', '121233', '112323', '113322', '121332'], [0, 3, 3, 0, 2, 4, 2]]
[[0, 9, 3, 2, 12, 5, 13], ['112323', '113223', '112332', '131322', '113322', '121332', '121233'], [0, 4, 2, 5, 2, 0, 3]]
[[9, 12, 0, 2, 13, 3, 5], ['113223', '113322', '112323', '131322', '121233', '112332', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[12, 0, 2, 9, 13, 3, 5], ['113322', '112323', '131322', '113223', '121233', '112332', '121332'], [0, 3, 2, 3, 5, 1, 5]]
[[9, 5, 13, 12, 3, 2, 0], ['113223', '121332', '121233', '113322', '112332', '131322', '112323'], [0, 3, 4, 4, 2, 4, 1]]
[[12, 0, 2, 13, 9, 5, 3], ['113322', '112323', '131322', '121233', '113223', '121332', '112332'], [0, 3, 4, 5, 2, 4, 0]]
[[3, 5, 13, 0, 9, 2, 12], ['112332', '121332', '121233', '112323', '113223', '131322', '113322'], [0, 3, 2, 3, 5, 2, 3]]
[[12, 5, 0, 9, 2, 13, 3], ['113322', '121332', '112323', '113223', '131322', '121233', '112332'], [0, 5, 3, 0, 3, 0, 3]]
[[3, 12, 9, 0, 13, 2, 5], ['112332', '113322', '113223', '112323', '121233', '131322', '121332'], [0, 4, 2, 5, 4, 2, 3]]
[[12, 13, 5, 0, 2, 3, 9], ['113322', '121233', '121332', '112323', '131322', '112332', '113223'], [0, 3, 4, 4, 3, 4, 2]]
[[13, 5, 2, 9, 12, 0, 3], ['121233', '121332', '131322', '113223', '113322', '112323', '112332'], [0, 5, 0, 2, 5, 2, 2]]
[[3, 2, 9, 5, 12, 13, 0], ['112332', '131322', '113223', '121332', '113322', '121233', '112323'], [0, 5, 3, 0, 2, 4, 2]]
[[5, 9, 13, 3, 2, 0, 12], ['121332', '113223', '121233', '112332', '131322', '112323', '113322'], [0, 4, 3, 1, 3, 4, 2]]
[[0, 9, 12, 3, 13, 2, 5], ['112323', '113223', '113322', '112332', '121233', '131322', '121332'], [0, 3, 3, 0, 4, 3, 1]]
[[9, 2, 5, 12, 0, 3, 13], ['113223', '131322', '121332', '113322', '112323', '112332', '121233'], [0, 5, 4, 4, 4, 1, 3]]
[[2, 3, 9, 0, 12, 5, 13], ['131322', '112332', '113223', '112323', '113322', '121332', '121233'], [0, 3, 4, 1, 2, 4, 1]]
