[[7, 0, 12, 6, 9, 2, 4], ['112233', '112323', '113322', '113232', '113223', '131322', '131223'], [0, 3, 3, 0, 4, 2, 5]]
[[9, 0, 4, 7, 2, 6, 12], ['113223', '112323', '131223', '112233', '131322', '113232', '113322'], [0, 3, 2, 5, 4, 2, 0]]
[[7, 4, 2, 0, 6, 12, 9], ['112233', '131223', '131322', '112323', '113232', '113322', '113223'], [0, 5, 4, 5, 3, 1, 3]]
[[4, 6, 9, 0, 7, 2, 12], ['131223', '113232', '113223', '112323', '112233', '131322', '113322'], [0, 3, 4, 1, 3, 3, 0]]
[[6, 4, 2, 0, 7, 9, 12], ['113232', '131223', '131322', '112323', '112233', '113223', '113322'], [0, 3, 2, 4, 2, 4, 2]]
[[4, 12, 0, 7, 6, 9, 2], ['131223', '113322', '112323', '112233', '113232', '113223', '131322'], [0, 3, 5, 2, 5, 3, 1]]
[[9, 0, 12, 7, 6, 4, 2], ['113223', '112323', '113322', '112233', '113232', '131223', '131322'], [0, 3, 3, 0, 3, 3, 1]]
[[9, 0, 12, 4, 7, 2, 6], ['113223', '112323', '113322', '131223', '112233', '131322', '113232'], [0, 3, 3, 0, 2, 4, 0]]
[[4, 2, 12, 9, 6, 0, 7], ['131223', '131322', '113322', '113223', '113232', '112323', '112233'], [0, 3, 5, 2, 5, 1, 3]]
[[4, 12, 6, 9, 0, 7, 2], ['131223', '113322', '113232', '113223', '112323', '112233', '131322'], [0, 3, 4, 1, 4, 2, 1]]
[[2, 9, 7, 12, 0, 4, 6], ['131322', '113223', '112233', '113322', '112323', '131223', '113232'], [0, 4, 1, 2, 5, 2, 3]]
[[2, 12, 6, 0, 7, 9, 4], ['131322', '113322', '113232', '112323', '112233', '113223', '131223'], [0, 3, 0, 2, 5, 3, 1]]
[[7, 2, 9, 6, 0, 4, 12], ['112233', '131322', '113223', '113232', '112323', '131223', '113322'], [0, 5, 3, 0, 2, 4, 1]]
[[0, 6, 4, 9, 12, 7, 2], ['112323', '113232', '131223', '113223', '113322', '112233', '131322'], [0, 3, 4, 5, 3, 2, 1]]
[[12, 2, 9, 4, 0, 7, 6], ['113322', '131322', '113223', '131223', '112323', '112233', '113232'], [0, 5, 3, 2, 5, 1, 3]]
[[12, 4, 2, 6, 7, 0, 9], ['113322', '131223', '131322', '113232', '112233', '112323', '113223'], [0, 5, 2, 3, 5, 3, 2]]
[[12, 6, 7, 2, 4, 9, 0], ['113322', '113232', '112233', '131322', '131223', '113223', '112323'], [0, 3, 3, 2, 5, 2, 0]]
[[9, 12, 0, 7, 6, 4, 2], ['113223', '113322', '112323', '112233', '113232', '131223', '131322'], [0, 3, 3, 0, 3, 3, 1]]
[[2, 4, 12, 6, 0, 9, 7], ['131322', '131223', '113322', '113232', '112323', '113223', '112233'], [0, 5, 4, 1, 3, 2, 1]]
[[9, 0, 6, 12, 4, 2, 7], ['113223', '112323', '113232', '113322', '131223', '131322', '112233'], [0, 4, 2, 4, 4, 3, 2]]
[[0, 9, 12, 6, 7, 4, 2], ['112323', '113223', '113322', '113232', '112233', '131223', '131322'], [0, 3, 3, 0, 4, 2, 5]]
[[2, 9, 7, 6, 4, 12, 0], ['131322', '113223', '112233', '113232', '131223', '113322', '112323'], [0, 4, 1, 2, 5, 3, 2]]
[[0, 7, 2, 4, 9, 6, 12], ['112323', '112233', '131322', '131223', '113223', '113232', '113322'], [0, 3, 4, 5, 2, 4, 0]]
[[2, 12, 4, 0, 9, 7, 6], ['131322', '113322', '131223', '112323', '113223', '112233', '113232'], [0, 4, 1, 2, 5, 1, 3]]
[[0, 7, 6, 2, 12, 4, 9], ['112323', '112233', '113232', '131322', '113322', '131223', '113223'], [0, 3, 3, 0, 3, 3, 0]]
