[[2, 3, 4, 0, 12, 6, 9], ['131322', '112332', '131223', '112323', '113322', '113232', '113223'], [0, 4, 3, 1, 2, 4, 2]]
[[4, 6, 9, 3, 2, 0, 12], ['131223', '113232', '113223', '112332', '131322', '112323', '113322'], [0, 3, 4, 1, 4, 3, 0]]
[[2, 12, 6, 3, 4, 9, 0], ['131322', '113322', '113232', '112332', '131223', '113223', '112323'], [0, 3, 0, 2, 5, 2, 0]]
[[3, 9, 12, 2, 6, 0, 4], ['112332', '113223', '113322', '131322', '113232', '112323', '131223'], [0, 3, 3, 0, 2, 4, 1]]
[[3, 6, 0, 9, 2, 4, 12], ['112332', '113232', '112323', '113223', '131322', '131223', '113322'], [0, 4, 2, 5, 3, 4, 2]]
[[0, 4, 9, 2, 6, 12, 3], ['112323', '131223', '113223', '131322', '113232', '113322', '112332'], [0, 5, 3, 0, 4, 3, 1]]
[[2, 0, 12, 6, 3, 9, 4], ['131322', '112323', '113322', '113232', '112332', '113223', '131223'], [0, 3, 4, 1, 4, 3, 1]]
[[6, 9, 2, 0, 12, 3, 4], ['113232', '113223', '131322', '112323', '113322', '112332', '131223'], [0, 3, 2, 4, 4, 2, 1]]
[[4, 3, 2, 9, 0, 6, 12], ['131223', '112332', '131322', '113223', '112323', '113232', '113322'], [0, 3, 5, 1, 4, 2, 0]]
[[4, 12, 6, 0, 3, 9, 2], ['131223', '113322', '113232', '112323', '112332', '113223', '131322'], [0, 3, 0, 2, 5, 3, 1]]
[[0, 4, 6, 2, 3, 9, 12], ['112323', '131223', '113232', '131322', '112332', '113223', '113322'], [0, 3, 3, 0, 4, 3, 1]]
[[9, 0, 2, 12, 3, 4, 6], ['113223', '112323', '131322', '113322', '112332', '131223', '113232'], [0, 3, 4, 3, 5, 3, 0]]
[[6, 2, 3, 4, 12, 0, 9], ['113232', '131322', '112332', '131223', '113322', '112323', '113223'], [0, 3, 3, 2, 5, 2, 1]]
[[0, 9, 2, 4, 3, 6, 12], ['112323', '113223', '131322', '131223', '112332', '113232', '113322'], [0, 3, 4, 5, 4, 2, 0]]
[[9, 3, 6, 2, 12, 4, 0], ['113223', '112332', '113232', '131322', '113322', '131223', '112323'], [0, 4, 2, 4, 5, 2, 3]]
[[12, 0, 6, 2, 4, 3, 9], ['113322', '112323', '113232', '131322', '131223', '112332', '113223'], [0, 4, 2, 4, 1, 4, 2]]
[[0, 4, 9, 12, 6, 2, 3], ['112323', '131223', '113223', '113322', '113232', '131322', '112332'], [0, 3, 3, 0, 2, 4, 2]]
[[4, 0, 2, 12, 9, 6, 3], ['131223', '112323', '131322', '113322', '113223', '113232', '112332'], [0, 4, 3, 1, 3, 2, 1]]
[[12, 6, 3, 2, 4, 9, 0], ['113322', '113232', '112332', '131322', '131223', '113223', '112323'], [0, 4, 2, 4, 5, 2, 2]]
[[2, 12, 9, 3, 4, 6, 0], ['131322', '113322', '113223', '112332', '131223', '113232', '112323'], [0, 4, 1, 2, 1, 4, 2]]
[[12, 4, 6, 9, 3, 0, 2], ['113322', '131223', '113232', '113223', '112332', '112323', '131322'], [0, 5, 3, 0, 4, 1, 3]]
[[12, 0, 9, 3, 6, 4, 2], ['113322', '112323', '113223', '112332', '113232', '131223', '131322'], [0, 4, 2, 4, 4, 2, 3]]
[[12, 0, 2, 9, 4, 6, 3], ['113322', '112323', '131322', '113223', '131223', '113232', '112332'], [0, 3, 2, 3, 1, 4, 0]]
[[0, 9, 12, 6, 3, 4, 2], ['112323', '113223', '113322', '113232', '112332', '131223', '131322'], [0, 3, 3, 0, 3, 2, 5]]
[[12, 9, 6, 2, 4, 3, 0], ['113322', '113223', '113232', '131322', '131223', '112332', '112323'], [0, 3, 3, 2, 1, 4, 0]]
[[3, 4, 12, 2, 0, 9, 6], ['112332', '131223', '113322', '131322', '112323', '113223', '113232'], [0, 3, 3, 0, 3, 1, 3]]
[[4, 12, 6, 0, 3, 2, 9], ['131223', '113322', '113232', '112323', '112332', '131322', '113223'], [0, 3, 4, 1, 2, 4, 0]]
[[9, 6, 3, 4, 2, 0, 12], ['113223', '113232', '112332', '131223', '131322', '112323', '113322'], [0, 3, 3, 0, 4, 3, 0]]
[[0, 4, 12, 2, 9, 6, 3], ['112323', '131223', '113322', '131322', '113223', '113232', '112332'], [0, 5, 3, 0, 2, 4, 1]]
[[3, 4, 12, 2, 6, 0, 9], ['112332', '131223', '113322', '131322', '113232', '112323', '113223'], [0, 3, 3, 0, 4, 2, 1]]
[[12, 2, 6, 4, 9, 3, 0], ['113322', '131322', '113232', '131223', '113223', '112332', '112323'], [0, 5, 3, 0, 2, 4, 2]]
[[0, 4, 9, 2, 6, 12, 3], ['112323', '131223', '113223', '131322', '113232', '113322', '112332'], [0, 3, 3, 0, 2, 4, 2]]
[[2, 12, 6, 4, 3, 9, 0], ['131322', '113322', '113232', '131223', '112332', '113223', '112323'], [0, 3, 0, 3, 3, 2, 0]]
[[3, 6, 9, 4, 2, 0, 12], ['112332', '113232', '113223', '131223', '131322', '112323', '113322'], [0, 4, 2, 5, 3, 4, 2]]
[[0, 9, 4, 3, 2, 6, 12], ['112323', '113223', '131223', '112332', '131322', '113232', '113322'], [0, 3, 2, 3, 1, 4, 0]]
[[3, 12, 9, 0, 4, 2, 6], ['112332', '113322', '113223', '112323', '131223', '131322', '113232'], [0, 4, 2, 3, 1, 0, 3]]
[[6, 2, 3, 0, 4, 9, 12], ['113232', '131322', '112332', '112323', '131223', '113223', '113322'], [0, 3, 3, 0, 3, 4, 2]]
[[12, 4, 9, 0, 2, 3, 6], ['113322', '131223', '113223', '112323', '131322', '112332', '113232'], [0, 3, 3, 0, 3, 4, 1]]
[[12, 2, 9, 4, 3, 0, 6], ['113322', '131322', '113223', '131223', '112332', '112323', '113232'], [0, 5, 3, 0, 4, 3, 1]]
[[4, 6, 0, 3, 2, 9, 12], ['131223', '113232', '112323', '112332', '131322', '113223', '113322'], [0, 3, 5, 2, 5, 2, 0]]
[[0, 9, 4, 3, 2, 12, 6], ['112323', '113223', '131223', '112332', '131322', '113322', '113232'], [0, 3, 2, 3, 1, 4, 0]]
[[3, 4, 9, 12, 0, 6, 2], ['112332', '131223', '113223', '113322', '112323', '113232', '131322'], [0, 3, 3, 0, 3, 3, 2]]
[[3, 12, 9, 0, 4, 2, 6], ['112332', '113322', '113223', '112323', '131223', '131322', '113232'], [0, 4, 2, 3, 5, 2, 3]]
[[2, 12, 0, 3, 4, 9, 6], ['131322', '113322', '112323', '112332', '131223', '113223', '113232'], [0, 4, 1, 2, 5, 2, 1]]
[[2, 9, 4, 12, 3, 0, 6], ['131322', '113223', '131223', '113322', '112332', '112323', '113232'], [0, 4, 3, 1, 4, 1, 3]]
[[3, 12, 0, 2, 6, 9, 4], ['112332', '113322', '112323', '131322', '113232', '113223', '131223'], [0, 3, 3, 0, 2, 4, 1]]
[[9, 12, 3, 0, 2, 4, 6], ['113223', '113322', '112332', '112323', '131322', '131223', '113232'], [0, 3, 3, 0, 4, 3, 0]]
[[3, 4, 9, 12, 6, 0, 2], ['112332', '131223', '113223', '113322', '113232', '112323', '131322'], [0, 3, 3, 0, 4, 2, 2]]
[[2, 4, 3, 0, 9, 12, 6], ['131322', '131223', '112332', '112323', '113223', '113322', '113232'], [0, 3, 5, 2, 5, 3, 1]]
[[9, 12, 0, 4, 6, 3, 2], ['113223', '113322', '112323', '131223', '113232', '112332', '131322'], [0, 3, 3, 2, 5, 1, 5]]
[[6, 9, 4, 12, 2, 3, 0], ['113232', '113223', '131223', '113322', '131322', '112332', '112323'], [0, 3, 2, 3, 5, 3, 0]]
[[12, 2, 0, 4, 9, 3, 6], ['113322', '131322', '112323', '131223', '113223', '112332', '113232'], [0, 3, 3, 0, 2, 4, 1]]
[[2, 12, 3, 6, 4, 9, 0], ['131322', '113322', '112332', '113232', '131223', '113223', '112323'], [0, 3, 0, 2, 5, 2, 0]]
[[9, 0, 2, 6, 4, 3, 12], ['113223', '112323', '131322', '113232', '131223', '112332', '113322'], [0, 3, 2, 5, 3, 4, 0]]
[[2, 6, 9, 4, 12, 3, 0], ['131322', '113232', '113223', '131223', '113322', '112332', '112323'], [0, 4, 1, 3, 2, 4, 2]]
[[4, 0, 12, 9, 6, 3, 2], ['131223', '112323', '113322', '113223', '113232', '112332', '131322'], [0, 3, 4, 1, 3, 1, 5]]
[[2, 6, 0, 3, 4, 12, 9], ['131322', '113232', '112323', '112332', '131223', '113322', '113223'], [0, 4, 1, 2, 1, 4, 1]]
[[3, 2, 0, 6, 12, 4, 9], ['112332', '131322', '112323', '113232', '113322', '131223', '113223'], [0, 3, 3, 0, 2, 4, 1]]
[[9, 4, 2, 12, 6, 0, 3], ['113223', '131223', '131322', '113322', '113232', '112323', '112332'], [0, 5, 2, 4, 3, 3, 1]]
[[9, 4, 2, 12, 6, 3, 0], ['113223', '131223', '131322', '113322', '113232', '112332', '112323'], [0, 5, 4, 3, 5, 1, 3]]
[[4, 12, 6, 9, 0, 3, 2], ['131223', '113322', '113232', '113223', '112323', '112332', '131322'], [0, 3, 4, 1, 4, 1, 5]]
[[0, 2, 4, 9, 6, 12, 3], ['112323', '131322', '131223', '113223', '113232', '113322', '112332'], [0, 3, 4, 5, 2, 4, 2]]
[[0, 9, 2, 3, 4, 6, 12], ['112323', '113223', '131322', '112332', '131223', '113232', '113322'], [0, 3, 4, 3, 1, 4, 0]]
[[3, 2, 4, 9, 6, 0, 12], ['112332', '131322', '131223', '113223', '113232', '112323', '113322'], [0, 5, 2, 5, 4, 2, 2]]
[[12, 4, 6, 9, 2, 3, 0], ['113322', '131223', '113232', '113223', '131322', '112332', '112323'], [0, 3, 3, 0, 3, 4, 2]]
[[9, 4, 12, 0, 2, 6, 3], ['113223', '131223', '113322', '112323', '131322', '113232', '112332'], [0, 5, 3, 0, 4, 2, 1]]
