[[4, 5, 2, 9, 6, 13, 11], ['131223', '121332', '131322', '113223', '113232', '121233', '221331'], [0, 5, 5, 1, 3, 2, 2]]
[[2, 13, 5, 4, 11, 6, 9], ['131322', '121233', '121332', '131223', '221331', '113232', '113223'], [0, 5, 0, 1, 3, 4, 2]]
[[5, 4, 6, 9, 13, 11, 2], ['121332', '131223', '113232', '113223', '121233', '221331', '131322'], [0, 5, 5, 2, 5, 2, 3]]
[[2, 13, 6, 4, 11, 5, 9], ['131322', '121233', '113232', '131223', '221331', '121332', '113223'], [0, 5, 0, 3, 3, 4, 2]]
[[11, 4, 5, 6, 2, 9, 13], ['221331', '131223', '121332', '113232', '131322', '113223', '121233'], [0, 0, 1, 2, 1, 4, 0]]
[[9, 4, 2, 6, 13, 5, 11], ['113223', '131223', '131322', '113232', '121233', '121332', '221331'], [0, 3, 2, 3, 1, 0, 2]]
[[9, 13, 4, 11, 5, 2, 6], ['113223', '121233', '131223', '221331', '121332', '131322', '113232'], [0, 5, 4, 4, 1, 4, 2]]
[[11, 2, 4, 5, 6, 9, 13], ['221331', '131322', '131223', '121332', '113232', '113223', '121233'], [0, 1, 0, 1, 2, 4, 0]]
[[6, 11, 13, 2, 5, 4, 9], ['113232', '221331', '121233', '131322', '121332', '131223', '113223'], [0, 5, 4, 4, 1, 4, 1]]
[[11, 4, 13, 9, 5, 2, 6], ['221331', '131223', '121233', '113223', '121332', '131322', '113232'], [0, 0, 3, 1, 3, 0, 4]]
[[9, 2, 4, 5, 6, 13, 11], ['113223', '131322', '131223', '121332', '113232', '121233', '221331'], [0, 5, 2, 4, 5, 2, 2]]
[[6, 13, 9, 2, 5, 11, 4], ['113232', '121233', '113223', '131322', '121332', '221331', '131223'], [0, 3, 3, 2, 1, 3, 2]]
[[9, 4, 2, 11, 5, 6, 13], ['113223', '131223', '131322', '221331', '121332', '113232', '121233'], [0, 5, 4, 4, 1, 4, 2]]
[[11, 13, 5, 2, 6, 9, 4], ['221331', '121233', '121332', '131322', '113232', '113223', '131223'], [0, 0, 1, 1, 2, 4, 0]]
[[6, 11, 9, 2, 5, 13, 4], ['113232', '221331', '113223', '131322', '121332', '121233', '131223'], [0, 2, 3, 2, 1, 4, 2]]
[[6, 13, 9, 4, 5, 11, 2], ['113232', '121233', '113223', '131223', '121332', '221331', '131322'], [0, 3, 3, 2, 5, 2, 3]]
[[13, 11, 6, 2, 9, 5, 4], ['121233', '221331', '113232', '131322', '113223', '121332', '131223'], [0, 2, 5, 1, 3, 2, 3]]
[[4, 2, 6, 9, 13, 11, 5], ['131223', '131322', '113232', '113223', '121233', '221331', '121332'], [0, 3, 4, 1, 3, 0, 2]]
[[13, 6, 5, 4, 9, 2, 11], ['121233', '113232', '121332', '131223', '113223', '131322', '221331'], [0, 4, 1, 1, 4, 2, 2]]
[[13, 11, 6, 9, 5, 2, 4], ['121233', '221331', '113232', '113223', '121332', '131322', '131223'], [0, 2, 5, 2, 1, 0, 3]]
[[11, 4, 6, 9, 2, 13, 5], ['221331', '131223', '113232', '113223', '131322', '121233', '121332'], [0, 0, 1, 2, 1, 4, 0]]
[[6, 4, 5, 9, 13, 2, 11], ['113232', '131223', '121332', '113223', '121233', '131322', '221331'], [0, 5, 4, 3, 1, 0, 5]]
[[9, 11, 4, 5, 13, 2, 6], ['113223', '221331', '131223', '121332', '121233', '131322', '113232'], [0, 2, 2, 4, 1, 4, 2]]
[[13, 4, 6, 11, 2, 5, 9], ['121233', '131223', '113232', '221331', '131322', '121332', '113223'], [0, 5, 5, 3, 4, 2, 3]]
[[6, 4, 2, 5, 13, 11, 9], ['113232', '131223', '131322', '121332', '121233', '221331', '113223'], [0, 5, 4, 4, 1, 3, 2]]
[[4, 6, 2, 9, 13, 5, 11], ['131223', '113232', '131322', '113223', '121233', '121332', '221331'], [0, 4, 3, 1, 3, 0, 2]]
[[6, 13, 9, 4, 5, 2, 11], ['113232', '121233', '113223', '131223', '121332', '131322', '221331'], [0, 3, 3, 2, 1, 0, 5]]
[[5, 13, 9, 6, 2, 4, 11], ['121332', '121233', '113223', '113232', '131322', '131223', '221331'], [0, 5, 5, 2, 1, 0, 5]]
[[5, 13, 9, 2, 6, 11, 4], ['121332', '121233', '113223', '131322', '113232', '221331', '131223'], [0, 5, 5, 1, 2, 3, 2]]
[[9, 11, 5, 6, 2, 4, 13], ['113223', '221331', '121332', '113232', '131322', '131223', '121233'], [0, 5, 2, 3, 5, 2, 3]]
[[5, 13, 6, 2, 9, 11, 4], ['121332', '121233', '113232', '131322', '113223', '221331', '131223'], [0, 3, 5, 1, 2, 3, 2]]
[[9, 4, 5, 6, 2, 11, 13], ['113223', '131223', '121332', '113232', '131322', '221331', '121233'], [0, 3, 4, 3, 5, 5, 3]]
[[13, 6, 2, 5, 9, 11, 4], ['121233', '113232', '131322', '121332', '113223', '221331', '131223'], [0, 3, 0, 3, 3, 2, 5]]
[[9, 11, 2, 6, 4, 5, 13], ['113223', '221331', '131322', '113232', '131223', '121332', '121233'], [0, 2, 2, 5, 3, 4, 2]]
[[6, 13, 4, 11, 2, 5, 9], ['113232', '121233', '131223', '221331', '131322', '121332', '113223'], [0, 3, 2, 4, 5, 3, 2]]
[[13, 2, 9, 11, 4, 6, 5], ['121233', '131322', '113223', '221331', '131223', '113232', '121332'], [0, 5, 0, 0, 4, 3, 2]]
[[9, 6, 4, 13, 11, 5, 2], ['113223', '113232', '131223', '121233', '221331', '121332', '131322'], [0, 3, 4, 5, 0, 0, 5]]
[[11, 13, 6, 2, 5, 9, 4], ['221331', '121233', '113232', '131322', '121332', '113223', '131223'], [0, 0, 1, 3, 3, 4, 0]]
[[9, 5, 4, 13, 11, 2, 6], ['113223', '121332', '131223', '121233', '221331', '131322', '113232'], [0, 3, 4, 5, 0, 4, 2]]
[[9, 11, 5, 2, 6, 13, 4], ['113223', '221331', '121332', '131322', '113232', '121233', '131223'], [0, 2, 4, 4, 5, 2, 3]]
[[2, 6, 9, 4, 13, 11, 5], ['131322', '113232', '113223', '131223', '121233', '221331', '121332'], [0, 4, 1, 3, 4, 5, 3]]
[[5, 4, 9, 13, 2, 11, 6], ['121332', '131223', '113223', '121233', '131322', '221331', '113232'], [0, 3, 0, 3, 3, 3, 1]]
[[2, 9, 13, 4, 11, 5, 6], ['131322', '113223', '121233', '131223', '221331', '121332', '113232'], [0, 4, 1, 1, 3, 0, 3]]
[[9, 11, 6, 2, 5, 13, 4], ['113223', '221331', '113232', '131322', '121332', '121233', '131223'], [0, 2, 3, 2, 5, 2, 3]]
[[5, 6, 9, 11, 2, 4, 13], ['121332', '113232', '113223', '221331', '131322', '131223', '121233'], [0, 3, 5, 3, 3, 0, 5]]
[[5, 11, 2, 4, 13, 9, 6], ['121332', '221331', '131322', '131223', '121233', '113223', '113232'], [0, 5, 0, 1, 4, 1, 3]]
[[5, 13, 9, 11, 6, 4, 2], ['121332', '121233', '113223', '221331', '113232', '131223', '131322'], [0, 5, 5, 3, 2, 0, 3]]
[[6, 13, 4, 11, 2, 5, 9], ['113232', '121233', '131223', '221331', '131322', '121332', '113223'], [0, 5, 4, 4, 5, 3, 2]]
[[6, 13, 2, 9, 5, 4, 11], ['113232', '121233', '131322', '113223', '121332', '131223', '221331'], [0, 3, 2, 3, 1, 0, 5]]
[[6, 13, 11, 9, 2, 5, 4], ['113232', '121233', '221331', '113223', '131322', '121332', '131223'], [0, 3, 4, 3, 5, 3, 2]]
[[6, 9, 2, 13, 11, 4, 5], ['113232', '113223', '131322', '121233', '221331', '131223', '121332'], [0, 3, 4, 5, 0, 0, 5]]
[[9, 11, 13, 2, 6, 4, 5], ['113223', '221331', '121233', '131322', '113232', '131223', '121332'], [0, 5, 4, 4, 5, 3, 2]]
