[[11, 10, 3, 4, 5, 8, 13], ['221331', '131232', '112332', '131223', '121332', '121323', '121233'], [0, 0, 1, 1, 3, 4, 4]]
[[3, 5, 8, 13, 10, 4, 11], ['112332', '121332', '121323', '121233', '131232', '131223', '221331'], [0, 3, 2, 4, 1, 0, 5]]
[[11, 13, 10, 8, 5, 3, 4], ['221331', '121233', '131232', '121323', '121332', '112332', '131223'], [0, 0, 1, 3, 4, 2, 0]]
[[11, 13, 3, 8, 10, 5, 4], ['221331', '121233', '112332', '121323', '131232', '121332', '131223'], [0, 0, 1, 3, 4, 3, 4]]
[[3, 5, 13, 4, 8, 10, 11], ['112332', '121332', '121233', '131223', '121323', '131232', '221331'], [0, 3, 2, 5, 3, 0, 5]]
[[5, 13, 8, 11, 10, 3, 4], ['121332', '121233', '121323', '221331', '131232', '112332', '131223'], [0, 3, 0, 3, 4, 3, 2]]
[[3, 13, 4, 8, 5, 10, 11], ['112332', '121233', '131223', '121323', '121332', '131232', '221331'], [0, 5, 4, 5, 3, 0, 5]]
[[11, 4, 13, 3, 10, 5, 8], ['221331', '131223', '121233', '112332', '131232', '121332', '121323'], [0, 0, 3, 1, 4, 3, 0]]
[[4, 10, 8, 3, 11, 5, 13], ['131223', '131232', '121323', '112332', '221331', '121332', '121233'], [0, 3, 5, 1, 0, 0, 3]]
[[13, 11, 4, 3, 5, 10, 8], ['121233', '221331', '131223', '112332', '121332', '131232', '121323'], [0, 2, 0, 2, 1, 0, 3]]
[[13, 3, 5, 8, 11, 4, 10], ['121233', '112332', '121332', '121323', '221331', '131223', '131232'], [0, 4, 1, 3, 0, 4, 2]]
[[13, 5, 4, 3, 11, 10, 8], ['121233', '121332', '131223', '112332', '221331', '131232', '121323'], [0, 3, 5, 1, 0, 0, 3]]
[[11, 13, 3, 4, 5, 8, 10], ['221331', '121233', '112332', '131223', '121332', '121323', '131232'], [0, 0, 1, 1, 3, 4, 0]]
[[3, 10, 11, 13, 4, 8, 5], ['112332', '131232', '221331', '121233', '131223', '121323', '121332'], [0, 3, 1, 4, 5, 2, 3]]
[[13, 3, 5, 11, 4, 8, 10], ['121233', '112332', '121332', '221331', '131223', '121323', '131232'], [0, 4, 1, 3, 3, 4, 2]]
[[3, 13, 10, 8, 5, 11, 4], ['112332', '121233', '131232', '121323', '121332', '221331', '131223'], [0, 5, 4, 5, 3, 3, 2]]
[[8, 10, 4, 13, 11, 5, 3], ['121323', '131232', '131223', '121233', '221331', '121332', '112332'], [0, 5, 0, 1, 3, 4, 1]]
[[3, 8, 13, 11, 10, 4, 5], ['112332', '121323', '121233', '221331', '131232', '131223', '121332'], [0, 5, 4, 1, 1, 0, 3]]
[[4, 11, 10, 8, 3, 5, 13], ['131223', '221331', '131232', '121323', '112332', '121332', '121233'], [0, 5, 0, 1, 2, 0, 3]]
[[11, 10, 5, 3, 8, 13, 4], ['221331', '131232', '121332', '112332', '121323', '121233', '131223'], [0, 0, 3, 1, 3, 4, 4]]
[[3, 5, 13, 10, 4, 8, 11], ['112332', '121332', '121233', '131232', '131223', '121323', '221331'], [0, 3, 2, 4, 5, 2, 5]]
