[[9, 10, 2, 13, 7, 8, 4], ['113223', '131232', '131322', '121233', '112233', '121323', '131223'], [0, 5, 4, 5, 2, 0, 3]]
[[13, 9, 7, 8, 4, 10, 2], ['121233', '113223', '112233', '121323', '131223', '131232', '131322'], [0, 3, 5, 1, 4, 3, 1]]
[[9, 7, 8, 10, 4, 13, 2], ['113223', '112233', '121323', '131232', '131223', '121233', '131322'], [0, 3, 4, 5, 3, 0, 5]]
[[13, 4, 8, 2, 9, 7, 10], ['121233', '131223', '121323', '131322', '113223', '112233', '131232'], [0, 5, 0, 1, 3, 3, 2]]
[[13, 9, 8, 4, 7, 10, 2], ['121233', '113223', '121323', '131223', '112233', '131232', '131322'], [0, 3, 0, 1, 3, 3, 1]]
[[9, 13, 7, 4, 8, 2, 10], ['113223', '121233', '112233', '131223', '121323', '131322', '131232'], [0, 5, 3, 2, 1, 4, 2]]
[[8, 9, 4, 10, 13, 7, 2], ['121323', '113223', '131223', '131232', '121233', '112233', '131322'], [0, 3, 0, 3, 4, 1, 5]]
[[10, 2, 8, 7, 13, 4, 9], ['131232', '131322', '121323', '112233', '121233', '131223', '113223'], [0, 3, 5, 1, 3, 4, 1]]
[[8, 13, 2, 9, 4, 10, 7], ['121323', '121233', '131322', '113223', '131223', '131232', '112233'], [0, 5, 0, 2, 1, 4, 2]]
[[10, 7, 9, 8, 13, 4, 2], ['131232', '112233', '113223', '121323', '121233', '131223', '131322'], [0, 4, 1, 1, 3, 0, 3]]
[[7, 13, 10, 9, 4, 2, 8], ['112233', '121233', '131232', '113223', '131223', '131322', '121323'], [0, 5, 4, 5, 3, 0, 3]]
[[7, 4, 8, 2, 13, 10, 9], ['112233', '131223', '121323', '131322', '121233', '131232', '113223'], [0, 5, 4, 5, 3, 0, 3]]
[[4, 10, 13, 8, 9, 2, 7], ['131223', '131232', '121233', '121323', '113223', '131322', '112233'], [0, 5, 0, 1, 4, 3, 2]]
[[8, 13, 2, 9, 7, 4, 10], ['121323', '121233', '131322', '113223', '112233', '131223', '131232'], [0, 5, 0, 2, 5, 3, 2]]
[[9, 4, 10, 2, 13, 8, 7], ['113223', '131223', '131232', '131322', '121233', '121323', '112233'], [0, 3, 2, 4, 1, 0, 3]]
[[7, 9, 10, 4, 13, 8, 2], ['112233', '113223', '131232', '131223', '121233', '121323', '131322'], [0, 3, 2, 4, 1, 4, 1]]
