[[7, 5, 13, 12, 9, 2, 8], ['112233', '121332', '121233', '113322', '113223', '131322', '121323'], [0, 3, 4, 5, 4, 2, 3]]
[[12, 13, 5, 9, 8, 7, 2], ['113322', '121233', '121332', '113223', '121323', '112233', '131322'], [0, 3, 4, 3, 5, 1, 3]]
[[13, 8, 12, 2, 7, 9, 5], ['121233', '121323', '113322', '131322', '112233', '113223', '121332'], [0, 5, 0, 1, 2, 4, 2]]
[[2, 7, 9, 13, 8, 5, 12], ['131322', '112233', '113223', '121233', '121323', '121332', '113322'], [0, 4, 1, 3, 3, 0, 3]]
[[13, 5, 2, 8, 9, 7, 12], ['121233', '121332', '131322', '121323', '113223', '112233', '113322'], [0, 5, 0, 3, 3, 3, 1]]
[[8, 5, 12, 2, 13, 7, 9], ['121323', '121332', '113322', '131322', '121233', '112233', '113223'], [0, 3, 0, 3, 4, 1, 3]]
[[7, 12, 8, 13, 5, 9, 2], ['112233', '113322', '121323', '121233', '121332', '113223', '131322'], [0, 3, 2, 4, 1, 4, 1]]
[[9, 8, 2, 5, 7, 12, 13], ['113223', '121323', '131322', '121332', '112233', '113322', '121233'], [0, 3, 2, 5, 3, 3, 2]]
[[5, 12, 9, 2, 7, 8, 13], ['121332', '113322', '113223', '131322', '112233', '121323', '121233'], [0, 3, 5, 3, 4, 2, 5]]
[[5, 2, 7, 9, 12, 13, 8], ['121332', '131322', '112233', '113223', '113322', '121233', '121323'], [0, 3, 4, 1, 2, 4, 2]]
[[13, 2, 9, 7, 5, 8, 12], ['121233', '131322', '113223', '112233', '121332', '121323', '113322'], [0, 5, 0, 2, 1, 4, 1]]
[[5, 9, 7, 8, 12, 2, 13], ['121332', '113223', '112233', '121323', '113322', '131322', '121233'], [0, 3, 5, 1, 2, 0, 5]]
[[7, 9, 12, 5, 13, 8, 2], ['112233', '113223', '113322', '121332', '121233', '121323', '131322'], [0, 3, 3, 0, 3, 4, 1]]
[[13, 2, 8, 5, 7, 9, 12], ['121233', '131322', '121323', '121332', '112233', '113223', '113322'], [0, 5, 0, 3, 2, 4, 1]]
[[2, 13, 5, 9, 8, 7, 12], ['131322', '121233', '121332', '113223', '121323', '112233', '113322'], [0, 5, 0, 2, 5, 1, 3]]
[[2, 9, 7, 8, 12, 5, 13], ['131322', '113223', '112233', '121323', '113322', '121332', '121233'], [0, 3, 0, 1, 2, 0, 5]]
[[2, 7, 13, 8, 9, 5, 12], ['131322', '112233', '121233', '121323', '113223', '121332', '113322'], [0, 4, 1, 3, 2, 0, 3]]
[[2, 12, 9, 7, 5, 13, 8], ['131322', '113322', '113223', '112233', '121332', '121233', '121323'], [0, 3, 4, 1, 3, 0, 5]]
[[13, 2, 9, 5, 7, 8, 12], ['121233', '131322', '113223', '121332', '112233', '121323', '113322'], [0, 5, 0, 1, 2, 4, 1]]
[[12, 2, 7, 8, 9, 13, 5], ['113322', '131322', '112233', '121323', '113223', '121233', '121332'], [0, 3, 3, 0, 2, 0, 3]]
[[9, 2, 12, 13, 8, 7, 5], ['113223', '131322', '113322', '121233', '121323', '112233', '121332'], [0, 5, 3, 0, 4, 2, 2]]
[[8, 7, 13, 12, 2, 5, 9], ['121323', '112233', '121233', '113322', '131322', '121332', '113223'], [0, 4, 3, 1, 3, 0, 3]]
[[8, 2, 9, 12, 13, 7, 5], ['121323', '131322', '113223', '113322', '121233', '112233', '121332'], [0, 3, 5, 2, 5, 2, 2]]
[[2, 12, 7, 8, 9, 13, 5], ['131322', '113322', '112233', '121323', '113223', '121233', '121332'], [0, 4, 1, 3, 2, 0, 3]]
[[8, 12, 2, 13, 9, 5, 7], ['121323', '113322', '131322', '121233', '113223', '121332', '112233'], [0, 4, 1, 3, 2, 0, 3]]
[[9, 13, 12, 2, 8, 5, 7], ['113223', '121233', '113322', '131322', '121323', '121332', '112233'], [0, 3, 3, 2, 1, 4, 2]]
[[5, 9, 12, 13, 2, 7, 8], ['121332', '113223', '113322', '121233', '131322', '112233', '121323'], [0, 4, 1, 3, 3, 4, 2]]
