[[8, 5, 11, 12, 6, 2, 13], ['121323', '121332', '221331', '113322', '113232', '131322', '121233'], [0, 3, 2, 1, 4, 3, 2]]
[[8, 2, 13, 12, 6, 5, 11], ['121323', '131322', '121233', '113322', '113232', '121332', '221331'], [0, 5, 5, 1, 2, 0, 2]]
[[2, 6, 12, 11, 8, 13, 5], ['131322', '113232', '113322', '221331', '121323', '121233', '121332'], [0, 3, 5, 3, 3, 0, 5]]
[[5, 6, 11, 12, 8, 2, 13], ['121332', '113232', '221331', '113322', '121323', '131322', '121233'], [0, 3, 2, 1, 3, 0, 5]]
[[2, 8, 12, 11, 6, 13, 5], ['131322', '121323', '113322', '221331', '113232', '121233', '121332'], [0, 5, 5, 3, 2, 0, 3]]
[[13, 8, 12, 2, 6, 5, 11], ['121233', '121323', '113322', '131322', '113232', '121332', '221331'], [0, 5, 0, 3, 3, 2, 2]]
[[6, 5, 8, 11, 13, 2, 12], ['113232', '121332', '121323', '221331', '121233', '131322', '113322'], [0, 3, 2, 4, 1, 0, 3]]
[[6, 5, 13, 8, 11, 2, 12], ['113232', '121332', '121233', '121323', '221331', '131322', '113322'], [0, 3, 4, 4, 1, 2, 3]]
[[5, 13, 12, 8, 6, 2, 11], ['121332', '121233', '113322', '121323', '113232', '131322', '221331'], [0, 5, 0, 3, 2, 0, 5]]
[[6, 2, 13, 11, 5, 8, 12], ['113232', '131322', '121233', '221331', '121332', '121323', '113322'], [0, 3, 2, 4, 1, 4, 2]]
[[5, 6, 12, 8, 2, 11, 13], ['121332', '113232', '113322', '121323', '131322', '221331', '121233'], [0, 3, 0, 3, 3, 3, 1]]
[[12, 8, 2, 6, 5, 13, 11], ['113322', '121323', '131322', '113232', '121332', '121233', '221331'], [0, 3, 2, 5, 4, 2, 5]]
[[5, 11, 12, 6, 2, 13, 8], ['121332', '221331', '113322', '113232', '131322', '121233', '121323'], [0, 5, 0, 2, 1, 4, 2]]
[[12, 2, 13, 5, 11, 8, 6], ['113322', '131322', '121233', '121332', '221331', '121323', '113232'], [0, 3, 4, 5, 3, 0, 3]]
[[12, 5, 8, 11, 2, 13, 6], ['113322', '121332', '121323', '221331', '131322', '121233', '113232'], [0, 5, 2, 4, 1, 0, 3]]
[[6, 13, 2, 8, 5, 11, 12], ['113232', '121233', '131322', '121323', '121332', '221331', '113322'], [0, 3, 2, 4, 5, 2, 3]]
