[[2, 6, 9, 4, 11, 10, 8], ['131322', '113232', '113223', '131223', '221331', '131232', '121323'], [0, 4, 1, 3, 3, 4, 2]]
[[11, 8, 6, 2, 9, 4, 10], ['221331', '121323', '113232', '131322', '113223', '131223', '131232'], [0, 1, 5, 1, 2, 4, 0]]
[[9, 11, 2, 8, 10, 4, 6], ['113223', '221331', '131322', '121323', '131232', '131223', '113232'], [0, 2, 2, 4, 5, 3, 2]]
[[9, 8, 11, 6, 4, 2, 10], ['113223', '121323', '221331', '113232', '131223', '131322', '131232'], [0, 3, 4, 5, 3, 4, 2]]
[[10, 11, 9, 6, 4, 8, 2], ['131232', '221331', '113223', '113232', '131223', '121323', '131322'], [0, 5, 4, 1, 3, 4, 2]]
[[9, 11, 8, 10, 4, 2, 6], ['113223', '221331', '121323', '131232', '131223', '131322', '113232'], [0, 2, 4, 5, 3, 4, 2]]
[[9, 11, 6, 4, 2, 10, 8], ['113223', '221331', '113232', '131223', '131322', '131232', '121323'], [0, 2, 3, 0, 4, 2, 3]]
[[6, 8, 9, 4, 10, 11, 2], ['113232', '121323', '113223', '131223', '131232', '221331', '131322'], [0, 3, 3, 2, 5, 2, 3]]
[[8, 4, 6, 2, 10, 11, 9], ['121323', '131223', '113232', '131322', '131232', '221331', '113223'], [0, 5, 5, 1, 4, 5, 3]]
[[9, 4, 11, 6, 8, 2, 10], ['113223', '131223', '221331', '113232', '121323', '131322', '131232'], [0, 5, 4, 3, 1, 4, 2]]
[[6, 4, 9, 10, 2, 8, 11], ['113232', '131223', '113223', '131232', '131322', '121323', '221331'], [0, 5, 3, 2, 5, 2, 5]]
[[11, 10, 6, 2, 9, 8, 4], ['221331', '131232', '113232', '131322', '113223', '121323', '131223'], [0, 0, 1, 1, 2, 4, 0]]
[[10, 9, 11, 8, 4, 2, 6], ['131232', '113223', '221331', '121323', '131223', '131322', '113232'], [0, 4, 0, 3, 3, 0, 3]]
[[11, 6, 8, 9, 2, 4, 10], ['221331', '113232', '121323', '113223', '131322', '131223', '131232'], [0, 0, 0, 2, 1, 4, 0]]
[[8, 9, 4, 10, 11, 2, 6], ['121323', '113223', '131223', '131232', '221331', '131322', '113232'], [0, 3, 0, 3, 3, 4, 0]]
[[11, 9, 2, 6, 10, 8, 4], ['221331', '113223', '131322', '113232', '131232', '121323', '131223'], [0, 1, 0, 2, 1, 4, 0]]
[[8, 9, 6, 2, 10, 11, 4], ['121323', '113223', '113232', '131322', '131232', '221331', '131223'], [0, 3, 5, 1, 4, 5, 5]]
[[9, 4, 10, 6, 2, 11, 8], ['113223', '131223', '131232', '113232', '131322', '221331', '121323'], [0, 5, 2, 3, 5, 5, 3]]
[[2, 4, 11, 6, 10, 9, 8], ['131322', '131223', '221331', '113232', '131232', '113223', '121323'], [0, 3, 5, 1, 4, 2, 2]]
[[11, 10, 6, 9, 2, 4, 8], ['221331', '131232', '113232', '113223', '131322', '131223', '121323'], [0, 0, 1, 2, 1, 4, 4]]
[[6, 4, 2, 10, 11, 8, 9], ['113232', '131223', '131322', '131232', '221331', '121323', '113223'], [0, 3, 2, 5, 0, 4, 1]]
[[11, 6, 8, 10, 2, 4, 9], ['221331', '113232', '121323', '131232', '131322', '131223', '113223'], [0, 0, 0, 1, 3, 0, 4]]
[[4, 8, 11, 6, 2, 10, 9], ['131223', '121323', '221331', '113232', '131322', '131232', '113223'], [0, 3, 5, 1, 4, 2, 3]]
[[9, 4, 2, 6, 8, 11, 10], ['113223', '131223', '131322', '113232', '121323', '221331', '131232'], [0, 5, 2, 3, 1, 0, 2]]
[[11, 8, 6, 10, 2, 9, 4], ['221331', '121323', '113232', '131232', '131322', '113223', '131223'], [0, 1, 5, 1, 3, 4, 0]]
[[11, 8, 10, 6, 2, 4, 9], ['221331', '121323', '131232', '113232', '131322', '131223', '113223'], [0, 1, 5, 1, 3, 0, 4]]
[[6, 4, 10, 2, 8, 11, 9], ['113232', '131223', '131232', '131322', '121323', '221331', '113223'], [0, 5, 2, 4, 1, 3, 2]]
[[11, 9, 2, 8, 6, 10, 4], ['221331', '113223', '131322', '121323', '113232', '131232', '131223'], [0, 1, 0, 3, 4, 3, 0]]
[[10, 2, 11, 6, 4, 8, 9], ['131232', '131322', '221331', '113232', '131223', '121323', '113223'], [0, 5, 5, 1, 3, 4, 1]]
[[8, 4, 6, 2, 9, 11, 10], ['121323', '131223', '113232', '131322', '113223', '221331', '131232'], [0, 5, 5, 1, 2, 0, 2]]
[[8, 6, 2, 9, 4, 11, 10], ['121323', '113232', '131322', '113223', '131223', '221331', '131232'], [0, 3, 0, 2, 5, 5, 5]]
[[10, 11, 8, 9, 4, 6, 2], ['131232', '221331', '121323', '113223', '131223', '113232', '131322'], [0, 5, 5, 1, 4, 3, 2]]
[[11, 9, 4, 6, 2, 8, 10], ['221331', '113223', '131223', '113232', '131322', '121323', '131232'], [0, 1, 5, 1, 3, 4, 0]]
[[9, 11, 8, 2, 6, 10, 4], ['113223', '221331', '121323', '131322', '113232', '131232', '131223'], [0, 2, 4, 4, 5, 2, 3]]
[[2, 9, 4, 10, 11, 6, 8], ['131322', '113223', '131223', '131232', '221331', '113232', '121323'], [0, 4, 1, 3, 3, 4, 2]]
[[8, 6, 9, 2, 10, 11, 4], ['121323', '113232', '113223', '131322', '131232', '221331', '131223'], [0, 3, 5, 1, 4, 5, 5]]
[[8, 4, 10, 9, 11, 2, 6], ['121323', '131223', '131232', '113223', '221331', '131322', '113232'], [0, 5, 5, 1, 3, 4, 2]]
[[2, 6, 11, 9, 4, 10, 8], ['131322', '113232', '221331', '113223', '131223', '131232', '121323'], [0, 4, 0, 2, 1, 4, 2]]
[[10, 11, 8, 9, 4, 2, 6], ['131232', '221331', '121323', '113223', '131223', '131322', '113232'], [0, 5, 5, 1, 4, 2, 3]]
[[4, 6, 2, 9, 8, 10, 11], ['131223', '113232', '131322', '113223', '121323', '131232', '221331'], [0, 4, 3, 1, 4, 2, 2]]
[[11, 2, 8, 9, 4, 10, 6], ['221331', '131322', '121323', '113223', '131223', '131232', '113232'], [0, 1, 0, 2, 1, 0, 4]]
[[6, 4, 11, 9, 2, 8, 10], ['113232', '131223', '221331', '113223', '131322', '121323', '131232'], [0, 3, 4, 3, 5, 2, 3]]
[[10, 8, 9, 6, 11, 4, 2], ['131232', '121323', '113223', '113232', '221331', '131223', '131322'], [0, 5, 4, 1, 0, 4, 2]]
