[[7, 6, 9, 10, 3, 12, 11], ['112233', '113232', '113223', '131232', '112332', '113322', '221331'], [0, 4, 2, 4, 5, 1, 2]]
[[12, 7, 11, 6, 9, 3, 10], ['113322', '112233', '221331', '113232', '113223', '112332', '131232'], [0, 3, 4, 5, 2, 4, 1]]
[[11, 6, 3, 9, 12, 10, 7], ['221331', '113232', '112332', '113223', '113322', '131232', '112233'], [0, 0, 4, 1, 2, 0, 4]]
[[3, 9, 12, 11, 10, 6, 7], ['112332', '113223', '113322', '221331', '131232', '113232', '112233'], [0, 3, 3, 2, 4, 3, 0]]
[[10, 3, 6, 12, 11, 9, 7], ['131232', '112332', '113232', '113322', '221331', '113223', '112233'], [0, 3, 4, 1, 0, 4, 0]]
[[9, 11, 6, 7, 3, 12, 10], ['113223', '221331', '113232', '112233', '112332', '113322', '131232'], [0, 2, 3, 0, 2, 4, 2]]
[[10, 11, 3, 12, 6, 7, 9], ['131232', '221331', '112332', '113322', '113232', '112233', '113223'], [0, 5, 0, 2, 5, 3, 1]]
[[6, 11, 10, 9, 12, 3, 7], ['113232', '221331', '131232', '113223', '113322', '112332', '112233'], [0, 2, 2, 3, 5, 3, 1]]
[[9, 7, 6, 11, 10, 3, 12], ['113223', '112233', '113232', '221331', '131232', '112332', '113322'], [0, 3, 3, 5, 3, 4, 0]]
[[7, 11, 12, 3, 9, 10, 6], ['112233', '221331', '113322', '112332', '113223', '131232', '113232'], [0, 2, 3, 0, 4, 3, 2]]
[[9, 3, 11, 12, 10, 7, 6], ['113223', '112332', '221331', '113322', '131232', '112233', '113232'], [0, 3, 1, 3, 5, 2, 0]]
[[12, 11, 7, 9, 3, 10, 6], ['113322', '221331', '112233', '113223', '112332', '131232', '113232'], [0, 5, 3, 0, 4, 2, 3]]
[[9, 7, 12, 3, 10, 11, 6], ['113223', '112233', '113322', '112332', '131232', '221331', '113232'], [0, 4, 2, 5, 3, 0, 2]]
[[9, 10, 11, 12, 6, 3, 7], ['113223', '131232', '221331', '113322', '113232', '112332', '112233'], [0, 3, 1, 3, 5, 1, 3]]
[[6, 10, 11, 3, 9, 7, 12], ['113232', '131232', '221331', '112332', '113223', '112233', '113322'], [0, 3, 1, 4, 3, 3, 2]]
[[3, 6, 7, 12, 9, 11, 10], ['112332', '113232', '112233', '113322', '113223', '221331', '131232'], [0, 3, 3, 0, 2, 3, 1]]
[[10, 11, 3, 9, 6, 7, 12], ['131232', '221331', '112332', '113223', '113232', '112233', '113322'], [0, 5, 0, 2, 5, 3, 2]]
