[[2, 12, 4, 13, 8, 10, 6], ['131322', '113322', '131223', '121233', '121323', '131232', '113232'], [0, 4, 1, 3, 3, 4, 1]]
[[8, 4, 13, 6, 2, 12, 10], ['121323', '131223', '121233', '113232', '131322', '113322', '131232'], [0, 5, 5, 1, 3, 4, 2]]
[[10, 8, 12, 2, 13, 4, 6], ['131232', '121323', '113322', '131322', '121233', '131223', '113232'], [0, 5, 5, 3, 3, 0, 3]]
[[12, 2, 10, 8, 4, 13, 6], ['113322', '131322', '131232', '121323', '131223', '121233', '113232'], [0, 5, 2, 4, 1, 0, 3]]
[[2, 12, 4, 6, 8, 13, 10], ['131322', '113322', '131223', '113232', '121323', '121233', '131232'], [0, 4, 3, 1, 3, 0, 3]]
[[6, 13, 10, 8, 2, 12, 4], ['113232', '121233', '131232', '121323', '131322', '113322', '131223'], [0, 3, 2, 4, 5, 2, 2]]
[[13, 6, 12, 2, 4, 8, 10], ['121233', '113232', '113322', '131322', '131223', '121323', '131232'], [0, 3, 0, 3, 4, 2, 5]]
[[10, 6, 12, 8, 4, 2, 13], ['131232', '113232', '113322', '121323', '131223', '131322', '121233'], [0, 3, 5, 3, 3, 0, 5]]
[[10, 12, 6, 13, 4, 2, 8], ['131232', '113322', '113232', '121233', '131223', '131322', '121323'], [0, 3, 0, 3, 3, 0, 5]]
[[10, 12, 8, 4, 13, 2, 6], ['131232', '113322', '121323', '131223', '121233', '131322', '113232'], [0, 4, 1, 3, 3, 0, 3]]
[[10, 2, 13, 4, 8, 12, 6], ['131232', '131322', '121233', '131223', '121323', '113322', '113232'], [0, 5, 0, 3, 4, 1, 3]]
[[4, 8, 12, 2, 6, 10, 13], ['131223', '121323', '113322', '131322', '113232', '131232', '121233'], [0, 5, 5, 3, 3, 2, 3]]
[[4, 12, 6, 8, 10, 13, 2], ['131223', '113322', '113232', '121323', '131232', '121233', '131322'], [0, 3, 0, 1, 3, 0, 5]]
[[6, 13, 8, 10, 4, 2, 12], ['113232', '121233', '121323', '131232', '131223', '131322', '113322'], [0, 3, 4, 5, 3, 0, 3]]
[[2, 6, 8, 4, 12, 13, 10], ['131322', '113232', '121323', '131223', '113322', '121233', '131232'], [0, 4, 1, 3, 2, 0, 3]]
[[4, 6, 10, 8, 13, 12, 2], ['131223', '113232', '131232', '121323', '121233', '113322', '131322'], [0, 3, 0, 1, 3, 4, 1]]
[[6, 4, 8, 2, 13, 10, 12], ['113232', '131223', '121323', '131322', '121233', '131232', '113322'], [0, 5, 4, 4, 1, 0, 3]]
[[12, 13, 10, 6, 8, 2, 4], ['113322', '121233', '131232', '113232', '121323', '131322', '131223'], [0, 3, 2, 3, 5, 3, 2]]
[[12, 8, 4, 13, 10, 2, 6], ['113322', '121323', '131223', '121233', '131232', '131322', '113232'], [0, 5, 4, 5, 4, 3, 1]]
[[2, 4, 12, 6, 8, 13, 10], ['131322', '131223', '113322', '113232', '121323', '121233', '131232'], [0, 3, 4, 1, 3, 0, 3]]
[[12, 2, 8, 13, 10, 4, 6], ['113322', '131322', '121323', '121233', '131232', '131223', '113232'], [0, 3, 2, 5, 4, 2, 3]]
[[2, 13, 8, 12, 6, 10, 4], ['131322', '121233', '121323', '113322', '113232', '131232', '131223'], [0, 5, 5, 1, 2, 4, 2]]
[[12, 13, 10, 6, 4, 8, 2], ['113322', '121233', '131232', '113232', '131223', '121323', '131322'], [0, 3, 2, 3, 1, 0, 3]]
[[6, 8, 12, 10, 13, 4, 2], ['113232', '121323', '113322', '131232', '121233', '131223', '131322'], [0, 3, 3, 2, 1, 0, 3]]
[[12, 2, 6, 4, 8, 13, 10], ['113322', '131322', '113232', '131223', '121323', '121233', '131232'], [0, 5, 3, 0, 3, 0, 3]]
[[2, 8, 10, 4, 13, 12, 6], ['131322', '121323', '131232', '131223', '121233', '113322', '113232'], [0, 5, 0, 3, 4, 3, 1]]
[[12, 13, 2, 8, 10, 6, 4], ['113322', '121233', '131322', '121323', '131232', '113232', '131223'], [0, 3, 2, 4, 1, 4, 2]]
[[2, 12, 10, 13, 6, 4, 8], ['131322', '113322', '131232', '121233', '113232', '131223', '121323'], [0, 3, 0, 3, 4, 2, 5]]
[[10, 6, 12, 2, 13, 8, 4], ['131232', '113232', '113322', '131322', '121233', '121323', '131223'], [0, 3, 5, 3, 3, 4, 1]]
[[12, 10, 6, 4, 8, 13, 2], ['113322', '131232', '113232', '131223', '121323', '121233', '131322'], [0, 5, 3, 0, 3, 0, 3]]
[[6, 10, 4, 12, 13, 8, 2], ['113232', '131232', '131223', '113322', '121233', '121323', '131322'], [0, 3, 4, 3, 1, 4, 2]]
[[10, 6, 8, 12, 2, 13, 4], ['131232', '113232', '121323', '113322', '131322', '121233', '131223'], [0, 3, 5, 1, 4, 3, 1]]
[[12, 4, 10, 8, 2, 13, 6], ['113322', '131223', '131232', '121323', '131322', '121233', '113232'], [0, 3, 2, 4, 1, 0, 3]]
[[2, 4, 13, 10, 12, 8, 6], ['131322', '131223', '121233', '131232', '113322', '121323', '113232'], [0, 3, 0, 3, 2, 0, 3]]
[[8, 4, 6, 2, 12, 10, 13], ['121323', '131223', '113232', '131322', '113322', '131232', '121233'], [0, 5, 5, 3, 2, 4, 2]]
[[8, 2, 12, 10, 6, 4, 13], ['121323', '131322', '113322', '131232', '113232', '131223', '121233'], [0, 3, 0, 1, 4, 2, 3]]
[[4, 6, 10, 13, 2, 8, 12], ['131223', '113232', '131232', '121233', '131322', '121323', '113322'], [0, 3, 0, 3, 4, 3, 0]]
[[10, 2, 8, 12, 4, 13, 6], ['131232', '131322', '121323', '113322', '131223', '121233', '113232'], [0, 3, 5, 1, 3, 4, 1]]
[[12, 13, 2, 6, 8, 10, 4], ['113322', '121233', '131322', '113232', '121323', '131232', '131223'], [0, 3, 2, 5, 3, 4, 2]]
[[4, 8, 6, 13, 10, 2, 12], ['131223', '121323', '113232', '121233', '131232', '131322', '113322'], [0, 5, 0, 1, 3, 4, 1]]
[[8, 10, 6, 12, 4, 2, 13], ['121323', '131232', '113232', '113322', '131223', '131322', '121233'], [0, 5, 5, 2, 5, 3, 2]]
[[13, 8, 10, 6, 2, 12, 4], ['121233', '121323', '131232', '113232', '131322', '113322', '131223'], [0, 3, 5, 1, 4, 1, 3]]
[[12, 13, 8, 2, 10, 6, 4], ['113322', '121233', '121323', '131322', '131232', '113232', '131223'], [0, 3, 4, 4, 1, 4, 2]]
[[10, 2, 6, 4, 8, 13, 12], ['131232', '131322', '113232', '131223', '121323', '121233', '113322'], [0, 3, 0, 3, 4, 3, 2]]
[[6, 4, 10, 2, 13, 8, 12], ['113232', '131223', '131232', '131322', '121233', '121323', '113322'], [0, 3, 2, 4, 1, 4, 2]]
[[8, 10, 2, 6, 13, 4, 12], ['121323', '131232', '131322', '113232', '121233', '131223', '113322'], [0, 3, 0, 2, 5, 3, 1]]
[[6, 10, 8, 2, 13, 4, 12], ['113232', '131232', '121323', '131322', '121233', '131223', '113322'], [0, 5, 4, 4, 1, 0, 3]]
[[13, 6, 2, 12, 8, 10, 4], ['121233', '113232', '131322', '113322', '121323', '131232', '131223'], [0, 3, 0, 2, 1, 0, 5]]
[[12, 10, 13, 6, 4, 2, 8], ['113322', '131232', '121233', '113232', '131223', '131322', '121323'], [0, 3, 4, 3, 5, 3, 2]]
[[6, 8, 12, 4, 13, 10, 2], ['113232', '121323', '113322', '131223', '121233', '131232', '131322'], [0, 3, 3, 2, 1, 0, 3]]
[[10, 4, 13, 8, 6, 12, 2], ['131232', '131223', '121233', '121323', '113232', '113322', '131322'], [0, 5, 0, 1, 3, 1, 3]]
[[8, 13, 2, 6, 4, 12, 10], ['121323', '121233', '131322', '113232', '131223', '113322', '131232'], [0, 5, 0, 2, 1, 4, 2]]
[[10, 8, 2, 12, 4, 13, 6], ['131232', '121323', '131322', '113322', '131223', '121233', '113232'], [0, 5, 5, 1, 3, 4, 1]]
[[12, 10, 2, 6, 13, 8, 4], ['113322', '131232', '131322', '113232', '121233', '121323', '131223'], [0, 5, 2, 3, 5, 3, 2]]
[[2, 6, 4, 10, 13, 12, 8], ['131322', '113232', '131223', '131232', '121233', '113322', '121323'], [0, 4, 1, 3, 4, 3, 2]]
[[12, 4, 8, 2, 10, 13, 6], ['113322', '131223', '121323', '131322', '131232', '121233', '113232'], [0, 3, 4, 4, 1, 0, 3]]
[[8, 4, 10, 12, 6, 2, 13], ['121323', '131223', '131232', '113322', '113232', '131322', '121233'], [0, 5, 5, 1, 4, 3, 2]]
[[12, 10, 4, 13, 2, 8, 6], ['113322', '131232', '131223', '121233', '131322', '121323', '113232'], [0, 3, 4, 5, 3, 0, 3]]
[[4, 10, 12, 6, 2, 8, 13], ['131223', '131232', '113322', '113232', '131322', '121323', '121233'], [0, 5, 4, 1, 4, 3, 2]]
[[6, 12, 13, 10, 4, 2, 8], ['113232', '113322', '121233', '131232', '131223', '131322', '121323'], [0, 3, 4, 5, 3, 0, 5]]
[[6, 4, 10, 12, 8, 13, 2], ['113232', '131223', '131232', '113322', '121323', '121233', '131322'], [0, 3, 2, 4, 4, 3, 2]]
