[[6, 2, 12, 4, 11, 9, 5], ['113232', '131322', '113322', '131223', '221331', '113223', '121332'], [0, 5, 3, 2, 1, 1, 3]]
[[9, 4, 2, 6, 5, 11, 12], ['113223', '131223', '131322', '113232', '121332', '221331', '113322'], [0, 3, 2, 3, 1, 0, 1]]
[[12, 11, 4, 5, 2, 6, 9], ['113322', '221331', '131223', '121332', '131322', '113232', '113223'], [0, 2, 2, 4, 1, 4, 2]]
[[12, 11, 2, 5, 4, 6, 9], ['113322', '221331', '131322', '121332', '131223', '113232', '113223'], [0, 2, 4, 4, 1, 4, 2]]
[[6, 4, 9, 2, 5, 12, 11], ['113232', '131223', '113223', '131322', '121332', '113322', '221331'], [0, 5, 3, 2, 5, 1, 5]]
[[11, 4, 5, 12, 9, 2, 6], ['221331', '131223', '121332', '113322', '113223', '131322', '113232'], [0, 0, 3, 1, 2, 0, 4]]
[[2, 9, 11, 12, 4, 5, 6], ['131322', '113223', '221331', '113322', '131223', '121332', '113232'], [0, 4, 0, 2, 1, 0, 3]]
[[9, 11, 5, 6, 2, 4, 12], ['113223', '221331', '121332', '113232', '131322', '131223', '113322'], [0, 5, 2, 5, 4, 3, 1]]
[[5, 2, 9, 11, 12, 4, 6], ['121332', '131322', '113223', '221331', '113322', '131223', '113232'], [0, 5, 0, 0, 2, 0, 3]]
[[4, 9, 11, 12, 2, 6, 5], ['131223', '113223', '221331', '113322', '131322', '113232', '121332'], [0, 3, 5, 1, 4, 2, 1]]
[[9, 11, 5, 2, 6, 4, 12], ['113223', '221331', '121332', '131322', '113232', '131223', '113322'], [0, 5, 2, 4, 5, 3, 1]]
[[4, 6, 5, 9, 11, 2, 12], ['131223', '113232', '121332', '113223', '221331', '131322', '113322'], [0, 3, 0, 2, 1, 3, 0]]
[[5, 12, 9, 6, 2, 4, 11], ['121332', '113322', '113223', '113232', '131322', '131223', '221331'], [0, 3, 5, 2, 1, 4, 4]]
[[11, 2, 12, 9, 4, 5, 6], ['221331', '131322', '113322', '113223', '131223', '121332', '113232'], [0, 2, 0, 2, 5, 3, 5]]
[[12, 4, 5, 2, 11, 6, 9], ['113322', '131223', '121332', '131322', '221331', '113232', '113223'], [0, 5, 4, 4, 4, 2, 2]]
[[11, 2, 6, 9, 4, 12, 5], ['221331', '131322', '113232', '113223', '131223', '113322', '121332'], [0, 1, 5, 2, 5, 2, 0]]
[[2, 11, 9, 6, 5, 4, 12], ['131322', '221331', '113223', '113232', '121332', '131223', '113322'], [0, 5, 4, 1, 4, 3, 2]]
[[2, 6, 11, 5, 12, 4, 9], ['131322', '113232', '221331', '121332', '113322', '131223', '113223'], [0, 4, 0, 3, 3, 3, 1]]
[[4, 6, 5, 11, 12, 9, 2], ['131223', '113232', '121332', '221331', '113322', '113223', '131322'], [0, 3, 0, 3, 4, 3, 1]]
[[2, 11, 12, 6, 9, 4, 5], ['131322', '221331', '113322', '113232', '113223', '131223', '121332'], [0, 5, 5, 2, 5, 2, 3]]
[[6, 5, 4, 12, 11, 9, 2], ['113232', '121332', '131223', '113322', '221331', '113223', '131322'], [0, 3, 4, 3, 1, 1, 3]]
[[6, 4, 2, 11, 5, 9, 12], ['113232', '131223', '131322', '221331', '121332', '113223', '113322'], [0, 3, 4, 4, 1, 4, 2]]
[[12, 2, 5, 6, 11, 4, 9], ['113322', '131322', '121332', '113232', '221331', '131223', '113223'], [0, 3, 2, 3, 4, 3, 1]]
[[12, 4, 6, 11, 5, 2, 9], ['113322', '131223', '113232', '221331', '121332', '131322', '113223'], [0, 3, 3, 5, 3, 4, 1]]
[[12, 2, 11, 6, 5, 4, 9], ['113322', '131322', '221331', '113232', '121332', '131223', '113223'], [0, 5, 4, 5, 4, 3, 1]]
[[9, 6, 11, 5, 12, 4, 2], ['113223', '113232', '221331', '121332', '113322', '131223', '131322'], [0, 3, 1, 4, 5, 2, 5]]
[[5, 12, 11, 6, 2, 9, 4], ['121332', '113322', '221331', '113232', '131322', '113223', '131223'], [0, 3, 2, 1, 3, 4, 1]]
[[2, 12, 9, 4, 11, 5, 6], ['131322', '113322', '113223', '131223', '221331', '121332', '113232'], [0, 4, 1, 3, 3, 4, 1]]
[[5, 11, 9, 6, 2, 4, 12], ['121332', '221331', '113223', '113232', '131322', '131223', '113322'], [0, 5, 5, 2, 1, 4, 2]]
[[11, 9, 6, 4, 5, 2, 12], ['221331', '113223', '113232', '131223', '121332', '131322', '113322'], [0, 0, 5, 1, 3, 0, 4]]
[[4, 11, 12, 2, 6, 9, 5], ['131223', '221331', '113322', '131322', '113232', '113223', '121332'], [0, 5, 5, 3, 3, 3, 2]]
[[11, 9, 4, 5, 6, 12, 2], ['221331', '113223', '131223', '121332', '113232', '113322', '131322'], [0, 0, 0, 1, 4, 2, 4]]
[[9, 11, 12, 2, 5, 4, 6], ['113223', '221331', '113322', '131322', '121332', '131223', '113232'], [0, 2, 3, 2, 5, 3, 2]]
[[6, 2, 11, 12, 4, 9, 5], ['113232', '131322', '221331', '113322', '131223', '113223', '121332'], [0, 5, 4, 4, 4, 1, 3]]
[[2, 11, 5, 6, 4, 12, 9], ['131322', '221331', '121332', '113232', '131223', '113322', '113223'], [0, 5, 0, 2, 1, 4, 1]]
