[[12, 10, 4, 7, 9, 8, 5], ['113322', '131232', '131223', '112233', '113223', '121323', '121332'], [0, 3, 4, 5, 2, 0, 3]]
[[8, 4, 10, 12, 9, 5, 7], ['121323', '131223', '131232', '113322', '113223', '121332', '112233'], [0, 5, 5, 1, 2, 4, 2]]
[[8, 12, 10, 9, 4, 5, 7], ['121323', '113322', '131232', '113223', '131223', '121332', '112233'], [0, 4, 1, 2, 1, 0, 3]]
[[10, 7, 9, 4, 8, 5, 12], ['131232', '112233', '113223', '131223', '121323', '121332', '113322'], [0, 4, 1, 3, 4, 2, 3]]
[[4, 8, 12, 5, 9, 10, 7], ['131223', '121323', '113322', '121332', '113223', '131232', '112233'], [0, 5, 5, 3, 3, 2, 3]]
[[12, 5, 7, 9, 8, 10, 4], ['113322', '121332', '112233', '113223', '121323', '131232', '131223'], [0, 3, 3, 0, 3, 4, 2]]
[[7, 10, 9, 8, 5, 12, 4], ['112233', '131232', '113223', '121323', '121332', '113322', '131223'], [0, 5, 3, 2, 5, 1, 3]]
[[9, 10, 5, 12, 7, 4, 8], ['113223', '131232', '121332', '113322', '112233', '131223', '121323'], [0, 5, 4, 4, 3, 2, 3]]
[[8, 7, 10, 4, 12, 5, 9], ['121323', '112233', '131232', '131223', '113322', '121332', '113223'], [0, 4, 1, 1, 2, 0, 3]]
[[9, 5, 4, 12, 8, 10, 7], ['113223', '121332', '131223', '113322', '121323', '131232', '112233'], [0, 3, 4, 3, 1, 4, 2]]
[[12, 5, 7, 4, 9, 8, 10], ['113322', '121332', '112233', '131223', '113223', '121323', '131232'], [0, 5, 3, 0, 2, 0, 3]]
[[7, 9, 8, 4, 5, 12, 10], ['112233', '113223', '121323', '131223', '121332', '113322', '131232'], [0, 3, 4, 4, 5, 1, 5]]
[[8, 10, 4, 9, 12, 5, 7], ['121323', '131232', '131223', '113223', '113322', '121332', '112233'], [0, 3, 5, 1, 2, 0, 3]]
[[7, 8, 4, 10, 5, 12, 9], ['112233', '121323', '131223', '131232', '121332', '113322', '113223'], [0, 3, 2, 4, 5, 1, 3]]
[[8, 10, 12, 9, 4, 5, 7], ['121323', '131232', '113322', '113223', '131223', '121332', '112233'], [0, 3, 0, 2, 1, 0, 3]]
[[5, 10, 4, 8, 7, 9, 12], ['121332', '131232', '131223', '121323', '112233', '113223', '113322'], [0, 5, 0, 1, 4, 1, 3]]
[[9, 7, 5, 10, 12, 4, 8], ['113223', '112233', '121332', '131232', '113322', '131223', '121323'], [0, 3, 4, 5, 4, 3, 1]]
[[5, 10, 4, 8, 7, 12, 9], ['121332', '131232', '131223', '121323', '112233', '113322', '113223'], [0, 5, 0, 1, 4, 2, 2]]
[[5, 7, 10, 9, 12, 4, 8], ['121332', '112233', '131232', '113223', '113322', '131223', '121323'], [0, 3, 5, 1, 2, 0, 5]]
[[10, 12, 8, 4, 7, 9, 5], ['131232', '113322', '121323', '131223', '112233', '113223', '121332'], [0, 4, 1, 3, 3, 1, 3]]
[[12, 10, 4, 5, 8, 9, 7], ['113322', '131232', '131223', '121332', '121323', '113223', '112233'], [0, 5, 2, 4, 5, 2, 1]]
[[8, 5, 9, 4, 12, 10, 7], ['121323', '121332', '113223', '131223', '113322', '131232', '112233'], [0, 3, 5, 1, 2, 4, 2]]
[[9, 7, 4, 5, 8, 10, 12], ['113223', '112233', '131223', '121332', '121323', '131232', '113322'], [0, 3, 2, 4, 1, 4, 0]]
[[8, 4, 9, 7, 10, 12, 5], ['121323', '131223', '113223', '112233', '131232', '113322', '121332'], [0, 3, 0, 2, 1, 4, 2]]
[[9, 8, 10, 7, 12, 4, 5], ['113223', '121323', '131232', '112233', '113322', '131223', '121332'], [0, 5, 4, 5, 4, 3, 2]]
[[12, 5, 4, 7, 9, 10, 8], ['113322', '121332', '131223', '112233', '113223', '131232', '121323'], [0, 5, 4, 5, 2, 4, 2]]
[[5, 4, 9, 10, 12, 7, 8], ['121332', '131223', '113223', '131232', '113322', '112233', '121323'], [0, 3, 0, 3, 2, 4, 2]]
[[7, 4, 12, 10, 8, 5, 9], ['112233', '131223', '113322', '131232', '121323', '121332', '113223'], [0, 5, 3, 0, 4, 2, 3]]
[[9, 10, 4, 12, 8, 5, 7], ['113223', '131232', '131223', '113322', '121323', '121332', '112233'], [0, 3, 4, 3, 1, 0, 3]]
[[7, 9, 12, 5, 8, 4, 10], ['112233', '113223', '113322', '121332', '121323', '131223', '131232'], [0, 3, 3, 2, 1, 0, 5]]
[[9, 12, 7, 10, 5, 4, 8], ['113223', '113322', '112233', '131232', '121332', '131223', '121323'], [0, 3, 3, 2, 5, 3, 1]]
[[7, 4, 12, 8, 5, 9, 10], ['112233', '131223', '113322', '121323', '121332', '113223', '131232'], [0, 5, 3, 2, 1, 4, 2]]
[[5, 7, 10, 12, 8, 9, 4], ['121332', '112233', '131232', '113322', '121323', '113223', '131223'], [0, 3, 5, 1, 3, 4, 1]]
[[7, 8, 9, 5, 10, 12, 4], ['112233', '121323', '113223', '121332', '131232', '113322', '131223'], [0, 3, 3, 2, 5, 1, 3]]
[[8, 9, 12, 5, 10, 4, 7], ['121323', '113223', '113322', '121332', '131232', '131223', '112233'], [0, 4, 1, 1, 4, 2, 3]]
[[12, 4, 5, 8, 9, 7, 10], ['113322', '131223', '121332', '121323', '113223', '112233', '131232'], [0, 3, 4, 4, 5, 1, 3]]
[[7, 9, 12, 8, 5, 10, 4], ['112233', '113223', '113322', '121323', '121332', '131232', '131223'], [0, 3, 3, 2, 1, 0, 5]]
[[10, 12, 5, 9, 8, 4, 7], ['131232', '113322', '121332', '113223', '121323', '131223', '112233'], [0, 3, 0, 2, 1, 4, 0]]
[[12, 8, 7, 10, 9, 4, 5], ['113322', '121323', '112233', '131232', '113223', '131223', '121332'], [0, 5, 3, 2, 5, 2, 3]]
[[10, 4, 5, 7, 9, 12, 8], ['131232', '131223', '121332', '112233', '113223', '113322', '121323'], [0, 3, 5, 1, 4, 2, 2]]
[[7, 4, 8, 12, 9, 10, 5], ['112233', '131223', '121323', '113322', '113223', '131232', '121332'], [0, 3, 4, 5, 4, 3, 2]]
[[5, 8, 9, 10, 7, 12, 4], ['121332', '121323', '113223', '131232', '112233', '113322', '131223'], [0, 3, 0, 3, 4, 2, 2]]
[[4, 9, 7, 8, 10, 5, 12], ['131223', '113223', '112233', '121323', '131232', '121332', '113322'], [0, 3, 0, 1, 3, 4, 0]]
[[4, 7, 5, 9, 10, 12, 8], ['131223', '112233', '121332', '113223', '131232', '113322', '121323'], [0, 3, 5, 1, 3, 4, 1]]
[[8, 7, 4, 10, 5, 12, 9], ['121323', '112233', '131223', '131232', '121332', '113322', '113223'], [0, 3, 0, 3, 3, 4, 0]]
[[12, 10, 5, 9, 7, 8, 4], ['113322', '131232', '121332', '113223', '112233', '121323', '131223'], [0, 5, 4, 3, 5, 3, 2]]
[[10, 12, 9, 5, 4, 7, 8], ['131232', '113322', '113223', '121332', '131223', '112233', '121323'], [0, 4, 1, 1, 3, 4, 2]]
[[10, 9, 4, 7, 8, 12, 5], ['131232', '113223', '131223', '112233', '121323', '113322', '121332'], [0, 4, 3, 1, 4, 1, 3]]
[[10, 7, 12, 9, 4, 8, 5], ['131232', '112233', '113322', '113223', '131223', '121323', '121332'], [0, 3, 4, 1, 4, 2, 5]]
[[12, 4, 8, 10, 5, 7, 9], ['113322', '131223', '121323', '131232', '121332', '112233', '113223'], [0, 3, 4, 5, 4, 2, 1]]
[[7, 9, 10, 12, 8, 5, 4], ['112233', '113223', '131232', '113322', '121323', '121332', '131223'], [0, 3, 2, 5, 4, 2, 5]]
[[12, 7, 9, 4, 5, 10, 8], ['113322', '112233', '113223', '131223', '121332', '131232', '121323'], [0, 3, 3, 0, 4, 2, 5]]
[[10, 12, 4, 7, 5, 8, 9], ['131232', '113322', '131223', '112233', '121332', '121323', '113223'], [0, 4, 1, 2, 1, 4, 1]]
[[10, 12, 7, 5, 4, 8, 9], ['131232', '113322', '112233', '121332', '131223', '121323', '113223'], [0, 4, 1, 3, 3, 4, 1]]
[[9, 10, 8, 5, 4, 12, 7], ['113223', '131232', '121323', '121332', '131223', '113322', '112233'], [0, 5, 4, 5, 4, 3, 2]]
[[4, 12, 5, 10, 9, 7, 8], ['131223', '113322', '121332', '131232', '113223', '112233', '121323'], [0, 3, 0, 1, 3, 2, 1]]
[[5, 4, 10, 9, 7, 8, 12], ['121332', '131223', '131232', '113223', '112233', '121323', '113322'], [0, 5, 5, 1, 4, 2, 3]]
[[10, 5, 9, 12, 4, 7, 8], ['131232', '121332', '113223', '113322', '131223', '112233', '121323'], [0, 5, 4, 1, 3, 4, 2]]
[[9, 4, 5, 12, 8, 7, 10], ['113223', '131223', '121332', '113322', '121323', '112233', '131232'], [0, 5, 4, 4, 4, 2, 2]]
[[7, 4, 5, 9, 10, 8, 12], ['112233', '131223', '121332', '113223', '131232', '121323', '113322'], [0, 3, 4, 4, 3, 4, 1]]
[[10, 12, 9, 4, 7, 5, 8], ['131232', '113322', '113223', '131223', '112233', '121332', '121323'], [0, 4, 1, 3, 3, 3, 2]]
[[4, 10, 8, 12, 9, 7, 5], ['131223', '131232', '121323', '113322', '113223', '112233', '121332'], [0, 3, 5, 1, 3, 2, 2]]
[[8, 4, 7, 5, 9, 12, 10], ['121323', '131223', '112233', '121332', '113223', '113322', '131232'], [0, 5, 5, 1, 2, 4, 2]]
[[8, 7, 9, 4, 12, 10, 5], ['121323', '112233', '113223', '131223', '113322', '131232', '121332'], [0, 3, 0, 3, 2, 4, 1]]
[[8, 7, 10, 12, 9, 5, 4], ['121323', '112233', '131232', '113322', '113223', '121332', '131223'], [0, 3, 5, 1, 2, 0, 5]]
[[4, 10, 12, 9, 8, 5, 7], ['131223', '131232', '113322', '113223', '121323', '121332', '112233'], [0, 3, 5, 2, 1, 0, 3]]
[[4, 5, 12, 10, 9, 8, 7], ['131223', '121332', '113322', '131232', '113223', '121323', '112233'], [0, 3, 5, 1, 3, 3, 2]]
