[[7, 8, 2, 11, 3, 12, 9], ['112233', '121323', '131322', '221331', '112332', '113322', '113223'], [0, 3, 2, 1, 5, 1, 3]]
[[3, 2, 7, 11, 9, 8, 12], ['112332', '131322', '112233', '221331', '113223', '121323', '113322'], [0, 3, 3, 2, 2, 4, 2]]
[[11, 3, 8, 12, 9, 7, 2], ['221331', '112332', '121323', '113322', '113223', '112233', '131322'], [0, 5, 3, 1, 2, 4, 0]]
[[8, 12, 7, 3, 9, 11, 2], ['121323', '113322', '112233', '112332', '113223', '221331', '131322'], [0, 3, 4, 1, 2, 0, 1]]
[[11, 2, 9, 8, 12, 7, 3], ['221331', '131322', '113223', '121323', '113322', '112233', '112332'], [0, 2, 5, 3, 3, 3, 5]]
[[2, 11, 9, 7, 12, 8, 3], ['131322', '221331', '113223', '112233', '113322', '121323', '112332'], [0, 5, 4, 1, 2, 0, 3]]
[[3, 2, 11, 7, 8, 9, 12], ['112332', '131322', '221331', '112233', '121323', '113223', '113322'], [0, 3, 1, 4, 3, 4, 2]]
[[8, 3, 9, 11, 12, 7, 2], ['121323', '112332', '113223', '221331', '113322', '112233', '131322'], [0, 3, 5, 3, 3, 2, 1]]
[[12, 9, 2, 3, 8, 11, 7], ['113322', '113223', '131322', '112332', '121323', '221331', '112233'], [0, 3, 4, 4, 3, 0, 0]]
[[3, 9, 12, 11, 2, 7, 8], ['112332', '113223', '113322', '221331', '131322', '112233', '121323'], [0, 4, 2, 1, 1, 4, 2]]
[[7, 9, 2, 3, 8, 11, 12], ['112233', '113223', '131322', '112332', '121323', '221331', '113322'], [0, 3, 4, 3, 1, 3, 0]]
[[12, 7, 9, 3, 2, 8, 11], ['113322', '112233', '113223', '112332', '131322', '121323', '221331'], [0, 4, 2, 4, 3, 0, 5]]
[[7, 11, 2, 3, 12, 8, 9], ['112233', '221331', '131322', '112332', '113322', '121323', '113223'], [0, 2, 4, 3, 5, 2, 3]]
[[7, 2, 11, 3, 8, 9, 12], ['112233', '131322', '221331', '112332', '121323', '113223', '113322'], [0, 3, 1, 3, 1, 4, 1]]
[[12, 7, 2, 9, 11, 3, 8], ['113322', '112233', '131322', '113223', '221331', '112332', '121323'], [0, 3, 2, 3, 4, 1, 5]]
[[11, 7, 12, 9, 8, 3, 2], ['221331', '112233', '113322', '113223', '121323', '112332', '131322'], [0, 0, 0, 2, 5, 3, 0]]
[[3, 8, 11, 9, 12, 7, 2], ['112332', '121323', '221331', '113223', '113322', '112233', '131322'], [0, 5, 1, 5, 3, 3, 2]]
[[7, 12, 11, 3, 8, 9, 2], ['112233', '113322', '221331', '112332', '121323', '113223', '131322'], [0, 3, 1, 3, 1, 4, 1]]
[[9, 7, 11, 2, 8, 3, 12], ['113223', '112233', '221331', '131322', '121323', '112332', '113322'], [0, 3, 4, 4, 1, 4, 0]]
[[3, 11, 2, 8, 7, 12, 9], ['112332', '221331', '131322', '121323', '112233', '113322', '113223'], [0, 2, 4, 5, 4, 2, 2]]
[[3, 11, 2, 8, 12, 7, 9], ['112332', '221331', '131322', '121323', '113322', '112233', '113223'], [0, 2, 4, 5, 2, 4, 2]]
[[9, 3, 12, 8, 11, 2, 7], ['113223', '112332', '113322', '121323', '221331', '131322', '112233'], [0, 4, 2, 4, 1, 3, 2]]
[[3, 12, 11, 7, 9, 2, 8], ['112332', '113322', '221331', '112233', '113223', '131322', '121323'], [0, 3, 1, 4, 2, 0, 5]]
[[9, 8, 11, 12, 7, 2, 3], ['113223', '121323', '221331', '113322', '112233', '131322', '112332'], [0, 3, 4, 4, 3, 3, 1]]
[[2, 7, 8, 3, 9, 11, 12], ['131322', '112233', '121323', '112332', '113223', '221331', '113322'], [0, 4, 1, 2, 5, 5, 3]]
[[7, 11, 8, 2, 9, 12, 3], ['112233', '221331', '121323', '131322', '113223', '113322', '112332'], [0, 2, 4, 5, 4, 2, 1]]
[[3, 11, 8, 7, 2, 9, 12], ['112332', '221331', '121323', '112233', '131322', '113223', '113322'], [0, 5, 2, 4, 3, 4, 2]]
[[11, 8, 3, 2, 9, 7, 12], ['221331', '121323', '112332', '131322', '113223', '112233', '113322'], [0, 4, 1, 1, 2, 4, 5]]
[[2, 7, 8, 11, 12, 3, 9], ['131322', '112233', '121323', '221331', '113322', '112332', '113223'], [0, 4, 1, 0, 2, 4, 2]]
[[11, 12, 9, 7, 8, 2, 3], ['221331', '113322', '113223', '112233', '121323', '131322', '112332'], [0, 1, 0, 2, 5, 2, 4]]
[[2, 7, 12, 9, 3, 11, 8], ['131322', '112233', '113322', '113223', '112332', '221331', '121323'], [0, 3, 4, 1, 3, 5, 5]]
[[7, 9, 11, 12, 3, 8, 2], ['112233', '113223', '221331', '113322', '112332', '121323', '131322'], [0, 3, 4, 5, 2, 4, 1]]
[[3, 11, 7, 2, 8, 9, 12], ['112332', '221331', '112233', '131322', '121323', '113223', '113322'], [0, 5, 3, 0, 3, 4, 2]]
