[[3, 11, 10, 7, 6, 12, 8], ['112332', '221331', '131232', '112233', '113232', '113322', '121323'], [0, 5, 4, 4, 4, 2, 2]]
[[3, 8, 11, 7, 6, 10, 12], ['112332', '121323', '221331', '112233', '113232', '131232', '113322'], [0, 5, 1, 4, 4, 3, 2]]
[[7, 12, 11, 10, 6, 3, 8], ['112233', '113322', '221331', '131232', '113232', '112332', '121323'], [0, 3, 1, 4, 5, 2, 1]]
[[8, 3, 10, 12, 11, 6, 7], ['121323', '112332', '131232', '113322', '221331', '113232', '112233'], [0, 4, 1, 2, 4, 2, 2]]
[[3, 8, 11, 7, 10, 12, 6], ['112332', '121323', '221331', '112233', '131232', '113322', '113232'], [0, 5, 1, 4, 4, 2, 1]]
[[11, 6, 7, 10, 12, 8, 3], ['221331', '113232', '112233', '131232', '113322', '121323', '112332'], [0, 2, 5, 3, 2, 4, 5]]
[[8, 10, 7, 12, 6, 11, 3], ['121323', '131232', '112233', '113322', '113232', '221331', '112332'], [0, 3, 4, 1, 2, 0, 2]]
[[12, 8, 10, 7, 6, 11, 3], ['113322', '121323', '131232', '112233', '113232', '221331', '112332'], [0, 5, 4, 5, 4, 5, 3]]
[[6, 8, 3, 11, 7, 10, 12], ['113232', '121323', '112332', '221331', '112233', '131232', '113322'], [0, 5, 3, 5, 3, 3, 2]]
[[6, 3, 7, 11, 8, 10, 12], ['113232', '112332', '112233', '221331', '121323', '131232', '113322'], [0, 4, 2, 4, 1, 0, 3]]
[[12, 8, 10, 11, 7, 3, 6], ['113322', '121323', '131232', '221331', '112233', '112332', '113232'], [0, 5, 4, 4, 5, 1, 3]]
[[8, 7, 10, 3, 12, 6, 11], ['121323', '112233', '131232', '112332', '113322', '113232', '221331'], [0, 3, 5, 1, 3, 2, 1]]
[[6, 8, 12, 7, 3, 10, 11], ['113232', '121323', '113322', '112233', '112332', '131232', '221331'], [0, 3, 3, 0, 2, 0, 5]]
[[3, 10, 8, 12, 7, 6, 11], ['112332', '131232', '121323', '113322', '112233', '113232', '221331'], [0, 5, 4, 5, 4, 1, 5]]
[[10, 8, 3, 11, 7, 6, 12], ['131232', '121323', '112332', '221331', '112233', '113232', '113322'], [0, 3, 5, 0, 3, 1, 3]]
[[7, 11, 12, 3, 10, 8, 6], ['112233', '221331', '113322', '112332', '131232', '121323', '113232'], [0, 2, 3, 0, 3, 4, 2]]
[[6, 10, 8, 12, 3, 11, 7], ['113232', '131232', '121323', '113322', '112332', '221331', '112233'], [0, 5, 4, 4, 2, 3, 1]]
[[11, 3, 8, 6, 12, 7, 10], ['221331', '112332', '121323', '113232', '113322', '112233', '131232'], [0, 5, 3, 1, 3, 3, 0]]
[[6, 7, 10, 12, 8, 3, 11], ['113232', '112233', '131232', '113322', '121323', '112332', '221331'], [0, 3, 2, 4, 4, 2, 4]]
[[11, 7, 8, 3, 6, 10, 12], ['221331', '112233', '121323', '112332', '113232', '131232', '113322'], [0, 5, 3, 1, 2, 0, 4]]
[[8, 3, 7, 12, 6, 11, 10], ['121323', '112332', '112233', '113322', '113232', '221331', '131232'], [0, 3, 4, 1, 4, 5, 5]]
[[12, 11, 3, 8, 6, 7, 10], ['113322', '221331', '112332', '121323', '113232', '112233', '131232'], [0, 5, 3, 0, 4, 1, 3]]
[[12, 11, 3, 10, 7, 6, 8], ['113322', '221331', '112332', '131232', '112233', '113232', '121323'], [0, 5, 3, 2, 5, 2, 2]]
[[10, 11, 3, 12, 8, 7, 6], ['131232', '221331', '112332', '113322', '121323', '112233', '113232'], [0, 5, 0, 2, 1, 4, 1]]
[[8, 7, 6, 12, 11, 3, 10], ['121323', '112233', '113232', '113322', '221331', '112332', '131232'], [0, 3, 5, 2, 4, 1, 5]]
[[10, 12, 6, 7, 3, 8, 11], ['131232', '113322', '113232', '112233', '112332', '121323', '221331'], [0, 3, 4, 1, 2, 4, 4]]
[[7, 10, 3, 8, 6, 12, 11], ['112233', '131232', '112332', '121323', '113232', '113322', '221331'], [0, 3, 3, 2, 5, 1, 2]]
[[12, 11, 8, 6, 10, 3, 7], ['113322', '221331', '121323', '113232', '131232', '112332', '112233'], [0, 2, 4, 3, 1, 4, 1]]
[[10, 11, 6, 7, 8, 3, 12], ['131232', '221331', '113232', '112233', '121323', '112332', '113322'], [0, 5, 4, 1, 4, 2, 2]]
[[10, 11, 6, 3, 7, 8, 12], ['131232', '221331', '113232', '112332', '112233', '121323', '113322'], [0, 5, 4, 1, 2, 4, 2]]
[[10, 12, 6, 3, 7, 8, 11], ['131232', '113322', '113232', '112332', '112233', '121323', '221331'], [0, 3, 4, 1, 2, 4, 4]]
[[8, 6, 11, 7, 10, 12, 3], ['121323', '113232', '221331', '112233', '131232', '113322', '112332'], [0, 4, 3, 2, 1, 4, 2]]
[[7, 6, 11, 3, 12, 8, 10], ['112233', '113232', '221331', '112332', '113322', '121323', '131232'], [0, 3, 1, 3, 5, 2, 5]]
[[10, 12, 7, 6, 11, 8, 3], ['131232', '113322', '112233', '113232', '221331', '121323', '112332'], [0, 4, 1, 2, 1, 2, 3]]
[[8, 3, 7, 6, 10, 12, 11], ['121323', '112332', '112233', '113232', '131232', '113322', '221331'], [0, 3, 4, 1, 4, 3, 1]]
[[8, 6, 10, 11, 12, 7, 3], ['121323', '113232', '131232', '221331', '113322', '112233', '112332'], [0, 4, 1, 3, 3, 2, 2]]
[[3, 7, 6, 10, 12, 8, 11], ['112332', '112233', '113232', '131232', '113322', '121323', '221331'], [0, 3, 3, 0, 2, 4, 4]]
[[3, 10, 11, 7, 8, 6, 12], ['112332', '131232', '221331', '112233', '121323', '113232', '113322'], [0, 5, 4, 3, 5, 1, 3]]
[[10, 12, 8, 7, 3, 11, 6], ['131232', '113322', '121323', '112233', '112332', '221331', '113232'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 11, 10, 7, 8, 3, 6], ['113322', '221331', '131232', '112233', '121323', '112332', '113232'], [0, 5, 4, 5, 3, 4, 1]]
[[11, 7, 8, 12, 10, 6, 3], ['221331', '112233', '121323', '113322', '131232', '113232', '112332'], [0, 5, 3, 1, 4, 1, 4]]
[[10, 12, 6, 3, 11, 8, 7], ['131232', '113322', '113232', '112332', '221331', '121323', '112233'], [0, 3, 4, 1, 0, 4, 0]]
[[6, 11, 10, 8, 12, 3, 7], ['113232', '221331', '131232', '121323', '113322', '112332', '112233'], [0, 2, 2, 4, 5, 3, 1]]
