[[3, 9, 12, 2, 7, 8, 10], ['112332', '113223', '113322', '131322', '112233', '121323', '131232'], [0, 4, 2, 5, 4, 2, 3]]
[[7, 12, 3, 10, 9, 8, 2], ['112233', '113322', '112332', '131232', '113223', '121323', '131322'], [0, 3, 3, 0, 4, 2, 5]]
[[9, 7, 12, 2, 10, 8, 3], ['113223', '112233', '113322', '131322', '131232', '121323', '112332'], [0, 4, 2, 4, 5, 3, 1]]
[[7, 2, 9, 10, 8, 3, 12], ['112233', '131322', '113223', '131232', '121323', '112332', '113322'], [0, 5, 3, 0, 4, 2, 1]]
[[3, 9, 10, 12, 7, 2, 8], ['112332', '113223', '131232', '113322', '112233', '131322', '121323'], [0, 3, 2, 5, 4, 2, 5]]
[[2, 12, 3, 9, 7, 8, 10], ['131322', '113322', '112332', '113223', '112233', '121323', '131232'], [0, 3, 0, 2, 5, 3, 1]]
[[10, 12, 7, 9, 2, 8, 3], ['131232', '113322', '112233', '113223', '131322', '121323', '112332'], [0, 4, 1, 2, 5, 2, 3]]
[[7, 12, 10, 9, 2, 3, 8], ['112233', '113322', '131232', '113223', '131322', '112332', '121323'], [0, 3, 4, 5, 4, 2, 1]]
[[3, 12, 9, 7, 8, 2, 10], ['112332', '113322', '113223', '112233', '121323', '131322', '131232'], [0, 4, 2, 4, 3, 0, 3]]
[[9, 3, 7, 8, 12, 10, 2], ['113223', '112332', '112233', '121323', '113322', '131232', '131322'], [0, 3, 3, 0, 4, 2, 5]]
[[9, 10, 12, 2, 3, 8, 7], ['113223', '131232', '113322', '131322', '112332', '121323', '112233'], [0, 5, 3, 2, 5, 3, 2]]
[[7, 12, 3, 8, 2, 10, 9], ['112233', '113322', '112332', '121323', '131322', '131232', '113223'], [0, 3, 3, 2, 5, 3, 0]]
[[10, 8, 2, 3, 7, 9, 12], ['131232', '121323', '131322', '112332', '112233', '113223', '113322'], [0, 5, 5, 1, 2, 4, 2]]
[[7, 2, 8, 12, 9, 10, 3], ['112233', '131322', '121323', '113322', '113223', '131232', '112332'], [0, 5, 4, 5, 4, 3, 2]]
[[2, 7, 10, 12, 8, 3, 9], ['131322', '112233', '131232', '113322', '121323', '112332', '113223'], [0, 4, 3, 1, 3, 4, 2]]
[[8, 9, 12, 7, 10, 2, 3], ['121323', '113223', '113322', '112233', '131232', '131322', '112332'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 12, 9, 8, 7, 10, 2], ['112332', '113322', '113223', '121323', '112233', '131232', '131322'], [0, 4, 2, 5, 4, 3, 2]]
[[3, 10, 12, 8, 2, 7, 9], ['112332', '131232', '113322', '121323', '131322', '112233', '113223'], [0, 5, 3, 2, 1, 4, 2]]
[[7, 2, 9, 3, 10, 8, 12], ['112233', '131322', '113223', '112332', '131232', '121323', '113322'], [0, 5, 3, 0, 3, 4, 1]]
[[8, 7, 10, 2, 12, 3, 9], ['121323', '112233', '131232', '131322', '113322', '112332', '113223'], [0, 4, 1, 1, 3, 1, 3]]
[[10, 3, 8, 7, 2, 12, 9], ['131232', '112332', '121323', '112233', '131322', '113322', '113223'], [0, 4, 1, 2, 5, 2, 2]]
