[[6, 7, 2, 8, 13, 9, 4], ['113232', '112233', '131322', '121323', '121233', '113223', '131223'], [0, 3, 2, 4, 1, 4, 1]]
[[13, 9, 6, 4, 7, 8, 2], ['121233', '113223', '113232', '131223', '112233', '121323', '131322'], [0, 3, 5, 1, 3, 2, 5]]
[[9, 8, 13, 6, 2, 4, 7], ['113223', '121323', '121233', '113232', '131322', '131223', '112233'], [0, 5, 4, 3, 5, 2, 3]]
[[7, 9, 2, 8, 13, 4, 6], ['112233', '113223', '131322', '121323', '121233', '131223', '113232'], [0, 3, 4, 5, 3, 4, 0]]
[[4, 7, 13, 9, 8, 2, 6], ['131223', '112233', '121233', '113223', '121323', '131322', '113232'], [0, 4, 1, 2, 1, 4, 2]]
[[7, 8, 4, 9, 2, 13, 6], ['112233', '121323', '131223', '113223', '131322', '121233', '113232'], [0, 3, 2, 5, 4, 3, 2]]
[[2, 13, 6, 7, 8, 9, 4], ['131322', '121233', '113232', '112233', '121323', '113223', '131223'], [0, 5, 0, 2, 5, 2, 2]]
[[6, 8, 9, 7, 13, 4, 2], ['113232', '121323', '113223', '112233', '121233', '131223', '131322'], [0, 3, 3, 0, 3, 0, 3]]
[[7, 6, 9, 8, 4, 2, 13], ['112233', '113232', '113223', '121323', '131223', '131322', '121233'], [0, 4, 2, 5, 4, 2, 3]]
[[7, 13, 2, 9, 4, 6, 8], ['112233', '121233', '131322', '113223', '131223', '113232', '121323'], [0, 3, 2, 4, 4, 1, 3]]
[[6, 9, 2, 13, 4, 8, 7], ['113232', '113223', '131322', '121233', '131223', '121323', '112233'], [0, 3, 4, 5, 3, 4, 0]]
[[13, 9, 8, 2, 7, 6, 4], ['121233', '113223', '121323', '131322', '112233', '113232', '131223'], [0, 3, 0, 3, 3, 1, 5]]
[[4, 8, 7, 13, 2, 9, 6], ['131223', '121323', '112233', '121233', '131322', '113223', '113232'], [0, 3, 0, 3, 4, 3, 2]]
[[9, 7, 6, 2, 8, 13, 4], ['113223', '112233', '113232', '131322', '121323', '121233', '131223'], [0, 3, 3, 2, 1, 0, 5]]
[[2, 9, 4, 7, 13, 8, 6], ['131322', '113223', '131223', '112233', '121233', '121323', '113232'], [0, 4, 1, 2, 5, 3, 1]]
[[7, 6, 13, 9, 4, 8, 2], ['112233', '113232', '121233', '113223', '131223', '121323', '131322'], [0, 3, 2, 5, 3, 4, 1]]
[[9, 8, 2, 6, 7, 13, 4], ['113223', '121323', '131322', '113232', '112233', '121233', '131223'], [0, 3, 2, 5, 2, 0, 3]]
[[6, 2, 8, 13, 7, 4, 9], ['113232', '131322', '121323', '121233', '112233', '131223', '113223'], [0, 3, 2, 5, 2, 4, 1]]
[[9, 13, 8, 6, 2, 7, 4], ['113223', '121233', '121323', '113232', '131322', '112233', '131223'], [0, 3, 4, 3, 5, 1, 3]]
[[6, 9, 4, 13, 7, 2, 8], ['113232', '113223', '131223', '121233', '112233', '131322', '121323'], [0, 3, 2, 5, 2, 0, 5]]
[[4, 9, 7, 8, 13, 2, 6], ['131223', '113223', '112233', '121323', '121233', '131322', '113232'], [0, 3, 0, 1, 3, 4, 0]]
[[4, 7, 2, 9, 8, 6, 13], ['131223', '112233', '131322', '113223', '121323', '113232', '121233'], [0, 4, 3, 1, 4, 2, 2]]
[[2, 6, 8, 7, 13, 4, 9], ['131322', '113232', '121323', '112233', '121233', '131223', '113223'], [0, 4, 1, 2, 5, 3, 1]]
[[7, 13, 4, 6, 9, 2, 8], ['112233', '121233', '131223', '113232', '113223', '131322', '121323'], [0, 5, 4, 4, 4, 2, 3]]
[[7, 9, 6, 13, 2, 8, 4], ['112233', '113223', '113232', '121233', '131322', '121323', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[6, 8, 7, 4, 9, 13, 2], ['113232', '121323', '112233', '131223', '113223', '121233', '131322'], [0, 5, 3, 0, 3, 3, 2]]
[[13, 9, 8, 6, 4, 2, 7], ['121233', '113223', '121323', '113232', '131223', '131322', '112233'], [0, 4, 3, 1, 3, 0, 3]]
[[8, 4, 6, 2, 13, 7, 9], ['121323', '131223', '113232', '131322', '121233', '112233', '113223'], [0, 5, 5, 3, 4, 1, 3]]
[[6, 8, 7, 4, 13, 9, 2], ['113232', '121323', '112233', '131223', '121233', '113223', '131322'], [0, 5, 3, 2, 1, 4, 2]]
[[7, 6, 13, 8, 4, 9, 2], ['112233', '113232', '121233', '121323', '131223', '113223', '131322'], [0, 3, 2, 5, 4, 1, 5]]
[[8, 4, 9, 13, 2, 6, 7], ['121323', '131223', '113223', '121233', '131322', '113232', '112233'], [0, 5, 0, 3, 3, 4, 2]]
[[7, 4, 2, 13, 8, 9, 6], ['112233', '131223', '131322', '121233', '121323', '113223', '113232'], [0, 5, 4, 4, 1, 4, 2]]
[[6, 9, 2, 13, 7, 4, 8], ['113232', '113223', '131322', '121233', '112233', '131223', '121323'], [0, 3, 4, 5, 2, 0, 5]]
[[9, 13, 7, 4, 8, 2, 6], ['113223', '121233', '112233', '131223', '121323', '131322', '113232'], [0, 5, 3, 2, 1, 4, 2]]
[[7, 9, 4, 6, 13, 8, 2], ['112233', '113223', '131223', '113232', '121233', '121323', '131322'], [0, 3, 2, 4, 3, 4, 1]]
[[4, 13, 2, 6, 9, 8, 7], ['131223', '121233', '131322', '113232', '113223', '121323', '112233'], [0, 5, 5, 1, 3, 3, 2]]
[[13, 4, 6, 8, 7, 2, 9], ['121233', '131223', '113232', '121323', '112233', '131322', '113223'], [0, 5, 5, 3, 2, 0, 3]]
[[8, 6, 7, 9, 13, 4, 2], ['121323', '113232', '112233', '113223', '121233', '131223', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[6, 4, 9, 7, 13, 8, 2], ['113232', '131223', '113223', '112233', '121233', '121323', '131322'], [0, 3, 3, 0, 3, 4, 2]]
[[6, 7, 9, 2, 13, 4, 8], ['113232', '112233', '113223', '131322', '121233', '131223', '121323'], [0, 3, 3, 2, 1, 0, 5]]
[[7, 4, 6, 8, 13, 2, 9], ['112233', '131223', '113232', '121323', '121233', '131322', '113223'], [0, 5, 3, 2, 1, 0, 3]]
[[4, 9, 13, 7, 8, 2, 6], ['131223', '113223', '121233', '112233', '121323', '131322', '113232'], [0, 3, 0, 2, 1, 4, 0]]
[[9, 4, 2, 6, 7, 8, 13], ['113223', '131223', '131322', '113232', '112233', '121323', '121233'], [0, 3, 2, 5, 2, 0, 3]]
[[9, 4, 6, 8, 2, 13, 7], ['113223', '131223', '113232', '121323', '131322', '121233', '112233'], [0, 3, 3, 0, 4, 2, 3]]
[[7, 13, 8, 4, 2, 6, 9], ['112233', '121233', '121323', '131223', '131322', '113232', '113223'], [0, 3, 4, 4, 5, 1, 3]]
[[4, 7, 13, 2, 8, 9, 6], ['131223', '112233', '121233', '131322', '121323', '113223', '113232'], [0, 4, 1, 3, 4, 3, 2]]
[[13, 6, 9, 4, 8, 7, 2], ['121233', '113232', '113223', '131223', '121323', '112233', '131322'], [0, 3, 5, 1, 4, 3, 1]]
[[8, 7, 6, 9, 13, 4, 2], ['121323', '112233', '113232', '113223', '121233', '131223', '131322'], [0, 3, 5, 2, 5, 3, 1]]
[[9, 7, 6, 4, 13, 8, 2], ['113223', '112233', '113232', '131223', '121233', '121323', '131322'], [0, 3, 3, 2, 1, 0, 5]]
[[9, 8, 4, 13, 7, 2, 6], ['113223', '121323', '131223', '121233', '112233', '131322', '113232'], [0, 3, 2, 5, 2, 4, 2]]
[[7, 9, 2, 4, 13, 8, 6], ['112233', '113223', '131322', '131223', '121233', '121323', '113232'], [0, 3, 2, 4, 1, 4, 0]]
[[4, 9, 2, 6, 7, 8, 13], ['131223', '113223', '131322', '113232', '112233', '121323', '121233'], [0, 4, 3, 1, 2, 0, 3]]
[[4, 13, 6, 8, 9, 2, 7], ['131223', '121233', '113232', '121323', '113223', '131322', '112233'], [0, 5, 0, 1, 4, 3, 2]]
[[7, 9, 2, 13, 8, 4, 6], ['112233', '113223', '131322', '121233', '121323', '131223', '113232'], [0, 3, 4, 4, 1, 4, 0]]
[[9, 8, 4, 13, 2, 7, 6], ['113223', '121323', '131223', '121233', '131322', '112233', '113232'], [0, 3, 2, 5, 4, 2, 2]]
[[4, 7, 2, 9, 6, 13, 8], ['131223', '112233', '131322', '113223', '113232', '121233', '121323'], [0, 4, 3, 1, 3, 2, 3]]
[[2, 13, 6, 8, 7, 9, 4], ['131322', '121233', '113232', '121323', '112233', '113223', '131223'], [0, 5, 0, 1, 4, 2, 2]]
[[13, 7, 6, 9, 8, 2, 4], ['121233', '112233', '113232', '113223', '121323', '131322', '131223'], [0, 3, 5, 2, 1, 0, 5]]
[[4, 9, 13, 8, 6, 7, 2], ['131223', '113223', '121233', '121323', '113232', '112233', '131322'], [0, 3, 0, 1, 3, 2, 1]]
[[8, 7, 6, 9, 2, 13, 4], ['121323', '112233', '113232', '113223', '131322', '121233', '131223'], [0, 3, 5, 2, 1, 0, 5]]
[[9, 7, 6, 8, 4, 13, 2], ['113223', '112233', '113232', '121323', '131223', '121233', '131322'], [0, 3, 3, 0, 3, 0, 5]]
