[[9, 5, 13, 7, 4, 12, 3], ['113223', '121332', '121233', '112233', '131223', '113322', '112332'], [0, 5, 2, 5, 3, 4, 2]]
[[13, 9, 3, 7, 4, 5, 12], ['121233', '113223', '112332', '112233', '131223', '121332', '113322'], [0, 3, 4, 1, 4, 3, 0]]
[[12, 3, 5, 9, 13, 7, 4], ['113322', '112332', '121332', '113223', '121233', '112233', '131223'], [0, 3, 2, 3, 5, 2, 1]]
[[12, 9, 7, 5, 4, 13, 3], ['113322', '113223', '112233', '121332', '131223', '121233', '112332'], [0, 4, 2, 4, 1, 0, 3]]
[[5, 4, 13, 9, 3, 12, 7], ['121332', '131223', '121233', '113223', '112332', '113322', '112233'], [0, 5, 5, 1, 3, 2, 1]]
[[5, 13, 7, 3, 9, 4, 12], ['121332', '121233', '112233', '112332', '113223', '131223', '113322'], [0, 5, 4, 1, 2, 0, 3]]
[[4, 5, 9, 3, 12, 13, 7], ['131223', '121332', '113223', '112332', '113322', '121233', '112233'], [0, 5, 4, 1, 4, 2, 3]]
[[7, 13, 5, 9, 4, 12, 3], ['112233', '121233', '121332', '113223', '131223', '113322', '112332'], [0, 5, 2, 4, 4, 2, 1]]
[[13, 7, 5, 9, 4, 12, 3], ['121233', '112233', '121332', '113223', '131223', '113322', '112332'], [0, 4, 3, 1, 4, 2, 1]]
[[5, 13, 3, 9, 12, 7, 4], ['121332', '121233', '112332', '113223', '113322', '112233', '131223'], [0, 3, 4, 1, 2, 4, 2]]
[[9, 7, 3, 12, 13, 5, 4], ['113223', '112233', '112332', '113322', '121233', '121332', '131223'], [0, 4, 2, 4, 3, 0, 3]]
[[13, 12, 7, 9, 4, 3, 5], ['121233', '113322', '112233', '113223', '131223', '112332', '121332'], [0, 3, 4, 1, 4, 3, 1]]
[[4, 12, 9, 3, 5, 13, 7], ['131223', '113322', '113223', '112332', '121332', '121233', '112233'], [0, 4, 1, 2, 5, 2, 3]]
[[13, 3, 4, 7, 9, 5, 12], ['121233', '112332', '131223', '112233', '113223', '121332', '113322'], [0, 3, 5, 1, 4, 3, 0]]
[[13, 12, 7, 3, 9, 5, 4], ['121233', '113322', '112233', '112332', '113223', '121332', '131223'], [0, 3, 4, 1, 3, 2, 5]]
[[9, 13, 5, 3, 4, 12, 7], ['113223', '121233', '121332', '112332', '131223', '113322', '112233'], [0, 3, 4, 5, 4, 3, 2]]
[[7, 3, 13, 9, 12, 5, 4], ['112233', '112332', '121233', '113223', '113322', '121332', '131223'], [0, 3, 2, 5, 4, 2, 5]]
[[3, 4, 5, 9, 12, 13, 7], ['112332', '131223', '121332', '113223', '113322', '121233', '112233'], [0, 5, 4, 4, 2, 4, 1]]
[[13, 7, 3, 12, 5, 4, 9], ['121233', '112233', '112332', '113322', '121332', '131223', '113223'], [0, 4, 1, 2, 1, 0, 3]]
[[13, 4, 9, 3, 5, 12, 7], ['121233', '131223', '113223', '112332', '121332', '113322', '112233'], [0, 3, 0, 2, 5, 1, 3]]
[[5, 4, 9, 13, 3, 7, 12], ['121332', '131223', '113223', '121233', '112332', '112233', '113322'], [0, 3, 0, 3, 4, 3, 2]]
[[13, 4, 9, 3, 5, 7, 12], ['121233', '131223', '113223', '112332', '121332', '112233', '113322'], [0, 3, 0, 2, 5, 3, 1]]
[[9, 3, 7, 12, 5, 13, 4], ['113223', '112332', '112233', '113322', '121332', '121233', '131223'], [0, 4, 2, 3, 5, 2, 3]]
[[3, 5, 13, 7, 4, 9, 12], ['112332', '121332', '121233', '112233', '131223', '113223', '113322'], [0, 5, 4, 3, 1, 4, 2]]
[[9, 13, 12, 4, 5, 3, 7], ['113223', '121233', '113322', '131223', '121332', '112332', '112233'], [0, 3, 3, 2, 1, 4, 2]]
[[5, 4, 9, 3, 7, 13, 12], ['121332', '131223', '113223', '112332', '112233', '121233', '113322'], [0, 3, 0, 2, 5, 3, 2]]
[[3, 13, 5, 9, 12, 7, 4], ['112332', '121233', '121332', '113223', '113322', '112233', '131223'], [0, 3, 4, 4, 2, 4, 2]]
[[9, 3, 7, 13, 4, 12, 5], ['113223', '112332', '112233', '121233', '131223', '113322', '121332'], [0, 3, 3, 0, 4, 3, 1]]
[[12, 5, 4, 7, 9, 13, 3], ['113322', '121332', '131223', '112233', '113223', '121233', '112332'], [0, 5, 4, 5, 2, 0, 3]]
[[9, 4, 12, 7, 3, 5, 13], ['113223', '131223', '113322', '112233', '112332', '121332', '121233'], [0, 3, 3, 0, 2, 0, 3]]
[[3, 12, 13, 9, 5, 4, 7], ['112332', '113322', '121233', '113223', '121332', '131223', '112233'], [0, 3, 4, 4, 3, 4, 0]]
[[9, 7, 12, 4, 13, 3, 5], ['113223', '112233', '113322', '131223', '121233', '112332', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[12, 4, 9, 13, 3, 7, 5], ['113322', '131223', '113223', '121233', '112332', '112233', '121332'], [0, 3, 3, 0, 3, 1, 3]]
[[3, 9, 12, 5, 13, 7, 4], ['112332', '113223', '113322', '121332', '121233', '112233', '131223'], [0, 3, 3, 2, 5, 3, 1]]
[[3, 5, 13, 4, 12, 7, 9], ['112332', '121332', '121233', '131223', '113322', '112233', '113223'], [0, 5, 2, 5, 3, 3, 1]]
[[5, 13, 3, 12, 9, 7, 4], ['121332', '121233', '112332', '113322', '113223', '112233', '131223'], [0, 3, 4, 1, 2, 4, 2]]
[[7, 13, 9, 5, 4, 12, 3], ['112233', '121233', '113223', '121332', '131223', '113322', '112332'], [0, 3, 3, 0, 4, 2, 1]]
[[9, 12, 4, 13, 7, 3, 5], ['113223', '113322', '131223', '121233', '112233', '112332', '121332'], [0, 3, 4, 5, 2, 4, 1]]
[[9, 4, 5, 3, 7, 12, 13], ['113223', '131223', '121332', '112332', '112233', '113322', '121233'], [0, 5, 4, 5, 3, 3, 2]]
[[12, 7, 9, 4, 3, 13, 5], ['113322', '112233', '113223', '131223', '112332', '121233', '121332'], [0, 3, 3, 0, 4, 2, 5]]
[[7, 13, 5, 12, 3, 4, 9], ['112233', '121233', '121332', '113322', '112332', '131223', '113223'], [0, 3, 4, 5, 2, 0, 3]]
[[12, 9, 4, 5, 7, 3, 13], ['113322', '113223', '131223', '121332', '112233', '112332', '121233'], [0, 3, 2, 4, 5, 1, 5]]
[[9, 12, 13, 3, 7, 5, 4], ['113223', '113322', '121233', '112332', '112233', '121332', '131223'], [0, 3, 2, 4, 2, 0, 5]]
[[5, 3, 12, 9, 4, 7, 13], ['121332', '112332', '113322', '113223', '131223', '112233', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[3, 13, 5, 9, 7, 12, 4], ['112332', '121233', '121332', '113223', '112233', '113322', '131223'], [0, 5, 2, 4, 4, 2, 2]]
[[13, 9, 3, 5, 7, 4, 12], ['121233', '113223', '112332', '121332', '112233', '131223', '113322'], [0, 4, 1, 3, 2, 4, 1]]
[[5, 7, 12, 4, 13, 3, 9], ['121332', '112233', '113322', '131223', '121233', '112332', '113223'], [0, 4, 1, 3, 4, 3, 2]]
[[12, 7, 4, 13, 9, 5, 3], ['113322', '112233', '131223', '121233', '113223', '121332', '112332'], [0, 3, 2, 5, 2, 4, 0]]
[[5, 13, 12, 9, 4, 3, 7], ['121332', '121233', '113322', '113223', '131223', '112332', '112233'], [0, 5, 0, 2, 5, 3, 1]]
[[12, 3, 4, 7, 9, 5, 13], ['113322', '112332', '131223', '112233', '113223', '121332', '121233'], [0, 3, 4, 5, 2, 0, 5]]
[[12, 13, 3, 4, 9, 5, 7], ['113322', '121233', '112332', '131223', '113223', '121332', '112233'], [0, 5, 3, 0, 2, 4, 1]]
[[13, 3, 12, 5, 7, 4, 9], ['121233', '112332', '113322', '121332', '112233', '131223', '113223'], [0, 4, 1, 1, 2, 0, 3]]
[[12, 4, 5, 3, 13, 9, 7], ['113322', '131223', '121332', '112332', '121233', '113223', '112233'], [0, 5, 4, 5, 4, 2, 1]]
[[5, 4, 13, 3, 12, 7, 9], ['121332', '131223', '121233', '112332', '113322', '112233', '113223'], [0, 3, 5, 1, 3, 3, 1]]
[[3, 9, 4, 7, 12, 5, 13], ['112332', '113223', '131223', '112233', '113322', '121332', '121233'], [0, 3, 2, 4, 3, 2, 5]]
[[3, 4, 9, 5, 12, 13, 7], ['112332', '131223', '113223', '121332', '113322', '121233', '112233'], [0, 5, 3, 0, 2, 4, 1]]
[[5, 4, 7, 13, 3, 9, 12], ['121332', '131223', '112233', '121233', '112332', '113223', '113322'], [0, 5, 5, 1, 3, 1, 3]]
[[7, 12, 13, 3, 5, 4, 9], ['112233', '113322', '121233', '112332', '121332', '131223', '113223'], [0, 3, 2, 3, 1, 4, 0]]
[[12, 5, 3, 13, 7, 9, 4], ['113322', '121332', '112332', '121233', '112233', '113223', '131223'], [0, 3, 3, 0, 4, 2, 2]]
[[3, 12, 13, 7, 9, 4, 5], ['112332', '113322', '121233', '112233', '113223', '131223', '121332'], [0, 3, 2, 4, 2, 0, 5]]
[[4, 7, 12, 9, 13, 3, 5], ['131223', '112233', '113322', '113223', '121233', '112332', '121332'], [0, 3, 4, 1, 3, 4, 1]]
[[9, 3, 13, 5, 12, 7, 4], ['113223', '112332', '121233', '121332', '113322', '112233', '131223'], [0, 3, 2, 4, 5, 1, 5]]
[[13, 9, 3, 12, 5, 4, 7], ['121233', '113223', '112332', '113322', '121332', '131223', '112233'], [0, 4, 1, 2, 1, 0, 3]]
[[13, 5, 9, 4, 7, 12, 3], ['121233', '121332', '113223', '131223', '112233', '113322', '112332'], [0, 3, 5, 1, 3, 2, 1]]
[[13, 5, 4, 12, 9, 7, 3], ['121233', '121332', '131223', '113322', '113223', '112233', '112332'], [0, 5, 5, 1, 3, 3, 2]]
[[13, 7, 9, 3, 5, 12, 4], ['121233', '112233', '113223', '112332', '121332', '113322', '131223'], [0, 3, 0, 2, 5, 1, 5]]
[[4, 9, 3, 13, 7, 5, 12], ['131223', '113223', '112332', '121233', '112233', '121332', '113322'], [0, 3, 5, 3, 2, 4, 0]]
[[13, 9, 12, 5, 7, 4, 3], ['121233', '113223', '113322', '121332', '112233', '131223', '112332'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 5, 13, 9, 12, 7, 4], ['112332', '121332', '121233', '113223', '113322', '112233', '131223'], [0, 3, 4, 4, 2, 4, 2]]
