[[3, 5, 7, 12, 8, 2, 6], ['112332', '121332', '112233', '113322', '121323', '131322', '113232'], [0, 5, 3, 0, 3, 0, 3]]
[[12, 5, 3, 8, 6, 2, 7], ['113322', '121332', '112332', '121323', '113232', '131322', '112233'], [0, 3, 3, 0, 4, 3, 1]]
[[6, 7, 2, 8, 12, 5, 3], ['113232', '112233', '131322', '121323', '113322', '121332', '112332'], [0, 3, 2, 4, 5, 3, 0]]
[[6, 12, 3, 8, 7, 2, 5], ['113232', '113322', '112332', '121323', '112233', '131322', '121332'], [0, 3, 3, 0, 2, 0, 5]]
[[2, 8, 6, 5, 3, 7, 12], ['131322', '121323', '113232', '121332', '112332', '112233', '113322'], [0, 5, 0, 1, 4, 2, 2]]
[[12, 2, 7, 8, 6, 5, 3], ['113322', '131322', '112233', '121323', '113232', '121332', '112332'], [0, 3, 3, 0, 2, 0, 3]]
[[2, 3, 8, 5, 12, 6, 7], ['131322', '112332', '121323', '121332', '113322', '113232', '112233'], [0, 4, 1, 1, 3, 2, 1]]
[[8, 3, 12, 5, 6, 7, 2], ['121323', '112332', '113322', '121332', '113232', '112233', '131322'], [0, 3, 0, 3, 4, 1, 5]]
[[3, 5, 7, 2, 6, 8, 12], ['112332', '121332', '112233', '131322', '113232', '121323', '113322'], [0, 5, 3, 0, 2, 4, 2]]
[[12, 7, 6, 8, 2, 5, 3], ['113322', '112233', '113232', '121323', '131322', '121332', '112332'], [0, 3, 3, 0, 3, 4, 0]]
[[5, 2, 7, 3, 8, 12, 6], ['121332', '131322', '112233', '112332', '121323', '113322', '113232'], [0, 5, 5, 2, 5, 2, 1]]
[[2, 5, 3, 6, 8, 12, 7], ['131322', '121332', '112332', '113232', '121323', '113322', '112233'], [0, 3, 0, 2, 5, 3, 1]]
[[6, 5, 8, 7, 2, 3, 12], ['113232', '121332', '121323', '112233', '131322', '112332', '113322'], [0, 5, 2, 5, 4, 2, 2]]
[[6, 2, 5, 3, 8, 7, 12], ['113232', '131322', '121332', '112332', '121323', '112233', '113322'], [0, 5, 4, 5, 4, 3, 2]]
[[5, 7, 3, 8, 6, 2, 12], ['121332', '112233', '112332', '121323', '113232', '131322', '113322'], [0, 4, 1, 3, 4, 2, 3]]
[[2, 5, 6, 3, 8, 7, 12], ['131322', '121332', '113232', '112332', '121323', '112233', '113322'], [0, 3, 0, 2, 5, 1, 3]]
[[8, 7, 6, 2, 12, 5, 3], ['121323', '112233', '113232', '131322', '113322', '121332', '112332'], [0, 4, 1, 3, 2, 4, 1]]
[[2, 3, 6, 7, 12, 5, 8], ['131322', '112332', '113232', '112233', '113322', '121332', '121323'], [0, 3, 4, 1, 2, 0, 5]]
[[8, 3, 5, 2, 6, 12, 7], ['121323', '112332', '121332', '131322', '113232', '113322', '112233'], [0, 4, 1, 1, 4, 3, 2]]
[[3, 2, 8, 7, 12, 5, 6], ['112332', '131322', '121323', '112233', '113322', '121332', '113232'], [0, 3, 2, 4, 3, 2, 3]]
[[7, 12, 3, 6, 8, 5, 2], ['112233', '113322', '112332', '113232', '121323', '121332', '131322'], [0, 3, 3, 0, 4, 2, 5]]
[[5, 7, 3, 12, 6, 2, 8], ['121332', '112233', '112332', '113322', '113232', '131322', '121323'], [0, 3, 4, 1, 4, 2, 5]]
[[8, 3, 5, 12, 2, 6, 7], ['121323', '112332', '121332', '113322', '131322', '113232', '112233'], [0, 4, 3, 1, 3, 4, 2]]
[[12, 7, 8, 6, 2, 5, 3], ['113322', '112233', '121323', '113232', '131322', '121332', '112332'], [0, 3, 4, 3, 1, 4, 0]]
[[5, 6, 12, 8, 2, 7, 3], ['121332', '113232', '113322', '121323', '131322', '112233', '112332'], [0, 3, 0, 3, 3, 4, 0]]
[[12, 2, 8, 7, 6, 5, 3], ['113322', '131322', '121323', '112233', '113232', '121332', '112332'], [0, 3, 2, 5, 2, 0, 3]]
[[7, 2, 12, 8, 6, 3, 5], ['112233', '131322', '113322', '121323', '113232', '112332', '121332'], [0, 5, 3, 2, 5, 2, 2]]
[[7, 8, 6, 5, 2, 12, 3], ['112233', '121323', '113232', '121332', '131322', '113322', '112332'], [0, 3, 3, 2, 5, 2, 1]]
[[7, 6, 3, 8, 2, 5, 12], ['112233', '113232', '112332', '121323', '131322', '121332', '113322'], [0, 3, 3, 2, 5, 3, 0]]
[[8, 12, 7, 3, 6, 5, 2], ['121323', '113322', '112233', '112332', '113232', '121332', '131322'], [0, 3, 4, 1, 2, 0, 5]]
[[6, 8, 5, 12, 7, 2, 3], ['113232', '121323', '121332', '113322', '112233', '131322', '112332'], [0, 5, 2, 4, 3, 2, 3]]
[[8, 6, 5, 2, 12, 7, 3], ['121323', '113232', '121332', '131322', '113322', '112233', '112332'], [0, 4, 1, 1, 3, 2, 2]]
[[12, 8, 2, 3, 6, 5, 7], ['113322', '121323', '131322', '112332', '113232', '121332', '112233'], [0, 3, 4, 4, 2, 4, 1]]
[[12, 5, 3, 2, 7, 8, 6], ['113322', '121332', '112332', '131322', '112233', '121323', '113232'], [0, 5, 3, 2, 5, 3, 1]]
[[3, 2, 6, 8, 7, 12, 5], ['112332', '131322', '113232', '121323', '112233', '113322', '121332'], [0, 5, 3, 2, 5, 1, 3]]
[[2, 8, 5, 12, 7, 3, 6], ['131322', '121323', '121332', '113322', '112233', '112332', '113232'], [0, 5, 0, 2, 5, 1, 3]]
[[7, 2, 8, 12, 6, 3, 5], ['112233', '131322', '121323', '113322', '113232', '112332', '121332'], [0, 5, 4, 5, 3, 2, 2]]
[[2, 3, 5, 8, 6, 12, 7], ['131322', '112332', '121332', '121323', '113232', '113322', '112233'], [0, 3, 0, 3, 2, 4, 0]]
[[3, 12, 7, 2, 6, 8, 5], ['112332', '113322', '112233', '131322', '113232', '121323', '121332'], [0, 3, 3, 0, 4, 2, 5]]
[[8, 3, 7, 12, 6, 5, 2], ['121323', '112332', '112233', '113322', '113232', '121332', '131322'], [0, 3, 4, 1, 2, 0, 5]]
