[[7, 13, 3, 12, 4, 2, 9], ['112233', '121233', '112332', '113322', '131223', '131322', '113223'], [0, 5, 3, 0, 3, 0, 3]]
[[7, 9, 12, 3, 13, 2, 4], ['112233', '113223', '113322', '112332', '121233', '131322', '131223'], [0, 3, 3, 0, 3, 0, 5]]
[[2, 13, 3, 4, 7, 12, 9], ['131322', '121233', '112332', '131223', '112233', '113322', '113223'], [0, 5, 0, 1, 4, 3, 2]]
[[2, 3, 9, 4, 13, 7, 12], ['131322', '112332', '113223', '131223', '121233', '112233', '113322'], [0, 4, 1, 3, 4, 1, 3]]
[[9, 3, 7, 13, 4, 2, 12], ['113223', '112332', '112233', '121233', '131223', '131322', '113322'], [0, 3, 3, 0, 4, 3, 0]]
[[3, 4, 9, 12, 2, 13, 7], ['112332', '131223', '113223', '113322', '131322', '121233', '112233'], [0, 5, 3, 0, 3, 4, 1]]
[[12, 2, 13, 9, 4, 7, 3], ['113322', '131322', '121233', '113223', '131223', '112233', '112332'], [0, 3, 4, 3, 5, 1, 3]]
[[3, 9, 12, 13, 2, 4, 7], ['112332', '113223', '113322', '121233', '131322', '131223', '112233'], [0, 3, 3, 2, 1, 4, 0]]
[[4, 12, 7, 2, 9, 3, 13], ['131223', '113322', '112233', '131322', '113223', '112332', '121233'], [0, 4, 1, 1, 3, 1, 3]]
[[4, 13, 3, 12, 2, 7, 9], ['131223', '121233', '112332', '113322', '131322', '112233', '113223'], [0, 5, 0, 2, 5, 1, 3]]
[[7, 4, 2, 12, 13, 9, 3], ['112233', '131223', '131322', '113322', '121233', '113223', '112332'], [0, 3, 2, 5, 3, 4, 2]]
[[3, 9, 2, 7, 12, 13, 4], ['112332', '113223', '131322', '112233', '113322', '121233', '131223'], [0, 3, 4, 4, 3, 3, 1]]
[[9, 12, 7, 13, 4, 2, 3], ['113223', '113322', '112233', '121233', '131223', '131322', '112332'], [0, 4, 2, 5, 3, 4, 2]]
[[12, 3, 13, 9, 4, 2, 7], ['113322', '112332', '121233', '113223', '131223', '131322', '112233'], [0, 3, 4, 3, 1, 4, 0]]
[[2, 3, 12, 9, 13, 4, 7], ['131322', '112332', '113322', '113223', '121233', '131223', '112233'], [0, 3, 5, 2, 5, 3, 0]]
[[7, 3, 13, 12, 4, 9, 2], ['112233', '112332', '121233', '113322', '131223', '113223', '131322'], [0, 3, 4, 5, 4, 1, 5]]
[[13, 3, 12, 2, 7, 4, 9], ['121233', '112332', '113322', '131322', '112233', '131223', '113223'], [0, 3, 0, 1, 2, 4, 0]]
[[12, 7, 3, 9, 4, 13, 2], ['113322', '112233', '112332', '113223', '131223', '121233', '131322'], [0, 4, 2, 3, 1, 0, 3]]
[[3, 2, 13, 4, 12, 7, 9], ['112332', '131322', '121233', '131223', '113322', '112233', '113223'], [0, 3, 2, 5, 3, 3, 1]]
[[7, 9, 4, 13, 2, 3, 12], ['112233', '113223', '131223', '121233', '131322', '112332', '113322'], [0, 3, 2, 4, 5, 3, 0]]
[[13, 3, 9, 2, 4, 7, 12], ['121233', '112332', '113223', '131322', '131223', '112233', '113322'], [0, 3, 5, 1, 3, 4, 0]]
[[9, 2, 12, 4, 3, 13, 7], ['113223', '131322', '113322', '131223', '112332', '121233', '112233'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 13, 2, 7, 9, 4, 12], ['112332', '121233', '131322', '112233', '113223', '131223', '113322'], [0, 3, 4, 4, 2, 0, 3]]
[[3, 9, 2, 4, 7, 12, 13], ['112332', '113223', '131322', '131223', '112233', '113322', '121233'], [0, 3, 2, 4, 5, 1, 5]]
[[13, 3, 12, 2, 7, 9, 4], ['121233', '112332', '113322', '131322', '112233', '113223', '131223'], [0, 3, 0, 3, 3, 1, 5]]
[[2, 4, 12, 9, 13, 7, 3], ['131322', '131223', '113322', '113223', '121233', '112233', '112332'], [0, 3, 4, 1, 4, 1, 3]]
[[3, 9, 2, 7, 4, 12, 13], ['112332', '113223', '131322', '112233', '131223', '113322', '121233'], [0, 3, 2, 3, 5, 2, 1]]
[[12, 2, 9, 7, 13, 4, 3], ['113322', '131322', '113223', '112233', '121233', '131223', '112332'], [0, 5, 3, 0, 4, 2, 3]]
[[3, 7, 9, 2, 12, 13, 4], ['112332', '112233', '113223', '131322', '113322', '121233', '131223'], [0, 3, 3, 0, 3, 3, 1]]
[[12, 3, 7, 4, 9, 2, 13], ['113322', '112332', '112233', '131223', '113223', '131322', '121233'], [0, 3, 3, 2, 5, 3, 1]]
[[4, 12, 9, 7, 3, 13, 2], ['131223', '113322', '113223', '112233', '112332', '121233', '131322'], [0, 3, 4, 1, 2, 0, 5]]
[[13, 12, 4, 3, 9, 7, 2], ['121233', '113322', '131223', '112332', '113223', '112233', '131322'], [0, 3, 5, 1, 3, 3, 1]]
[[13, 9, 3, 12, 7, 2, 4], ['121233', '113223', '112332', '113322', '112233', '131322', '131223'], [0, 3, 4, 1, 2, 0, 5]]
[[4, 12, 9, 3, 7, 13, 2], ['131223', '113322', '113223', '112332', '112233', '121233', '131322'], [0, 3, 4, 1, 2, 0, 5]]
[[4, 3, 13, 12, 2, 7, 9], ['131223', '112332', '121233', '113322', '131322', '112233', '113223'], [0, 4, 1, 2, 5, 1, 3]]
[[9, 2, 4, 13, 12, 3, 7], ['113223', '131322', '131223', '121233', '113322', '112332', '112233'], [0, 3, 4, 5, 4, 1, 3]]
[[9, 2, 4, 13, 12, 3, 7], ['113223', '131322', '131223', '121233', '113322', '112332', '112233'], [0, 5, 2, 5, 4, 1, 3]]
