[[2, 13, 8, 9, 3, 11, 12], ['131322', '121233', '121323', '113223', '112332', '221331', '113322'], [0, 5, 5, 1, 3, 5, 3]]
[[13, 3, 8, 12, 11, 2, 9], ['121233', '112332', '121323', '113322', '221331', '131322', '113223'], [0, 4, 3, 1, 0, 0, 3]]
[[13, 9, 8, 3, 2, 12, 11], ['121233', '113223', '121323', '112332', '131322', '113322', '221331'], [0, 4, 3, 1, 4, 1, 2]]
[[12, 11, 8, 13, 3, 9, 2], ['113322', '221331', '121323', '121233', '112332', '113223', '131322'], [0, 5, 2, 5, 4, 3, 2]]
[[13, 3, 12, 8, 11, 9, 2], ['121233', '112332', '113322', '121323', '221331', '113223', '131322'], [0, 3, 0, 3, 0, 4, 1]]
[[13, 11, 9, 3, 12, 2, 8], ['121233', '221331', '113223', '112332', '113322', '131322', '121323'], [0, 2, 0, 2, 5, 2, 3]]
[[9, 12, 3, 8, 11, 13, 2], ['113223', '113322', '112332', '121323', '221331', '121233', '131322'], [0, 3, 3, 0, 0, 0, 5]]
[[13, 8, 2, 9, 3, 12, 11], ['121233', '121323', '131322', '113223', '112332', '113322', '221331'], [0, 5, 0, 2, 5, 1, 2]]
[[11, 8, 3, 12, 9, 13, 2], ['221331', '121323', '112332', '113322', '113223', '121233', '131322'], [0, 1, 4, 1, 2, 4, 0]]
[[13, 8, 3, 12, 11, 2, 9], ['121233', '121323', '112332', '113322', '221331', '131322', '113223'], [0, 3, 4, 1, 0, 0, 3]]
[[11, 3, 8, 2, 12, 13, 9], ['221331', '112332', '121323', '131322', '113322', '121233', '113223'], [0, 2, 0, 3, 2, 4, 5]]
[[8, 3, 9, 2, 13, 12, 11], ['121323', '112332', '113223', '131322', '121233', '113322', '221331'], [0, 3, 5, 3, 4, 3, 1]]
[[13, 8, 2, 11, 9, 3, 12], ['121233', '121323', '131322', '221331', '113223', '112332', '113322'], [0, 5, 0, 3, 3, 2, 1]]
[[3, 13, 11, 9, 8, 2, 12], ['112332', '121233', '221331', '113223', '121323', '131322', '113322'], [0, 5, 1, 5, 3, 0, 3]]
[[13, 9, 3, 8, 2, 12, 11], ['121233', '113223', '112332', '121323', '131322', '113322', '221331'], [0, 4, 1, 3, 4, 1, 2]]
[[2, 11, 8, 12, 9, 13, 3], ['131322', '221331', '121323', '113322', '113223', '121233', '112332'], [0, 5, 5, 1, 2, 0, 3]]
[[2, 3, 9, 8, 12, 13, 11], ['131322', '112332', '113223', '121323', '113322', '121233', '221331'], [0, 4, 1, 1, 2, 0, 5]]
[[11, 8, 3, 9, 2, 13, 12], ['221331', '121323', '112332', '113223', '131322', '121233', '113322'], [0, 4, 1, 2, 1, 4, 5]]
[[3, 13, 2, 11, 8, 12, 9], ['112332', '121233', '131322', '221331', '121323', '113322', '113223'], [0, 3, 2, 1, 5, 2, 2]]
[[12, 8, 2, 9, 13, 3, 11], ['113322', '121323', '131322', '113223', '121233', '112332', '221331'], [0, 3, 2, 3, 5, 1, 5]]
[[13, 3, 2, 11, 8, 12, 9], ['121233', '112332', '131322', '221331', '121323', '113322', '113223'], [0, 4, 1, 0, 4, 1, 3]]
[[11, 3, 8, 12, 2, 13, 9], ['221331', '112332', '121323', '113322', '131322', '121233', '113223'], [0, 2, 0, 2, 1, 4, 5]]
[[2, 13, 11, 12, 3, 8, 9], ['131322', '121233', '221331', '113322', '112332', '121323', '113223'], [0, 3, 5, 1, 4, 3, 2]]
[[3, 9, 8, 2, 12, 11, 13], ['112332', '113223', '121323', '131322', '113322', '221331', '121233'], [0, 3, 4, 5, 2, 3, 1]]
[[11, 9, 3, 12, 2, 8, 13], ['221331', '113223', '112332', '113322', '131322', '121323', '121233'], [0, 0, 4, 1, 3, 4, 0]]
[[12, 9, 2, 3, 11, 8, 13], ['113322', '113223', '131322', '112332', '221331', '121323', '121233'], [0, 3, 2, 5, 3, 0, 5]]
[[8, 13, 2, 12, 11, 3, 9], ['121323', '121233', '131322', '113322', '221331', '112332', '113223'], [0, 5, 0, 2, 4, 1, 3]]
