[[8, 7, 6, 4, 3, 12, 11], ['121323', '112233', '113232', '131223', '112332', '113322', '221331'], [0, 3, 5, 1, 3, 3, 1]]
[[11, 7, 8, 3, 6, 4, 12], ['221331', '112233', '121323', '112332', '113232', '131223', '113322'], [0, 5, 3, 1, 2, 0, 4]]
[[7, 4, 6, 12, 11, 8, 3], ['112233', '131223', '113232', '113322', '221331', '121323', '112332'], [0, 3, 3, 0, 0, 4, 2]]
[[12, 11, 8, 7, 6, 4, 3], ['113322', '221331', '121323', '112233', '113232', '131223', '112332'], [0, 5, 2, 5, 4, 2, 3]]
[[11, 8, 12, 3, 4, 6, 7], ['221331', '121323', '113322', '112332', '131223', '113232', '112233'], [0, 4, 1, 2, 5, 3, 5]]
[[12, 7, 6, 4, 11, 3, 8], ['113322', '112233', '113232', '131223', '221331', '112332', '121323'], [0, 3, 3, 2, 4, 1, 5]]
[[8, 12, 6, 4, 3, 11, 7], ['121323', '113322', '113232', '131223', '112332', '221331', '112233'], [0, 4, 1, 1, 3, 5, 3]]
[[3, 12, 4, 8, 7, 6, 11], ['112332', '113322', '131223', '121323', '112233', '113232', '221331'], [0, 3, 4, 5, 4, 3, 4]]
[[12, 11, 4, 7, 3, 8, 6], ['113322', '221331', '131223', '112233', '112332', '121323', '113232'], [0, 5, 4, 5, 4, 3, 1]]
[[7, 8, 6, 12, 4, 11, 3], ['112233', '121323', '113232', '113322', '131223', '221331', '112332'], [0, 3, 3, 0, 3, 3, 1]]
[[3, 7, 12, 11, 6, 4, 8], ['112332', '112233', '113322', '221331', '113232', '131223', '121323'], [0, 3, 3, 2, 2, 0, 5]]
[[6, 3, 7, 11, 8, 4, 12], ['113232', '112332', '112233', '221331', '121323', '131223', '113322'], [0, 4, 2, 4, 1, 0, 3]]
[[12, 8, 4, 7, 6, 11, 3], ['113322', '121323', '131223', '112233', '113232', '221331', '112332'], [0, 5, 4, 5, 4, 5, 3]]
[[4, 12, 3, 8, 7, 11, 6], ['131223', '113322', '112332', '121323', '112233', '221331', '113232'], [0, 3, 0, 3, 2, 0, 0]]
[[11, 12, 8, 4, 7, 6, 3], ['221331', '113322', '121323', '131223', '112233', '113232', '112332'], [0, 1, 0, 1, 4, 1, 4]]
[[7, 4, 6, 3, 8, 12, 11], ['112233', '131223', '113232', '112332', '121323', '113322', '221331'], [0, 3, 3, 0, 4, 1, 2]]
[[3, 11, 4, 6, 7, 8, 12], ['112332', '221331', '131223', '113232', '112233', '121323', '113322'], [0, 2, 2, 4, 4, 2, 3]]
[[4, 3, 7, 12, 8, 11, 6], ['131223', '112332', '112233', '113322', '121323', '221331', '113232'], [0, 4, 1, 2, 1, 0, 2]]
[[11, 3, 8, 12, 4, 7, 6], ['221331', '112332', '121323', '113322', '131223', '112233', '113232'], [0, 2, 0, 2, 1, 4, 5]]
[[11, 6, 3, 12, 8, 4, 7], ['221331', '113232', '112332', '113322', '121323', '131223', '112233'], [0, 2, 4, 1, 3, 4, 5]]
[[11, 3, 6, 8, 12, 7, 4], ['221331', '112332', '113232', '121323', '113322', '112233', '131223'], [0, 5, 1, 3, 3, 3, 0]]
[[7, 3, 11, 6, 8, 12, 4], ['112233', '112332', '221331', '113232', '121323', '113322', '131223'], [0, 3, 1, 4, 4, 1, 5]]
[[4, 12, 6, 7, 3, 11, 8], ['131223', '113322', '113232', '112233', '112332', '221331', '121323'], [0, 3, 4, 1, 2, 0, 1]]
[[3, 4, 11, 7, 8, 6, 12], ['112332', '131223', '221331', '112233', '121323', '113232', '113322'], [0, 3, 4, 3, 5, 3, 2]]
[[11, 8, 3, 4, 7, 12, 6], ['221331', '121323', '112332', '131223', '112233', '113322', '113232'], [0, 4, 1, 1, 4, 2, 5]]
[[8, 11, 4, 6, 12, 7, 3], ['121323', '221331', '131223', '113232', '113322', '112233', '112332'], [0, 5, 5, 1, 3, 2, 2]]
[[8, 3, 7, 12, 6, 11, 4], ['121323', '112332', '112233', '113322', '113232', '221331', '131223'], [0, 3, 4, 1, 4, 5, 5]]
[[8, 12, 6, 4, 3, 7, 11], ['121323', '113322', '113232', '131223', '112332', '112233', '221331'], [0, 4, 1, 1, 3, 1, 2]]
[[11, 8, 12, 4, 3, 6, 7], ['221331', '121323', '113322', '131223', '112332', '113232', '112233'], [0, 4, 1, 3, 3, 3, 5]]
[[7, 6, 4, 8, 3, 11, 12], ['112233', '113232', '131223', '121323', '112332', '221331', '113322'], [0, 3, 4, 5, 2, 3, 0]]
[[11, 7, 3, 8, 6, 4, 12], ['221331', '112233', '112332', '121323', '113232', '131223', '113322'], [0, 5, 1, 3, 2, 0, 4]]
