[[5, 9, 12, 13, 3, 2, 10], ['121332', '113223', '113322', '121233', '112332', '131322', '131232'], [0, 4, 1, 1, 3, 2, 3]]
[[2, 5, 10, 13, 12, 3, 9], ['131322', '121332', '131232', '121233', '113322', '112332', '113223'], [0, 3, 0, 1, 2, 4, 2]]
[[12, 2, 3, 9, 5, 13, 10], ['113322', '131322', '112332', '113223', '121332', '121233', '131232'], [0, 3, 3, 0, 4, 2, 3]]
[[2, 12, 5, 9, 10, 3, 13], ['131322', '113322', '121332', '113223', '131232', '112332', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[13, 5, 12, 9, 2, 10, 3], ['121233', '121332', '113322', '113223', '131322', '131232', '112332'], [0, 5, 0, 2, 5, 3, 2]]
[[10, 5, 9, 3, 12, 13, 2], ['131232', '121332', '113223', '112332', '113322', '121233', '131322'], [0, 5, 4, 1, 4, 3, 2]]
[[13, 2, 12, 10, 9, 3, 5], ['121233', '131322', '113322', '131232', '113223', '112332', '121332'], [0, 3, 0, 1, 3, 2, 2]]
[[10, 13, 5, 12, 2, 3, 9], ['131232', '121233', '121332', '113322', '131322', '112332', '113223'], [0, 5, 0, 2, 5, 3, 2]]
[[10, 13, 12, 3, 9, 5, 2], ['131232', '121233', '113322', '112332', '113223', '121332', '131322'], [0, 3, 4, 1, 3, 2, 3]]
[[9, 12, 3, 2, 5, 13, 10], ['113223', '113322', '112332', '131322', '121332', '121233', '131232'], [0, 3, 3, 2, 1, 0, 5]]
[[2, 9, 10, 12, 5, 13, 3], ['131322', '113223', '131232', '113322', '121332', '121233', '112332'], [0, 4, 3, 1, 4, 2, 3]]
[[9, 12, 3, 10, 13, 5, 2], ['113223', '113322', '112332', '131232', '121233', '121332', '131322'], [0, 3, 3, 2, 1, 0, 5]]
[[13, 2, 9, 12, 10, 3, 5], ['121233', '131322', '113223', '113322', '131232', '112332', '121332'], [0, 3, 5, 2, 5, 2, 2]]
[[13, 3, 9, 5, 2, 12, 10], ['121233', '112332', '113223', '121332', '131322', '113322', '131232'], [0, 3, 5, 3, 4, 1, 5]]
[[9, 10, 2, 12, 13, 5, 3], ['113223', '131232', '131322', '113322', '121233', '121332', '112332'], [0, 5, 4, 3, 1, 4, 1]]
[[2, 9, 3, 10, 12, 5, 13], ['131322', '113223', '112332', '131232', '113322', '121332', '121233'], [0, 3, 5, 3, 2, 0, 5]]
[[9, 13, 10, 5, 2, 12, 3], ['113223', '121233', '131232', '121332', '131322', '113322', '112332'], [0, 5, 4, 4, 5, 3, 1]]
[[5, 3, 9, 2, 12, 10, 13], ['121332', '112332', '113223', '131322', '113322', '131232', '121233'], [0, 3, 5, 3, 2, 0, 5]]
[[9, 12, 3, 10, 5, 13, 2], ['113223', '113322', '112332', '131232', '121332', '121233', '131322'], [0, 3, 3, 2, 1, 0, 5]]
[[5, 12, 2, 10, 13, 9, 3], ['121332', '113322', '131322', '131232', '121233', '113223', '112332'], [0, 4, 1, 3, 4, 1, 3]]
[[5, 10, 9, 2, 3, 13, 12], ['121332', '131232', '113223', '131322', '112332', '121233', '113322'], [0, 3, 5, 1, 4, 3, 2]]
[[12, 2, 13, 10, 9, 5, 3], ['113322', '131322', '121233', '131232', '113223', '121332', '112332'], [0, 3, 4, 5, 2, 0, 3]]
[[13, 3, 12, 9, 5, 2, 10], ['121233', '112332', '113322', '113223', '121332', '131322', '131232'], [0, 3, 0, 2, 1, 0, 5]]
[[12, 10, 13, 9, 2, 5, 3], ['113322', '131232', '121233', '113223', '131322', '121332', '112332'], [0, 3, 4, 3, 1, 0, 3]]
[[12, 9, 3, 2, 10, 13, 5], ['113322', '113223', '112332', '131322', '131232', '121233', '121332'], [0, 4, 2, 4, 1, 0, 3]]
[[12, 13, 10, 3, 2, 5, 9], ['113322', '121233', '131232', '112332', '131322', '121332', '113223'], [0, 5, 4, 4, 3, 4, 2]]
[[2, 12, 3, 9, 10, 5, 13], ['131322', '113322', '112332', '113223', '131232', '121332', '121233'], [0, 3, 0, 2, 1, 0, 5]]
[[10, 12, 13, 9, 5, 2, 3], ['131232', '113322', '121233', '113223', '121332', '131322', '112332'], [0, 4, 1, 2, 1, 0, 3]]
[[13, 12, 2, 9, 3, 5, 10], ['121233', '113322', '131322', '113223', '112332', '121332', '131232'], [0, 3, 0, 2, 5, 2, 5]]
[[9, 3, 13, 12, 5, 10, 2], ['113223', '112332', '121233', '113322', '121332', '131232', '131322'], [0, 3, 2, 3, 5, 2, 5]]
[[12, 9, 2, 10, 5, 3, 13], ['113322', '113223', '131322', '131232', '121332', '112332', '121233'], [0, 3, 2, 5, 4, 1, 5]]
[[3, 10, 9, 5, 13, 12, 2], ['112332', '131232', '113223', '121332', '121233', '113322', '131322'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 13, 2, 9, 5, 10, 12], ['112332', '121233', '131322', '113223', '121332', '131232', '113322'], [0, 3, 2, 4, 3, 0, 3]]
[[13, 3, 10, 12, 5, 2, 9], ['121233', '112332', '131232', '113322', '121332', '131322', '113223'], [0, 4, 1, 2, 1, 0, 3]]
[[12, 5, 10, 3, 9, 13, 2], ['113322', '121332', '131232', '112332', '113223', '121233', '131322'], [0, 3, 4, 4, 2, 0, 3]]
[[2, 3, 9, 10, 5, 13, 12], ['131322', '112332', '113223', '131232', '121332', '121233', '113322'], [0, 4, 1, 3, 3, 0, 3]]
[[9, 12, 13, 2, 5, 3, 10], ['113223', '113322', '121233', '131322', '121332', '112332', '131232'], [0, 3, 4, 4, 5, 1, 5]]
[[9, 2, 10, 3, 13, 12, 5], ['113223', '131322', '131232', '112332', '121233', '113322', '121332'], [0, 5, 2, 5, 3, 4, 2]]
[[3, 2, 13, 9, 12, 10, 5], ['112332', '131322', '121233', '113223', '113322', '131232', '121332'], [0, 3, 4, 4, 2, 0, 3]]
[[3, 10, 13, 9, 12, 2, 5], ['112332', '131232', '121233', '113223', '113322', '131322', '121332'], [0, 3, 4, 4, 2, 0, 3]]
[[13, 9, 5, 12, 2, 10, 3], ['121233', '113223', '121332', '113322', '131322', '131232', '112332'], [0, 4, 1, 2, 5, 3, 2]]
[[9, 5, 13, 12, 3, 2, 10], ['113223', '121332', '121233', '113322', '112332', '131322', '131232'], [0, 3, 4, 4, 2, 4, 2]]
[[10, 12, 5, 9, 2, 3, 13], ['131232', '113322', '121332', '113223', '131322', '112332', '121233'], [0, 3, 0, 2, 5, 3, 1]]
[[9, 10, 2, 12, 5, 3, 13], ['113223', '131232', '131322', '113322', '121332', '112332', '121233'], [0, 5, 4, 3, 1, 4, 2]]
[[13, 5, 2, 10, 9, 3, 12], ['121233', '121332', '131322', '131232', '113223', '112332', '113322'], [0, 5, 0, 1, 3, 2, 1]]
[[13, 12, 5, 2, 10, 9, 3], ['121233', '113322', '121332', '131322', '131232', '113223', '112332'], [0, 4, 1, 3, 3, 4, 2]]
[[3, 2, 13, 9, 5, 12, 10], ['112332', '131322', '121233', '113223', '121332', '113322', '131232'], [0, 3, 2, 5, 4, 1, 3]]
[[12, 13, 2, 5, 10, 3, 9], ['113322', '121233', '131322', '121332', '131232', '112332', '113223'], [0, 3, 4, 4, 1, 4, 2]]
[[13, 5, 9, 10, 2, 3, 12], ['121233', '121332', '113223', '131232', '131322', '112332', '113322'], [0, 5, 5, 1, 4, 2, 1]]
[[3, 9, 2, 12, 5, 13, 10], ['112332', '113223', '131322', '113322', '121332', '121233', '131232'], [0, 3, 2, 5, 3, 4, 1]]
[[10, 5, 2, 3, 12, 13, 9], ['131232', '121332', '131322', '112332', '113322', '121233', '113223'], [0, 5, 5, 1, 4, 3, 1]]
[[9, 2, 13, 3, 10, 12, 5], ['113223', '131322', '121233', '112332', '131232', '113322', '121332'], [0, 3, 4, 5, 3, 4, 2]]
[[3, 13, 5, 9, 12, 10, 2], ['112332', '121233', '121332', '113223', '113322', '131232', '131322'], [0, 5, 2, 4, 2, 0, 3]]
