[[10, 13, 5, 3, 12, 11, 2], ['131232', '121233', '121332', '112332', '113322', '221331', '131322'], [0, 3, 5, 1, 4, 2, 3]]
[[12, 13, 11, 10, 5, 3, 2], ['113322', '121233', '221331', '131232', '121332', '112332', '131322'], [0, 3, 4, 5, 4, 1, 3]]
[[12, 5, 3, 2, 11, 13, 10], ['113322', '121332', '112332', '131322', '221331', '121233', '131232'], [0, 5, 3, 2, 4, 2, 3]]
[[12, 11, 3, 2, 13, 10, 5], ['113322', '221331', '112332', '131322', '121233', '131232', '121332'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 2, 12, 5, 13, 11, 10], ['112332', '131322', '113322', '121332', '121233', '221331', '131232'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 13, 11, 12, 5, 10, 2], ['112332', '121233', '221331', '113322', '121332', '131232', '131322'], [0, 3, 4, 5, 3, 0, 3]]
[[5, 3, 2, 10, 12, 11, 13], ['121332', '112332', '131322', '131232', '113322', '221331', '121233'], [0, 3, 0, 1, 3, 2, 5]]
[[12, 2, 13, 5, 11, 3, 10], ['113322', '131322', '121233', '121332', '221331', '112332', '131232'], [0, 3, 2, 4, 4, 1, 3]]
[[12, 11, 5, 2, 13, 10, 3], ['113322', '221331', '121332', '131322', '121233', '131232', '112332'], [0, 5, 2, 4, 5, 2, 3]]
[[13, 12, 3, 10, 2, 5, 11], ['121233', '113322', '112332', '131232', '131322', '121332', '221331'], [0, 4, 1, 1, 4, 2, 2]]
[[3, 13, 12, 5, 11, 10, 2], ['112332', '121233', '113322', '121332', '221331', '131232', '131322'], [0, 3, 3, 0, 3, 0, 3]]
[[3, 13, 11, 2, 5, 10, 12], ['112332', '121233', '221331', '131322', '121332', '131232', '113322'], [0, 3, 4, 5, 3, 0, 3]]
[[10, 13, 3, 11, 12, 5, 2], ['131232', '121233', '112332', '221331', '113322', '121332', '131322'], [0, 5, 0, 3, 4, 2, 3]]
[[2, 13, 3, 5, 10, 11, 12], ['131322', '121233', '112332', '121332', '131232', '221331', '113322'], [0, 3, 5, 1, 4, 5, 3]]
[[3, 13, 5, 12, 11, 10, 2], ['112332', '121233', '121332', '113322', '221331', '131232', '131322'], [0, 5, 2, 5, 3, 0, 3]]
[[2, 13, 3, 10, 12, 5, 11], ['131322', '121233', '112332', '131232', '113322', '121332', '221331'], [0, 3, 5, 3, 2, 0, 5]]
[[3, 2, 10, 13, 11, 12, 5], ['112332', '131322', '131232', '121233', '221331', '113322', '121332'], [0, 3, 4, 4, 4, 1, 3]]
[[11, 10, 2, 5, 12, 3, 13], ['221331', '131232', '131322', '121332', '113322', '112332', '121233'], [0, 0, 1, 1, 3, 2, 4]]
[[3, 11, 13, 2, 12, 10, 5], ['112332', '221331', '121233', '131322', '113322', '131232', '121332'], [0, 5, 4, 5, 2, 0, 3]]
[[2, 12, 10, 13, 11, 5, 3], ['131322', '113322', '131232', '121233', '221331', '121332', '112332'], [0, 3, 0, 1, 3, 4, 0]]
[[12, 3, 13, 5, 10, 2, 11], ['113322', '112332', '121233', '121332', '131232', '131322', '221331'], [0, 3, 2, 4, 1, 4, 4]]
[[10, 13, 11, 3, 12, 5, 2], ['131232', '121233', '221331', '112332', '113322', '121332', '131322'], [0, 3, 5, 1, 4, 2, 3]]
[[5, 13, 3, 12, 10, 2, 11], ['121332', '121233', '112332', '113322', '131232', '131322', '221331'], [0, 3, 4, 1, 4, 2, 5]]
[[5, 3, 12, 13, 10, 2, 11], ['121332', '112332', '113322', '121233', '131232', '131322', '221331'], [0, 4, 1, 3, 4, 2, 5]]
[[2, 13, 3, 10, 11, 5, 12], ['131322', '121233', '112332', '131232', '221331', '121332', '113322'], [0, 3, 5, 3, 3, 0, 3]]
[[11, 13, 10, 2, 3, 5, 12], ['221331', '121233', '131232', '131322', '112332', '121332', '113322'], [0, 4, 1, 3, 3, 3, 5]]
[[5, 11, 2, 10, 3, 13, 12], ['121332', '221331', '131322', '131232', '112332', '121233', '113322'], [0, 5, 0, 1, 4, 3, 2]]
[[5, 3, 12, 11, 10, 2, 13], ['121332', '112332', '113322', '221331', '131232', '131322', '121233'], [0, 3, 0, 3, 4, 2, 5]]
[[12, 2, 10, 5, 11, 13, 3], ['113322', '131322', '131232', '121332', '221331', '121233', '112332'], [0, 5, 2, 5, 3, 0, 3]]
[[12, 11, 5, 2, 10, 13, 3], ['113322', '221331', '121332', '131322', '131232', '121233', '112332'], [0, 5, 2, 4, 1, 0, 3]]
[[12, 2, 13, 5, 11, 10, 3], ['113322', '131322', '121233', '121332', '221331', '131232', '112332'], [0, 3, 2, 4, 4, 2, 3]]
[[11, 5, 10, 2, 12, 13, 3], ['221331', '121332', '131232', '131322', '113322', '121233', '112332'], [0, 4, 1, 1, 3, 3, 5]]
[[3, 2, 12, 13, 11, 5, 10], ['112332', '131322', '113322', '121233', '221331', '121332', '131232'], [0, 5, 3, 2, 4, 2, 3]]
[[11, 5, 2, 13, 10, 3, 12], ['221331', '121332', '131322', '121233', '131232', '112332', '113322'], [0, 4, 1, 3, 4, 3, 5]]
[[10, 12, 5, 2, 3, 11, 13], ['131232', '113322', '121332', '131322', '112332', '221331', '121233'], [0, 3, 0, 3, 2, 3, 1]]
[[10, 3, 13, 5, 2, 12, 11], ['131232', '112332', '121233', '121332', '131322', '113322', '221331'], [0, 4, 1, 3, 4, 1, 5]]
[[12, 3, 13, 2, 11, 10, 5], ['113322', '112332', '121233', '131322', '221331', '131232', '121332'], [0, 3, 4, 4, 4, 2, 5]]
[[12, 2, 3, 11, 5, 13, 10], ['113322', '131322', '112332', '221331', '121332', '121233', '131232'], [0, 3, 3, 5, 3, 0, 3]]
[[5, 12, 2, 10, 3, 11, 13], ['121332', '113322', '131322', '131232', '112332', '221331', '121233'], [0, 3, 0, 1, 4, 2, 5]]
[[12, 3, 11, 5, 2, 10, 13], ['113322', '112332', '221331', '121332', '131322', '131232', '121233'], [0, 3, 1, 4, 1, 4, 1]]
[[2, 12, 13, 11, 5, 10, 3], ['131322', '113322', '121233', '221331', '121332', '131232', '112332'], [0, 4, 1, 3, 4, 2, 3]]
[[13, 12, 2, 3, 5, 10, 11], ['121233', '113322', '131322', '112332', '121332', '131232', '221331'], [0, 4, 1, 2, 1, 0, 2]]
[[11, 13, 3, 2, 10, 5, 12], ['221331', '121233', '112332', '131322', '131232', '121332', '113322'], [0, 4, 1, 1, 4, 3, 5]]
[[10, 13, 3, 11, 2, 5, 12], ['131232', '121233', '112332', '221331', '131322', '121332', '113322'], [0, 5, 0, 3, 4, 2, 3]]
[[2, 10, 3, 12, 11, 13, 5], ['131322', '131232', '112332', '113322', '221331', '121233', '121332'], [0, 3, 0, 2, 4, 2, 3]]
[[12, 11, 10, 3, 5, 13, 2], ['113322', '221331', '131232', '112332', '121332', '121233', '131322'], [0, 2, 2, 5, 3, 0, 3]]
[[13, 10, 2, 11, 12, 3, 5], ['121233', '131232', '131322', '221331', '113322', '112332', '121332'], [0, 3, 0, 3, 4, 2, 2]]
[[13, 11, 2, 12, 10, 3, 5], ['121233', '221331', '131322', '113322', '131232', '112332', '121332'], [0, 5, 0, 2, 5, 2, 2]]
[[11, 13, 5, 12, 10, 3, 2], ['221331', '121233', '121332', '113322', '131232', '112332', '131322'], [0, 0, 3, 1, 4, 3, 0]]
[[10, 3, 5, 2, 12, 13, 11], ['131232', '112332', '121332', '131322', '113322', '121233', '221331'], [0, 3, 0, 1, 4, 3, 4]]
[[3, 12, 11, 13, 2, 10, 5], ['112332', '113322', '221331', '121233', '131322', '131232', '121332'], [0, 3, 1, 4, 1, 0, 5]]
[[12, 5, 3, 10, 2, 13, 11], ['113322', '121332', '112332', '131232', '131322', '121233', '221331'], [0, 3, 3, 2, 1, 0, 5]]
[[5, 11, 13, 3, 2, 10, 12], ['121332', '221331', '121233', '112332', '131322', '131232', '113322'], [0, 2, 5, 1, 3, 0, 3]]
[[3, 13, 5, 11, 2, 10, 12], ['112332', '121233', '121332', '221331', '131322', '131232', '113322'], [0, 5, 2, 1, 1, 0, 3]]
[[12, 5, 3, 2, 13, 10, 11], ['113322', '121332', '112332', '131322', '121233', '131232', '221331'], [0, 3, 3, 2, 5, 2, 5]]
[[13, 5, 2, 12, 11, 10, 3], ['121233', '121332', '131322', '113322', '221331', '131232', '112332'], [0, 5, 0, 2, 1, 3, 2]]
[[2, 13, 3, 5, 10, 11, 12], ['131322', '121233', '112332', '121332', '131232', '221331', '113322'], [0, 5, 0, 3, 4, 5, 3]]
[[11, 12, 10, 3, 2, 13, 5], ['221331', '113322', '131232', '112332', '131322', '121233', '121332'], [0, 1, 5, 1, 3, 4, 0]]
[[2, 5, 3, 12, 11, 13, 10], ['131322', '121332', '112332', '113322', '221331', '121233', '131232'], [0, 5, 0, 2, 4, 2, 3]]
[[5, 3, 2, 11, 10, 12, 13], ['121332', '112332', '131322', '221331', '131232', '113322', '121233'], [0, 3, 0, 3, 4, 2, 1]]
[[10, 11, 3, 5, 2, 13, 12], ['131232', '221331', '112332', '121332', '131322', '121233', '113322'], [0, 5, 0, 3, 4, 3, 2]]
[[12, 13, 3, 2, 10, 5, 11], ['113322', '121233', '112332', '131322', '131232', '121332', '221331'], [0, 5, 3, 2, 1, 0, 5]]
