[[8, 9, 13, 6, 2, 3, 5], ['121323', '113223', '121233', '113232', '131322', '112332', '121332'], [0, 3, 5, 1, 3, 4, 1]]
[[13, 2, 8, 6, 5, 9, 3], ['121233', '131322', '121323', '113232', '121332', '113223', '112332'], [0, 5, 0, 2, 1, 4, 2]]
[[3, 2, 13, 6, 5, 8, 9], ['112332', '131322', '121233', '113232', '121332', '121323', '113223'], [0, 3, 2, 4, 3, 4, 1]]
[[6, 5, 13, 8, 2, 3, 9], ['113232', '121332', '121233', '121323', '131322', '112332', '113223'], [0, 3, 4, 4, 5, 3, 2]]
[[6, 2, 13, 5, 9, 8, 3], ['113232', '131322', '121233', '121332', '113223', '121323', '112332'], [0, 3, 4, 5, 4, 2, 3]]
[[2, 3, 13, 8, 5, 6, 9], ['131322', '112332', '121233', '121323', '121332', '113232', '113223'], [0, 4, 1, 3, 4, 2, 2]]
[[9, 13, 2, 8, 5, 6, 3], ['113223', '121233', '131322', '121323', '121332', '113232', '112332'], [0, 3, 2, 4, 5, 2, 1]]
[[8, 13, 6, 2, 5, 3, 9], ['121323', '121233', '113232', '131322', '121332', '112332', '113223'], [0, 3, 5, 1, 4, 1, 3]]
[[9, 3, 13, 2, 6, 8, 5], ['113223', '112332', '121233', '131322', '113232', '121323', '121332'], [0, 3, 4, 4, 5, 3, 1]]
[[9, 3, 13, 6, 8, 5, 2], ['113223', '112332', '121233', '113232', '121323', '121332', '131322'], [0, 3, 4, 3, 1, 0, 5]]
[[8, 9, 13, 3, 6, 2, 5], ['121323', '113223', '121233', '112332', '113232', '131322', '121332'], [0, 4, 3, 1, 2, 4, 2]]
[[13, 3, 5, 9, 2, 6, 8], ['121233', '112332', '121332', '113223', '131322', '113232', '121323'], [0, 4, 1, 2, 5, 1, 3]]
[[3, 6, 8, 13, 9, 2, 5], ['112332', '113232', '121323', '121233', '113223', '131322', '121332'], [0, 3, 2, 4, 5, 2, 5]]
[[6, 13, 5, 3, 9, 8, 2], ['113232', '121233', '121332', '112332', '113223', '121323', '131322'], [0, 3, 4, 5, 4, 2, 3]]
[[8, 13, 2, 5, 3, 9, 6], ['121323', '121233', '131322', '121332', '112332', '113223', '113232'], [0, 5, 0, 3, 4, 3, 2]]
[[9, 3, 5, 8, 6, 13, 2], ['113223', '112332', '121332', '121323', '113232', '121233', '131322'], [0, 3, 2, 4, 5, 2, 5]]
[[8, 9, 6, 2, 5, 3, 13], ['121323', '113223', '113232', '131322', '121332', '112332', '121233'], [0, 4, 1, 1, 4, 1, 3]]
[[6, 5, 3, 13, 9, 8, 2], ['113232', '121332', '112332', '121233', '113223', '121323', '131322'], [0, 3, 3, 0, 4, 2, 3]]
[[6, 9, 3, 2, 5, 13, 8], ['113232', '113223', '112332', '131322', '121332', '121233', '121323'], [0, 4, 2, 4, 1, 4, 2]]
