[[7, 11, 3, 8, 12, 9, 13], ['112233', '221331', '112332', '121323', '113322', '113223', '121233'], [0, 5, 3, 2, 5, 1, 3]]
[[8, 3, 12, 11, 7, 9, 13], ['121323', '112332', '113322', '221331', '112233', '113223', '121233'], [0, 4, 1, 0, 4, 2, 2]]
[[13, 9, 7, 3, 8, 11, 12], ['121233', '113223', '112233', '112332', '121323', '221331', '113322'], [0, 3, 5, 2, 1, 3, 0]]
[[8, 7, 12, 13, 3, 11, 9], ['121323', '112233', '113322', '121233', '112332', '221331', '113223'], [0, 4, 1, 1, 3, 5, 3]]
[[3, 12, 13, 9, 11, 8, 7], ['112332', '113322', '121233', '113223', '221331', '121323', '112233'], [0, 3, 4, 4, 3, 4, 0]]
[[8, 13, 11, 12, 9, 3, 7], ['121323', '121233', '221331', '113322', '113223', '112332', '112233'], [0, 5, 2, 1, 2, 4, 2]]
[[13, 12, 11, 3, 9, 7, 8], ['121233', '113322', '221331', '112332', '113223', '112233', '121323'], [0, 3, 2, 1, 3, 3, 1]]
[[11, 9, 7, 13, 3, 8, 12], ['221331', '113223', '112233', '121233', '112332', '121323', '113322'], [0, 0, 5, 1, 3, 2, 4]]
[[13, 9, 11, 3, 12, 8, 7], ['121233', '113223', '221331', '112332', '113322', '121323', '112233'], [0, 4, 3, 2, 5, 2, 3]]
[[11, 3, 13, 12, 9, 8, 7], ['221331', '112332', '121233', '113322', '113223', '121323', '112233'], [0, 2, 5, 1, 2, 4, 5]]
[[12, 7, 8, 9, 11, 3, 13], ['113322', '112233', '121323', '113223', '221331', '112332', '121233'], [0, 3, 4, 3, 4, 1, 5]]
[[3, 13, 11, 7, 8, 9, 12], ['112332', '121233', '221331', '112233', '121323', '113223', '113322'], [0, 3, 4, 3, 5, 1, 3]]
[[9, 12, 3, 7, 13, 11, 8], ['113223', '113322', '112332', '112233', '121233', '221331', '121323'], [0, 3, 3, 0, 3, 0, 1]]
[[11, 3, 13, 12, 8, 7, 9], ['221331', '112332', '121233', '113322', '121323', '112233', '113223'], [0, 2, 5, 1, 3, 4, 5]]
[[11, 8, 9, 3, 13, 12, 7], ['221331', '121323', '113223', '112332', '121233', '113322', '112233'], [0, 1, 0, 2, 5, 1, 4]]
[[12, 7, 9, 13, 3, 11, 8], ['113322', '112233', '113223', '121233', '112332', '221331', '121323'], [0, 3, 3, 0, 3, 5, 5]]
