[[12, 8, 5, 6, 4, 11, 2], ['113322', '121323', '121332', '113232', '131223', '221331', '131322'], [0, 5, 2, 3, 1, 0, 2]]
[[2, 12, 5, 8, 6, 11, 4], ['131322', '113322', '121332', '121323', '113232', '221331', '131223'], [0, 3, 0, 3, 2, 0, 1]]
[[8, 12, 2, 4, 5, 6, 11], ['121323', '113322', '131322', '131223', '121332', '113232', '221331'], [0, 3, 0, 1, 3, 4, 1]]
[[6, 4, 2, 5, 8, 11, 12], ['113232', '131223', '131322', '121332', '121323', '221331', '113322'], [0, 5, 2, 5, 4, 2, 3]]
[[8, 4, 6, 5, 2, 11, 12], ['121323', '131223', '113232', '121332', '131322', '221331', '113322'], [0, 3, 5, 3, 3, 0, 1]]
[[12, 8, 4, 11, 2, 5, 6], ['113322', '121323', '131223', '221331', '131322', '121332', '113232'], [0, 5, 4, 4, 1, 4, 1]]
[[6, 2, 4, 12, 11, 8, 5], ['113232', '131322', '131223', '113322', '221331', '121323', '121332'], [0, 3, 4, 3, 1, 2, 3]]
[[8, 12, 5, 2, 6, 4, 11], ['121323', '113322', '121332', '131322', '113232', '131223', '221331'], [0, 4, 1, 1, 4, 2, 2]]
[[5, 6, 2, 4, 11, 8, 12], ['121332', '113232', '131322', '131223', '221331', '121323', '113322'], [0, 4, 1, 3, 3, 4, 2]]
[[5, 4, 8, 2, 12, 11, 6], ['121332', '131223', '121323', '131322', '113322', '221331', '113232'], [0, 3, 0, 3, 2, 3, 1]]
[[8, 11, 4, 6, 2, 12, 5], ['121323', '221331', '131223', '113232', '131322', '113322', '121332'], [0, 5, 5, 1, 3, 4, 2]]
[[4, 2, 5, 6, 8, 11, 12], ['131223', '131322', '121332', '113232', '121323', '221331', '113322'], [0, 3, 0, 2, 1, 0, 1]]
[[4, 12, 6, 5, 2, 8, 11], ['131223', '113322', '113232', '121332', '131322', '121323', '221331'], [0, 3, 0, 1, 4, 3, 1]]
[[2, 5, 12, 8, 6, 4, 11], ['131322', '121332', '113322', '121323', '113232', '131223', '221331'], [0, 3, 5, 3, 4, 2, 5]]
[[5, 6, 12, 2, 11, 4, 8], ['121332', '113232', '113322', '131322', '221331', '131223', '121323'], [0, 3, 0, 3, 3, 0, 5]]
[[5, 4, 8, 11, 6, 2, 12], ['121332', '131223', '121323', '221331', '113232', '131322', '113322'], [0, 5, 0, 3, 2, 0, 3]]
[[8, 5, 4, 12, 2, 11, 6], ['121323', '121332', '131223', '113322', '131322', '221331', '113232'], [0, 3, 5, 1, 3, 0, 2]]
[[2, 12, 6, 5, 8, 11, 4], ['131322', '113322', '113232', '121332', '121323', '221331', '131223'], [0, 3, 0, 1, 3, 0, 1]]
[[4, 2, 12, 6, 5, 8, 11], ['131223', '131322', '113322', '113232', '121332', '121323', '221331'], [0, 3, 5, 2, 1, 0, 2]]
[[8, 6, 12, 4, 5, 11, 2], ['121323', '113232', '113322', '131223', '121332', '221331', '131322'], [0, 3, 0, 1, 3, 0, 1]]
[[6, 4, 11, 8, 5, 12, 2], ['113232', '131223', '221331', '121323', '121332', '113322', '131322'], [0, 5, 4, 4, 5, 1, 3]]
[[12, 11, 5, 6, 4, 8, 2], ['113322', '221331', '121332', '113232', '131223', '121323', '131322'], [0, 2, 4, 3, 1, 0, 3]]
[[12, 4, 2, 6, 8, 5, 11], ['113322', '131223', '131322', '113232', '121323', '121332', '221331'], [0, 5, 2, 5, 3, 0, 5]]
[[5, 8, 2, 12, 4, 11, 6], ['121332', '121323', '131322', '113322', '131223', '221331', '113232'], [0, 5, 0, 2, 1, 3, 1]]
[[5, 11, 4, 12, 6, 8, 2], ['121332', '221331', '131223', '113322', '113232', '121323', '131322'], [0, 5, 5, 1, 2, 4, 2]]
[[8, 2, 6, 4, 5, 11, 12], ['121323', '131322', '113232', '131223', '121332', '221331', '113322'], [0, 5, 5, 1, 3, 0, 1]]
[[12, 8, 2, 6, 4, 5, 11], ['113322', '121323', '131322', '113232', '131223', '121332', '221331'], [0, 3, 2, 3, 1, 0, 5]]
[[5, 11, 12, 8, 6, 4, 2], ['121332', '221331', '113322', '121323', '113232', '131223', '131322'], [0, 5, 0, 3, 2, 4, 2]]
[[2, 12, 4, 8, 11, 5, 6], ['131322', '113322', '131223', '121323', '221331', '121332', '113232'], [0, 4, 1, 1, 3, 4, 1]]
[[11, 2, 6, 12, 4, 8, 5], ['221331', '131322', '113232', '113322', '131223', '121323', '121332'], [0, 1, 5, 2, 1, 4, 4]]
