[[12, 3, 9, 5, 2, 6, 7], ['113322', '112332', '113223', '121332', '131322', '113232', '112233'], [0, 4, 2, 4, 1, 4, 1]]
[[9, 3, 5, 12, 6, 7, 2], ['113223', '112332', '121332', '113322', '113232', '112233', '131322'], [0, 3, 2, 4, 3, 2, 1]]
[[6, 7, 2, 9, 3, 12, 5], ['113232', '112233', '131322', '113223', '112332', '113322', '121332'], [0, 3, 2, 3, 5, 1, 5]]
[[3, 5, 7, 12, 6, 9, 2], ['112332', '121332', '112233', '113322', '113232', '113223', '131322'], [0, 5, 3, 0, 2, 4, 2]]
[[9, 2, 6, 7, 3, 12, 5], ['113223', '131322', '113232', '112233', '112332', '113322', '121332'], [0, 5, 3, 0, 2, 4, 2]]
[[9, 6, 7, 2, 5, 3, 12], ['113223', '113232', '112233', '131322', '121332', '112332', '113322'], [0, 3, 3, 2, 1, 4, 0]]
[[2, 5, 6, 9, 12, 3, 7], ['131322', '121332', '113232', '113223', '113322', '112332', '112233'], [0, 3, 4, 1, 2, 4, 1]]
[[7, 12, 3, 2, 9, 6, 5], ['112233', '113322', '112332', '131322', '113223', '113232', '121332'], [0, 4, 2, 5, 4, 3, 2]]
[[7, 2, 5, 12, 9, 6, 3], ['112233', '131322', '121332', '113322', '113223', '113232', '112332'], [0, 5, 4, 5, 4, 3, 2]]
[[9, 12, 5, 6, 3, 7, 2], ['113223', '113322', '121332', '113232', '112332', '112233', '131322'], [0, 3, 2, 3, 5, 2, 1]]
[[3, 2, 5, 7, 9, 6, 12], ['112332', '131322', '121332', '112233', '113223', '113232', '113322'], [0, 3, 2, 3, 5, 3, 2]]
[[12, 2, 9, 7, 5, 3, 6], ['113322', '131322', '113223', '112233', '121332', '112332', '113232'], [0, 5, 3, 0, 3, 4, 1]]
[[12, 9, 2, 7, 6, 5, 3], ['113322', '113223', '131322', '112233', '113232', '121332', '112332'], [0, 3, 4, 5, 2, 4, 0]]
[[2, 12, 6, 3, 9, 7, 5], ['131322', '113322', '113232', '112332', '113223', '112233', '121332'], [0, 3, 0, 2, 5, 1, 5]]
[[2, 5, 6, 9, 3, 7, 12], ['131322', '121332', '113232', '113223', '112332', '112233', '113322'], [0, 3, 4, 1, 3, 1, 3]]
[[2, 3, 7, 5, 6, 12, 9], ['131322', '112332', '112233', '121332', '113232', '113322', '113223'], [0, 4, 1, 3, 4, 3, 2]]
[[9, 2, 5, 12, 6, 7, 3], ['113223', '131322', '121332', '113322', '113232', '112233', '112332'], [0, 5, 4, 4, 3, 2, 2]]
[[5, 6, 3, 2, 12, 7, 9], ['121332', '113232', '112332', '131322', '113322', '112233', '113223'], [0, 4, 1, 1, 3, 3, 1]]
[[12, 3, 5, 6, 9, 2, 7], ['113322', '112332', '121332', '113232', '113223', '131322', '112233'], [0, 3, 2, 5, 2, 4, 0]]
[[5, 9, 3, 12, 2, 7, 6], ['121332', '113223', '112332', '113322', '131322', '112233', '113232'], [0, 4, 1, 2, 1, 4, 1]]
[[2, 5, 6, 7, 3, 12, 9], ['131322', '121332', '113232', '112233', '112332', '113322', '113223'], [0, 3, 4, 1, 3, 3, 2]]
[[3, 6, 5, 2, 12, 9, 7], ['112332', '113232', '121332', '131322', '113322', '113223', '112233'], [0, 3, 2, 5, 2, 4, 0]]
[[2, 5, 9, 12, 6, 3, 7], ['131322', '121332', '113223', '113322', '113232', '112332', '112233'], [0, 3, 4, 1, 2, 4, 1]]
[[3, 6, 12, 2, 7, 9, 5], ['112332', '113232', '113322', '131322', '112233', '113223', '121332'], [0, 4, 2, 5, 4, 1, 3]]
[[9, 2, 5, 6, 12, 7, 3], ['113223', '131322', '121332', '113232', '113322', '112233', '112332'], [0, 5, 4, 5, 4, 2, 2]]
[[5, 6, 9, 2, 12, 3, 7], ['121332', '113232', '113223', '131322', '113322', '112332', '112233'], [0, 3, 5, 1, 3, 2, 0]]
[[6, 2, 5, 12, 7, 9, 3], ['113232', '131322', '121332', '113322', '112233', '113223', '112332'], [0, 5, 4, 4, 3, 1, 3]]
[[2, 5, 12, 6, 9, 7, 3], ['131322', '121332', '113322', '113232', '113223', '112233', '112332'], [0, 5, 5, 2, 5, 1, 3]]
[[3, 2, 5, 7, 9, 12, 6], ['112332', '131322', '121332', '112233', '113223', '113322', '113232'], [0, 5, 4, 3, 5, 2, 1]]
[[6, 2, 5, 9, 3, 7, 12], ['113232', '131322', '121332', '113223', '112332', '112233', '113322'], [0, 5, 4, 3, 5, 3, 2]]
[[5, 2, 3, 9, 7, 6, 12], ['121332', '131322', '112332', '113223', '112233', '113232', '113322'], [0, 5, 4, 1, 4, 3, 2]]
[[9, 12, 6, 2, 5, 7, 3], ['113223', '113322', '113232', '131322', '121332', '112233', '112332'], [0, 4, 2, 4, 5, 2, 2]]
[[6, 3, 12, 9, 2, 5, 7], ['113232', '112332', '113322', '113223', '131322', '121332', '112233'], [0, 4, 2, 3, 5, 3, 1]]
[[3, 2, 9, 5, 12, 7, 6], ['112332', '131322', '113223', '121332', '113322', '112233', '113232'], [0, 5, 3, 0, 2, 4, 1]]
[[9, 7, 6, 2, 5, 3, 12], ['113223', '112233', '113232', '131322', '121332', '112332', '113322'], [0, 3, 3, 2, 1, 4, 0]]
[[5, 7, 3, 6, 9, 2, 12], ['121332', '112233', '112332', '113232', '113223', '131322', '113322'], [0, 4, 1, 2, 5, 2, 3]]
[[3, 2, 12, 6, 7, 9, 5], ['112332', '131322', '113322', '113232', '112233', '113223', '121332'], [0, 5, 3, 0, 4, 1, 3]]
[[7, 2, 12, 3, 9, 6, 5], ['112233', '131322', '113322', '112332', '113223', '113232', '121332'], [0, 5, 3, 0, 4, 3, 2]]
[[3, 7, 9, 6, 5, 2, 12], ['112332', '112233', '113223', '113232', '121332', '131322', '113322'], [0, 4, 2, 4, 3, 0, 3]]
[[12, 2, 5, 3, 7, 9, 6], ['113322', '131322', '121332', '112332', '112233', '113223', '113232'], [0, 5, 4, 5, 4, 2, 1]]
[[2, 3, 6, 5, 9, 12, 7], ['131322', '112332', '113232', '121332', '113223', '113322', '112233'], [0, 3, 0, 1, 2, 4, 0]]
[[6, 12, 3, 2, 5, 9, 7], ['113232', '113322', '112332', '131322', '121332', '113223', '112233'], [0, 3, 3, 2, 1, 4, 0]]
[[3, 12, 9, 7, 6, 2, 5], ['112332', '113322', '113223', '112233', '113232', '131322', '121332'], [0, 4, 2, 4, 4, 2, 3]]
[[6, 5, 3, 7, 9, 2, 12], ['113232', '121332', '112332', '112233', '113223', '131322', '113322'], [0, 3, 3, 0, 4, 2, 3]]
[[3, 2, 5, 12, 7, 6, 9], ['112332', '131322', '121332', '113322', '112233', '113232', '113223'], [0, 3, 2, 5, 4, 3, 1]]
[[9, 5, 3, 2, 6, 7, 12], ['113223', '121332', '112332', '131322', '113232', '112233', '113322'], [0, 5, 3, 2, 5, 2, 1]]
[[12, 5, 3, 9, 6, 2, 7], ['113322', '121332', '112332', '113223', '113232', '131322', '112233'], [0, 3, 3, 0, 4, 3, 1]]
