[[7, 10, 13, 9, 6, 3, 12], ['112233', '131232', '121233', '113223', '113232', '112332', '113322'], [0, 3, 4, 4, 3, 2, 1]]
[[10, 12, 6, 3, 9, 13, 7], ['131232', '113322', '113232', '112332', '113223', '121233', '112233'], [0, 3, 4, 1, 3, 3, 0]]
[[9, 3, 10, 13, 12, 7, 6], ['113223', '112332', '131232', '121233', '113322', '112233', '113232'], [0, 3, 4, 5, 4, 2, 0]]
[[6, 7, 3, 9, 13, 10, 12], ['113232', '112233', '112332', '113223', '121233', '131232', '113322'], [0, 4, 2, 3, 1, 0, 3]]
[[3, 6, 9, 13, 7, 12, 10], ['112332', '113232', '113223', '121233', '112233', '113322', '131232'], [0, 4, 2, 4, 5, 1, 3]]
[[7, 13, 10, 3, 6, 12, 9], ['112233', '121233', '131232', '112332', '113232', '113322', '113223'], [0, 5, 4, 3, 5, 1, 3]]
[[9, 6, 3, 10, 12, 13, 7], ['113223', '113232', '112332', '131232', '113322', '121233', '112233'], [0, 4, 2, 5, 4, 2, 3]]
[[9, 13, 10, 12, 3, 7, 6], ['113223', '121233', '131232', '113322', '112332', '112233', '113232'], [0, 5, 4, 3, 5, 2, 2]]
[[10, 12, 9, 13, 3, 7, 6], ['131232', '113322', '113223', '121233', '112332', '112233', '113232'], [0, 4, 1, 1, 2, 4, 1]]
[[6, 12, 10, 13, 9, 3, 7], ['113232', '113322', '131232', '121233', '113223', '112332', '112233'], [0, 3, 4, 5, 3, 2, 0]]
[[7, 12, 3, 10, 13, 9, 6], ['112233', '113322', '112332', '131232', '121233', '113223', '113232'], [0, 3, 3, 0, 3, 4, 0]]
[[9, 3, 13, 10, 7, 12, 6], ['113223', '112332', '121233', '131232', '112233', '113322', '113232'], [0, 3, 4, 5, 2, 4, 0]]
[[13, 3, 7, 6, 9, 12, 10], ['121233', '112332', '112233', '113232', '113223', '113322', '131232'], [0, 3, 4, 1, 3, 1, 5]]
[[7, 13, 10, 6, 9, 12, 3], ['112233', '121233', '131232', '113232', '113223', '113322', '112332'], [0, 5, 4, 4, 4, 2, 1]]
[[7, 13, 6, 10, 9, 12, 3], ['112233', '121233', '113232', '131232', '113223', '113322', '112332'], [0, 3, 3, 0, 4, 2, 1]]
[[3, 10, 13, 7, 6, 9, 12], ['112332', '131232', '121233', '112233', '113232', '113223', '113322'], [0, 3, 2, 4, 2, 4, 2]]
[[6, 10, 3, 7, 13, 9, 12], ['113232', '131232', '112332', '112233', '121233', '113223', '113322'], [0, 3, 3, 0, 3, 4, 2]]
[[12, 6, 3, 9, 7, 13, 10], ['113322', '113232', '112332', '113223', '112233', '121233', '131232'], [0, 4, 2, 3, 5, 2, 3]]
[[3, 12, 7, 6, 13, 10, 9], ['112332', '113322', '112233', '113232', '121233', '131232', '113223'], [0, 4, 2, 4, 4, 3, 1]]
[[7, 3, 13, 12, 10, 9, 6], ['112233', '112332', '121233', '113322', '131232', '113223', '113232'], [0, 3, 4, 5, 3, 4, 0]]
