[[8, 4, 6, 10, 9, 3, 13], ['121323', '131223', '113232', '131232', '113223', '112332', '121233'], [0, 5, 5, 1, 2, 4, 2]]
[[13, 8, 9, 10, 3, 4, 6], ['121233', '121323', '113223', '131232', '112332', '131223', '113232'], [0, 3, 0, 3, 2, 4, 2]]
[[4, 6, 10, 9, 8, 3, 13], ['131223', '113232', '131232', '113223', '121323', '112332', '121233'], [0, 4, 3, 1, 4, 1, 3]]
[[4, 8, 3, 13, 6, 10, 9], ['131223', '121323', '112332', '121233', '113232', '131232', '113223'], [0, 3, 5, 1, 3, 2, 3]]
[[10, 6, 8, 13, 4, 9, 3], ['131232', '113232', '121323', '121233', '131223', '113223', '112332'], [0, 4, 1, 1, 4, 1, 3]]
[[9, 4, 10, 3, 6, 13, 8], ['113223', '131223', '131232', '112332', '113232', '121233', '121323'], [0, 5, 2, 5, 3, 2, 3]]
[[3, 8, 13, 9, 6, 4, 10], ['112332', '121323', '121233', '113223', '113232', '131223', '131232'], [0, 5, 2, 5, 2, 0, 3]]
[[9, 4, 8, 6, 13, 10, 3], ['113223', '131223', '121323', '113232', '121233', '131232', '112332'], [0, 5, 4, 3, 1, 4, 1]]
[[9, 4, 10, 6, 3, 13, 8], ['113223', '131223', '131232', '113232', '112332', '121233', '121323'], [0, 5, 2, 3, 5, 2, 3]]
[[4, 3, 10, 9, 6, 8, 13], ['131223', '112332', '131232', '113223', '113232', '121323', '121233'], [0, 4, 3, 1, 3, 3, 2]]
[[8, 4, 6, 10, 3, 13, 9], ['121323', '131223', '113232', '131232', '112332', '121233', '113223'], [0, 5, 5, 1, 4, 2, 3]]
[[3, 8, 10, 13, 4, 6, 9], ['112332', '121323', '131232', '121233', '131223', '113232', '113223'], [0, 5, 4, 4, 5, 3, 1]]
[[9, 10, 6, 4, 3, 8, 13], ['113223', '131232', '113232', '131223', '112332', '121323', '121233'], [0, 5, 3, 2, 5, 3, 2]]
[[4, 9, 3, 8, 6, 13, 10], ['131223', '113223', '112332', '121323', '113232', '121233', '131232'], [0, 3, 5, 1, 3, 2, 5]]
[[9, 13, 10, 8, 6, 3, 4], ['113223', '121233', '131232', '121323', '113232', '112332', '131223'], [0, 3, 2, 4, 5, 1, 3]]
[[8, 10, 6, 4, 3, 9, 13], ['121323', '131232', '113232', '131223', '112332', '113223', '121233'], [0, 5, 5, 1, 3, 2, 2]]
[[3, 4, 8, 9, 13, 6, 10], ['112332', '131223', '121323', '113223', '121233', '113232', '131232'], [0, 3, 4, 4, 4, 1, 3]]
[[8, 3, 9, 10, 6, 13, 4], ['121323', '112332', '113223', '131232', '113232', '121233', '131223'], [0, 3, 5, 1, 2, 0, 5]]
[[8, 4, 13, 6, 3, 9, 10], ['121323', '131223', '121233', '113232', '112332', '113223', '131232'], [0, 5, 5, 1, 4, 3, 2]]
[[13, 3, 6, 9, 8, 4, 10], ['121233', '112332', '113232', '113223', '121323', '131223', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[6, 8, 3, 10, 13, 4, 9], ['113232', '121323', '112332', '131232', '121233', '131223', '113223'], [0, 5, 3, 2, 1, 4, 1]]
[[8, 9, 13, 6, 3, 10, 4], ['121323', '113223', '121233', '113232', '112332', '131232', '131223'], [0, 3, 5, 1, 4, 2, 5]]
[[10, 9, 8, 13, 3, 4, 6], ['131232', '113223', '121323', '121233', '112332', '131223', '113232'], [0, 4, 1, 1, 2, 0, 3]]
[[6, 9, 10, 8, 3, 13, 4], ['113232', '113223', '131232', '121323', '112332', '121233', '131223'], [0, 3, 2, 4, 5, 3, 1]]
[[8, 4, 10, 3, 6, 13, 9], ['121323', '131223', '131232', '112332', '113232', '121233', '113223'], [0, 5, 5, 1, 2, 0, 3]]
[[10, 6, 9, 8, 13, 4, 3], ['131232', '113232', '113223', '121323', '121233', '131223', '112332'], [0, 4, 1, 1, 3, 0, 3]]
[[3, 4, 9, 10, 13, 8, 6], ['112332', '131223', '113223', '131232', '121233', '121323', '113232'], [0, 3, 3, 0, 4, 2, 3]]
[[4, 6, 3, 9, 13, 8, 10], ['131223', '113232', '112332', '113223', '121233', '121323', '131232'], [0, 3, 0, 2, 1, 0, 5]]
[[9, 6, 3, 4, 13, 8, 10], ['113223', '113232', '112332', '131223', '121233', '121323', '131232'], [0, 3, 3, 2, 1, 0, 5]]
[[4, 6, 3, 8, 9, 13, 10], ['131223', '113232', '112332', '121323', '113223', '121233', '131232'], [0, 3, 0, 3, 3, 2, 5]]
[[4, 3, 9, 10, 8, 6, 13], ['131223', '112332', '113223', '131232', '121323', '113232', '121233'], [0, 4, 1, 3, 4, 2, 2]]
