[[12, 8, 5, 2, 7, 4, 9], ['113322', '121323', '121332', '131322', '112233', '131223', '113223'], [0, 5, 2, 4, 5, 3, 1]]
[[7, 9, 12, 5, 2, 8, 4], ['112233', '113223', '113322', '121332', '131322', '121323', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[5, 12, 4, 9, 7, 2, 8], ['121332', '113322', '131223', '113223', '112233', '131322', '121323'], [0, 3, 5, 1, 4, 2, 5]]
[[9, 7, 8, 5, 4, 2, 12], ['113223', '112233', '121323', '121332', '131223', '131322', '113322'], [0, 3, 4, 5, 4, 3, 0]]
[[12, 4, 5, 2, 8, 9, 7], ['113322', '131223', '121332', '131322', '121323', '113223', '112233'], [0, 5, 4, 4, 5, 2, 1]]
[[12, 9, 2, 8, 4, 7, 5], ['113322', '113223', '131322', '121323', '131223', '112233', '121332'], [0, 3, 2, 4, 5, 1, 5]]
[[12, 8, 2, 7, 9, 5, 4], ['113322', '121323', '131322', '112233', '113223', '121332', '131223'], [0, 3, 4, 5, 2, 4, 2]]
[[7, 8, 9, 5, 12, 2, 4], ['112233', '121323', '113223', '121332', '113322', '131322', '131223'], [0, 3, 3, 2, 5, 2, 3]]
[[4, 12, 7, 2, 8, 9, 5], ['131223', '113322', '112233', '131322', '121323', '113223', '121332'], [0, 4, 1, 3, 4, 3, 2]]
[[2, 9, 7, 4, 12, 5, 8], ['131322', '113223', '112233', '131223', '113322', '121332', '121323'], [0, 4, 1, 1, 2, 4, 2]]
[[5, 2, 4, 9, 7, 12, 8], ['121332', '131322', '131223', '113223', '112233', '113322', '121323'], [0, 3, 5, 1, 4, 2, 2]]
[[4, 8, 5, 2, 9, 7, 12], ['131223', '121323', '121332', '131322', '113223', '112233', '113322'], [0, 5, 0, 1, 3, 2, 1]]
[[4, 12, 5, 8, 7, 2, 9], ['131223', '113322', '121332', '121323', '112233', '131322', '113223'], [0, 3, 0, 3, 2, 4, 0]]
[[12, 2, 9, 4, 8, 7, 5], ['113322', '131322', '113223', '131223', '121323', '112233', '121332'], [0, 5, 3, 2, 5, 1, 3]]
[[7, 12, 5, 9, 4, 8, 2], ['112233', '113322', '121332', '113223', '131223', '121323', '131322'], [0, 3, 2, 4, 4, 2, 5]]
[[2, 4, 7, 5, 12, 8, 9], ['131322', '131223', '112233', '121332', '113322', '121323', '113223'], [0, 5, 0, 1, 3, 3, 2]]
[[12, 5, 7, 2, 4, 9, 8], ['113322', '121332', '112233', '131322', '131223', '113223', '121323'], [0, 5, 3, 2, 5, 2, 2]]
[[9, 2, 4, 12, 8, 5, 7], ['113223', '131322', '131223', '113322', '121323', '121332', '112233'], [0, 5, 2, 3, 1, 0, 3]]
[[8, 2, 4, 12, 9, 5, 7], ['121323', '131322', '131223', '113322', '113223', '121332', '112233'], [0, 3, 5, 1, 2, 0, 3]]
[[8, 2, 9, 4, 12, 5, 7], ['121323', '131322', '113223', '131223', '113322', '121332', '112233'], [0, 3, 5, 1, 2, 0, 3]]
[[12, 7, 8, 2, 9, 4, 5], ['113322', '112233', '121323', '131322', '113223', '131223', '121332'], [0, 3, 4, 4, 5, 2, 5]]
[[2, 4, 7, 8, 12, 5, 9], ['131322', '131223', '112233', '121323', '113322', '121332', '113223'], [0, 5, 0, 1, 2, 4, 2]]
[[12, 2, 8, 5, 7, 4, 9], ['113322', '131322', '121323', '121332', '112233', '131223', '113223'], [0, 3, 2, 4, 5, 3, 1]]
[[12, 9, 2, 5, 4, 7, 8], ['113322', '113223', '131322', '121332', '131223', '112233', '121323'], [0, 3, 4, 4, 5, 1, 5]]
[[8, 2, 12, 9, 4, 5, 7], ['121323', '131322', '113322', '113223', '131223', '121332', '112233'], [0, 3, 0, 2, 1, 0, 3]]
[[2, 9, 7, 8, 5, 4, 12], ['131322', '113223', '112233', '121323', '121332', '131223', '113322'], [0, 4, 1, 3, 4, 3, 2]]
[[7, 8, 5, 12, 9, 2, 4], ['112233', '121323', '121332', '113322', '113223', '131322', '131223'], [0, 3, 4, 5, 4, 2, 3]]
[[7, 5, 8, 4, 2, 12, 9], ['112233', '121332', '121323', '131223', '131322', '113322', '113223'], [0, 3, 2, 5, 4, 1, 3]]
[[12, 4, 5, 9, 8, 2, 7], ['113322', '131223', '121332', '113223', '121323', '131322', '112233'], [0, 5, 4, 3, 5, 3, 1]]
[[4, 9, 5, 12, 2, 7, 8], ['131223', '113223', '121332', '113322', '131322', '112233', '121323'], [0, 3, 5, 1, 4, 2, 1]]
[[9, 12, 8, 5, 2, 7, 4], ['113223', '113322', '121323', '121332', '131322', '112233', '131223'], [0, 3, 2, 4, 5, 1, 5]]
[[5, 2, 9, 7, 4, 8, 12], ['121332', '131322', '113223', '112233', '131223', '121323', '113322'], [0, 5, 0, 2, 1, 4, 2]]
[[9, 2, 12, 4, 8, 5, 7], ['113223', '131322', '113322', '131223', '121323', '121332', '112233'], [0, 5, 3, 2, 1, 0, 3]]
[[5, 2, 9, 4, 7, 12, 8], ['121332', '131322', '113223', '131223', '112233', '113322', '121323'], [0, 5, 0, 3, 4, 2, 2]]
[[8, 5, 9, 12, 4, 2, 7], ['121323', '121332', '113223', '113322', '131223', '131322', '112233'], [0, 3, 5, 2, 5, 3, 2]]
[[5, 2, 7, 12, 8, 4, 9], ['121332', '131322', '112233', '113322', '121323', '131223', '113223'], [0, 3, 4, 1, 3, 4, 1]]
[[9, 5, 7, 2, 12, 4, 8], ['113223', '121332', '112233', '131322', '113322', '131223', '121323'], [0, 3, 3, 2, 5, 2, 3]]
[[9, 12, 7, 4, 8, 5, 2], ['113223', '113322', '112233', '131223', '121323', '121332', '131322'], [0, 3, 3, 2, 1, 0, 5]]
[[2, 12, 7, 9, 4, 5, 8], ['131322', '113322', '112233', '113223', '131223', '121332', '121323'], [0, 4, 1, 2, 1, 4, 2]]
[[2, 9, 7, 12, 8, 4, 5], ['131322', '113223', '112233', '113322', '121323', '131223', '121332'], [0, 4, 1, 2, 5, 2, 3]]
[[5, 8, 9, 7, 2, 4, 12], ['121332', '121323', '113223', '112233', '131322', '131223', '113322'], [0, 3, 0, 2, 1, 0, 3]]
[[5, 9, 8, 12, 2, 4, 7], ['121332', '113223', '121323', '113322', '131322', '131223', '112233'], [0, 3, 0, 2, 1, 4, 0]]
[[5, 2, 7, 4, 12, 8, 9], ['121332', '131322', '112233', '131223', '113322', '121323', '113223'], [0, 5, 5, 3, 2, 4, 1]]
[[7, 2, 9, 5, 8, 4, 12], ['112233', '131322', '113223', '121332', '121323', '131223', '113322'], [0, 5, 3, 2, 1, 4, 1]]
[[7, 4, 12, 5, 2, 9, 8], ['112233', '131223', '113322', '121332', '131322', '113223', '121323'], [0, 5, 3, 2, 5, 1, 3]]
[[2, 7, 4, 9, 5, 8, 12], ['131322', '112233', '131223', '113223', '121332', '121323', '113322'], [0, 4, 3, 1, 3, 0, 3]]
[[2, 9, 7, 4, 12, 8, 5], ['131322', '113223', '112233', '131223', '113322', '121323', '121332'], [0, 4, 1, 1, 2, 0, 3]]
[[9, 5, 8, 7, 4, 2, 12], ['113223', '121332', '121323', '112233', '131223', '131322', '113322'], [0, 5, 2, 5, 3, 4, 1]]
[[9, 7, 4, 12, 5, 2, 8], ['113223', '112233', '131223', '113322', '121332', '131322', '121323'], [0, 3, 2, 3, 1, 4, 1]]
[[8, 5, 2, 9, 7, 4, 12], ['121323', '121332', '131322', '113223', '112233', '131223', '113322'], [0, 5, 0, 2, 5, 3, 1]]
[[4, 5, 12, 2, 9, 8, 7], ['131223', '121332', '113322', '131322', '113223', '121323', '112233'], [0, 3, 5, 1, 3, 3, 2]]
[[4, 8, 9, 12, 7, 2, 5], ['131223', '121323', '113223', '113322', '112233', '131322', '121332'], [0, 5, 4, 1, 2, 4, 2]]
[[2, 9, 7, 4, 12, 5, 8], ['131322', '113223', '112233', '131223', '113322', '121332', '121323'], [0, 3, 0, 3, 2, 0, 5]]
[[5, 4, 8, 2, 12, 7, 9], ['121332', '131223', '121323', '131322', '113322', '112233', '113223'], [0, 3, 0, 1, 3, 3, 1]]
[[2, 8, 5, 9, 7, 4, 12], ['131322', '121323', '121332', '113223', '112233', '131223', '113322'], [0, 3, 5, 1, 4, 2, 3]]
[[9, 4, 12, 8, 2, 7, 5], ['113223', '131223', '113322', '121323', '131322', '112233', '121332'], [0, 3, 3, 0, 4, 2, 2]]
[[5, 12, 2, 8, 9, 4, 7], ['121332', '113322', '131322', '121323', '113223', '131223', '112233'], [0, 3, 0, 3, 2, 4, 0]]
[[7, 4, 5, 2, 8, 12, 9], ['112233', '131223', '121332', '131322', '121323', '113322', '113223'], [0, 5, 4, 5, 4, 1, 3]]
[[5, 8, 7, 12, 2, 4, 9], ['121332', '121323', '112233', '113322', '131322', '131223', '113223'], [0, 5, 4, 1, 3, 4, 1]]
[[5, 12, 2, 7, 4, 8, 9], ['121332', '113322', '131322', '112233', '131223', '121323', '113223'], [0, 4, 1, 2, 1, 4, 1]]
[[12, 4, 5, 2, 7, 8, 9], ['113322', '131223', '121332', '131322', '112233', '121323', '113223'], [0, 5, 4, 4, 5, 3, 2]]
[[9, 12, 7, 2, 5, 8, 4], ['113223', '113322', '112233', '131322', '121332', '121323', '131223'], [0, 3, 3, 2, 1, 0, 5]]
[[8, 5, 2, 12, 4, 9, 7], ['121323', '121332', '131322', '113322', '131223', '113223', '112233'], [0, 3, 0, 2, 5, 2, 2]]
[[2, 12, 7, 9, 4, 8, 5], ['131322', '113322', '112233', '113223', '131223', '121323', '121332'], [0, 4, 1, 2, 1, 0, 3]]
[[12, 7, 2, 9, 8, 4, 5], ['113322', '112233', '131322', '113223', '121323', '131223', '121332'], [0, 3, 2, 3, 5, 2, 5]]
[[4, 5, 2, 12, 7, 8, 9], ['131223', '121332', '131322', '113322', '112233', '121323', '113223'], [0, 3, 5, 1, 2, 0, 3]]
[[4, 12, 5, 2, 9, 7, 8], ['131223', '113322', '121332', '131322', '113223', '112233', '121323'], [0, 3, 0, 1, 3, 2, 1]]
[[2, 9, 7, 5, 8, 12, 4], ['131322', '113223', '112233', '121332', '121323', '113322', '131223'], [0, 3, 0, 1, 3, 4, 1]]
[[7, 9, 8, 4, 2, 12, 5], ['112233', '113223', '121323', '131223', '131322', '113322', '121332'], [0, 3, 4, 4, 5, 2, 1]]
[[2, 4, 7, 8, 5, 12, 9], ['131322', '131223', '112233', '121323', '121332', '113322', '113223'], [0, 3, 0, 1, 3, 4, 1]]
[[7, 4, 12, 5, 8, 2, 9], ['112233', '131223', '113322', '121332', '121323', '131322', '113223'], [0, 5, 3, 2, 1, 0, 3]]
[[5, 9, 7, 4, 12, 2, 8], ['121332', '113223', '112233', '131223', '113322', '131322', '121323'], [0, 3, 5, 3, 2, 0, 5]]
[[12, 8, 7, 2, 9, 4, 5], ['113322', '121323', '112233', '131322', '113223', '131223', '121332'], [0, 5, 3, 2, 5, 2, 3]]
[[2, 9, 7, 12, 4, 5, 8], ['131322', '113223', '112233', '113322', '131223', '121332', '121323'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 12, 7, 8, 2, 9, 5], ['131223', '113322', '112233', '121323', '131322', '113223', '121332'], [0, 4, 1, 3, 4, 3, 2]]
[[2, 12, 7, 9, 8, 4, 5], ['131322', '113322', '112233', '113223', '121323', '131223', '121332'], [0, 4, 1, 2, 5, 2, 3]]
[[2, 12, 8, 9, 7, 4, 5], ['131322', '113322', '121323', '113223', '112233', '131223', '121332'], [0, 3, 5, 1, 4, 2, 5]]
[[12, 5, 7, 4, 9, 8, 2], ['113322', '121332', '112233', '131223', '113223', '121323', '131322'], [0, 3, 3, 0, 2, 0, 3]]
[[9, 7, 12, 2, 5, 8, 4], ['113223', '112233', '113322', '131322', '121332', '121323', '131223'], [0, 4, 2, 4, 1, 0, 3]]
[[8, 7, 4, 5, 12, 9, 2], ['121323', '112233', '131223', '121332', '113322', '113223', '131322'], [0, 3, 0, 1, 3, 3, 1]]
[[12, 2, 4, 7, 9, 5, 8], ['113322', '131322', '131223', '112233', '113223', '121332', '121323'], [0, 5, 2, 5, 2, 4, 2]]
[[8, 5, 2, 12, 9, 4, 7], ['121323', '121332', '131322', '113322', '113223', '131223', '112233'], [0, 5, 0, 2, 5, 2, 3]]
[[12, 4, 2, 9, 8, 7, 5], ['113322', '131223', '131322', '113223', '121323', '112233', '121332'], [0, 3, 2, 3, 5, 1, 3]]
[[7, 4, 9, 2, 12, 5, 8], ['112233', '131223', '113223', '131322', '113322', '121332', '121323'], [0, 5, 3, 0, 4, 2, 3]]
[[5, 7, 8, 12, 9, 4, 2], ['121332', '112233', '121323', '113322', '113223', '131223', '131322'], [0, 4, 3, 1, 2, 0, 3]]
[[12, 4, 2, 8, 9, 7, 5], ['113322', '131223', '131322', '121323', '113223', '112233', '121332'], [0, 3, 2, 4, 5, 1, 3]]
[[4, 2, 12, 9, 5, 8, 7], ['131223', '131322', '113322', '113223', '121332', '121323', '112233'], [0, 3, 5, 2, 1, 0, 3]]
[[9, 8, 2, 5, 4, 12, 7], ['113223', '121323', '131322', '121332', '131223', '113322', '112233'], [0, 3, 2, 5, 4, 3, 2]]
[[12, 4, 2, 7, 9, 5, 8], ['113322', '131223', '131322', '112233', '113223', '121332', '121323'], [0, 3, 4, 5, 2, 4, 2]]
[[4, 9, 8, 5, 7, 2, 12], ['131223', '113223', '121323', '121332', '112233', '131322', '113322'], [0, 4, 1, 1, 2, 4, 1]]
[[9, 4, 2, 12, 8, 5, 7], ['113223', '131223', '131322', '113322', '121323', '121332', '112233'], [0, 3, 4, 3, 1, 0, 3]]
[[2, 7, 9, 5, 12, 8, 4], ['131322', '112233', '113223', '121332', '113322', '121323', '131223'], [0, 4, 1, 1, 3, 3, 2]]
[[9, 7, 4, 5, 8, 12, 2], ['113223', '112233', '131223', '121332', '121323', '113322', '131322'], [0, 3, 2, 4, 1, 4, 1]]
[[9, 7, 4, 12, 8, 5, 2], ['113223', '112233', '131223', '113322', '121323', '121332', '131322'], [0, 3, 2, 3, 1, 0, 5]]
[[12, 8, 2, 9, 4, 5, 7], ['113322', '121323', '131322', '113223', '131223', '121332', '112233'], [0, 3, 2, 3, 1, 4, 1]]
[[7, 9, 12, 5, 4, 8, 2], ['112233', '113223', '113322', '121332', '131223', '121323', '131322'], [0, 3, 3, 0, 4, 2, 5]]
[[4, 8, 12, 2, 9, 7, 5], ['131223', '121323', '113322', '131322', '113223', '112233', '121332'], [0, 5, 5, 1, 3, 2, 2]]
[[4, 12, 5, 8, 2, 7, 9], ['131223', '113322', '121332', '121323', '131322', '112233', '113223'], [0, 3, 0, 3, 4, 2, 0]]
[[12, 8, 4, 7, 9, 5, 2], ['113322', '121323', '131223', '112233', '113223', '121332', '131322'], [0, 3, 2, 5, 2, 0, 3]]
[[8, 7, 9, 5, 12, 4, 2], ['121323', '112233', '113223', '121332', '113322', '131223', '131322'], [0, 3, 0, 1, 3, 3, 1]]
[[9, 8, 7, 2, 5, 4, 12], ['113223', '121323', '112233', '131322', '121332', '131223', '113322'], [0, 5, 3, 2, 5, 3, 1]]
[[7, 9, 8, 4, 5, 12, 2], ['112233', '113223', '121323', '131223', '121332', '113322', '131322'], [0, 3, 4, 4, 5, 1, 5]]
[[9, 2, 7, 4, 8, 12, 5], ['113223', '131322', '112233', '131223', '121323', '113322', '121332'], [0, 3, 3, 2, 1, 4, 2]]
[[2, 5, 8, 9, 7, 4, 12], ['131322', '121332', '121323', '113223', '112233', '131223', '113322'], [0, 3, 5, 1, 4, 2, 3]]
