[[4, 8, 10, 5, 2, 13, 7], ['131223', '121323', '131232', '121332', '131322', '121233', '112233'], [0, 5, 0, 1, 4, 2, 3]]
[[13, 5, 2, 4, 8, 7, 10], ['121233', '121332', '131322', '131223', '121323', '112233', '131232'], [0, 3, 0, 1, 4, 3, 2]]
[[13, 4, 8, 10, 2, 5, 7], ['121233', '131223', '121323', '131232', '131322', '121332', '112233'], [0, 3, 0, 1, 4, 2, 3]]
[[2, 4, 13, 7, 10, 8, 5], ['131322', '131223', '121233', '112233', '131232', '121323', '121332'], [0, 3, 0, 2, 1, 0, 3]]
[[13, 7, 8, 5, 4, 2, 10], ['121233', '112233', '121323', '121332', '131223', '131322', '131232'], [0, 3, 0, 3, 3, 0, 5]]
[[5, 2, 4, 13, 7, 8, 10], ['121332', '131322', '131223', '121233', '112233', '121323', '131232'], [0, 5, 0, 1, 4, 2, 3]]
[[7, 4, 2, 13, 10, 5, 8], ['112233', '131223', '131322', '121233', '131232', '121332', '121323'], [0, 5, 4, 4, 5, 2, 3]]
[[13, 2, 8, 10, 7, 4, 5], ['121233', '131322', '121323', '131232', '112233', '131223', '121332'], [0, 5, 0, 1, 2, 4, 2]]
[[7, 4, 2, 13, 5, 8, 10], ['112233', '131223', '131322', '121233', '121332', '121323', '131232'], [0, 5, 4, 4, 1, 4, 2]]
[[7, 10, 5, 4, 13, 2, 8], ['112233', '131232', '121332', '131223', '121233', '131322', '121323'], [0, 5, 4, 4, 1, 0, 3]]
[[5, 4, 8, 10, 2, 13, 7], ['121332', '131223', '121323', '131232', '131322', '121233', '112233'], [0, 5, 0, 1, 3, 4, 1]]
[[2, 5, 8, 7, 13, 4, 10], ['131322', '121332', '121323', '112233', '121233', '131223', '131232'], [0, 5, 5, 1, 4, 2, 3]]
[[10, 2, 7, 13, 4, 8, 5], ['131232', '131322', '112233', '121233', '131223', '121323', '121332'], [0, 5, 0, 1, 4, 2, 3]]
[[13, 2, 4, 8, 7, 10, 5], ['121233', '131322', '131223', '121323', '112233', '131232', '121332'], [0, 5, 0, 1, 3, 3, 2]]
[[10, 2, 7, 8, 13, 4, 5], ['131232', '131322', '112233', '121323', '121233', '131223', '121332'], [0, 5, 0, 1, 3, 0, 3]]
[[10, 4, 13, 7, 8, 2, 5], ['131232', '131223', '121233', '112233', '121323', '131322', '121332'], [0, 3, 0, 2, 1, 0, 3]]
[[4, 13, 10, 5, 2, 8, 7], ['131223', '121233', '131232', '121332', '131322', '121323', '112233'], [0, 5, 0, 1, 4, 3, 2]]
[[2, 8, 10, 13, 7, 4, 5], ['131322', '121323', '131232', '121233', '112233', '131223', '121332'], [0, 5, 0, 1, 4, 2, 3]]
[[7, 10, 5, 4, 2, 8, 13], ['112233', '131232', '121332', '131223', '131322', '121323', '121233'], [0, 3, 2, 4, 5, 2, 3]]
[[2, 8, 10, 7, 4, 13, 5], ['131322', '121323', '131232', '112233', '131223', '121233', '121332'], [0, 5, 0, 2, 1, 0, 3]]
[[4, 2, 10, 13, 8, 7, 5], ['131223', '131322', '131232', '121233', '121323', '112233', '121332'], [0, 3, 0, 1, 4, 2, 2]]
