[[10, 2, 13, 7, 5, 11, 6], ['131232', '131322', '121233', '112233', '121332', '221331', '113232'], [0, 5, 0, 2, 1, 3, 1]]
[[10, 13, 6, 7, 5, 2, 11], ['131232', '121233', '113232', '112233', '121332', '131322', '221331'], [0, 5, 0, 2, 1, 0, 5]]
[[5, 2, 13, 7, 11, 10, 6], ['121332', '131322', '121233', '112233', '221331', '131232', '113232'], [0, 5, 5, 1, 3, 0, 3]]
[[5, 7, 10, 6, 13, 11, 2], ['121332', '112233', '131232', '113232', '121233', '221331', '131322'], [0, 4, 1, 2, 5, 2, 3]]
[[5, 13, 7, 6, 2, 10, 11], ['121332', '121233', '112233', '113232', '131322', '131232', '221331'], [0, 5, 4, 1, 3, 0, 5]]
[[6, 5, 7, 11, 13, 10, 2], ['113232', '121332', '112233', '221331', '121233', '131232', '131322'], [0, 3, 3, 5, 3, 0, 3]]
[[6, 2, 7, 11, 13, 10, 5], ['113232', '131322', '112233', '221331', '121233', '131232', '121332'], [0, 3, 3, 5, 3, 0, 3]]
[[2, 6, 10, 13, 5, 11, 7], ['131322', '113232', '131232', '121233', '121332', '221331', '112233'], [0, 3, 0, 1, 3, 0, 0]]
[[5, 7, 2, 10, 13, 6, 11], ['121332', '112233', '131322', '131232', '121233', '113232', '221331'], [0, 4, 1, 3, 4, 1, 5]]
[[6, 5, 13, 7, 11, 10, 2], ['113232', '121332', '121233', '112233', '221331', '131232', '131322'], [0, 3, 2, 5, 0, 0, 3]]
[[7, 13, 5, 11, 2, 10, 6], ['112233', '121233', '121332', '221331', '131322', '131232', '113232'], [0, 3, 4, 1, 5, 3, 2]]
[[6, 11, 7, 13, 10, 2, 5], ['113232', '221331', '112233', '121233', '131232', '131322', '121332'], [0, 5, 3, 0, 3, 0, 3]]
[[7, 6, 13, 11, 5, 2, 10], ['112233', '113232', '121233', '221331', '121332', '131322', '131232'], [0, 3, 4, 1, 1, 0, 5]]
[[10, 13, 6, 5, 7, 2, 11], ['131232', '121233', '113232', '121332', '112233', '131322', '221331'], [0, 5, 0, 1, 2, 0, 5]]
[[10, 6, 13, 11, 7, 2, 5], ['131232', '113232', '121233', '221331', '112233', '131322', '121332'], [0, 4, 1, 3, 2, 0, 3]]
[[2, 5, 6, 11, 13, 7, 10], ['131322', '121332', '113232', '221331', '121233', '112233', '131232'], [0, 5, 0, 0, 4, 1, 3]]
[[10, 2, 13, 11, 7, 5, 6], ['131232', '131322', '121233', '221331', '112233', '121332', '113232'], [0, 5, 0, 0, 3, 3, 1]]
[[6, 7, 11, 2, 5, 13, 10], ['113232', '112233', '221331', '131322', '121332', '121233', '131232'], [0, 3, 4, 4, 1, 4, 1]]
[[11, 7, 5, 6, 10, 13, 2], ['221331', '112233', '121332', '113232', '131232', '121233', '131322'], [0, 5, 1, 2, 1, 4, 4]]
[[6, 13, 10, 2, 11, 5, 7], ['113232', '121233', '131232', '131322', '221331', '121332', '112233'], [0, 3, 2, 4, 1, 3, 1]]
[[13, 6, 5, 2, 7, 10, 11], ['121233', '113232', '121332', '131322', '112233', '131232', '221331'], [0, 4, 1, 1, 2, 0, 2]]
[[7, 5, 13, 11, 2, 10, 6], ['112233', '121332', '121233', '221331', '131322', '131232', '113232'], [0, 3, 4, 1, 5, 3, 2]]
[[7, 2, 11, 10, 6, 5, 13], ['112233', '131322', '221331', '131232', '113232', '121332', '121233'], [0, 3, 1, 4, 5, 2, 3]]
[[10, 7, 11, 6, 2, 5, 13], ['131232', '112233', '221331', '113232', '131322', '121332', '121233'], [0, 3, 5, 1, 4, 2, 5]]
[[5, 2, 10, 7, 11, 13, 6], ['121332', '131322', '131232', '112233', '221331', '121233', '113232'], [0, 5, 5, 1, 3, 4, 1]]
[[6, 11, 13, 5, 10, 7, 2], ['113232', '221331', '121233', '121332', '131232', '112233', '131322'], [0, 5, 2, 4, 5, 3, 2]]
[[10, 11, 5, 2, 7, 13, 6], ['131232', '221331', '121332', '131322', '112233', '121233', '113232'], [0, 5, 0, 1, 2, 4, 1]]
[[7, 6, 5, 11, 10, 13, 2], ['112233', '113232', '121332', '221331', '131232', '121233', '131322'], [0, 3, 2, 1, 5, 3, 1]]
[[11, 10, 5, 2, 7, 6, 13], ['221331', '131232', '121332', '131322', '112233', '113232', '121233'], [0, 0, 1, 3, 4, 3, 4]]
[[11, 13, 5, 10, 2, 7, 6], ['221331', '121233', '121332', '131232', '131322', '112233', '113232'], [0, 4, 1, 1, 3, 4, 5]]
[[10, 13, 2, 7, 6, 5, 11], ['131232', '121233', '131322', '112233', '113232', '121332', '221331'], [0, 5, 5, 1, 3, 2, 5]]
[[10, 7, 13, 2, 6, 5, 11], ['131232', '112233', '121233', '131322', '113232', '121332', '221331'], [0, 4, 1, 3, 3, 2, 5]]
[[10, 11, 6, 7, 13, 2, 5], ['131232', '221331', '113232', '112233', '121233', '131322', '121332'], [0, 5, 0, 2, 1, 0, 3]]
[[11, 5, 6, 2, 13, 10, 7], ['221331', '121332', '113232', '131322', '121233', '131232', '112233'], [0, 4, 1, 3, 4, 3, 5]]
[[7, 6, 11, 13, 5, 2, 10], ['112233', '113232', '221331', '121233', '121332', '131322', '131232'], [0, 3, 1, 4, 1, 0, 5]]
[[2, 5, 6, 7, 11, 13, 10], ['131322', '121332', '113232', '112233', '221331', '121233', '131232'], [0, 5, 0, 2, 4, 2, 3]]
[[11, 6, 10, 7, 13, 5, 2], ['221331', '113232', '131232', '112233', '121233', '121332', '131322'], [0, 0, 5, 1, 4, 3, 0]]
[[11, 13, 10, 5, 6, 7, 2], ['221331', '121233', '131232', '121332', '113232', '112233', '131322'], [0, 0, 1, 3, 2, 4, 0]]
[[10, 2, 13, 11, 7, 6, 5], ['131232', '131322', '121233', '221331', '112233', '113232', '121332'], [0, 5, 0, 0, 3, 1, 3]]
[[13, 6, 10, 11, 2, 5, 7], ['121233', '113232', '131232', '221331', '131322', '121332', '112233'], [0, 4, 1, 3, 4, 2, 3]]
[[5, 7, 10, 6, 2, 11, 13], ['121332', '112233', '131232', '113232', '131322', '221331', '121233'], [0, 3, 5, 1, 3, 3, 1]]
[[13, 2, 6, 5, 11, 10, 7], ['121233', '131322', '113232', '121332', '221331', '131232', '112233'], [0, 5, 5, 3, 0, 0, 3]]
[[11, 2, 7, 5, 6, 13, 10], ['221331', '131322', '112233', '121332', '113232', '121233', '131232'], [0, 1, 5, 1, 2, 4, 4]]
[[7, 2, 10, 11, 6, 5, 13], ['112233', '131322', '131232', '221331', '113232', '121332', '121233'], [0, 5, 2, 1, 5, 2, 3]]
[[10, 2, 5, 11, 7, 13, 6], ['131232', '131322', '121332', '221331', '112233', '121233', '113232'], [0, 3, 0, 3, 2, 4, 1]]
[[6, 11, 7, 2, 13, 10, 5], ['113232', '221331', '112233', '131322', '121233', '131232', '121332'], [0, 5, 3, 2, 1, 0, 3]]
[[2, 10, 6, 7, 13, 11, 5], ['131322', '131232', '113232', '112233', '121233', '221331', '121332'], [0, 3, 4, 1, 4, 5, 3]]
[[7, 6, 11, 13, 10, 5, 2], ['112233', '113232', '221331', '121233', '131232', '121332', '131322'], [0, 3, 1, 4, 5, 2, 5]]
[[11, 10, 6, 2, 5, 7, 13], ['221331', '131232', '113232', '131322', '121332', '112233', '121233'], [0, 0, 1, 1, 4, 3, 4]]
[[11, 7, 10, 6, 2, 13, 5], ['221331', '112233', '131232', '113232', '131322', '121233', '121332'], [0, 5, 1, 2, 1, 4, 0]]
[[11, 13, 2, 10, 7, 5, 6], ['221331', '121233', '131322', '131232', '112233', '121332', '113232'], [0, 4, 1, 3, 4, 3, 5]]
[[11, 6, 7, 10, 5, 13, 2], ['221331', '113232', '112233', '131232', '121332', '121233', '131322'], [0, 0, 5, 3, 3, 4, 0]]
[[6, 7, 2, 11, 5, 10, 13], ['113232', '112233', '131322', '221331', '121332', '131232', '121233'], [0, 3, 4, 4, 1, 0, 5]]
[[5, 7, 2, 13, 6, 10, 11], ['121332', '112233', '131322', '121233', '113232', '131232', '221331'], [0, 4, 1, 3, 2, 0, 5]]
