[[13, 2, 9, 5, 11, 8, 12], ['121233', '131322', '113223', '121332', '221331', '121323', '113322'], [0, 3, 5, 3, 0, 4, 1]]
[[5, 2, 11, 9, 12, 13, 8], ['121332', '131322', '221331', '113223', '113322', '121233', '121323'], [0, 3, 2, 1, 2, 4, 2]]
[[12, 9, 2, 5, 11, 13, 8], ['113322', '113223', '131322', '121332', '221331', '121233', '121323'], [0, 3, 4, 4, 4, 2, 5]]
[[13, 5, 12, 9, 11, 2, 8], ['121233', '121332', '113322', '113223', '221331', '131322', '121323'], [0, 3, 0, 2, 1, 2, 3]]
[[13, 5, 12, 9, 2, 8, 11], ['121233', '121332', '113322', '113223', '131322', '121323', '221331'], [0, 5, 0, 2, 5, 2, 2]]
[[12, 9, 5, 2, 11, 13, 8], ['113322', '113223', '121332', '131322', '221331', '121233', '121323'], [0, 3, 4, 4, 4, 2, 5]]
[[5, 12, 11, 13, 8, 9, 2], ['121332', '113322', '221331', '121233', '121323', '113223', '131322'], [0, 4, 3, 3, 3, 4, 2]]
[[9, 2, 11, 12, 5, 8, 13], ['113223', '131322', '221331', '113322', '121332', '121323', '121233'], [0, 3, 1, 3, 1, 0, 3]]
[[2, 13, 11, 12, 8, 5, 9], ['131322', '121233', '221331', '113322', '121323', '121332', '113223'], [0, 3, 5, 1, 3, 4, 2]]
[[13, 9, 8, 5, 12, 11, 2], ['121233', '113223', '121323', '121332', '113322', '221331', '131322'], [0, 3, 0, 3, 4, 2, 5]]
[[5, 12, 9, 8, 2, 11, 13], ['121332', '113322', '113223', '121323', '131322', '221331', '121233'], [0, 3, 5, 3, 3, 3, 1]]
[[2, 5, 8, 9, 13, 11, 12], ['131322', '121332', '121323', '113223', '121233', '221331', '113322'], [0, 3, 5, 1, 4, 5, 3]]
[[2, 12, 5, 11, 9, 8, 13], ['131322', '113322', '121332', '221331', '113223', '121323', '121233'], [0, 3, 0, 3, 2, 0, 5]]
[[9, 2, 8, 5, 13, 11, 12], ['113223', '131322', '121323', '121332', '121233', '221331', '113322'], [0, 3, 2, 4, 1, 0, 1]]
[[12, 11, 13, 9, 2, 8, 5], ['113322', '221331', '121233', '113223', '131322', '121323', '121332'], [0, 5, 4, 3, 1, 0, 3]]
[[13, 11, 8, 2, 12, 5, 9], ['121233', '221331', '121323', '131322', '113322', '121332', '113223'], [0, 2, 0, 1, 4, 2, 3]]
[[2, 12, 13, 5, 8, 11, 9], ['131322', '113322', '121233', '121332', '121323', '221331', '113223'], [0, 4, 1, 3, 3, 0, 1]]
[[12, 5, 13, 9, 2, 8, 11], ['113322', '121332', '121233', '113223', '131322', '121323', '221331'], [0, 3, 4, 3, 1, 0, 5]]
[[8, 12, 11, 9, 13, 2, 5], ['121323', '113322', '221331', '113223', '121233', '131322', '121332'], [0, 3, 2, 1, 4, 3, 1]]
[[8, 5, 9, 2, 12, 13, 11], ['121323', '121332', '113223', '131322', '113322', '121233', '221331'], [0, 5, 5, 3, 2, 0, 2]]
[[12, 11, 2, 13, 8, 5, 9], ['113322', '221331', '131322', '121233', '121323', '121332', '113223'], [0, 2, 4, 5, 3, 4, 2]]
[[8, 9, 2, 13, 5, 11, 12], ['121323', '113223', '131322', '121233', '121332', '221331', '113322'], [0, 4, 1, 1, 3, 0, 1]]
[[2, 12, 8, 9, 11, 5, 13], ['131322', '113322', '121323', '113223', '221331', '121332', '121233'], [0, 3, 5, 1, 3, 4, 1]]
[[2, 9, 8, 13, 5, 11, 12], ['131322', '113223', '121323', '121233', '121332', '221331', '113322'], [0, 4, 1, 1, 3, 0, 2]]
[[13, 9, 8, 11, 12, 5, 2], ['121233', '113223', '121323', '221331', '113322', '121332', '131322'], [0, 3, 0, 3, 4, 2, 5]]
[[5, 9, 12, 13, 11, 8, 2], ['121332', '113223', '113322', '121233', '221331', '121323', '131322'], [0, 4, 1, 1, 3, 4, 2]]
[[5, 13, 12, 9, 8, 2, 11], ['121332', '121233', '113322', '113223', '121323', '131322', '221331'], [0, 5, 0, 2, 5, 2, 5]]
[[13, 5, 12, 2, 8, 11, 9], ['121233', '121332', '113322', '131322', '121323', '221331', '113223'], [0, 3, 0, 3, 4, 2, 3]]
[[5, 9, 2, 13, 11, 8, 12], ['121332', '113223', '131322', '121233', '221331', '121323', '113322'], [0, 4, 1, 1, 3, 4, 2]]
[[8, 5, 2, 11, 12, 13, 9], ['121323', '121332', '131322', '221331', '113322', '121233', '113223'], [0, 3, 0, 3, 3, 2, 3]]
[[9, 13, 2, 5, 12, 11, 8], ['113223', '121233', '131322', '121332', '113322', '221331', '121323'], [0, 3, 4, 4, 5, 5, 3]]
[[13, 5, 12, 2, 9, 11, 8], ['121233', '121332', '113322', '131322', '113223', '221331', '121323'], [0, 3, 0, 1, 3, 2, 3]]
[[2, 12, 8, 13, 5, 11, 9], ['131322', '113322', '121323', '121233', '121332', '221331', '113223'], [0, 4, 1, 1, 3, 0, 1]]
[[5, 13, 8, 12, 9, 2, 11], ['121332', '121233', '121323', '113322', '113223', '131322', '221331'], [0, 3, 0, 2, 5, 2, 5]]
[[11, 8, 12, 5, 2, 13, 9], ['221331', '121323', '113322', '121332', '131322', '121233', '113223'], [0, 4, 1, 1, 3, 4, 5]]
[[9, 2, 5, 12, 8, 13, 11], ['113223', '131322', '121332', '113322', '121323', '121233', '221331'], [0, 3, 2, 4, 4, 2, 2]]
[[5, 9, 12, 13, 2, 11, 8], ['121332', '113223', '113322', '121233', '131322', '221331', '121323'], [0, 4, 1, 3, 3, 3, 2]]
[[2, 12, 8, 9, 11, 5, 13], ['131322', '113322', '121323', '113223', '221331', '121332', '121233'], [0, 3, 5, 1, 3, 0, 5]]
[[2, 11, 12, 8, 9, 13, 5], ['131322', '221331', '113322', '121323', '113223', '121233', '121332'], [0, 5, 5, 3, 2, 0, 3]]
[[11, 2, 9, 5, 8, 13, 12], ['221331', '131322', '113223', '121332', '121323', '121233', '113322'], [0, 2, 5, 3, 3, 4, 5]]
