[[8, 6, 12, 3, 11, 7, 5], ['121323', '113232', '113322', '112332', '221331', '112233', '121332'], [0, 4, 1, 2, 4, 2, 2]]
[[11, 7, 12, 3, 8, 6, 5], ['221331', '112233', '113322', '112332', '121323', '113232', '121332'], [0, 5, 1, 2, 5, 3, 4]]
[[8, 5, 12, 6, 7, 3, 11], ['121323', '121332', '113322', '113232', '112233', '112332', '221331'], [0, 5, 0, 2, 5, 1, 2]]
[[5, 11, 7, 3, 6, 8, 12], ['121332', '221331', '112233', '112332', '113232', '121323', '113322'], [0, 5, 4, 1, 2, 4, 2]]
[[6, 5, 7, 11, 8, 12, 3], ['113232', '121332', '112233', '221331', '121323', '113322', '112332'], [0, 5, 3, 5, 4, 1, 3]]
[[8, 12, 6, 11, 5, 7, 3], ['121323', '113322', '113232', '221331', '121332', '112233', '112332'], [0, 4, 1, 3, 4, 2, 2]]
[[7, 8, 3, 5, 11, 6, 12], ['112233', '121323', '112332', '121332', '221331', '113232', '113322'], [0, 5, 3, 2, 1, 3, 1]]
[[6, 3, 7, 5, 12, 8, 11], ['113232', '112332', '112233', '121332', '113322', '121323', '221331'], [0, 4, 2, 4, 5, 2, 5]]
[[11, 7, 3, 8, 12, 5, 6], ['221331', '112233', '112332', '121323', '113322', '121332', '113232'], [0, 5, 1, 3, 3, 2, 4]]
[[11, 6, 7, 8, 3, 5, 12], ['221331', '113232', '112233', '121323', '112332', '121332', '113322'], [0, 2, 5, 1, 3, 3, 5]]
[[3, 7, 12, 11, 6, 8, 5], ['112332', '112233', '113322', '221331', '113232', '121323', '121332'], [0, 3, 3, 2, 4, 2, 5]]
[[5, 7, 8, 6, 3, 12, 11], ['121332', '112233', '121323', '113232', '112332', '113322', '221331'], [0, 4, 3, 1, 4, 1, 5]]
[[7, 12, 5, 11, 6, 3, 8], ['112233', '113322', '121332', '221331', '113232', '112332', '121323'], [0, 3, 2, 1, 5, 2, 1]]
[[3, 8, 6, 5, 7, 11, 12], ['112332', '121323', '113232', '121332', '112233', '221331', '113322'], [0, 3, 3, 2, 5, 2, 3]]
[[12, 11, 8, 7, 5, 3, 6], ['113322', '221331', '121323', '112233', '121332', '112332', '113232'], [0, 5, 2, 5, 4, 1, 3]]
[[11, 5, 6, 8, 12, 7, 3], ['221331', '121332', '113232', '121323', '113322', '112233', '112332'], [0, 4, 1, 3, 3, 3, 5]]
[[3, 5, 8, 7, 12, 11, 6], ['112332', '121332', '121323', '112233', '113322', '221331', '113232'], [0, 5, 2, 4, 3, 2, 3]]
[[12, 5, 8, 11, 7, 3, 6], ['113322', '121332', '121323', '221331', '112233', '112332', '113232'], [0, 5, 2, 4, 5, 1, 3]]
[[12, 11, 5, 8, 7, 3, 6], ['113322', '221331', '121332', '121323', '112233', '112332', '113232'], [0, 5, 2, 4, 5, 1, 3]]
[[7, 5, 3, 6, 8, 12, 11], ['112233', '121332', '112332', '113232', '121323', '113322', '221331'], [0, 5, 3, 0, 4, 1, 2]]
[[3, 6, 7, 5, 11, 12, 8], ['112332', '113232', '112233', '121332', '221331', '113322', '121323'], [0, 3, 3, 2, 4, 1, 5]]
[[8, 3, 7, 12, 6, 5, 11], ['121323', '112332', '112233', '113322', '113232', '121332', '221331'], [0, 3, 4, 1, 2, 4, 1]]
[[12, 8, 3, 7, 11, 5, 6], ['113322', '121323', '112332', '112233', '221331', '121332', '113232'], [0, 5, 3, 0, 3, 0, 3]]
[[11, 7, 6, 8, 3, 5, 12], ['221331', '112233', '113232', '121323', '112332', '121332', '113322'], [0, 5, 1, 3, 4, 2, 4]]
[[6, 12, 5, 3, 8, 7, 11], ['113232', '113322', '121332', '112332', '121323', '112233', '221331'], [0, 3, 2, 5, 4, 3, 4]]
[[12, 5, 8, 7, 6, 11, 3], ['113322', '121332', '121323', '112233', '113232', '221331', '112332'], [0, 5, 2, 5, 4, 5, 3]]
[[12, 11, 5, 6, 8, 3, 7], ['113322', '221331', '121332', '113232', '121323', '112332', '112233'], [0, 2, 4, 5, 3, 4, 1]]
[[12, 5, 11, 7, 6, 3, 8], ['113322', '121332', '221331', '112233', '113232', '112332', '121323'], [0, 5, 1, 5, 2, 4, 2]]
[[11, 5, 12, 7, 8, 3, 6], ['221331', '121332', '113322', '112233', '121323', '112332', '113232'], [0, 4, 1, 2, 5, 3, 5]]
