[[11, 7, 5, 12, 2, 13, 10], ['221331', '112233', '121332', '113322', '131322', '121233', '131232'], [0, 5, 1, 2, 1, 4, 4]]
[[13, 12, 2, 5, 7, 10, 11], ['121233', '113322', '131322', '121332', '112233', '131232', '221331'], [0, 4, 1, 1, 2, 0, 2]]
[[13, 5, 12, 2, 7, 10, 11], ['121233', '121332', '113322', '131322', '112233', '131232', '221331'], [0, 5, 0, 1, 2, 0, 2]]
[[13, 10, 2, 12, 5, 11, 7], ['121233', '131232', '131322', '113322', '121332', '221331', '112233'], [0, 3, 0, 2, 5, 2, 3]]
[[7, 2, 13, 11, 12, 10, 5], ['112233', '131322', '121233', '221331', '113322', '131232', '121332'], [0, 3, 4, 1, 5, 3, 2]]
[[2, 7, 13, 5, 10, 11, 12], ['131322', '112233', '121233', '121332', '131232', '221331', '113322'], [0, 4, 1, 3, 4, 5, 3]]
[[7, 12, 5, 11, 10, 13, 2], ['112233', '113322', '121332', '221331', '131232', '121233', '131322'], [0, 3, 2, 1, 5, 3, 1]]
[[2, 13, 5, 12, 10, 7, 11], ['131322', '121233', '121332', '113322', '131232', '112233', '221331'], [0, 3, 5, 1, 4, 1, 5]]
[[12, 2, 7, 11, 5, 13, 10], ['113322', '131322', '112233', '221331', '121332', '121233', '131232'], [0, 3, 3, 5, 3, 0, 3]]
[[11, 5, 2, 7, 10, 13, 12], ['221331', '121332', '131322', '112233', '131232', '121233', '113322'], [0, 4, 1, 2, 1, 4, 5]]
[[7, 12, 13, 11, 10, 5, 2], ['112233', '113322', '121233', '221331', '131232', '121332', '131322'], [0, 3, 4, 1, 5, 2, 5]]
[[11, 13, 12, 10, 5, 7, 2], ['221331', '121233', '113322', '131232', '121332', '112233', '131322'], [0, 0, 1, 3, 3, 4, 0]]
[[12, 7, 11, 10, 2, 13, 5], ['113322', '112233', '221331', '131232', '131322', '121233', '121332'], [0, 3, 4, 5, 3, 0, 5]]
[[13, 12, 2, 7, 10, 5, 11], ['121233', '113322', '131322', '112233', '131232', '121332', '221331'], [0, 4, 1, 2, 5, 2, 2]]
[[10, 13, 7, 5, 11, 2, 12], ['131232', '121233', '112233', '121332', '221331', '131322', '113322'], [0, 3, 0, 1, 0, 0, 3]]
[[13, 12, 5, 7, 10, 2, 11], ['121233', '113322', '121332', '112233', '131232', '131322', '221331'], [0, 4, 3, 1, 3, 0, 2]]
[[2, 7, 13, 11, 12, 5, 10], ['131322', '112233', '121233', '221331', '113322', '121332', '131232'], [0, 3, 0, 0, 2, 4, 1]]
[[7, 10, 5, 11, 12, 2, 13], ['112233', '131232', '121332', '221331', '113322', '131322', '121233'], [0, 3, 2, 1, 5, 2, 3]]
[[13, 10, 12, 11, 2, 7, 5], ['121233', '131232', '113322', '221331', '131322', '112233', '121332'], [0, 3, 0, 3, 4, 3, 2]]
[[5, 12, 11, 13, 7, 2, 10], ['121332', '113322', '221331', '121233', '112233', '131322', '131232'], [0, 4, 3, 1, 4, 2, 3]]
[[2, 13, 7, 10, 11, 5, 12], ['131322', '121233', '112233', '131232', '221331', '121332', '113322'], [0, 3, 0, 3, 3, 0, 3]]
[[12, 2, 11, 13, 10, 7, 5], ['113322', '131322', '221331', '121233', '131232', '112233', '121332'], [0, 3, 1, 5, 4, 1, 3]]
[[7, 2, 5, 11, 10, 13, 12], ['112233', '131322', '121332', '221331', '131232', '121233', '113322'], [0, 5, 4, 1, 5, 3, 1]]
