[[11, 7, 3, 9, 8, 12, 10], ['221331', '112233', '112332', '113223', '121323', '113322', '131232'], [0, 5, 1, 2, 5, 2, 4]]
[[3, 11, 10, 7, 8, 9, 12], ['112332', '221331', '131232', '112233', '121323', '113223', '113322'], [0, 5, 4, 4, 3, 4, 2]]
[[8, 9, 10, 12, 11, 7, 3], ['121323', '113223', '131232', '113322', '221331', '112233', '112332'], [0, 4, 1, 2, 4, 2, 2]]
[[10, 7, 11, 3, 9, 12, 8], ['131232', '112233', '221331', '112332', '113223', '113322', '121323'], [0, 3, 5, 1, 3, 1, 5]]
[[3, 8, 10, 12, 11, 7, 9], ['112332', '121323', '131232', '113322', '221331', '112233', '113223'], [0, 3, 2, 5, 3, 4, 2]]
[[8, 3, 7, 9, 12, 10, 11], ['121323', '112332', '112233', '113223', '113322', '131232', '221331'], [0, 3, 4, 1, 2, 4, 1]]
[[8, 11, 10, 12, 9, 3, 7], ['121323', '221331', '131232', '113322', '113223', '112332', '112233'], [0, 2, 5, 1, 2, 4, 2]]
[[9, 3, 10, 7, 12, 8, 11], ['113223', '112332', '131232', '112233', '113322', '121323', '221331'], [0, 3, 4, 5, 4, 3, 1]]
[[10, 12, 9, 11, 3, 7, 8], ['131232', '113322', '113223', '221331', '112332', '112233', '121323'], [0, 4, 1, 0, 2, 4, 2]]
[[12, 7, 9, 10, 11, 3, 8], ['113322', '112233', '113223', '131232', '221331', '112332', '121323'], [0, 3, 3, 2, 4, 1, 5]]
[[3, 10, 9, 12, 8, 11, 7], ['112332', '131232', '113223', '113322', '121323', '221331', '112233'], [0, 5, 3, 0, 3, 3, 1]]
[[9, 12, 3, 10, 7, 8, 11], ['113223', '113322', '112332', '131232', '112233', '121323', '221331'], [0, 4, 2, 5, 2, 0, 2]]
[[8, 9, 10, 11, 12, 7, 3], ['121323', '113223', '131232', '221331', '113322', '112233', '112332'], [0, 4, 1, 3, 3, 2, 2]]
[[11, 3, 8, 10, 9, 7, 12], ['221331', '112332', '121323', '131232', '113223', '112233', '113322'], [0, 2, 0, 1, 2, 4, 5]]
[[3, 8, 7, 10, 11, 9, 12], ['112332', '121323', '112233', '131232', '221331', '113223', '113322'], [0, 5, 3, 0, 3, 4, 2]]
[[12, 3, 10, 11, 9, 7, 8], ['113322', '112332', '131232', '221331', '113223', '112233', '121323'], [0, 3, 4, 4, 5, 1, 5]]
[[10, 3, 8, 7, 11, 12, 9], ['131232', '112332', '121323', '112233', '221331', '113322', '113223'], [0, 4, 1, 2, 1, 2, 2]]
