[[7, 10, 2, 3, 13, 8, 6], ['112233', '131232', '131322', '112332', '121233', '121323', '113232'], [0, 5, 4, 3, 1, 4, 2]]
[[6, 3, 7, 2, 13, 10, 8], ['113232', '112332', '112233', '131322', '121233', '131232', '121323'], [0, 3, 3, 2, 1, 0, 5]]
[[8, 3, 2, 13, 6, 10, 7], ['121323', '112332', '131322', '121233', '113232', '131232', '112233'], [0, 4, 1, 3, 2, 4, 2]]
[[7, 3, 8, 13, 2, 10, 6], ['112233', '112332', '121323', '121233', '131322', '131232', '113232'], [0, 3, 2, 4, 5, 3, 0]]
[[8, 10, 2, 6, 7, 3, 13], ['121323', '131232', '131322', '113232', '112233', '112332', '121233'], [0, 3, 0, 2, 5, 1, 3]]
[[7, 13, 2, 6, 8, 3, 10], ['112233', '121233', '131322', '113232', '121323', '112332', '131232'], [0, 3, 4, 4, 4, 2, 2]]
[[13, 6, 2, 8, 3, 10, 7], ['121233', '113232', '131322', '121323', '112332', '131232', '112233'], [0, 4, 1, 1, 2, 0, 3]]
[[13, 7, 6, 2, 8, 3, 10], ['121233', '112233', '113232', '131322', '121323', '112332', '131232'], [0, 4, 1, 3, 4, 2, 2]]
[[3, 10, 13, 7, 8, 2, 6], ['112332', '131232', '121233', '112233', '121323', '131322', '113232'], [0, 3, 2, 4, 3, 0, 3]]
[[7, 13, 2, 8, 6, 3, 10], ['112233', '121233', '131322', '121323', '113232', '112332', '131232'], [0, 3, 4, 5, 3, 2, 2]]
[[8, 10, 13, 3, 2, 6, 7], ['121323', '131232', '121233', '112332', '131322', '113232', '112233'], [0, 5, 5, 1, 3, 4, 2]]
[[3, 6, 7, 8, 13, 2, 10], ['112332', '113232', '112233', '121323', '121233', '131322', '131232'], [0, 4, 2, 5, 4, 2, 3]]
[[8, 13, 7, 3, 10, 2, 6], ['121323', '121233', '112233', '112332', '131232', '131322', '113232'], [0, 3, 5, 2, 1, 4, 2]]
[[2, 3, 6, 7, 10, 8, 13], ['131322', '112332', '113232', '112233', '131232', '121323', '121233'], [0, 3, 0, 2, 1, 0, 5]]
[[7, 8, 2, 10, 3, 13, 6], ['112233', '121323', '131322', '131232', '112332', '121233', '113232'], [0, 3, 4, 4, 5, 3, 2]]
[[6, 2, 13, 3, 7, 8, 10], ['113232', '131322', '121233', '112332', '112233', '121323', '131232'], [0, 3, 4, 5, 3, 2, 3]]
[[13, 10, 7, 3, 2, 6, 8], ['121233', '131232', '112233', '112332', '131322', '113232', '121323'], [0, 5, 5, 2, 5, 1, 3]]
[[2, 3, 13, 10, 8, 6, 7], ['131322', '112332', '121233', '131232', '121323', '113232', '112233'], [0, 4, 1, 1, 3, 4, 1]]
[[8, 3, 2, 6, 7, 13, 10], ['121323', '112332', '131322', '113232', '112233', '121233', '131232'], [0, 3, 0, 2, 5, 2, 5]]
[[6, 10, 13, 8, 3, 7, 2], ['113232', '131232', '121233', '121323', '112332', '112233', '131322'], [0, 3, 4, 4, 5, 3, 2]]
[[8, 7, 6, 10, 2, 3, 13], ['121323', '112233', '113232', '131232', '131322', '112332', '121233'], [0, 4, 1, 1, 3, 4, 2]]
[[13, 8, 7, 3, 2, 10, 6], ['121233', '121323', '112233', '112332', '131322', '131232', '113232'], [0, 3, 5, 2, 5, 3, 2]]
[[13, 6, 2, 3, 8, 10, 7], ['121233', '113232', '131322', '112332', '121323', '131232', '112233'], [0, 4, 1, 2, 1, 0, 3]]
[[7, 13, 6, 10, 3, 2, 8], ['112233', '121233', '113232', '131232', '112332', '131322', '121323'], [0, 3, 3, 0, 2, 0, 3]]
[[10, 6, 3, 2, 13, 8, 7], ['131232', '113232', '112332', '131322', '121233', '121323', '112233'], [0, 3, 0, 3, 3, 4, 0]]
[[8, 7, 10, 3, 6, 13, 2], ['121323', '112233', '131232', '112332', '113232', '121233', '131322'], [0, 3, 5, 1, 2, 0, 5]]
[[8, 6, 10, 2, 3, 7, 13], ['121323', '113232', '131232', '131322', '112332', '112233', '121233'], [0, 4, 1, 3, 3, 1, 3]]
[[3, 10, 13, 7, 8, 2, 6], ['112332', '131232', '121233', '112233', '121323', '131322', '113232'], [0, 3, 4, 3, 5, 2, 3]]
[[7, 13, 6, 3, 10, 2, 8], ['112233', '121233', '113232', '112332', '131232', '131322', '121323'], [0, 3, 3, 0, 3, 0, 3]]
[[10, 3, 6, 7, 13, 2, 8], ['131232', '112332', '113232', '112233', '121233', '131322', '121323'], [0, 3, 4, 1, 3, 0, 5]]
[[3, 6, 10, 8, 7, 2, 13], ['112332', '113232', '131232', '121323', '112233', '131322', '121233'], [0, 3, 4, 5, 4, 2, 5]]
[[2, 8, 6, 13, 3, 7, 10], ['131322', '121323', '113232', '121233', '112332', '112233', '131232'], [0, 5, 0, 1, 3, 1, 3]]
[[2, 3, 6, 7, 10, 13, 8], ['131322', '112332', '113232', '112233', '131232', '121233', '121323'], [0, 3, 0, 2, 1, 0, 5]]
[[7, 3, 8, 6, 13, 10, 2], ['112233', '112332', '121323', '113232', '121233', '131232', '131322'], [0, 3, 2, 4, 3, 0, 5]]
[[10, 2, 8, 3, 7, 13, 6], ['131232', '131322', '121323', '112332', '112233', '121233', '113232'], [0, 3, 5, 1, 2, 4, 1]]
[[2, 6, 8, 10, 13, 7, 3], ['131322', '113232', '121323', '131232', '121233', '112233', '112332'], [0, 4, 1, 3, 4, 1, 3]]
[[6, 8, 2, 3, 10, 13, 7], ['113232', '121323', '131322', '112332', '131232', '121233', '112233'], [0, 3, 2, 5, 3, 4, 1]]
[[6, 8, 3, 7, 13, 2, 10], ['113232', '121323', '112332', '112233', '121233', '131322', '131232'], [0, 5, 3, 0, 3, 0, 3]]
[[7, 3, 10, 6, 13, 8, 2], ['112233', '112332', '131232', '113232', '121233', '121323', '131322'], [0, 3, 4, 4, 3, 4, 1]]
[[7, 10, 8, 13, 2, 6, 3], ['112233', '131232', '121323', '121233', '131322', '113232', '112332'], [0, 3, 2, 4, 5, 3, 2]]
[[8, 7, 3, 10, 2, 6, 13], ['121323', '112233', '112332', '131232', '131322', '113232', '121233'], [0, 4, 1, 1, 3, 4, 2]]
[[8, 13, 7, 3, 6, 2, 10], ['121323', '121233', '112233', '112332', '113232', '131322', '131232'], [0, 5, 4, 1, 2, 4, 2]]
[[6, 7, 10, 2, 8, 13, 3], ['113232', '112233', '131232', '131322', '121323', '121233', '112332'], [0, 3, 2, 4, 1, 4, 0]]
[[6, 7, 8, 3, 10, 2, 13], ['113232', '112233', '121323', '112332', '131232', '131322', '121233'], [0, 3, 4, 5, 3, 0, 5]]
[[3, 7, 10, 2, 13, 6, 8], ['112332', '112233', '131232', '131322', '121233', '113232', '121323'], [0, 3, 2, 5, 4, 1, 5]]
[[10, 8, 6, 7, 13, 2, 3], ['131232', '121323', '113232', '112233', '121233', '131322', '112332'], [0, 5, 4, 1, 3, 0, 3]]
[[3, 10, 7, 2, 8, 13, 6], ['112332', '131232', '112233', '131322', '121323', '121233', '113232'], [0, 3, 3, 0, 3, 4, 1]]
[[10, 3, 6, 7, 8, 2, 13], ['131232', '112332', '113232', '112233', '121323', '131322', '121233'], [0, 3, 0, 2, 1, 0, 5]]
[[13, 8, 7, 3, 2, 6, 10], ['121233', '121323', '112233', '112332', '131322', '113232', '131232'], [0, 3, 5, 2, 5, 3, 2]]
[[3, 7, 6, 8, 2, 13, 10], ['112332', '112233', '113232', '121323', '131322', '121233', '131232'], [0, 3, 3, 2, 1, 4, 1]]
[[8, 13, 7, 6, 2, 10, 3], ['121323', '121233', '112233', '113232', '131322', '131232', '112332'], [0, 5, 4, 1, 3, 4, 1]]
[[2, 3, 8, 13, 6, 10, 7], ['131322', '112332', '121323', '121233', '113232', '131232', '112233'], [0, 4, 1, 3, 2, 4, 1]]
[[2, 3, 13, 8, 6, 10, 7], ['131322', '112332', '121233', '121323', '113232', '131232', '112233'], [0, 4, 1, 3, 2, 4, 1]]
[[10, 2, 6, 13, 7, 8, 3], ['131232', '131322', '113232', '121233', '112233', '121323', '112332'], [0, 3, 0, 1, 3, 2, 3]]
[[6, 8, 7, 10, 13, 2, 3], ['113232', '121323', '112233', '131232', '121233', '131322', '112332'], [0, 5, 3, 2, 1, 0, 3]]
