[[12, 13, 5, 9, 4, 11, 2], ['113322', '121233', '121332', '113223', '131223', '221331', '131322'], [0, 5, 2, 3, 5, 5, 3]]
[[2, 4, 13, 5, 9, 11, 12], ['131322', '131223', '121233', '121332', '113223', '221331', '113322'], [0, 3, 0, 1, 2, 0, 2]]
[[4, 5, 2, 9, 13, 11, 12], ['131223', '121332', '131322', '113223', '121233', '221331', '113322'], [0, 5, 5, 1, 3, 0, 1]]
[[9, 5, 4, 11, 13, 2, 12], ['113223', '121332', '131223', '221331', '121233', '131322', '113322'], [0, 5, 4, 4, 1, 4, 1]]
[[4, 2, 5, 9, 13, 11, 12], ['131223', '131322', '121332', '113223', '121233', '221331', '113322'], [0, 5, 5, 1, 3, 0, 1]]
[[5, 9, 11, 13, 12, 4, 2], ['121332', '113223', '221331', '121233', '113322', '131223', '131322'], [0, 4, 3, 1, 2, 4, 2]]
[[9, 5, 13, 2, 12, 4, 11], ['113223', '121332', '121233', '131322', '113322', '131223', '221331'], [0, 5, 4, 4, 5, 2, 2]]
[[13, 9, 2, 5, 11, 4, 12], ['121233', '113223', '131322', '121332', '221331', '131223', '113322'], [0, 4, 1, 1, 0, 4, 1]]
[[9, 5, 11, 13, 2, 4, 12], ['113223', '121332', '221331', '121233', '131322', '131223', '113322'], [0, 5, 1, 5, 4, 3, 1]]
[[13, 9, 5, 12, 4, 2, 11], ['121233', '113223', '121332', '113322', '131223', '131322', '221331'], [0, 4, 3, 1, 3, 0, 2]]
[[9, 12, 4, 11, 5, 13, 2], ['113223', '113322', '131223', '221331', '121332', '121233', '131322'], [0, 3, 4, 4, 1, 0, 5]]
[[11, 13, 5, 2, 12, 4, 9], ['221331', '121233', '121332', '131322', '113322', '131223', '113223'], [0, 0, 1, 3, 2, 0, 4]]
[[12, 2, 13, 5, 11, 4, 9], ['113322', '131322', '121233', '121332', '221331', '131223', '113223'], [0, 3, 2, 4, 4, 3, 1]]
[[5, 11, 4, 13, 9, 2, 12], ['121332', '221331', '131223', '121233', '113223', '131322', '113322'], [0, 2, 0, 3, 2, 0, 3]]
[[4, 5, 12, 11, 2, 13, 9], ['131223', '121332', '113322', '221331', '131322', '121233', '113223'], [0, 3, 5, 3, 4, 2, 3]]
[[2, 13, 11, 12, 9, 5, 4], ['131322', '121233', '221331', '113322', '113223', '121332', '131223'], [0, 3, 5, 1, 2, 4, 2]]
[[13, 5, 12, 2, 4, 9, 11], ['121233', '121332', '113322', '131322', '131223', '113223', '221331'], [0, 5, 0, 3, 4, 1, 2]]
[[2, 11, 5, 9, 13, 12, 4], ['131322', '221331', '121332', '113223', '121233', '113322', '131223'], [0, 2, 5, 1, 4, 3, 2]]
[[2, 12, 5, 9, 4, 11, 13], ['131322', '113322', '121332', '113223', '131223', '221331', '121233'], [0, 3, 0, 2, 5, 5, 5]]
[[9, 11, 2, 12, 5, 13, 4], ['113223', '221331', '131322', '113322', '121332', '121233', '131223'], [0, 2, 4, 3, 5, 2, 3]]
[[2, 4, 13, 11, 5, 12, 9], ['131322', '131223', '121233', '221331', '121332', '113322', '113223'], [0, 3, 0, 0, 3, 4, 1]]
[[11, 2, 4, 9, 13, 5, 12], ['221331', '131322', '131223', '113223', '121233', '121332', '113322'], [0, 2, 5, 1, 4, 3, 5]]
[[12, 5, 13, 11, 4, 2, 9], ['113322', '121332', '121233', '221331', '131223', '131322', '113223'], [0, 3, 2, 4, 5, 3, 2]]
[[12, 13, 11, 5, 4, 2, 9], ['113322', '121233', '221331', '121332', '131223', '131322', '113223'], [0, 5, 1, 4, 5, 3, 2]]
[[9, 4, 2, 5, 13, 11, 12], ['113223', '131223', '131322', '121332', '121233', '221331', '113322'], [0, 3, 2, 5, 3, 0, 1]]
[[12, 11, 5, 9, 13, 4, 2], ['113322', '221331', '121332', '113223', '121233', '131223', '131322'], [0, 5, 2, 3, 5, 3, 2]]
[[9, 5, 4, 12, 2, 11, 13], ['113223', '121332', '131223', '113322', '131322', '221331', '121233'], [0, 5, 4, 3, 5, 5, 3]]
[[11, 12, 2, 4, 13, 5, 9], ['221331', '113322', '131322', '131223', '121233', '121332', '113223'], [0, 2, 0, 1, 4, 3, 5]]
[[12, 2, 11, 13, 5, 4, 9], ['113322', '131322', '221331', '121233', '121332', '131223', '113223'], [0, 3, 1, 5, 4, 3, 1]]
[[12, 2, 13, 9, 4, 11, 5], ['113322', '131322', '121233', '113223', '131223', '221331', '121332'], [0, 3, 4, 3, 5, 5, 3]]
[[12, 2, 13, 11, 9, 4, 5], ['113322', '131322', '121233', '221331', '113223', '131223', '121332'], [0, 3, 2, 4, 5, 2, 3]]
[[12, 13, 9, 4, 2, 5, 11], ['113322', '121233', '113223', '131223', '131322', '121332', '221331'], [0, 3, 3, 2, 1, 0, 5]]
[[11, 4, 2, 13, 12, 9, 5], ['221331', '131223', '131322', '121233', '113322', '113223', '121332'], [0, 0, 1, 1, 2, 4, 4]]
[[2, 13, 12, 9, 4, 5, 11], ['131322', '121233', '113322', '113223', '131223', '121332', '221331'], [0, 5, 5, 2, 1, 0, 5]]
[[5, 13, 9, 4, 11, 2, 12], ['121332', '121233', '113223', '131223', '221331', '131322', '113322'], [0, 5, 5, 1, 3, 0, 3]]
[[12, 2, 9, 11, 13, 4, 5], ['113322', '131322', '113223', '221331', '121233', '131223', '121332'], [0, 5, 3, 5, 4, 2, 3]]
[[5, 12, 11, 13, 2, 4, 9], ['121332', '113322', '221331', '121233', '131322', '131223', '113223'], [0, 4, 3, 3, 3, 4, 1]]
[[9, 2, 12, 4, 5, 13, 11], ['113223', '131322', '113322', '131223', '121332', '121233', '221331'], [0, 5, 3, 2, 5, 2, 2]]
[[11, 9, 12, 5, 2, 4, 13], ['221331', '113223', '113322', '121332', '131322', '131223', '121233'], [0, 1, 0, 3, 3, 4, 4]]
[[13, 2, 9, 5, 11, 4, 12], ['121233', '131322', '113223', '121332', '221331', '131223', '113322'], [0, 3, 5, 3, 0, 4, 1]]
[[9, 4, 12, 2, 5, 13, 11], ['113223', '131223', '113322', '131322', '121332', '121233', '221331'], [0, 3, 3, 2, 1, 0, 2]]
[[5, 13, 12, 9, 2, 4, 11], ['121332', '121233', '113322', '113223', '131322', '131223', '221331'], [0, 5, 0, 2, 1, 0, 5]]
[[9, 11, 4, 12, 13, 2, 5], ['113223', '221331', '131223', '113322', '121233', '131322', '121332'], [0, 5, 4, 3, 1, 4, 2]]
[[5, 2, 4, 13, 11, 9, 12], ['121332', '131322', '131223', '121233', '221331', '113223', '113322'], [0, 5, 0, 1, 3, 4, 2]]
[[11, 9, 12, 4, 13, 5, 2], ['221331', '113223', '113322', '131223', '121233', '121332', '131322'], [0, 1, 0, 1, 4, 3, 0]]
[[13, 5, 12, 2, 9, 11, 4], ['121233', '121332', '113322', '131322', '113223', '221331', '131223'], [0, 3, 0, 1, 3, 2, 3]]
[[9, 2, 4, 5, 13, 11, 12], ['113223', '131322', '131223', '121332', '121233', '221331', '113322'], [0, 5, 2, 4, 1, 0, 1]]
[[11, 9, 12, 2, 5, 4, 13], ['221331', '113223', '113322', '131322', '121332', '131223', '121233'], [0, 1, 0, 3, 3, 4, 4]]
[[9, 12, 13, 5, 4, 2, 11], ['113223', '113322', '121233', '121332', '131223', '131322', '221331'], [0, 3, 4, 5, 4, 3, 1]]
[[11, 13, 5, 12, 2, 9, 4], ['221331', '121233', '121332', '113322', '131322', '113223', '131223'], [0, 0, 3, 1, 3, 4, 0]]
[[5, 13, 12, 9, 4, 2, 11], ['121332', '121233', '113322', '113223', '131223', '131322', '221331'], [0, 5, 0, 2, 5, 2, 5]]
[[13, 5, 9, 2, 12, 11, 4], ['121233', '121332', '113223', '131322', '113322', '221331', '131223'], [0, 3, 5, 1, 4, 2, 3]]
[[12, 2, 11, 9, 4, 13, 5], ['113322', '131322', '221331', '113223', '131223', '121233', '121332'], [0, 5, 4, 3, 1, 0, 3]]
[[9, 2, 4, 12, 5, 13, 11], ['113223', '131322', '131223', '113322', '121332', '121233', '221331'], [0, 5, 2, 3, 1, 0, 2]]
[[4, 5, 2, 12, 11, 13, 9], ['131223', '121332', '131322', '113322', '221331', '121233', '113223'], [0, 3, 5, 1, 0, 0, 3]]
[[12, 11, 4, 13, 2, 5, 9], ['113322', '221331', '131223', '121233', '131322', '121332', '113223'], [0, 2, 2, 5, 3, 4, 2]]
[[13, 2, 4, 5, 11, 9, 12], ['121233', '131322', '131223', '121332', '221331', '113223', '113322'], [0, 5, 0, 1, 0, 4, 1]]
[[2, 12, 11, 9, 4, 13, 5], ['131322', '113322', '221331', '113223', '131223', '121233', '121332'], [0, 4, 0, 2, 1, 0, 3]]
[[9, 2, 4, 12, 5, 13, 11], ['113223', '131322', '131223', '113322', '121332', '121233', '221331'], [0, 3, 4, 3, 5, 2, 2]]
[[5, 13, 2, 12, 4, 9, 11], ['121332', '121233', '131322', '113322', '131223', '113223', '221331'], [0, 5, 0, 2, 5, 1, 5]]
[[2, 9, 4, 11, 12, 13, 5], ['131322', '113223', '131223', '221331', '113322', '121233', '121332'], [0, 4, 1, 0, 2, 0, 3]]
[[12, 9, 11, 2, 4, 5, 13], ['113322', '113223', '221331', '131322', '131223', '121332', '121233'], [0, 3, 4, 4, 1, 0, 5]]
