[[2, 6, 8, 11, 13, 7, 10], ['131322', '113232', '121323', '221331', '121233', '112233', '131232'], [0, 4, 1, 0, 4, 1, 3]]
[[11, 10, 8, 2, 13, 6, 7], ['221331', '131232', '121323', '131322', '121233', '113232', '112233'], [0, 2, 0, 3, 4, 3, 5]]
[[7, 6, 13, 2, 8, 11, 10], ['112233', '113232', '121233', '131322', '121323', '221331', '131232'], [0, 3, 4, 5, 4, 2, 5]]
[[7, 11, 8, 6, 10, 2, 13], ['112233', '221331', '121323', '113232', '131232', '131322', '121233'], [0, 5, 2, 4, 3, 0, 3]]
[[7, 8, 10, 6, 13, 2, 11], ['112233', '121323', '131232', '113232', '121233', '131322', '221331'], [0, 5, 4, 4, 3, 0, 2]]
[[11, 7, 2, 10, 6, 8, 13], ['221331', '112233', '131322', '131232', '113232', '121323', '121233'], [0, 0, 0, 1, 2, 4, 4]]
[[6, 10, 2, 8, 13, 11, 7], ['113232', '131232', '131322', '121323', '121233', '221331', '112233'], [0, 5, 2, 4, 1, 3, 1]]
[[13, 7, 10, 2, 11, 8, 6], ['121233', '112233', '131232', '131322', '221331', '121323', '113232'], [0, 4, 1, 1, 0, 4, 2]]
[[8, 2, 13, 6, 10, 11, 7], ['121323', '131322', '121233', '113232', '131232', '221331', '112233'], [0, 5, 5, 1, 4, 5, 3]]
[[8, 7, 6, 2, 13, 11, 10], ['121323', '112233', '113232', '131322', '121233', '221331', '131232'], [0, 3, 5, 3, 4, 5, 5]]
[[11, 6, 8, 2, 13, 10, 7], ['221331', '113232', '121323', '131322', '121233', '131232', '112233'], [0, 2, 0, 3, 4, 3, 5]]
[[10, 13, 6, 7, 11, 8, 2], ['131232', '121233', '113232', '112233', '221331', '121323', '131322'], [0, 5, 0, 2, 1, 2, 3]]
[[13, 7, 10, 6, 11, 8, 2], ['121233', '112233', '131232', '113232', '221331', '121323', '131322'], [0, 3, 5, 1, 0, 4, 1]]
[[8, 6, 2, 13, 10, 11, 7], ['121323', '113232', '131322', '121233', '131232', '221331', '112233'], [0, 4, 1, 3, 4, 5, 3]]
[[6, 2, 7, 10, 13, 11, 8], ['113232', '131322', '112233', '131232', '121233', '221331', '121323'], [0, 3, 3, 2, 1, 3, 2]]
[[6, 8, 13, 7, 11, 2, 10], ['113232', '121323', '121233', '112233', '221331', '131322', '131232'], [0, 5, 2, 5, 0, 0, 3]]
[[7, 6, 8, 13, 10, 11, 2], ['112233', '113232', '121323', '121233', '131232', '221331', '131322'], [0, 3, 2, 4, 5, 2, 5]]
[[6, 2, 7, 13, 10, 11, 8], ['113232', '131322', '112233', '121233', '131232', '221331', '121323'], [0, 3, 3, 0, 3, 3, 2]]
[[11, 13, 6, 10, 8, 7, 2], ['221331', '121233', '113232', '131232', '121323', '112233', '131322'], [0, 0, 1, 1, 3, 4, 0]]
[[13, 11, 8, 2, 7, 10, 6], ['121233', '221331', '121323', '131322', '112233', '131232', '113232'], [0, 2, 0, 3, 3, 3, 2]]
[[7, 13, 2, 10, 11, 6, 8], ['112233', '121233', '131322', '131232', '221331', '113232', '121323'], [0, 3, 4, 4, 1, 1, 3]]
[[11, 8, 2, 10, 13, 6, 7], ['221331', '121323', '131322', '131232', '121233', '113232', '112233'], [0, 4, 1, 3, 4, 3, 5]]
[[8, 13, 6, 11, 10, 2, 7], ['121323', '121233', '113232', '221331', '131232', '131322', '112233'], [0, 3, 5, 3, 4, 3, 2]]
[[6, 10, 8, 2, 13, 11, 7], ['113232', '131232', '121323', '131322', '121233', '221331', '112233'], [0, 5, 4, 4, 1, 3, 1]]
[[10, 11, 13, 8, 7, 6, 2], ['131232', '221331', '121233', '121323', '112233', '113232', '131322'], [0, 2, 0, 1, 3, 1, 3]]
[[7, 13, 8, 11, 2, 10, 6], ['112233', '121233', '121323', '221331', '131322', '131232', '113232'], [0, 3, 4, 1, 5, 3, 2]]
[[2, 13, 11, 6, 8, 10, 7], ['131322', '121233', '221331', '113232', '121323', '131232', '112233'], [0, 3, 5, 1, 3, 4, 1]]
[[6, 7, 8, 10, 11, 2, 13], ['113232', '112233', '121323', '131232', '221331', '131322', '121233'], [0, 3, 4, 5, 0, 0, 5]]
[[10, 2, 13, 11, 7, 8, 6], ['131232', '131322', '121233', '221331', '112233', '121323', '113232'], [0, 5, 0, 0, 3, 2, 3]]
[[6, 7, 10, 2, 8, 11, 13], ['113232', '112233', '131232', '131322', '121323', '221331', '121233'], [0, 3, 2, 4, 1, 3, 1]]
[[7, 6, 13, 10, 11, 8, 2], ['112233', '113232', '121233', '131232', '221331', '121323', '131322'], [0, 3, 2, 4, 1, 2, 5]]
[[11, 13, 10, 8, 6, 2, 7], ['221331', '121233', '131232', '121323', '113232', '131322', '112233'], [0, 0, 1, 3, 4, 2, 4]]
[[11, 7, 10, 6, 2, 8, 13], ['221331', '112233', '131232', '113232', '131322', '121323', '121233'], [0, 5, 1, 2, 1, 4, 0]]
[[6, 7, 10, 2, 13, 8, 11], ['113232', '112233', '131232', '131322', '121233', '121323', '221331'], [0, 3, 2, 4, 1, 4, 4]]
[[11, 10, 2, 8, 13, 6, 7], ['221331', '131232', '131322', '121323', '121233', '113232', '112233'], [0, 0, 1, 1, 4, 1, 4]]
[[11, 7, 10, 2, 6, 8, 13], ['221331', '112233', '131232', '131322', '113232', '121323', '121233'], [0, 5, 1, 1, 2, 4, 0]]
[[7, 2, 6, 10, 8, 11, 13], ['112233', '131322', '113232', '131232', '121323', '221331', '121233'], [0, 5, 3, 0, 4, 2, 3]]
[[7, 13, 6, 2, 11, 10, 8], ['112233', '121233', '113232', '131322', '221331', '131232', '121323'], [0, 3, 3, 0, 0, 0, 3]]
[[6, 2, 13, 10, 7, 11, 8], ['113232', '131322', '121233', '131232', '112233', '221331', '121323'], [0, 3, 4, 5, 2, 3, 2]]
[[11, 2, 13, 6, 8, 7, 10], ['221331', '131322', '121233', '113232', '121323', '112233', '131232'], [0, 1, 5, 1, 3, 4, 4]]
[[2, 6, 8, 7, 11, 10, 13], ['131322', '113232', '121323', '112233', '221331', '131232', '121233'], [0, 3, 5, 1, 3, 4, 1]]
[[7, 2, 8, 10, 6, 11, 13], ['112233', '131322', '121323', '131232', '113232', '221331', '121233'], [0, 3, 2, 4, 5, 2, 3]]
[[11, 7, 2, 13, 10, 8, 6], ['221331', '112233', '131322', '121233', '131232', '121323', '113232'], [0, 5, 1, 3, 4, 2, 4]]
[[13, 7, 6, 8, 11, 10, 2], ['121233', '112233', '113232', '121323', '221331', '131232', '131322'], [0, 3, 5, 3, 0, 0, 5]]
[[11, 10, 13, 6, 8, 7, 2], ['221331', '131232', '121233', '113232', '121323', '112233', '131322'], [0, 0, 3, 1, 3, 4, 0]]
[[11, 13, 2, 10, 7, 6, 8], ['221331', '121233', '131322', '131232', '112233', '113232', '121323'], [0, 0, 1, 3, 4, 3, 4]]
[[7, 6, 13, 11, 2, 10, 8], ['112233', '113232', '121233', '221331', '131322', '131232', '121323'], [0, 3, 4, 1, 5, 3, 1]]
[[13, 7, 2, 10, 6, 11, 8], ['121233', '112233', '131322', '131232', '113232', '221331', '121323'], [0, 4, 1, 3, 3, 2, 3]]
[[2, 13, 6, 8, 11, 10, 7], ['131322', '121233', '113232', '121323', '221331', '131232', '112233'], [0, 5, 0, 1, 3, 4, 1]]
[[8, 7, 2, 13, 6, 11, 10], ['121323', '112233', '131322', '121233', '113232', '221331', '131232'], [0, 4, 1, 3, 2, 0, 2]]
[[8, 13, 6, 2, 11, 10, 7], ['121323', '121233', '113232', '131322', '221331', '131232', '112233'], [0, 3, 5, 3, 3, 4, 2]]
[[11, 13, 6, 2, 7, 10, 8], ['221331', '121233', '113232', '131322', '112233', '131232', '121323'], [0, 0, 1, 3, 4, 3, 4]]
[[11, 7, 2, 6, 8, 10, 13], ['221331', '112233', '131322', '113232', '121323', '131232', '121233'], [0, 0, 0, 2, 5, 3, 4]]
[[13, 7, 2, 11, 10, 8, 6], ['121233', '112233', '131322', '221331', '131232', '121323', '113232'], [0, 4, 1, 0, 3, 4, 2]]
[[11, 2, 7, 10, 13, 8, 6], ['221331', '131322', '112233', '131232', '121233', '121323', '113232'], [0, 1, 5, 3, 4, 2, 4]]
[[11, 7, 2, 10, 13, 8, 6], ['221331', '112233', '131322', '131232', '121233', '121323', '113232'], [0, 5, 1, 3, 4, 2, 4]]
[[11, 10, 2, 13, 7, 6, 8], ['221331', '131232', '131322', '121233', '112233', '113232', '121323'], [0, 0, 1, 1, 4, 3, 4]]
[[6, 8, 13, 11, 10, 7, 2], ['113232', '121323', '121233', '221331', '131232', '112233', '131322'], [0, 5, 2, 4, 5, 3, 2]]
[[10, 13, 6, 8, 7, 2, 11], ['131232', '121233', '113232', '121323', '112233', '131322', '221331'], [0, 5, 0, 1, 3, 2, 5]]
[[2, 7, 13, 10, 6, 8, 11], ['131322', '112233', '121233', '131232', '113232', '121323', '221331'], [0, 4, 1, 1, 2, 0, 5]]
[[2, 6, 10, 8, 7, 11, 13], ['131322', '113232', '131232', '121323', '112233', '221331', '121233'], [0, 3, 0, 1, 4, 5, 5]]
[[10, 11, 8, 7, 13, 2, 6], ['131232', '221331', '121323', '112233', '121233', '131322', '113232'], [0, 5, 5, 1, 3, 0, 3]]
[[2, 6, 10, 7, 11, 13, 8], ['131322', '113232', '131232', '112233', '221331', '121233', '121323'], [0, 3, 0, 2, 4, 2, 5]]
[[11, 13, 10, 8, 6, 7, 2], ['221331', '121233', '131232', '121323', '113232', '112233', '131322'], [0, 0, 1, 3, 2, 4, 0]]
[[10, 6, 2, 7, 8, 13, 11], ['131232', '113232', '131322', '112233', '121323', '121233', '221331'], [0, 3, 5, 1, 4, 3, 4]]
[[6, 10, 2, 11, 8, 13, 7], ['113232', '131232', '131322', '221331', '121323', '121233', '112233'], [0, 5, 4, 4, 1, 4, 1]]
[[11, 8, 13, 6, 2, 10, 7], ['221331', '121323', '121233', '113232', '131322', '131232', '112233'], [0, 1, 5, 1, 3, 0, 4]]
[[7, 13, 11, 10, 2, 6, 8], ['112233', '121233', '221331', '131232', '131322', '113232', '121323'], [0, 5, 1, 4, 5, 1, 3]]
[[10, 8, 13, 7, 6, 11, 2], ['131232', '121323', '121233', '112233', '113232', '221331', '131322'], [0, 3, 0, 2, 5, 2, 3]]
[[7, 13, 11, 2, 10, 8, 6], ['112233', '121233', '221331', '131322', '131232', '121323', '113232'], [0, 3, 4, 5, 3, 4, 2]]
[[13, 11, 6, 2, 7, 10, 8], ['121233', '221331', '113232', '131322', '112233', '131232', '121323'], [0, 2, 5, 1, 2, 0, 3]]
[[6, 8, 11, 13, 7, 2, 10], ['113232', '121323', '221331', '121233', '112233', '131322', '131232'], [0, 5, 1, 5, 2, 0, 3]]
