[[11, 12, 13, 7, 3, 6, 5], ['221331', '113322', '121233', '112233', '112332', '113232', '121332'], [0, 1, 5, 1, 3, 3, 4]]
[[12, 6, 11, 5, 7, 3, 13], ['113322', '113232', '221331', '121332', '112233', '112332', '121233'], [0, 3, 1, 4, 5, 1, 5]]
[[3, 11, 7, 5, 13, 12, 6], ['112332', '221331', '112233', '121332', '121233', '113322', '113232'], [0, 5, 3, 2, 5, 1, 3]]
[[11, 13, 3, 5, 6, 7, 12], ['221331', '121233', '112332', '121332', '113232', '112233', '113322'], [0, 4, 1, 3, 2, 4, 5]]
[[12, 5, 3, 13, 7, 11, 6], ['113322', '121332', '112332', '121233', '112233', '221331', '113232'], [0, 5, 3, 0, 4, 5, 3]]
[[12, 5, 7, 13, 11, 3, 6], ['113322', '121332', '112233', '121233', '221331', '112332', '113232'], [0, 5, 3, 0, 3, 4, 1]]
[[13, 12, 5, 6, 3, 11, 7], ['121233', '113322', '121332', '113232', '112332', '221331', '112233'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 3, 13, 7, 6, 11, 5], ['113322', '112332', '121233', '112233', '113232', '221331', '121332'], [0, 3, 2, 5, 4, 5, 5]]
[[3, 12, 6, 7, 13, 11, 5], ['112332', '113322', '113232', '112233', '121233', '221331', '121332'], [0, 4, 2, 3, 5, 2, 3]]
[[12, 13, 3, 11, 5, 6, 7], ['113322', '121233', '112332', '221331', '121332', '113232', '112233'], [0, 5, 3, 5, 3, 4, 1]]
[[6, 3, 11, 7, 12, 5, 13], ['113232', '112332', '221331', '112233', '113322', '121332', '121233'], [0, 3, 1, 5, 4, 2, 5]]
[[7, 6, 3, 13, 12, 5, 11], ['112233', '113232', '112332', '121233', '113322', '121332', '221331'], [0, 3, 3, 2, 5, 3, 1]]
[[7, 6, 12, 11, 3, 5, 13], ['112233', '113232', '113322', '221331', '112332', '121332', '121233'], [0, 4, 2, 1, 5, 2, 3]]
[[11, 5, 12, 13, 7, 6, 3], ['221331', '121332', '113322', '121233', '112233', '113232', '112332'], [0, 4, 1, 1, 4, 3, 5]]
[[11, 5, 12, 13, 7, 3, 6], ['221331', '121332', '113322', '121233', '112233', '112332', '113232'], [0, 4, 1, 1, 4, 3, 5]]
[[7, 11, 12, 5, 3, 13, 6], ['112233', '221331', '113322', '121332', '112332', '121233', '113232'], [0, 2, 3, 2, 5, 3, 2]]
[[12, 3, 13, 6, 5, 7, 11], ['113322', '112332', '121233', '113232', '121332', '112233', '221331'], [0, 3, 4, 5, 4, 2, 4]]
[[5, 11, 13, 12, 6, 3, 7], ['121332', '221331', '121233', '113322', '113232', '112332', '112233'], [0, 2, 5, 1, 4, 3, 1]]
[[5, 11, 13, 7, 3, 6, 12], ['121332', '221331', '121233', '112233', '112332', '113232', '113322'], [0, 2, 5, 1, 3, 1, 3]]
[[6, 12, 13, 5, 3, 7, 11], ['113232', '113322', '121233', '121332', '112332', '112233', '221331'], [0, 3, 2, 4, 5, 3, 4]]
[[5, 13, 11, 3, 6, 12, 7], ['121332', '121233', '221331', '112332', '113232', '113322', '112233'], [0, 5, 2, 1, 4, 2, 1]]
[[5, 11, 3, 7, 13, 6, 12], ['121332', '221331', '112332', '112233', '121233', '113232', '113322'], [0, 2, 4, 1, 4, 1, 3]]
