[[5, 11, 7, 12, 9, 2, 6], ['121332', '221331', '112233', '113322', '113223', '131322', '113232'], [0, 5, 4, 1, 2, 0, 3]]
[[6, 7, 12, 9, 2, 11, 5], ['113232', '112233', '113322', '113223', '131322', '221331', '121332'], [0, 3, 3, 0, 4, 2, 5]]
[[11, 5, 6, 12, 2, 7, 9], ['221331', '121332', '113232', '113322', '131322', '112233', '113223'], [0, 2, 5, 2, 1, 4, 5]]
[[12, 2, 5, 6, 11, 7, 9], ['113322', '131322', '121332', '113232', '221331', '112233', '113223'], [0, 5, 4, 3, 4, 2, 1]]
[[9, 6, 5, 12, 7, 2, 11], ['113223', '113232', '121332', '113322', '112233', '131322', '221331'], [0, 3, 2, 4, 3, 3, 1]]
[[2, 12, 9, 6, 5, 7, 11], ['131322', '113322', '113223', '113232', '121332', '112233', '221331'], [0, 3, 4, 1, 4, 2, 4]]
[[6, 11, 12, 2, 5, 7, 9], ['113232', '221331', '113322', '131322', '121332', '112233', '113223'], [0, 2, 3, 2, 1, 4, 2]]
[[11, 2, 7, 12, 6, 5, 9], ['221331', '131322', '112233', '113322', '113232', '121332', '113223'], [0, 2, 4, 1, 4, 3, 5]]
[[2, 6, 7, 12, 9, 11, 5], ['131322', '113232', '112233', '113322', '113223', '221331', '121332'], [0, 4, 1, 2, 5, 5, 3]]
[[6, 7, 12, 2, 11, 5, 9], ['113232', '112233', '113322', '131322', '221331', '121332', '113223'], [0, 4, 2, 4, 1, 3, 2]]
[[7, 6, 5, 11, 12, 9, 2], ['112233', '113232', '121332', '221331', '113322', '113223', '131322'], [0, 3, 2, 1, 5, 1, 5]]
[[11, 7, 6, 5, 9, 2, 12], ['221331', '112233', '113232', '121332', '113223', '131322', '113322'], [0, 5, 1, 3, 2, 0, 4]]
[[11, 7, 6, 2, 12, 9, 5], ['221331', '112233', '113232', '131322', '113322', '113223', '121332'], [0, 5, 1, 3, 2, 4, 4]]
[[9, 6, 11, 5, 12, 7, 2], ['113223', '113232', '221331', '121332', '113322', '112233', '131322'], [0, 3, 1, 4, 5, 1, 5]]
[[7, 9, 12, 2, 6, 5, 11], ['112233', '113223', '113322', '131322', '113232', '121332', '221331'], [0, 4, 2, 5, 3, 2, 2]]
[[11, 2, 7, 5, 6, 9, 12], ['221331', '131322', '112233', '121332', '113232', '113223', '113322'], [0, 1, 5, 1, 4, 1, 4]]
